#{"t_start": 1533002300.9014459, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
93.548412,5,2794.377792,0.006511233,n/a
83.434075,8,2797.077396,0.003046825,n/a
87.364217,4,2800.324284,0.007065773,n/a
6.996274,3,2802.362121,0.005014604,n/a
89.299363,7,2806.223974,0.003922775,n/a
92.675044,10,2811.358632,0.00436494,n/a
89.284685,11,2817.717725,0.006777398,n/a
5.002225,5,2819.773143,0.00499442,n/a
94.761168,3,2821.304191,0.005287265,n/a
94.766598,5,2824.770825,0.003627626,n/a
96.082502,6,2829.030711,0.003953715,n/a
93.400106,6,2832.509342,0.00464242,n/a
86.281554,5,2835.536526,0.004694242,n/a
88.640432,5,2839.545607,0.006815741,n/a
73.689941,21,2843.866807,0.003197684,n/a
92.90234,5,2846.340585,0.005144788,n/a
90.88702,4,2848.732005,0.003869627,n/a
78.983963,9,2852.029309,0.01515486,n/a
91.78951,8,2856.979969,0.006267906,n/a
93.242288,8,2860.330913,0.003792452,n/a
92.583635,4,2862.954312,0.006475684,n/a
95.071153,5,2865.203025,0.003965169,n/a
6.075962,5,2869.327478,0.006681367,n/a
94.517195,6,2873.788096,0.004524248,n/a
84.568857,17,2879.654864,0.005279792,n/a
84.94704,6,2884.477674,0.014182879,n/a
91.052437,7,2885.825101,0.004993303,n/a
41.464128,4,2888.23213,0.006519125,n/a
96.017729,3,2890.693166,0.004019087,n/a
86.044771,11,2895.860062,0.00370934,n/a
45.062778,6,2899.358685,0.006530439,n/a
95.132396,4,2902.120861,0.00390336,n/a
85.228192,10,2906.103843,0.003785467,n/a
91.65802,9,2910.187105,0.004382121,n/a
94.040742,5,2912.524951,0.005005106,n/a
93.611586,7,2917.62862,0.004428985,n/a
93.34326,6,2921.693255,0.005709036,n/a
85.391007,3,2923.855897,0.005289639,n/a
94.034998,5,2925.920536,0.005010903,n/a
88.913779,3,2928.332392,0.002943251,n/a
93.05822,4,2930.777939,0.005996712,n/a
90.064687,9,2932.829822,0.00498094,n/a
92.461111,5,2935.307122,0.005590096,n/a
74.587629,11,2942.878588,0.012070809,n/a
88.242987,12,2947.863611,0.004112604,n/a
43.958672,5,2952.990928,0.007566116,n/a
91.660103,8,2959.585298,0.006398509,n/a
81.330586,13,2967.09044,0.012786542,n/a
95.081257,7,2972.162906,0.003954972,n/a
93.417407,7,2976.527312,0.003153613,n/a
85.082256,18,2983.128325,0.002944718,n/a
92.26607,4,2985.771194,0.006796185,n/a
87.040801,7,2990.642702,0.012069761,n/a
86.561398,8,2993.858766,0.009525862,n/a
90.809892,5,2996.418798,0.00725658,n/a
91.775762,12,3003.6589,0.003254046,n/a
79.570231,13,3007.514112,0.012544682,n/a
83.230358,4,3009.908793,0.010477031,n/a
88.891299,13,3014.626322,0.004146686,n/a
-1.0,4,3016.769982,0.012063196,n/a
89.761376,11,3020.965033,0.005287055,n/a
85.12159,10,3026.699551,0.003113804,n/a
94.105377,6,3031.421491,0.002788972,n/a
94.751549,4,3033.721429,0.005296973,n/a
87.682002,13,3039.678607,0.005367163,n/a
41.045427,2,3041.294932,0.005775525,n/a
44.335961,4,3044.916054,0.007495366,n/a
85.750096,14,3048.159415,0.005298439,n/a
87.922498,4,3050.549821,0.003090826,n/a
85.362651,10,3054.599969,0.004125943,n/a
85.684279,16,3059.191535,0.003346375,n/a
76.611917,6,3061.513131,0.012933419,n/a
87.143482,10,3065.876803,0.005134312,n/a
91.8849,10,3073.450673,0.005162389,n/a
86.041494,6,3076.60963,0.012069062,n/a
85.39822,12,3082.421616,0.003728058,n/a
86.834044,12,3088.0728,0.007232205,n/a
90.790371,9,3092.471286,0.005257792,n/a
22.622578,11,3097.141912,0.008100332,n/a
93.343638,5,3099.914766,0.00469941,n/a
93.009917,4,3102.418499,0.006045461,n/a
78.00492,3,3106.013195,0.022198424,n/a
85.018449,9,3110.626616,0.01209232,n/a
93.971258,8,3114.96241,0.003056743,n/a
93.759092,4,3116.402962,0.00528936,n/a
95.551519,3,3119.139499,0.004489607,n/a
91.318863,9,3123.78198,0.004724414,n/a
90.451983,6,3127.352507,0.007617798,n/a
46.675662,3,3130.172101,0.006896897,n/a
39.167347,11,3134.760041,0.008473843,n/a
94.781306,3,3136.321328,0.005266941,n/a
87.367311,12,3141.734477,0.006694008,n/a
90.755608,4,3144.289932,0.002839747,n/a
92.596092,4,3146.735629,0.006463112,n/a
79.686963,3,3148.418676,0.019491585,n/a
88.353056,8,3151.027766,0.006708395,n/a
75.778534,17,3157.418693,0.009077691,n/a
96.231286,4,3160.697291,0.003803556,n/a
82.915824,9,3163.775197,0.00968049,n/a
93.592078,3,3166.627944,0.004555747,n/a
92.57613,3,3169.103217,0.003521188,n/a
88.964722,12,3173.866597,0.003575873,n/a
73.42252,10,3186.898812,0.022786208,n/a
93.721693,5,3191.40267,0.00633635,n/a
80.774489,9,3197.206583,0.010307247,n/a
86.288858,8,3208.05726,0.012828656,n/a
77.816477,5,3210.477309,0.020370119,n/a
93.055759,7,3213.584666,0.00498995,n/a
92.848846,5,3216.012337,0.00498548,n/a
78.552198,4,3218.420295,0.012069062,n/a
89.829063,9,3223.262039,0.003189581,n/a
89.058113,10,3225.371711,0.004987575,n/a
95.068354,3,3226.712319,0.004977239,n/a
85.009177,9,3231.317106,0.012101678,n/a
93.76878,5,3233.704944,0.005279582,n/a
94.782966,3,3235.165298,0.005265265,n/a
90.778015,9,3238.577631,0.004261017,n/a
93.013823,4,3241.043709,0.00266228,"blur_y.tile(x, y, xi, yi, 512, 8); blur_y.parallel(y); blur_x.compute_at(blur_y, x); "
94.186788,6,3243.378482,0.003848465,n/a
80.233504,9,3246.651013,0.00475256,n/a
94.574563,4,3249.054019,0.003103677,n/a
96.291075,4,3251.108934,0.003743214,n/a
94.840266,4,3254.411939,0.002775004,n/a
88.257997,14,3259.020787,0.003776598,n/a
78.814785,4,3262.771217,0.011939647,n/a
73.948452,8,3266.398959,0.022255414,n/a
93.552111,4,3268.950531,0.005263379,n/a
84.294601,7,3271.307066,0.01282286,n/a
74.53581,4,3274.325924,0.024519668,n/a
76.319995,5,3276.973572,0.021880436,n/a
86.681707,6,3279.690833,0.010413685,n/a
90.813692,9,3284.741817,0.005234255,n/a
74.484164,12,3288.949915,0.016053927,n/a
83.868667,6,3291.671239,0.011926237,n/a
93.753587,5,3294.277395,0.004285671,n/a
95.401489,3,3296.814869,0.004641024,n/a
91.077571,5,3300.74835,0.00403983,n/a
78.518704,6,3305.033107,0.012089107,n/a
37.7998,5,3307.679983,0.007076947,n/a
84.010297,3,3310.075328,0.010614129,n/a
72.259599,16,3314.208496,0.012806237,n/a
95.045448,3,3315.542012,0.005000357,n/a
86.889374,10,3320.577827,0.00286021,n/a
89.591631,8,3325.031765,0.007476859,n/a
82.992291,10,3329.284292,0.003151728,n/a
92.375854,7,3333.349629,0.005676141,n/a
38.803537,4,3335.990532,0.007107119,n/a
85.867388,3,3338.22632,0.005773779,n/a
94.069807,5,3340.381159,0.004975772,n/a
86.264493,8,3344.742145,0.004582635,n/a
28.650076,6,3346.997864,0.004991277,n/a
95.062196,4,3349.193897,0.004983454,n/a
89.813152,4,3351.581272,0.00927178,n/a
90.316863,8,3355.707447,0.003688458,n/a
94.766081,4,3358.088437,0.005282306,n/a
80.582071,8,3360.597337,0.012192612,n/a
94.835422,3,3363.053881,0.002712216,n/a
95.030639,4,3365.247839,0.005015303,n/a
93.375156,6,3367.98772,0.003658356,n/a
29.934851,13,3371.906532,0.007773753,n/a
91.047279,11,3377.340326,0.003989264,n/a
91.101377,3,3380.239686,0.00898089,n/a
84.531869,3,3382.619479,0.009951545,n/a
86.028521,4,3384.983808,0.011164479,n/a
95.772787,5,3388.205971,0.003257048,n/a
36.755303,7,3391.845848,0.007085468,n/a
93.767257,5,3394.178487,0.005281119,n/a
80.282227,6,3396.709615,0.016872328,n/a
90.955117,4,3399.360942,0.008119258,n/a
92.744805,4,3401.830494,0.006313024,n/a
96.556532,3,3404.437584,0.003475303,n/a
26.351747,8,3406.8358,0.005277557,n/a
82.266668,13,3410.97391,0.003756204,n/a
3.240938,6,3416.137309,0.047861534,n/a
89.972549,9,3420.104023,0.004567689,n/a
-2.0,7,3431.044906,0.049259197,n/a
43.497614,6,3434.776916,0.007085817,n/a
29.622879,5,3436.989543,0.004994909,n/a
16.629412,11,3441.957386,0.028117472,n/a
87.727097,7,3444.367574,0.003387023,n/a
95.062541,3,3445.701653,0.004983106,n/a
75.261519,7,3449.185394,0.021939452,n/a
97.167582,3,3452.04488,0.002858604,n/a
79.070457,14,3460.062043,0.012827539,n/a
80.984766,16,3463.932585,0.00708009,n/a
87.445001,6,3466.32751,0.009643335,n/a
71.479535,11,3468.605108,0.012113971,n/a
91.740955,10,3473.013626,0.003289175,n/a
87.757069,7,3478.101926,0.005513899,n/a
94.740024,4,3480.541586,0.004299359,n/a
95.051676,4,3482.653611,0.004994071,n/a
87.557283,7,3486.840666,0.010539259,n/a
11.178553,9,3491.600763,0.026865009,n/a
92.975755,8,3494.908589,0.003000522,n/a
82.685672,4,3497.580914,0.010914028,n/a
94.770027,4,3499.816603,0.005278324,n/a
90.242309,3,3502.230346,0.00377981,n/a
87.765242,4,3505.209846,0.006259804,n/a
26.588902,8,3507.472343,0.004986668,n/a
87.602756,3,3510.002899,0.009742021,n/a
94.747604,4,3512.321045,0.005300954,n/a
81.855825,14,3521.06602,0.011987558,n/a
93.601514,8,3525.654404,0.003429905,n/a
94.76276,4,3527.839397,0.005285658,n/a
77.772365,5,3532.780426,0.011960809,n/a
90.075596,6,3536.094861,0.002801753,n/a
87.225586,13,3542.367377,0.006837043,n/a
93.600752,9,3547.661602,0.003430674,n/a
96.604627,3,3550.209007,0.003426763,n/a
83.743619,6,3552.567952,0.004977169,n/a
92.864279,5,3555.057788,0.005183201,n/a
93.045725,6,3557.099657,0.005000077,n/a
91.791232,8,3560.322903,0.004247678,n/a
95.292152,3,3562.98994,0.002817328,n/a
77.344246,5,3565.439446,0.012602022,n/a
95.757702,4,3567.844889,0.003272273,n/a
92.060995,3,3570.242948,0.003785677,n/a
31.580043,3,3572.943388,0.005283354,n/a
93.42032,3,3575.589275,0.006640509,n/a
82.838832,11,3579.453641,0.0031555,n/a
85.604257,14,3584.849704,0.006454871,n/a
90.522454,10,3587.961921,0.004518941,n/a
95.51605,4,3590.457547,0.003516159,n/a
95.9069,4,3592.851615,0.003000451,n/a
88.545444,8,3597.658711,0.00292174,n/a
84.113547,3,3599.992404,0.010452376,n/a
94.099148,4,3602.452761,0.00494616,n/a
87.939897,7,3606.245127,0.002979011,n/a
79.201339,5,3608.579591,0.013475247,n/a
93.06178,6,3610.659587,0.004983874,n/a
90.982035,5,3614.080657,0.008092091,n/a
39.31652,7,3617.254628,0.006523316,n/a
-4354.466522,4459,3653.145956,0.00536856,n/a
90.042479,6,3655.936183,0.007021843,n/a
88.783105,12,3660.963381,0.005265125,n/a
88.808238,7,3664.787953,0.009276739,n/a
82.026961,12,3668.808983,0.012083729,n/a
93.053198,6,3670.896021,0.004992535,n/a
71.500227,15,3676.410876,0.012093717,n/a
91.203813,9,3680.571933,0.003831283,n/a
79.076692,13,3687.114806,0.013711171,n/a
-7.856947,29,3693.047804,0.026881002,n/a
86.538877,10,3699.099805,0.00557934,n/a
84.290422,18,3708.719917,0.004753118,n/a
94.753002,4,3710.850224,0.005295506,n/a
82.826497,4,3714.23364,0.013192949,n/a
93.068215,6,3716.30322,0.004977379,n/a
26.444008,6,3723.053944,0.021559794,n/a
90.825595,10,3729.433802,0.005222242,n/a
86.222057,11,3732.85582,0.004707373,n/a
83.328094,10,3738.766392,0.012789057,n/a
83.378436,12,3745.122549,0.004493658,n/a
77.040943,25,3749.753605,0.002986413,n/a
70.829436,20,3755.779401,0.010747176,n/a
86.330866,15,3760.468077,0.003703055,n/a
75.614513,21,3768.992724,0.0104815,n/a
92.22022,8,3774.956543,0.005833214,n/a
86.205487,12,3780.906913,0.007866573,n/a
86.681649,16,3786.493993,0.003349029,n/a
88.288284,13,3792.990932,0.004266534,n/a
85.007381,21,3801.90205,0.003020286,n/a
80.091526,16,3812.100108,0.003107588,n/a
78.259425,21,3817.143852,0.003725195,n/a
86.504884,13,3822.943075,0.006555163,n/a
89.719623,5,3825.354804,0.00342788,n/a
63.562595,26,3829.748794,0.014705571,n/a
91.188757,13,3835.553536,0.002837233,n/a
73.193401,31,3845.637437,0.002698807,n/a
67.262703,35,3849.375496,0.003771848,n/a
82.65449,18,3853.971832,0.002806991,n/a
89.469215,7,3857.35596,0.007535036,n/a
-7.0,13,3862.299844,0.012847793,n/a
77.368097,24,3865.173306,0.00366548,n/a
77.269696,15,3873.109233,0.009092706,n/a
69.651965,22,3881.260567,0.012288015,n/a
56.63607,29,3888.784245,0.012928809,n/a
87.188287,13,3897.06198,0.006874687,n/a
71.38465,27,3902.399761,0.003509106,n/a
90.497341,10,3909.122502,0.006562776,n/a
76.875821,6,3912.782874,0.021319471,n/a
80.584171,14,3917.691577,0.002967836,n/a
79.497829,6,3920.26649,0.017663978,n/a
83.039071,9,3922.328813,0.012071507,n/a
77.979305,16,3924.726696,0.004131741,n/a
86.495026,10,3928.045156,0.003375918,n/a
93.829916,6,3930.221766,0.004208636,n/a
85.861271,14,3935.459302,0.006195481,n/a
77.005651,27,3942.300405,0.003022032,n/a
84.513881,14,3945.159519,0.006546083,n/a
78.846086,19,3950.285795,0.007220052,n/a
31.21957,18,3955.861817,0.005146883,n/a
87.884347,10,3958.315588,0.005162947,n/a
84.872673,10,3965.52303,0.005120204,n/a
87.120494,15,3971.407721,0.003915372,n/a
82.233437,19,3979.908493,0.003435912,n/a
83.157752,12,3985.713178,0.011951729,n/a
78.554886,20,3989.552639,0.007513944,n/a
75.713277,14,3992.827974,0.006881602,n/a
95.094097,5,3995.85429,0.004951258,n/a
92.051192,9,4000.481292,0.00499456,n/a
74.944742,22,4020.136583,0.010148218,n/a
76.606659,6,4022.797115,0.020581877,n/a
94.771134,3,4024.247263,0.005277207,n/a
89.743591,9,4026.605523,0.005305004,n/a
25.970479,10,4029.837944,0.005013347,n/a
93.77577,5,4032.056262,0.005272528,n/a
93.73771,6,4034.984644,0.00531094,n/a
47.819772,3,4037.241829,0.003730991,n/a
92.164128,7,4040.460911,0.004880579,n/a
85.951747,5,4044.628919,0.008671982,n/a
93.817083,8,4050.264954,0.002775004,n/a
84.631404,9,4055.372802,0.005931132,n/a
87.915716,7,4059.639596,0.011186758,n/a
94.769818,4,4061.872381,0.005278535,n/a
53.777258,17,4072.071936,0.035548375,n/a
81.853968,19,4077.666966,0.005193607,n/a
94.760684,3,4079.118364,0.005287753,n/a
90.624402,6,4083.497448,0.002870686,n/a
73.756688,10,4086.788724,0.012820555,n/a
87.191457,16,4092.252417,0.002834508,n/a
51.575497,17,4094.846567,0.025294348,n/a
80.893838,4,4097.449899,0.014189095,n/a
80.762899,18,4099.722728,0.005285518,n/a
83.286583,15,4103.509536,0.005766237,n/a
93.472352,9,4111.152808,0.004569506,n/a
90.499216,5,4114.773487,0.002898553,n/a
87.188792,3,4117.021264,0.003477188,n/a
85.670881,6,4119.439804,0.006831944,n/a
84.111548,11,4122.539631,0.004051144,n/a
80.134729,6,4125.861788,0.018030435,n/a
83.307473,8,4128.526468,0.012809869,n/a
92.746768,9,4133.037691,0.003052134,n/a
93.787327,6,4136.332191,0.005260864,n/a
43.439485,6,4142.086831,0.007091963,n/a
76.586451,7,4147.07681,0.012078981,n/a
44.859708,6,4151.465675,0.005702261,n/a
88.440088,5,4153.88279,0.009648293,n/a
85.084305,3,4156.285748,0.010104497,n/a
81.096906,5,4158.709984,0.017059362,n/a
86.695801,4,4161.864849,0.007767049,n/a
88.786265,7,4165.138309,0.003406229,n/a
90.026948,6,4168.36586,0.003946032,n/a
79.882205,7,4170.983846,0.010945526,n/a
91.680517,6,4174.430629,0.006377906,n/a
87.378397,5,4176.809788,0.004600655,n/a
39.20785,5,4180.808477,0.003651302,n/a
37.147168,2,4182.325425,0.005743677,n/a
85.437572,7,4186.505889,0.003640686,n/a
77.683295,8,4194.429838,0.019495287,n/a
82.049658,10,4197.436196,0.005623201,n/a
93.757501,5,4199.681982,0.005290966,n/a
90.526237,6,4202.9606,0.003458889,n/a
93.069045,6,4205.1357,0.004976541,n/a
87.108034,5,4209.249155,0.003496884,n/a
90.973939,6,4211.891512,0.008100262,n/a
83.49261,13,4215.481351,0.009595285,n/a
85.890627,9,4219.778259,0.006001043,n/a
85.749335,16,4225.527243,0.005299207,n/a
92.448617,6,4228.289892,0.002907632,n/a
90.37627,8,4231.548293,0.005675721,n/a
84.578089,6,4234.484976,0.00495475,n/a
95.599022,6,4238.993398,0.003255931,n/a
87.013737,9,4244.427168,0.002815861,n/a
85.163671,6,4247.359815,0.003463988,n/a
92.758602,8,4250.597016,0.003089568,n/a
0.447696,4,4253.559969,0.047844911,n/a
95.13541,7,4259.157859,0.004909563,n/a
94.754871,3,4261.622086,0.002724578,n/a
31.780551,5,4264.714513,0.003845461,n/a
91.786773,10,4269.703647,0.005261423,n/a
90.390802,7,4272.133564,0.005661055,n/a
88.631429,8,4278.795723,0.003784979,n/a
95.412524,5,4280.938731,0.003620642,n/a
86.504608,11,4284.223722,0.006555442,n/a
90.084553,6,4286.804558,0.00697938,n/a
86.178021,8,4290.073462,0.009912783,n/a
92.763453,7,4294.016845,0.003061562,n/a
87.80946,3,4296.538141,0.009514548,n/a
39.209096,3,4298.866229,0.003608769,n/a
92.804489,5,4301.397488,0.002745949,n/a
80.153405,8,4305.166802,0.011003774,n/a
90.140652,3,4307.817432,0.009950497,n/a
95.062541,4,4309.867527,0.004983106,n/a
91.665179,9,4313.017951,0.003123581,n/a
89.471681,3,4315.661843,0.006675221,n/a
72.720956,7,4318.402721,0.023494258,n/a
89.289452,10,4322.781963,0.004754097,n/a
95.906001,6,4326.940205,0.003122603,n/a
72.95772,24,4334.154707,0.002976496,n/a
94.04358,5,4336.210919,0.005002242,n/a
87.156368,5,4339.242845,0.006000204,n/a
82.285372,6,4342.663974,0.013237019,n/a
82.183017,9,4346.693644,0.01394472,n/a
86.106151,12,4353.689435,0.008976072,n/a
85.791992,5,4357.940197,0.008785474,n/a
88.412375,7,4362.798139,0.010685507,n/a
92.916073,11,4369.009221,0.004121683,n/a
86.712503,6,4371.707881,0.006384471,n/a
82.97606,11,4376.93267,0.011125856,n/a
81.931605,18,4379.558556,0.002998845,n/a
-1182.970341,1275,4382.759289,0.012081006,n/a
41.136075,6,4386.128447,0.003623296,n/a
-115.334347,210,4389.101896,0.010429888,n/a
88.971157,10,4391.640021,0.004066089,n/a
90.377999,8,4396.54171,0.005673976,n/a
90.513458,9,4399.908536,0.00452802,n/a
86.640748,5,4403.111286,0.006737099,n/a
27.604888,7,4405.306887,0.004992883,n/a
76.226506,15,4409.5892,0.007016814,n/a
97.002882,5,4415.181805,0.002785899,n/a
73.609427,11,4419.173616,0.012088967,n/a
82.902928,7,4423.027985,0.009953221,n/a
65.765874,33,4425.267054,0.005282515,n/a
90.015799,9,4429.68839,0.006039525,n/a
-8.93829,108,4431.829684,0.004983944,n/a
87.735231,8,4435.96981,0.009350421,n/a
72.503843,18,4446.164276,0.010711906,n/a
27.464661,70,4457.676651,0.003072109,n/a
86.41788,7,4463.86113,0.009926402,n/a
93.344092,6,4468.463554,0.003563372,n/a
85.203293,5,4471.898532,0.008836389,n/a
86.775355,12,4474.22497,0.005272947,n/a
85.080215,6,4477.815104,0.013039228,n/a
92.092297,9,4483.424509,0.0044931,n/a
86.697326,18,4498.345197,0.004342452,n/a
87.535441,8,4500.893959,0.006712655,n/a
89.207304,13,4505.765793,0.002818514,n/a
81.783385,6,4509.562376,0.016366537,n/a
80.863946,15,4513.788415,0.009220516,n/a
88.912128,12,4517.947936,0.004125664,n/a
87.747744,11,4520.477406,0.005300813,n/a
85.74912,16,4524.74887,0.003280934,n/a
82.590583,7,4527.979362,0.004352509,n/a
83.642693,7,4532.175814,0.004350343,n/a
77.434821,20,4537.379908,0.007635119,n/a
86.309863,3,4539.927209,0.012021362,n/a
92.426987,9,4543.715991,0.003606045,n/a
87.628914,5,4548.829727,0.012485456,n/a
79.297829,9,4552.21247,0.015847337,n/a
90.866354,9,4557.404094,0.005181106,n/a
83.301981,6,4561.569109,0.010520333,n/a
41.708949,9,4564.91239,0.006914706,n/a
95.323323,5,4568.524763,0.003639081,n/a
88.784835,12,4573.214876,0.005263379,n/a
84.181342,11,4577.426213,0.004386871,n/a
74.463675,14,4581.40905,0.010698008,n/a
78.564238,5,4585.288908,0.012076536,n/a
-40.00338,51,4588.741672,0.004993442,n/a
84.609579,15,4592.038231,0.00443101,n/a
86.410693,13,4595.581876,0.003075252,n/a
96.675905,3,4598.342946,0.003354826,n/a
83.452385,17,4600.518799,0.003580413,n/a
82.463453,12,4606.587204,0.007981881,n/a
87.062264,15,4611.41221,0.004983385,n/a
92.935217,3,4613.81184,0.004604776,n/a
90.708759,7,4619.519615,0.008367893,n/a
89.787288,11,4623.950819,0.004251658,n/a
92.221943,8,4626.240849,0.003812985,n/a
81.431807,17,4629.332597,0.006628916,n/a
87.621703,10,4634.515766,0.008455754,n/a
93.038604,3,4637.418919,0.007025754,n/a
42.409759,6,4641.362201,0.006593926,n/a
92.888707,6,4644.610858,0.005158547,n/a
87.157261,8,4649.796072,0.009933735,n/a
88.143766,7,4654.835852,0.009947354,n/a
91.056728,10,4659.149556,0.004988972,n/a
94.054583,5,4661.479778,0.004991137,n/a
88.793645,4,4665.05747,0.010132154,n/a
89.202567,11,4667.461421,0.00383254,n/a
93.637437,6,4671.388723,0.002905257,n/a
87.39177,12,4675.282395,0.005660078,n/a
87.780406,12,4679.482845,0.003622248,n/a
0.0,3,4682.56158,0.09279092,n/a
77.953231,13,4686.349636,0.013167386,n/a
95.420344,5,4688.640068,0.00361275,n/a
94.617782,3,4691.123686,0.002959175,n/a
89.940747,10,4695.069548,0.005106026,n/a
86.639457,7,4697.583997,0.004251239,n/a
88.124653,12,4702.314615,0.004166172,n/a
43.820811,7,4704.585827,0.003726451,n/a
85.064478,14,4706.629371,0.004981151,n/a
91.492358,7,4710.833774,0.00361736,n/a
81.855455,8,4715.170487,0.010949158,n/a
96.042435,5,4719.328613,0.003994153,n/a
93.759577,5,4721.578366,0.005288871,n/a
82.709371,5,4724.056782,0.01062265,n/a
83.332655,9,4726.489904,0.003088521,n/a
81.432243,9,4728.861907,0.01210105,n/a
62.880977,11,4736.086086,0.029500609,n/a
91.063164,9,4738.864192,0.004982477,n/a
80.430375,12,4742.820639,0.008389754,n/a
87.827553,6,4746.770955,0.009409507,n/a
84.064479,17,4750.86892,0.00498115,n/a
91.85369,9,4756.941979,0.005193887,n/a
93.715527,8,4762.400868,0.004324083,n/a
82.722835,6,4766.476796,0.010685716,n/a
79.344426,12,4769.716361,0.012772574,n/a
80.810575,12,4775.611605,0.005750173,n/a
92.782275,6,4778.155277,0.005265963,n/a
88.181865,8,4783.89312,0.010918148,n/a
38.908585,4,4786.374408,0.003824579,n/a
94.624941,4,4789.123714,0.004415506,n/a
91.557955,10,4794.232625,0.004483112,n/a
79.780677,24,4800.876188,0.003249086,n/a
5.450304,5,4803.447457,0.005264566,n/a
93.075474,8,4807.09222,0.002951563,n/a
79.278034,21,4811.489534,0.00476562,n/a
93.79217,4,4812.981832,0.005255976,n/a
80.704111,9,4817.51459,0.009862777,n/a
96.841712,3,4819.911668,0.002993956,n/a
84.802811,11,4825.084861,0.003072248,n/a
88.128088,10,4830.699958,0.004134604,n/a
44.073133,3,4833.192931,0.007512477,n/a
87.467194,14,4837.523515,0.003565467,n/a
66.516447,35,4861.291001,0.006232008,n/a
91.419005,7,4866.457541,0.006641836,n/a
89.04531,10,4868.480705,0.005000496,n/a
