#{"env_id": "HalideHarris-v3", "t_start": 1533496926.4963849}
r,l,t,best_exec,best_schedule
96.289287,9,48645.975504,0.017927349,n/a
96.790847,6,48656.291014,0.021223788,n/a
71.347528,26,48662.518278,0.043996238,n/a
94.508806,7,48671.722352,0.02970259,n/a
95.284387,10,48683.408529,0.017959756,n/a
97.693422,6,48688.208194,0.015254593,n/a
69.720829,9,48696.67573,0.014561977,n/a
95.69084,7,48707.592622,0.021885185,n/a
94.235752,6,48718.596612,0.038121957,n/a
96.420922,7,48728.52657,0.017056778,n/a
97.14254,5,48736.417076,0.018897864,n/a
96.477283,7,48746.538922,0.016684035,n/a
93.559486,5,48753.938036,0.042594453,n/a
95.655754,5,48762.090863,0.028730749,n/a
93.512064,7,48764.854023,0.023067528,n/a
93.733003,10,48774.983164,0.014992828,n/a
97.19664,7,48786.288209,0.018540068,n/a
94.403038,7,48790.322456,0.02378857,n/a
96.512381,4,48796.441136,0.023065433,n/a
97.466817,5,48804.705679,0.016753248,n/a
94.417243,6,48813.823859,0.036921664,n/a
95.511377,9,48824.184883,0.023072068,n/a
92.957185,9,48836.250622,0.033350749,n/a
97.408281,6,48846.040454,0.017140378,n/a
96.063078,6,48854.812873,0.0260369,n/a
60.737036,11,48861.242926,0.0232605,n/a
96.898986,7,48871.246116,0.020508613,n/a
97.190642,6,48881.053199,0.018579737,n/a
67.751581,7,48887.359454,0.032737124,n/a
96.054472,6,48898.433577,0.026093821,n/a
96.712225,7,48907.099681,0.021743757,n/a
96.475979,4,48912.748914,0.023306176,n/a
94.470292,10,48924.478218,0.01673027,n/a
97.293205,7,48933.997314,0.017901438,n/a
94.574434,4,48940.130174,0.035882077,n/a
95.903569,8,48950.923378,0.020478303,n/a
97.380085,5,48958.932302,0.017326854,n/a
47.915285,5,48964.27692,0.045105736,n/a
45.923045,12,48971.702915,0.121713872,n/a
83.753691,16,48979.596909,0.028083041,n/a
77.671254,16,48998.728247,0.088149896,n/a
97.565515,7,49009.63922,0.016100512,n/a
97.279233,6,49017.608979,0.017993839,n/a
96.285253,8,49027.152098,0.017954029,n/a
97.274661,6,49037.233282,0.01802408,n/a
97.162478,5,49045.726147,0.018766004,n/a
96.293923,7,49053.916459,0.017896689,n/a
94.255135,7,49063.903203,0.031380247,n/a
65.165249,6,49071.852136,0.030705091,n/a
97.359999,8,49085.9617,0.017459693,n/a
93.698919,9,49094.741521,0.021831757,n/a
95.359187,6,49104.146835,0.030692102,n/a
94.47015,7,49110.838423,0.023344728,n/a
96.192142,8,49124.96466,0.01856982,n/a
96.278272,8,49134.855243,0.018000194,n/a
96.113726,6,49145.093385,0.025701941,n/a
97.480176,7,49156.392558,0.016664899,n/a
96.915391,8,49166.950273,0.013786599,n/a
97.280173,8,49178.35941,0.017987623,n/a
97.35983,7,49189.242671,0.01746081,n/a
96.12728,8,49205.189378,0.018998784,n/a
92.554046,13,49222.538278,0.016176359,n/a
97.282623,6,49230.675283,0.01797142,n/a
97.114143,7,49243.039347,0.019085667,n/a
97.412115,5,49251.190769,0.017115025,n/a
96.121218,8,49262.382375,0.019038874,n/a
94.662465,4,49268.711602,0.03529988,n/a
95.416202,10,49280.860219,0.017087997,n/a
97.422316,7,49292.944762,0.017047558,n/a
97.361214,8,49307.266914,0.01745166,n/a
96.96899,6,49318.508134,0.020045635,n/a
95.903332,7,49332.945013,0.027093389,n/a
95.50342,8,49343.002742,0.016511178,n/a
95.986706,6,49353.710899,0.026541993,n/a
96.701865,7,49363.492716,0.021812271,n/a
96.51275,5,49367.301024,0.023062989,n/a
97.392367,6,49378.065572,0.017245629,n/a
97.290649,7,49387.736335,0.01791834,n/a
94.972772,6,49399.474032,0.033247664,n/a
93.419327,9,49407.836244,0.017067324,n/a
97.278357,6,49415.98494,0.017999635,n/a
94.702668,9,49424.744477,0.021806963,n/a
96.282233,8,49434.647119,0.017974003,n/a
96.28143,8,49444.615869,0.017979312,n/a
97.739687,6,49454.529042,0.014948619,n/a
96.422902,6,49465.06338,0.023657198,n/a
57.912665,14,49471.958396,0.023778583,n/a
96.729591,7,49482.144015,0.015015387,n/a
89.539898,7,49497.766911,0.06917807,n/a
45.412406,4,49503.688571,0.03185908,n/a
92.093324,6,49510.189721,0.019359026,n/a
97.406349,6,49520.379842,0.017153159,n/a
95.580427,7,49535.40795,0.029228927,n/a
97.596098,8,49547.948954,0.015898251,n/a
94.576567,5,49555.047331,0.035867969,n/a
95.752022,7,49567.89114,0.028094075,n/a
97.025045,6,49578.205885,0.019674919,n/a
96.406982,8,49589.969877,0.017148969,n/a
97.356947,6,49599.53335,0.017479876,n/a
95.5103,5,49602.297593,0.023079192,n/a
95.460619,6,49613.875574,0.030021276,n/a
94.582237,7,49617.654265,0.022603433,n/a
68.410138,8,49624.402031,0.022770982,n/a
96.92488,5,49632.943601,0.020337363,n/a
96.517291,6,49637.635486,0.023032957,n/a
97.288569,7,49647.852527,0.017932099,n/a
97.283468,7,49657.662065,0.017965832,n/a
9.684357,9,49665.267112,0.013296663,n/a
97.69225,7,49676.183867,0.015262346,n/a
96.04935,6,49687.145612,0.026127694,n/a
97.275305,6,49695.445536,0.018019819,n/a
96.906684,6,49703.281637,0.020457699,n/a
96.524678,8,49716.075045,0.016370588,n/a
93.734249,7,49722.984334,0.028211618,n/a
92.515316,10,49727.933028,0.023046017,n/a
97.118399,6,49738.313608,0.019057521,n/a
94.409375,6,49744.54679,0.023746665,n/a
95.960204,7,49755.357059,0.020103743,n/a
97.351213,9,49773.866469,0.0175178,n/a
95.269285,8,49784.479128,0.018059629,n/a
95.407764,11,49799.282395,0.017143801,n/a
97.085883,7,49810.63571,0.019272562,n/a
96.514736,4,49813.476998,0.023049858,n/a
96.13962,5,49821.96094,0.025530691,n/a
96.055549,7,49832.512123,0.026086697,n/a
97.279941,6,49840.815024,0.017989159,n/a
97.187284,6,49850.931857,0.018601946,n/a
91.867701,11,49861.796207,0.027329033,n/a
93.069135,8,49873.785766,0.032610362,n/a
95.190632,10,49885.315858,0.018579807,n/a
97.412864,6,49895.076595,0.017110067,n/a
95.349713,9,49905.568735,0.017527717,n/a
94.781513,6,49915.443433,0.034512559,n/a
95.289467,6,49924.904716,0.031153193,n/a
80.221789,9,49933.071879,0.097735962,n/a
96.164273,7,49941.980818,0.018754131,n/a
95.190938,8,49952.795659,0.018577781,n/a
97.19663,6,49963.053926,0.018540137,n/a
97.361182,9,49979.521365,0.01745187,n/a
96.681172,9,49992.423444,0.015335609,n/a
95.280152,10,50003.731619,0.017987762,n/a
97.048436,6,50013.119245,0.019520219,n/a
96.422897,7,50022.750178,0.017043718,n/a
97.283267,7,50032.90658,0.017967159,n/a
96.774067,7,50041.373872,0.021334766,n/a
94.941645,8,50053.387574,0.026840005,n/a
96.331708,9,50064.768137,0.017646798,n/a
97.361108,7,50074.424316,0.017452359,n/a
97.285855,7,50084.070171,0.017950048,n/a
96.967343,6,50094.316316,0.020056531,n/a
96.865192,7,50106.92893,0.020732105,n/a
91.606892,7,50114.105191,0.019337794,n/a
96.868213,6,50124.178556,0.020712131,n/a
93.629406,8,50134.958935,0.028905002,n/a
95.64456,8,50147.246586,0.028804781,n/a
59.856439,6,50154.086987,0.04049705,n/a
74.515306,26,50159.637394,0.023046087,n/a
95.905227,8,50175.601947,0.020467338,n/a
96.402579,10,50190.265438,0.017178093,n/a
97.135464,5,50198.591649,0.018944658,n/a
93.288105,10,50212.28413,0.031162203,n/a
96.45772,6,50224.732754,0.023426932,n/a
95.122697,9,50236.837459,0.019029096,n/a
96.275025,4,50242.79876,0.024635186,n/a
94.276298,9,50251.01405,0.018013254,n/a
65.405698,9,50259.948116,0.017832295,n/a
96.17505,7,50271.122988,0.025296373,n/a
94.758644,7,50282.384247,0.028050284,n/a
95.291483,10,50295.527733,0.017912823,n/a
94.958531,8,50307.172879,0.026728329,n/a
97.293099,6,50315.216554,0.017902137,n/a
96.12058,7,50330.1989,0.025656614,n/a
96.274344,8,50340.347281,0.018026175,n/a
96.976361,7,50351.811596,0.019996887,n/a
96.196187,7,50360.083977,0.01854307,n/a
97.298422,5,50369.034769,0.017866937,n/a
97.050157,6,50378.615659,0.019508836,n/a
95.677334,7,50389.199646,0.021974512,n/a
96.904308,8,50399.435854,0.020473413,n/a
97.028804,6,50409.495643,0.019650055,n/a
95.062936,6,50419.199902,0.032651359,n/a
97.68019,8,50434.973989,0.015342105,n/a
97.355838,7,50445.908276,0.017487209,n/a
93.376654,4,50451.282233,0.019319566,n/a
93.892534,8,50472.742053,0.033778318,n/a
96.964376,6,50482.800996,0.020076156,n/a
97.241079,8,50494.453779,0.018246175,n/a
96.201857,8,50504.63707,0.018505565,n/a
97.274439,7,50514.31385,0.018025546,n/a
95.293036,6,50524.948895,0.031129587,n/a
96.291959,9,50536.157197,0.01790968,n/a
97.419824,7,50547.603352,0.017064041,n/a
97.273605,7,50557.097229,0.018031064,n/a
65.63593,5,50562.589594,0.023053769,n/a
93.544659,4,50567.978402,0.019360004,n/a
96.765133,7,50578.96091,0.021393852,n/a
96.364894,4,50584.887494,0.024040836,n/a
95.050728,9,50601.259587,0.019505064,n/a
67.27401,4,50609.282242,0.030693987,n/a
96.392235,5,50615.865662,0.023860017,n/a
97.162911,6,50625.429123,0.018763141,n/a
97.474495,7,50639.66987,0.016702474,n/a
96.413255,8,50650.547199,0.017107482,n/a
97.400181,7,50667.237494,0.017193946,n/a
97.46442,7,50678.469936,0.016769101,n/a
93.702531,7,50689.128977,0.035034902,n/a
97.28859,7,50704.674609,0.017931959,n/a
94.333372,4,50711.185474,0.037476344,n/a
96.938249,7,50723.678897,0.020248944,n/a
95.879866,7,50734.117302,0.027248576,n/a
96.22546,8,50745.146273,0.018349471,n/a
94.329338,4,50751.536008,0.037503023,n/a
97.404437,6,50762.642949,0.0171658,n/a
95.544394,10,50781.575779,0.016240194,n/a
97.724565,6,50791.595406,0.015048631,n/a
95.326998,9,50800.046622,0.017677946,n/a
96.468048,7,50809.034583,0.023358627,n/a
97.648519,8,50820.753182,0.015551558,n/a
69.918283,3,50825.991546,0.032750463,n/a
97.287259,8,50839.310327,0.017940759,n/a
96.586472,5,50846.030034,0.022575427,n/a
97.290765,6,50854.025329,0.017917572,n/a
97.423161,9,50873.694227,0.017041972,n/a
96.355585,9,50888.572716,0.017488886,n/a
95.793593,8,50897.142487,0.02120563,n/a
62.325819,9,50905.277252,0.030689727,n/a
97.426424,6,50914.909951,0.01702039,n/a
97.287228,8,50926.252734,0.017940968,n/a
97.204075,6,50936.410297,0.018490899,n/a
97.327843,7,50953.529804,0.017672359,n/a
94.533924,5,50961.702883,0.036149989,n/a
97.784685,9,50984.774286,0.014651026,n/a
97.587142,7,50995.173742,0.015957476,n/a
96.696152,6,51002.761322,0.021850055,n/a
95.90612,4,51008.828892,0.027074951,n/a
96.421101,6,51016.864933,0.017055591,n/a
63.682111,7,51022.367455,0.023086874,n/a
97.379124,6,51031.927907,0.017333209,n/a
97.200347,8,51044.741315,0.018515553,n/a
96.006992,6,51055.128524,0.026407827,n/a
96.981188,7,51066.596596,0.019964969,n/a
97.196905,6,51076.075638,0.018538321,n/a
68.937925,5,51082.235529,0.032710445,n/a
95.791825,6,51093.076393,0.027830843,n/a
96.191371,9,51107.034354,0.018574918,n/a
93.336308,6,51114.489399,0.037456928,n/a
94.761865,6,51122.614548,0.028028983,n/a
96.224615,7,51134.004973,0.018355058,n/a
94.572216,6,51142.131626,0.035896744,n/a
96.201625,8,51152.350392,0.018507102,n/a
97.24337,8,51163.853742,0.018231019,n/a
94.813241,8,51180.378857,0.027689206,n/a
97.289181,8,51191.380378,0.017928048,n/a
97.419877,6,51201.429865,0.017063692,n/a
96.305201,8,51215.433131,0.017822099,n/a
96.284851,8,51224.974004,0.017956683,n/a
95.39459,7,51232.444153,0.023844443,n/a
96.669994,7,51241.186313,0.022023052,n/a
95.512275,5,51243.945834,0.023066131,n/a
97.406264,6,51253.368638,0.017153717,n/a
95.810616,8,51265.378139,0.021093046,n/a
95.519181,9,51275.63695,0.023020455,n/a
95.620213,8,51286.06353,0.022352284,n/a
94.179238,7,51297.82108,0.031882197,n/a
95.676188,6,51309.552593,0.028595605,n/a
64.908198,9,51315.536363,0.032731676,n/a
97.288769,7,51325.863729,0.017930771,n/a
69.274822,5,51331.552666,0.030822216,n/a
97.059525,5,51339.953569,0.019446886,n/a
96.419908,8,51352.239228,0.017063482,n/a
96.465191,7,51361.724899,0.016764003,n/a
46.134983,57,51370.272406,0.01233432,n/a
96.060122,8,51384.363349,0.026056456,n/a
95.620778,5,51393.182569,0.028962063,n/a
44.654275,55,51400.717307,0.028740526,n/a
47.932466,8,51410.076764,0.031509803,n/a
96.475709,8,51421.56255,0.016694442,n/a
97.48345,6,51432.012624,0.016643248,n/a
97.418578,9,51451.754368,0.017072282,n/a
97.164072,5,51460.00963,0.018755457,n/a
96.459674,5,51466.826383,0.023414011,n/a
95.142245,5,51475.567333,0.03212685,n/a
96.272908,9,51487.282032,0.018035673,n/a
96.091406,7,51497.3445,0.019236035,n/a
96.368067,8,51510.733143,0.017406334,n/a
96.205786,9,51523.106316,0.018479584,n/a
95.605349,6,51533.913742,0.0290641,n/a
97.450343,6,51543.632853,0.0168622,n/a
96.345067,10,51558.501514,0.017558448,n/a
97.117385,5,51566.325871,0.019064226,n/a
96.89379,7,51582.622391,0.020542975,n/a
97.252199,9,51597.367638,0.018172632,n/a
92.55185,10,51609.616636,0.029417917,n/a
94.65813,6,51618.18408,0.028715034,n/a
96.715478,4,51625.912212,0.021722246,n/a
97.437407,6,51635.69281,0.016947755,n/a
95.731841,4,51642.890122,0.028227542,n/a
96.369799,10,51654.914491,0.01739488,n/a
96.983606,6,51665.509728,0.019948975,n/a
97.412791,6,51675.53431,0.017110555,n/a
97.35003,6,51686.322193,0.017525622,n/a
95.910032,8,51698.131479,0.020435559,n/a
97.40788,8,51711.054909,0.017143032,n/a
94.564106,4,51718.645417,0.035950382,n/a
96.284651,10,51731.979818,0.01795801,n/a
95.470799,7,51746.172442,0.029953949,n/a
96.289477,7,51754.609435,0.017926092,n/a
94.93468,9,51766.196047,0.02027255,n/a
96.198827,8,51776.282882,0.01852561,n/a
97.362639,7,51786.491299,0.017442232,n/a
91.384753,15,51801.616013,0.017295984,n/a
97.381701,8,51815.49757,0.017316168,n/a
95.695904,6,51826.179473,0.028465212,n/a
96.182844,7,51838.581961,0.025244831,n/a
97.318074,7,51848.394916,0.017736963,n/a
94.777711,7,51863.891683,0.034537702,n/a
67.824201,4,51870.656327,0.023772296,n/a
96.511884,4,51876.469275,0.023068715,n/a
94.017928,9,51894.495752,0.032949022,n/a
95.981764,6,51905.07189,0.026574678,n/a
92.894007,7,51911.278441,0.027155059,n/a
94.583453,4,51917.418811,0.035822432,n/a
97.279423,6,51925.600322,0.017992581,n/a
97.023112,7,51935.96746,0.019687699,n/a
96.282074,9,51947.166851,0.017975051,n/a
90.51762,3,51952.747368,0.062711885,n/a
96.365887,5,51959.460702,0.024034271,n/a
97.131652,7,51971.092006,0.018969871,n/a
95.770424,9,51980.808622,0.021358861,n/a
95.192179,8,51995.888184,0.02518309,n/a
96.113188,6,52006.419577,0.025705503,n/a
93.861602,9,52017.773288,0.020755851,n/a
96.287259,7,52026.075045,0.017940759,n/a
45.622167,4,52031.688115,0.030954984,n/a
92.789486,9,52042.042244,0.034459829,n/a
97.227593,6,52052.217663,0.018335362,n/a
96.393006,4,52057.962136,0.023854919,n/a
58.662699,4,52063.518787,0.057115154,n/a
95.280701,10,52075.687195,0.017984131,n/a
95.631254,6,52086.344382,0.02889278,n/a
87.972818,16,52094.683197,0.013406803,n/a
97.316205,7,52104.306362,0.017749324,n/a
95.184264,8,52114.432449,0.018621922,n/a
85.182251,5,52122.969157,0.097997448,n/a
95.857156,7,52132.845675,0.020785254,n/a
96.274608,9,52144.87144,0.018024429,n/a
94.276721,8,52157.091701,0.031237492,n/a
95.894683,4,52162.98683,0.027150589,n/a
94.280205,10,52172.587028,0.017987413,n/a
9.273331,5,52176.289181,0.022606366,n/a
64.876354,5,52182.875358,0.015424657,n/a
93.657549,6,52190.015014,0.028718875,n/a
96.888573,6,52201.173833,0.020577477,n/a
9.483974,5,52205.517388,0.022823782,n/a
97.377223,8,52218.488151,0.017345781,n/a
96.511282,4,52224.235552,0.023072697,n/a
94.28502,12,52238.925851,0.017955565,n/a
97.202671,8,52250.078744,0.018500187,n/a
95.73652,4,52257.180268,0.028196602,n/a
95.999885,7,52271.798367,0.02645483,n/a
94.758749,7,52279.959957,0.028049587,n/a
95.899086,4,52285.950409,0.027121466,n/a
96.203658,5,52294.421621,0.025107173,n/a
96.591208,8,52304.359089,0.015930587,n/a
94.836036,5,52313.4089,0.034151969,n/a
94.649534,5,52320.825558,0.028771885,n/a
48.655594,3,52324.977724,0.047972861,n/a
95.518574,7,52333.697292,0.029637987,n/a
95.883003,5,52342.584863,0.027227834,n/a
95.889323,7,52354.94977,0.020572518,n/a
97.195891,7,52365.463497,0.018545026,n/a
97.282391,9,52378.042338,0.017972956,n/a
94.995349,11,52388.058517,0.019871312,n/a
97.271239,7,52397.494564,0.018046708,n/a
96.898531,5,52405.213905,0.020511617,n/a
96.979223,8,52423.417225,0.01997796,n/a
51.402056,49,52429.240892,0.023795065,n/a
95.646899,8,52439.917012,0.022175795,n/a
94.905032,5,52445.679597,0.027082145,n/a
97.283003,6,52453.704123,0.017968905,n/a
86.225752,8,52461.034147,0.064642159,n/a
97.932097,7,52473.79801,0.01367611,n/a
95.099623,5,52482.935847,0.03240873,n/a
94.916627,8,52499.63332,0.027005459,n/a
96.358816,6,52508.101931,0.017467514,n/a
96.377054,8,52519.819696,0.017346899,n/a
97.279508,8,52531.530049,0.017992022,n/a
97.424629,6,52541.59189,0.017032263,n/a
95.607651,7,52553.220464,0.029048875,n/a
97.412769,8,52573.972387,0.017110695,n/a
87.036341,10,52585.146581,0.052667801,n/a
95.900216,5,52592.313049,0.027113992,n/a
97.289783,6,52600.656614,0.017924067,n/a
97.414839,7,52614.748524,0.017097007,n/a
97.731366,9,52637.43143,0.015003654,n/a
96.140259,6,52645.303454,0.01891295,n/a
97.472552,8,52661.503258,0.016715324,n/a
96.285232,7,52669.839483,0.017954169,n/a
48.455454,3,52673.997714,0.047971882,n/a
95.495373,7,52688.950027,0.029791428,n/a
95.47082,7,52697.238467,0.016726778,n/a
91.854253,6,52701.226218,0.047258523,n/a
97.41278,8,52717.076971,0.017110626,n/a
97.379568,7,52728.984313,0.017330276,n/a
97.286045,7,52738.843017,0.01794879,n/a
95.81907,5,52747.629237,0.027650653,n/a
97.417564,6,52757.558451,0.017078987,n/a
9.096994,4,52760.526359,0.023818323,n/a
96.981335,7,52773.977065,0.019963992,n/a
97.103076,6,52784.103879,0.019158861,n/a
97.16327,6,52791.976489,0.018760766,n/a
97.282053,7,52802.012316,0.017975191,n/a
97.022331,5,52810.372548,0.019692867,n/a
95.046536,7,52823.373818,0.032759823,n/a
97.429212,5,52831.899893,0.017001952,n/a
97.186672,6,52840.313402,0.018605997,n/a
95.90105,8,52866.665404,0.027108475,n/a
97.307641,8,52884.014592,0.017805965,n/a
97.469246,7,52900.021013,0.016737184,n/a
96.208051,4,52906.834427,0.025078119,n/a
93.144954,7,52917.651335,0.038722452,n/a
92.591547,5,52924.110953,0.019325921,n/a
95.362428,8,52934.138856,0.017443629,n/a
96.984007,5,52942.330371,0.019946322,n/a
92.530593,5,52947.72431,0.019329623,n/a
43.002156,6,52952.901838,0.034847239,n/a
97.405683,6,52963.103666,0.017157559,n/a
97.608443,7,52974.208426,0.015816606,n/a
97.191065,6,52984.167068,0.018576944,n/a
93.336392,5,52990.842958,0.03745637,n/a
96.522614,6,52998.910912,0.022997757,n/a
94.788144,8,53015.47409,0.034468699,n/a
97.429265,6,53025.38242,0.017001603,n/a
94.327188,9,53034.670403,0.01767669,n/a
60.944998,4,53040.348298,0.041353094,n/a
97.405441,5,53048.353328,0.017159165,n/a
96.384024,10,53065.687507,0.017300804,n/a
8.49633,5,53069.237705,0.022571725,n/a
93.669953,5,53075.588152,0.035250362,n/a
96.172495,6,53086.996658,0.025313275,n/a
49.052116,4,53092.429393,0.044366815,n/a
96.097352,8,53103.648099,0.019196715,n/a
95.855984,10,53124.000596,0.020793007,n/a
97.42843,9,53144.781302,0.017007121,n/a
85.208599,4,53152.168863,0.097823194,n/a
95.907756,4,53157.958532,0.027064126,n/a
96.47486,5,53164.376285,0.023313579,n/a
66.340466,7,53175.040693,0.030707676,n/a
94.364699,12,53188.234471,0.017428613,n/a
96.179074,8,53204.564554,0.025269764,n/a
95.238365,6,53215.616296,0.031491155,n/a
97.097003,5,53223.762174,0.01919902,n/a
97.340737,7,53234.887868,0.017587083,n/a
96.815284,6,53242.831315,0.021062176,n/a
95.090266,10,53255.670881,0.019243578,n/a
97.480652,8,53268.132333,0.016661755,n/a
96.770603,5,53276.419889,0.021357674,n/a
96.235556,7,53284.97046,0.018282702,n/a
97.006744,6,53295.544343,0.019795953,n/a
97.276139,6,53305.289423,0.018014302,n/a
97.385154,9,53334.758784,0.01729333,n/a
97.381151,6,53346.853291,0.017319801,n/a
97.281905,9,53359.981246,0.017976169,n/a
10.07139,5,53363.747547,0.017368339,n/a
69.203096,5,53372.641925,0.019561776,n/a
95.408778,5,53381.47355,0.030364127,n/a
95.203938,7,53394.61578,0.031718838,n/a
97.424101,7,53406.962679,0.017035756,n/a
95.891741,6,53415.282717,0.020556524,n/a
96.279202,10,53431.584624,0.017994048,n/a
94.76009,14,53464.335816,0.014813685,n/a
95.366673,9,53475.807558,0.017415553,n/a
96.682783,6,53483.570327,0.021938475,n/a
96.830142,8,53501.709117,0.020963909,n/a
96.126393,10,53516.619916,0.019004651,n/a
85.129058,3,53522.997176,0.098349238,n/a
97.285189,8,53533.671762,0.017954448,n/a
96.597481,9,53547.438311,0.015889102,n/a
97.161221,5,53555.968804,0.018774315,n/a
97.116434,7,53571.947649,0.019070512,n/a
96.380032,8,53582.892201,0.017327203,n/a
96.287829,8,53592.591687,0.017936988,n/a
95.686009,7,53606.878372,0.028530653,n/a
96.467905,9,53628.224266,0.016746054,n/a
93.292984,4,53633.595155,0.019365172,n/a
95.101951,9,53649.014978,0.025779815,n/a
90.518085,3,53654.829951,0.062708813,n/a
95.650711,9,53670.106974,0.022150582,n/a
97.237963,7,53681.208616,0.018266778,n/a
95.907503,4,53687.074903,0.027065802,n/a
66.861188,10,53695.169479,0.024837516,n/a
96.358119,8,53723.26354,0.017472124,n/a
67.872705,4,53729.677805,0.02326043,n/a
97.08865,7,53742.727561,0.019254264,n/a
97.401776,7,53755.996554,0.0171834,n/a
97.150703,5,53764.05771,0.018843877,n/a
37.411941,62,53769.046365,0.023729694,n/a
95.918327,6,53779.654108,0.026994214,n/a
95.869226,6,53788.286857,0.020705426,n/a
96.823489,7,53798.828988,0.021007909,n/a
97.292318,9,53812.60764,0.017907305,n/a
95.311886,12,53828.043316,0.01777789,n/a
97.364213,7,53841.611089,0.017431825,n/a
97.12671,7,53851.712517,0.019002556,n/a
97.322974,7,53861.477662,0.017704556,n/a
95.838079,6,53871.393094,0.027524939,n/a
97.292043,8,53882.050197,0.017909121,n/a
97.199228,5,53890.158624,0.018522956,n/a
97.328645,5,53898.708845,0.017667051,n/a
95.311184,9,53914.868922,0.024396049,n/a
97.580595,7,53925.149718,0.016000778,n/a
96.183403,7,53937.939083,0.025241129,n/a
90.515107,3,53943.615915,0.062728507,n/a
95.018804,11,53988.432695,0.019716194,n/a
95.216082,11,54005.276638,0.018411489,n/a
97.550392,6,54015.288281,0.016200524,n/a
49.853928,7,54023.017973,0.031083422,n/a
97.696094,8,54053.76112,0.015236924,n/a
93.930028,9,54065.970266,0.026916831,n/a
97.013397,5,54073.916337,0.019751953,n/a
96.363616,4,54079.762361,0.024049287,n/a
97.178984,7,54091.567564,0.018656842,n/a
95.597033,7,54101.835586,0.022505585,n/a
93.424291,14,54155.092109,0.017034498,n/a
96.354318,9,54174.178326,0.017497267,n/a
94.992208,7,54184.482859,0.026505605,n/a
95.008629,6,54193.376967,0.026397002,n/a
69.736572,33,54202.355268,0.014969222,n/a
96.096154,6,54212.414765,0.025818157,n/a
96.437037,6,54220.722897,0.0169502,n/a
95.579983,11,54234.45073,0.016004828,n/a
96.286446,8,54244.341283,0.017946136,n/a
94.573283,4,54250.494249,0.035889689,n/a
97.305275,8,54262.539567,0.01782161,n/a
94.583991,4,54268.882233,0.035818871,n/a
97.696326,9,54288.103094,0.015235387,n/a
97.421577,5,54296.524711,0.017052448,n/a
46.170694,3,54302.525702,0.027496863,n/a
65.176959,11,54313.72419,0.017776771,n/a
95.759356,7,54323.718322,0.021432055,n/a
97.289255,6,54332.039587,0.017927559,n/a
96.840497,8,54343.679606,0.014281914,n/a
96.286235,12,54378.369645,0.017947533,n/a
94.279476,12,54394.11957,0.017992232,n/a
96.255098,7,54405.330264,0.024766976,n/a
96.97482,5,54413.804405,0.020007083,n/a
96.278008,8,54425.678465,0.01800194,n/a
96.264977,9,54439.40135,0.018088124,n/a
93.19888,9,54453.045231,0.031752292,n/a
95.863862,8,54465.129122,0.020740906,n/a
55.004622,10,54472.602784,0.039473386,n/a
94.625424,12,54485.170418,0.015704302,n/a
83.512509,12,54496.035322,0.062745689,n/a
97.278631,6,54505.916872,0.01799782,n/a
93.193652,10,54517.499836,0.018559832,n/a
94.990265,10,54531.928554,0.026518456,n/a
96.278885,8,54541.837019,0.017996143,n/a
93.095018,12,54559.672116,0.019212149,n/a
97.291758,9,54573.105434,0.017911007,n/a
97.656862,9,54586.445546,0.015496384,n/a
95.381574,9,54602.659675,0.017317006,n/a
94.893331,5,54608.473382,0.027159529,n/a
93.511515,8,54615.23031,0.02307116,n/a
96.686083,9,54626.822391,0.015303133,n/a
93.576013,4,54634.012189,0.042485151,n/a
92.904371,11,54642.751209,0.020472994,n/a
95.408197,5,54651.480116,0.030367968,n/a
95.900364,4,54657.271048,0.027113015,n/a
48.074487,43,54667.943037,0.092096627,n/a
96.288706,11,54684.56777,0.01793119,n/a
95.773925,8,54705.84438,0.027949225,n/a
97.420721,6,54717.837759,0.017058104,n/a
94.843196,5,54725.714559,0.034104616,n/a
97.352544,7,54736.491688,0.017509,n/a
38.65803,61,54744.504294,0.035329213,n/a
46.108514,3,54750.492111,0.027507479,n/a
93.577106,5,54756.63926,0.035864407,n/a
95.60762,5,54765.380184,0.029049085,n/a
96.277913,8,54775.298275,0.018002569,n/a
75.09748,24,54785.810094,0.04564994,n/a
97.226125,5,54794.251947,0.01834507,n/a
95.34494,10,54805.618386,0.017559286,n/a
97.438051,8,54820.642254,0.016943496,n/a
95.959143,8,54842.308482,0.026724279,n/a
93.491667,9,54854.393479,0.029815942,n/a
96.277026,7,54862.790228,0.018008436,n/a
92.622309,9,54873.510926,0.028951936,n/a
97.282623,7,54883.315219,0.017971419,n/a
96.577549,5,54886.878022,0.022634442,n/a
97.316733,8,54898.398259,0.017745832,n/a
95.510691,5,54901.311269,0.023076608,n/a
96.293997,8,54911.00596,0.0178962,n/a
94.67114,6,54919.706754,0.02862899,n/a
96.88946,5,54928.427499,0.020571611,n/a
96.910053,10,54955.872916,0.020435419,n/a
74.404665,26,54962.887817,0.023777814,n/a
95.971784,7,54976.324687,0.026640678,n/a
90.656996,3,54981.914884,0.06179012,n/a
97.20775,6,54990.139681,0.018466594,n/a
93.018076,7,54998.261629,0.032948045,n/a
95.413213,9,55009.738669,0.017107762,n/a
95.704558,5,55017.472168,0.021794461,n/a
57.821874,8,55027.194321,0.067153302,n/a
49.276651,5,55033.78653,0.042250345,n/a
97.141484,6,55043.832653,0.018904849,n/a
96.497337,7,55054.129027,0.016551407,n/a
