#{"t_start": 1533002302.0168962, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
95.74268,4,27141.92152,0.004287556,n/a
96.541647,6,27146.281002,0.003482915,n/a
89.968591,10,27158.227511,0.007081348,n/a
95.796642,7,27163.730865,0.003226109,n/a
84.794385,4,27167.390166,0.00708009,n/a
88.28861,7,27171.497912,0.003411467,n/a
96.477916,6,27176.418461,0.003547099,n/a
94.164996,5,27181.154489,0.003379061,n/a
93.500367,8,27188.62205,0.005538693,n/a
96.457527,5,27192.367672,0.003567632,n/a
95.543173,8,27197.583341,0.003481378,n/a
47.625326,6,27202.706168,0.004007842,n/a
95.78526,5,27207.164054,0.004244674,n/a
44.382023,4,27211.143555,0.003060794,n/a
91.660752,7,27216.998518,0.007391373,n/a
89.090123,7,27224.355612,0.003216611,n/a
91.47566,7,27230.083838,0.00757778,n/a
43.377169,7,27236.196806,0.003035232,n/a
89.349765,7,27243.857277,0.005642128,n/a
85.932397,5,27248.207914,0.009263468,n/a
96.568139,6,27252.816792,0.003456235,n/a
94.783657,6,27260.640228,0.002909239,n/a
95.180124,7,27267.12014,0.002916222,n/a
90.938554,7,27272.581973,0.004150318,n/a
92.041883,5,27277.330231,0.003284566,n/a
93.582258,6,27281.844947,0.006463322,n/a
95.078735,5,27286.498055,0.004956217,n/a
95.645869,5,27290.798798,0.002949817,n/a
87.468749,5,27294.826063,0.003326401,n/a
86.419105,6,27298.176351,0.003272134,n/a
94.447948,7,27303.735405,0.004584382,n/a
94.619378,6,27308.743823,0.004411734,n/a
96.756628,7,27315.524148,0.003266407,n/a
90.219885,7,27321.457117,0.003866763,n/a
94.770272,5,27326.213619,0.002934172,n/a
94.714585,6,27331.925495,0.003006318,n/a
88.989853,8,27338.746991,0.003098998,n/a
96.616821,6,27344.206898,0.003407207,n/a
88.239858,7,27348.614949,0.0038016,n/a
90.414279,7,27354.131536,0.004142356,n/a
95.604893,6,27358.707941,0.00341922,n/a
96.490745,4,27362.309807,0.003369004,n/a
94.53713,7,27367.609797,0.004494566,n/a
91.283217,7,27374.008254,0.007771589,n/a
96.769805,6,27378.320708,0.003253137,n/a
86.674429,5,27383.336376,0.003428788,n/a
85.631492,5,27388.10402,0.008819488,n/a
91.311304,5,27391.456912,0.00381515,n/a
96.266748,5,27395.36143,0.003759766,n/a
94.579424,5,27402.642454,0.003079302,n/a
96.54456,6,27406.788716,0.003479981,n/a
93.733517,8,27417.660346,0.002950864,n/a
97.047268,6,27428.438972,0.002973703,n/a
94.523052,6,27433.102847,0.004508744,n/a
89.230901,7,27439.61938,0.005791519,n/a
94.850301,6,27449.11654,0.002979289,n/a
39.538359,4,27452.435778,0.003382413,n/a
97.045396,5,27456.95855,0.002975588,n/a
88.719325,8,27464.110816,0.004760661,n/a
92.327948,7,27472.548608,0.007726541,n/a
84.679542,3,27475.208797,0.007479373,n/a
97.005729,5,27481.15831,0.003015537,n/a
92.269764,4,27484.509778,0.003853144,n/a
94.466663,7,27492.015014,0.005572636,n/a
95.597117,5,27496.311711,0.004434153,n/a
87.167985,5,27500.337865,0.003439194,n/a
94.220831,8,27508.302369,0.004813112,n/a
94.628947,8,27515.807808,0.003136712,n/a
95.569932,7,27527.163457,0.004461531,n/a
87.704674,6,27532.647249,0.003031042,n/a
96.39872,6,27537.938178,0.003626857,n/a
88.475555,5,27542.065203,0.003285823,n/a
95.805371,8,27551.829911,0.00422442,n/a
96.618001,6,27557.006059,0.003406019,n/a
94.756966,8,27563.319991,0.002991232,n/a
92.5939,5,27568.100163,0.0074587,n/a
95.645254,8,27573.801158,0.003378572,n/a
92.90694,6,27579.428278,0.003316274,n/a
94.834706,8,27586.362977,0.004194877,n/a
86.390454,7,27591.551027,0.003333595,n/a
95.358904,5,27596.203136,0.004674058,n/a
94.46252,8,27600.392129,0.003562604,n/a
93.708206,6,27604.939664,0.002963505,n/a
92.984542,5,27609.241724,0.004667283,n/a
96.987975,8,27619.712378,0.003033417,n/a
93.67477,5,27624.401181,0.003992058,n/a
95.513968,4,27628.390387,0.00308901,n/a
96.595253,7,27634.789746,0.003428928,n/a
96.134431,4,27638.565365,0.003893023,n/a
88.322858,7,27644.446915,0.004562103,n/a
95.370979,8,27651.453033,0.003654795,n/a
95.75974,6,27657.070988,0.004270375,n/a
88.951219,5,27662.349528,0.006489721,n/a
96.52854,8,27668.411415,0.003496115,n/a
95.479641,5,27672.87641,0.004552464,n/a
96.374516,6,27677.299365,0.003651233,n/a
84.75523,9,27683.010885,0.003465175,n/a
89.95837,6,27691.092326,0.003048572,n/a
96.488596,5,27694.396316,0.003536343,n/a
96.837558,7,27701.517018,0.003184902,n/a
43.212881,7,27707.599995,0.003234769,n/a
36.680913,5,27712.588238,0.003274509,n/a
96.499205,8,27718.579402,0.003525658,n/a
93.373796,5,27723.461336,0.006673265,n/a
91.638274,4,27727.588386,0.00573369,n/a
95.478955,6,27731.572833,0.003546052,n/a
95.417157,8,27739.148902,0.004615391,n/a
86.963007,8,27745.311178,0.003223664,n/a
97.010167,8,27754.892109,0.003011067,n/a
96.570427,5,27759.228155,0.003453931,n/a
92.844388,7,27767.678102,0.003373264,n/a
93.484001,8,27773.881963,0.003992686,n/a
88.986178,6,27778.260241,0.003685106,n/a
96.696502,8,27785.689884,0.00332696,n/a
87.298846,5,27789.940486,0.003456515,n/a
94.081508,7,27795.526389,0.004953424,n/a
88.230061,4,27798.977154,0.003453861,n/a
92.277046,4,27802.382653,0.0038104,n/a
94.896486,7,27809.723604,0.00513976,n/a
95.787202,6,27815.18531,0.004242718,n/a
92.593137,5,27820.096078,0.007459468,n/a
96.506973,8,27826.628003,0.003517835,n/a
96.629165,8,27834.70056,0.003394775,n/a
94.623817,8,27840.514173,0.002981524,n/a
94.848714,7,27847.150757,0.004180769,n/a
85.414302,8,27854.357243,0.008489697,n/a
48.058616,4,27857.65582,0.00356421,n/a
37.121139,3,27860.119442,0.005836566,n/a
88.211147,9,27866.237306,0.004758077,n/a
95.641639,6,27871.578923,0.002992978,n/a
88.186587,7,27878.904416,0.003025664,n/a
90.388193,6,27884.713941,0.003845391,n/a
94.594265,6,27890.503387,0.003959023,n/a
96.704478,8,27897.060091,0.003318928,n/a
43.961285,5,27901.621594,0.0029876,n/a
88.406553,4,27904.952181,0.003243778,n/a
93.110132,6,27910.587381,0.006938801,n/a
93.744613,8,27918.382388,0.002929632,n/a
96.791926,6,27922.693812,0.003230858,n/a
87.95218,5,27927.874547,0.003426972,n/a
88.035259,9,27936.927425,0.00333981,n/a
88.985338,7,27944.009013,0.003254604,n/a
96.765852,6,27948.758319,0.003257118,n/a
94.408271,7,27955.910393,0.005631443,n/a
95.501971,5,27960.321144,0.004529975,n/a
96.677017,7,27965.76352,0.003346584,n/a
95.466048,5,27970.250472,0.004566153,n/a
94.470823,4,27973.795382,0.005568446,n/a
91.587858,7,27980.443624,0.003209556,n/a
40.470694,6,27984.903736,0.00543449,n/a
94.498859,10,27990.954974,0.003526007,n/a
48.519717,7,27999.700397,0.003151029,n/a
95.347609,7,28004.8638,0.003678331,n/a
95.482483,6,28010.312068,0.004549601,n/a
87.605098,6,28014.372212,0.003115899,n/a
43.895264,4,28018.099586,0.002987042,n/a
86.292128,7,28022.157121,0.003482356,n/a
87.403779,8,28028.34612,0.003385487,n/a
97.04075,9,28054.120934,0.002980267,n/a
91.730925,8,28068.040204,0.005786979,n/a
88.886446,4,28071.642141,0.003341417,n/a
96.780415,6,28077.265043,0.003242451,n/a
87.756278,8,28084.432299,0.003042775,n/a
87.597747,7,28090.384451,0.003241055,n/a
96.565849,4,28094.25541,0.003458541,n/a
86.11638,5,28099.532943,0.008766897,n/a
96.916962,6,28104.214993,0.003104934,n/a
95.848368,6,28109.328658,0.003011067,n/a
95.407457,8,28115.522369,0.003618058,n/a
43.643667,7,28122.214095,0.003271296,n/a
96.055799,10,28149.660634,0.002965111,n/a
88.358235,8,28154.692093,0.003878286,n/a
90.213157,6,28162.826198,0.005015861,n/a
84.533702,5,28167.330578,0.010163793,n/a
91.787998,5,28171.723762,0.004073353,n/a
97.074245,8,28179.304317,0.002946534,n/a
92.454726,7,28185.095243,0.00659176,n/a
91.226074,7,28191.942522,0.003020077,n/a
90.395267,5,28196.487247,0.009589488,n/a
96.616059,9,28206.266911,0.003407975,n/a
94.372001,5,28210.624229,0.00566797,n/a
96.781663,6,28215.871872,0.003241194,n/a
96.072026,10,28225.568208,0.002948769,n/a
96.503852,6,28229.753839,0.003520978,n/a
82.847923,7,28234.162775,0.007071988,n/a
85.56238,9,28239.588221,0.003144115,n/a
90.197148,6,28244.391738,0.004190197,n/a
94.485804,6,28249.951017,0.005553359,n/a
92.255704,8,28255.729259,0.005785093,n/a
95.606973,7,28260.01589,0.003417125,n/a
90.516489,6,28265.33782,0.003669321,n/a
32.680739,8,28276.00138,0.003964261,n/a
95.233036,4,28279.454977,0.00480082,n/a
87.873409,8,28285.781652,0.006435525,n/a
80.814764,6,28288.197967,0.006954516,n/a
89.916414,8,28297.542225,0.003071759,n/a
89.720434,4,28300.906374,0.003936535,n/a
95.025753,8,28309.364935,0.003714997,n/a
86.888319,8,28317.055258,0.003618686,n/a
95.563215,7,28321.33633,0.003461194,n/a
94.771521,5,28326.969653,0.002955124,n/a
48.52041,6,28332.374697,0.003271436,n/a
87.843996,5,28336.915166,0.003784141,n/a
96.724103,7,28343.043668,0.003299163,n/a
84.596957,5,28347.050934,0.009507704,n/a
93.403071,9,28361.255645,0.003965588,n/a
93.990653,4,28364.861364,0.00381075,n/a
96.381868,6,28370.509592,0.003643829,n/a
96.579096,5,28375.04707,0.0034452,n/a
91.796944,6,28382.029562,0.00298767,n/a
89.041163,8,28392.445706,0.005899423,n/a
84.2802,10,28397.782139,0.003351403,n/a
95.735615,10,28413.321654,0.003287569,n/a
96.819249,5,28418.004531,0.003203341,n/a
89.93389,6,28424.740494,0.003052134,n/a
43.429804,7,28432.777881,0.004368363,n/a
96.876602,8,28440.433398,0.003145581,n/a
96.867379,6,28445.900539,0.00315487,n/a
89.2705,5,28451.005011,0.005610769,n/a
85.696334,6,28457.060062,0.00945616,n/a
94.485803,6,28462.367619,0.00555336,n/a
88.431605,10,28474.077661,0.004380725,n/a
89.644984,6,28480.020218,0.00455428,n/a
93.056604,6,28484.383155,0.003309918,n/a
96.057047,8,28505.961969,0.002963855,n/a
42.507535,7,28511.700233,0.003330242,n/a
95.595878,8,28517.169534,0.003428299,n/a
91.115385,6,28522.883132,0.003864248,n/a
89.499767,7,28529.712123,0.003232813,n/a
96.441922,6,28535.054405,0.003363906,n/a
91.365058,7,28538.972694,0.005574033,n/a
88.288868,6,28544.14537,0.006340611,n/a
97.024037,5,28548.698118,0.002997099,n/a
94.850873,10,28557.302384,0.003171493,n/a
96.59997,7,28564.158953,0.003424178,n/a
89.938813,8,28573.575423,0.003085728,n/a
85.983725,8,28582.287993,0.003258445,n/a
90.235556,5,28586.650026,0.003452883,n/a
47.407163,5,28590.492368,0.003211023,n/a
93.326708,5,28594.773196,0.004460344,n/a
38.579552,7,28600.718221,0.003272483,n/a
90.249852,8,28609.386786,0.008812294,n/a
95.651842,8,28616.057371,0.003371937,n/a
86.896692,6,28621.071186,0.003804604,n/a
88.372017,5,28625.642319,0.003379201,n/a
95.032063,5,28630.433385,0.00500322,n/a
45.790773,4,28633.835869,0.003034255,n/a
91.952165,9,28640.054899,0.003899378,n/a
95.061745,5,28644.918981,0.004973328,n/a
96.300176,6,28650.491475,0.003362997,n/a
95.595184,9,28657.737049,0.003428998,n/a
94.949903,8,28663.98724,0.003071759,n/a
97.102539,7,28672.40888,0.002918039,n/a
91.295562,8,28679.870397,0.002950585,n/a
48.161668,5,28684.602172,0.003572103,n/a
96.209952,7,28692.47342,0.003816966,n/a
97.001291,7,28699.042259,0.003020007,n/a
90.585907,8,28707.346591,0.004333512,n/a
97.10892,7,28724.026859,0.002911613,n/a
87.70184,7,28729.262133,0.00304941,n/a
88.368411,5,28733.452763,0.003447715,n/a
47.100711,7,28738.98108,0.003512808,n/a
95.225546,5,28743.151537,0.004808363,n/a
94.734081,7,28749.033127,0.004296217,n/a
96.473894,6,28753.895546,0.003551149,n/a
93.120274,8,28758.992723,0.002956382,n/a
-3.0,10,28768.557743,0.012034352,n/a
84.739478,8,28774.855556,0.003464337,n/a
96.66488,8,28781.901714,0.003358807,n/a
95.020274,7,28789.094951,0.005015093,n/a
96.089016,8,28807.839235,0.002931658,n/a
88.412725,6,28812.957042,0.003420197,n/a
91.305756,6,28817.826201,0.00774889,n/a
95.341576,8,28824.380215,0.003684407,n/a
90.920584,8,28831.695753,0.003826255,n/a
93.55979,5,28835.921983,0.004525575,n/a
94.803152,6,28840.213937,0.003015258,n/a
90.67828,6,28845.258138,0.00432541,n/a
90.492086,9,28853.285374,0.005917722,n/a
39.493283,4,28857.237453,0.003364045,n/a
0.0,5,28864.059125,0.012039799,n/a
97.032706,8,28883.602891,0.002988368,n/a
96.826254,4,28887.410912,0.003196287,n/a
94.521536,8,28891.609363,0.003503169,n/a
-3.0,8,28898.037244,0.012045805,n/a
91.574925,11,28903.969369,0.004456503,n/a
96.527639,7,28909.635967,0.003497023,n/a
91.040029,10,28916.997512,0.0060023,n/a
96.468415,6,28921.59452,0.003556667,n/a
95.401979,7,28926.759842,0.003378223,n/a
96.806629,6,28932.149077,0.003215353,n/a
94.401059,5,28936.935938,0.005638706,n/a
93.350148,5,28941.432368,0.006697081,n/a
93.530663,7,28948.343559,0.006515284,n/a
97.002747,5,28952.90116,0.00301854,n/a
37.621786,10,28960.331707,0.003337016,n/a
48.110142,6,28965.26837,0.003457074,n/a
97.052747,9,28976.024229,0.002968185,n/a
91.80055,6,28982.295846,0.008257684,n/a
94.981647,6,28987.965202,0.00293487,n/a
95.210913,6,28993.395937,0.0048231,n/a
90.297364,9,29000.772042,0.007757342,n/a
43.367529,6,29006.615488,0.003082445,n/a
87.474654,6,29010.742577,0.003338833,n/a
87.781304,5,29015.771605,0.0065963,n/a
91.20292,8,29022.429412,0.006845354,n/a
90.647299,8,29027.438417,0.003574058,n/a
88.472782,4,29030.903672,0.003252997,n/a
93.595513,6,29035.670458,0.002964832,n/a
94.474092,8,29042.356835,0.004558052,n/a
89.58569,7,29049.00065,0.004443931,n/a
94.860217,6,29055.16466,0.002958826,n/a
96.590538,7,29061.009953,0.003433677,n/a
96.833675,7,29067.742154,0.003188813,n/a
91.956655,4,29071.951791,0.003312921,n/a
93.288843,8,29079.624083,0.003318998,n/a
0.0,3,29082.114574,0.012054257,n/a
96.976048,4,29086.676812,0.003045429,n/a
90.118774,6,29099.053917,0.003004712,n/a
87.27915,5,29103.330036,0.003404134,n/a
91.853541,5,29107.222324,0.003369493,n/a
88.609764,8,29112.309149,0.004261016,n/a
96.394558,5,29117.044878,0.003384439,n/a
92.49917,6,29123.05338,0.007554103,n/a
91.485715,9,29130.924845,0.003542769,n/a
89.827647,5,29135.310273,0.008269627,n/a
87.586921,5,29140.408816,0.003063867,n/a
39.395778,6,29145.360026,0.003535436,n/a
89.892083,7,29151.002596,0.004366616,n/a
88.528329,5,29155.893638,0.00612054,n/a
94.484365,8,29159.997046,0.003540604,n/a
95.723619,9,29166.998062,0.003299651,n/a
97.067172,9,29197.647641,0.002953658,n/a
85.928999,7,29203.948633,0.009384224,n/a
48.478522,5,29208.703637,0.003293017,n/a
91.754502,5,29220.814367,0.002946115,n/a
91.822603,5,29226.176491,0.005849277,n/a
93.34662,7,29231.81021,0.00404856,n/a
92.146263,9,29239.700341,0.005381411,n/a
91.243134,7,29246.324994,0.003155429,n/a
92.067059,7,29253.29518,0.003296997,n/a
94.757235,6,29261.379205,0.00299207,n/a
86.970003,7,29266.559777,0.003785956,n/a
43.53479,6,29272.098926,0.003866273,n/a
97.077297,7,29283.603654,0.002943461,n/a
96.121888,8,29306.050338,0.002898553,n/a
95.696076,6,29312.039077,0.002994376,n/a
96.331728,4,29315.618448,0.003368096,n/a
88.179446,5,29318.952126,0.003399384,n/a
93.498286,6,29323.574059,0.00406602,n/a
87.120776,8,29329.188339,0.003383461,n/a
33.401132,6,29334.938407,0.00326976,n/a
41.889846,7,29340.659091,0.00406574,n/a
90.284657,5,29344.9372,0.003489619,n/a
92.651476,9,29353.117081,0.003790427,n/a
86.502324,7,29357.512204,0.003192724,n/a
94.742125,8,29364.17627,0.002951841,n/a
97.030833,7,29385.673272,0.002990255,n/a
92.515259,7,29392.840875,0.003527194,n/a
83.995662,10,29397.974932,0.003761163,n/a
88.002458,5,29402.455163,0.006629683,n/a
95.307587,6,29407.871831,0.00472574,n/a
89.665797,6,29412.580414,0.004396928,n/a
94.602239,6,29418.85778,0.002989207,n/a
83.781208,5,29422.139652,0.007069614,n/a
97.019252,9,29432.927162,0.003001918,n/a
95.476797,4,29436.586054,0.004555328,n/a
96.792967,5,29441.27946,0.00322981,n/a
94.39142,8,29449.459377,0.003995969,n/a
85.847514,5,29454.825849,0.008882694,n/a
95.053979,6,29460.138733,0.002944508,n/a
94.580673,4,29463.913078,0.003009949,n/a
-1.0,6,29468.100587,0.012057539,n/a
97.070431,5,29472.723231,0.002950375,n/a
96.695392,7,29479.100831,0.003214795,n/a
85.46347,7,29484.652709,0.00375802,n/a
92.400227,9,29490.49926,0.005639544,n/a
93.584209,7,29496.02534,0.003801391,n/a
96.90122,8,29508.915997,0.003120788,n/a
89.811905,8,29517.957679,0.004777074,n/a
90.99836,13,29528.127371,0.002937036,n/a
94.005659,10,29534.293749,0.003015607,n/a
87.991639,5,29539.439265,0.012093647,n/a
87.755715,5,29544.529052,0.00342802,n/a
94.514444,5,29549.103138,0.005524516,n/a
95.039016,10,29558.488457,0.002982014,n/a
96.542965,5,29563.583093,0.003481588,n/a
94.643779,6,29569.159994,0.00297028,n/a
97.013426,8,29578.191251,0.003007785,n/a
88.535819,5,29582.560397,0.003241543,n/a
96.571467,3,29585.422986,0.003452883,n/a
95.243586,8,29591.727402,0.003783093,n/a
95.551763,4,29595.297713,0.004479829,n/a
87.340802,6,29600.032205,0.003440521,n/a
95.81827,7,29605.965125,0.003018471,n/a
96.875769,5,29610.170386,0.00314642,n/a
93.509858,4,29613.95931,0.003388908,n/a
41.392544,5,29618.094159,0.004867519,n/a
91.137862,9,29626.341351,0.002930052,n/a
93.816944,9,29635.347178,0.002883467,n/a
94.674728,9,29641.183101,0.003348889,n/a
83.35482,10,29645.396525,0.003249016,n/a
87.979226,4,29648.72559,0.003819899,n/a
92.010816,6,29654.299158,0.003240705,n/a
91.255131,9,29665.338365,0.003006248,n/a
95.81931,5,29669.789515,0.004210382,n/a
94.852935,5,29674.816977,0.00295289,n/a
94.103276,5,29679.849005,0.003280724,n/a
95.247462,6,29685.768248,0.002959384,n/a
97.057255,7,29700.410513,0.002963645,n/a
91.6898,7,29716.958935,0.002959524,n/a
93.23477,9,29723.603197,0.004799074,n/a
97.104135,6,29731.528723,0.002916432,n/a
90.605334,6,29745.782677,0.002991372,n/a
96.588458,5,29749.432194,0.003435772,n/a
87.26092,9,29757.229411,0.006225094,n/a
84.796751,7,29769.427149,0.012238358,n/a
95.399404,5,29774.259794,0.00463327,n/a
97.079862,6,29779.562353,0.002940877,n/a
92.813259,9,29787.334383,0.006230681,n/a
92.422635,8,29792.076693,0.004609874,n/a
94.485673,7,29797.598227,0.004546389,n/a
85.641618,6,29803.514304,0.008895964,n/a
85.422832,7,29809.181634,0.003656191,n/a
90.493751,7,29814.553049,0.003854051,n/a
94.178666,6,29819.308411,0.004855576,n/a
91.39916,7,29826.063745,0.003879544,n/a
94.749753,8,29834.063988,0.004280433,n/a
96.418623,6,29840.193917,0.003606813,n/a
96.194279,5,29844.568912,0.00383275,n/a
96.024037,8,29851.599444,0.002997099,n/a
88.294416,5,29855.6923,0.003433328,n/a
43.691032,4,29859.057005,0.003760534,n/a
31.538514,8,29865.075673,0.003155219,n/a
94.873064,8,29871.234727,0.003149144,n/a
88.074391,6,29874.58449,0.00370515,n/a
94.26361,6,29880.996518,0.005777131,n/a
97.065091,6,29888.851148,0.002955753,n/a
92.450556,4,29892.215034,0.003800693,n/a
85.083467,8,29895.692402,0.003543188,n/a
96.608915,6,29901.253352,0.003415169,n/a
89.478209,7,29906.304477,0.004349715,n/a
85.889748,5,29911.134773,0.008794973,n/a
96.865435,6,29916.618244,0.003156827,n/a
91.034109,4,29920.09959,0.003812356,n/a
88.623407,5,29924.448216,0.003034883,n/a
39.636766,5,29928.89208,0.003283029,n/a
87.826815,10,29939.300728,0.005398382,n/a
39.590787,5,29943.954609,0.003362928,n/a
89.673763,5,29948.619319,0.00571588,n/a
89.46487,11,29953.301993,0.00456734,n/a
95.08978,10,29960.816751,0.002930889,n/a
97.022719,7,29968.549386,0.002998426,n/a
81.217249,14,29972.949383,0.003592915,n/a
94.372072,5,29977.84655,0.005667899,n/a
92.559711,6,29983.694055,0.007493132,n/a
90.373144,5,29988.258332,0.003833099,n/a
85.195359,5,29992.632252,0.009696694,n/a
88.51439,5,29997.533954,0.006188287,n/a
93.740096,7,30004.174463,0.00403508,n/a
85.302165,7,30009.736936,0.008422789,n/a
88.319034,4,30013.15766,0.003439963,n/a
97.006769,7,30020.900477,0.00301449,n/a
97.049558,7,30039.175742,0.002971397,n/a
93.457579,7,30044.794577,0.00381955,n/a
94.092664,8,30053.472133,0.005949291,n/a
-1.0,5,30059.200071,0.012039031,n/a
90.989655,5,30063.961094,0.003818363,n/a
94.799337,7,30069.891077,0.002985017,n/a
97.069599,5,30074.424193,0.002951213,n/a
91.291393,6,30080.005848,0.003945613,n/a
85.809659,8,30087.513466,0.003438566,n/a
32.830184,5,30092.175377,0.003878845,n/a
92.591334,7,30103.356133,0.007461284,n/a
96.795534,6,30108.631174,0.003207949,n/a
94.220692,7,30114.298696,0.002917061,n/a
93.180243,6,30119.708555,0.004425912,n/a
94.739767,8,30127.38637,0.00429049,n/a
95.182629,5,30131.026274,0.003377525,n/a
95.095467,9,30153.631788,0.002925162,n/a
94.007851,6,30159.505124,0.003279328,n/a
33.46847,5,30164.156173,0.003165068,n/a
89.840269,8,30172.981238,0.008584541,n/a
86.552671,7,30177.982072,0.003074064,n/a
97.001776,4,30182.102747,0.003019518,n/a
91.600349,6,30186.221496,0.003550801,n/a
97.076604,6,30192.078576,0.002944159,n/a
97.014813,6,30198.472824,0.003006388,n/a
88.217161,4,30201.799976,0.003415239,n/a
95.644829,5,30206.76662,0.004386102,n/a
95.042345,9,30220.712777,0.002978661,n/a
96.656974,6,30225.333392,0.003366769,n/a
87.927213,5,30230.370158,0.00662731,n/a
92.822414,6,30235.547556,0.006221461,n/a
89.216476,7,30243.559936,0.005680262,n/a
88.135269,6,30247.759855,0.003455468,n/a
95.567159,5,30252.33437,0.004464324,n/a
96.574935,4,30255.902202,0.003449391,n/a
91.689731,6,30261.703649,0.003136223,n/a
92.439877,4,30265.046731,0.003865086,n/a
94.847336,7,30268.369523,0.003175055,n/a
96.70545,8,30276.318737,0.003317949,n/a
88.765363,6,30287.947367,0.002957499,n/a
91.05082,6,30293.400794,0.004200674,n/a
85.383988,4,30297.54836,0.009890084,n/a
90.199019,7,30302.75081,0.004178395,n/a
95.270345,4,30306.754416,0.004763246,n/a
87.424237,6,30311.637107,0.00326962,n/a
92.152287,6,30317.479835,0.002956242,n/a
96.80746,7,30323.647232,0.003215214,n/a
89.473206,6,30329.664966,0.005683684,n/a
94.993436,6,30335.795087,0.005042122,n/a
96.342754,5,30340.64745,0.003405392,n/a
96.020709,9,30349.361676,0.003000451,n/a
90.47807,5,30354.242367,0.008043411,n/a
89.406978,5,30359.628023,0.005981766,n/a
91.052486,7,30366.894447,0.00378847,n/a
87.548093,6,30371.540972,0.003042217,n/a
89.043659,8,30379.425155,0.003257258,n/a
42.171618,5,30381.804373,0.00748978,n/a
97.014813,7,30391.474972,0.003006388,n/a
91.032166,5,30395.762542,0.003812496,n/a
91.570104,6,30401.499953,0.003897423,n/a
89.915513,5,30407.144893,0.003101721,n/a
94.169513,9,30413.868134,0.002925581,n/a
95.936024,5,30418.635626,0.003029086,n/a
49.728774,53,30435.003759,0.00293494,n/a
94.410004,6,30442.178457,0.005629697,n/a
96.094842,8,30448.524529,0.002925791,n/a
92.890305,9,30457.750046,0.006153087,n/a
95.129984,5,30462.342411,0.004904604,n/a
94.450445,5,30465.7779,0.004581867,n/a
97.073274,7,30482.662865,0.002947512,n/a
97.027019,6,30489.13454,0.002994096,n/a
89.651154,5,30493.344524,0.004476827,n/a
87.543239,6,30497.710093,0.003185741,n/a
96.013973,6,30504.402133,0.004014337,n/a
94.590052,5,30507.542027,0.003434166,n/a
93.768737,5,30512.208411,0.006275519,n/a
87.998237,7,30518.447551,0.003242591,n/a
87.908698,5,30523.064734,0.003450019,n/a
96.496224,9,30531.944149,0.003528661,n/a
90.453252,8,30539.450376,0.008607449,n/a
48.074151,6,30544.626985,0.003474743,n/a
95.750863,4,30548.243505,0.004279315,n/a
42.965029,9,30557.823746,0.002966229,n/a
94.156259,7,30565.872726,0.005885245,n/a
88.213356,5,30569.208948,0.003401759,n/a
95.310915,4,30572.599429,0.004722388,n/a
97.043802,6,30585.868548,0.002977194,n/a
92.491332,6,30591.186463,0.007561996,n/a
90.014613,6,30598.149359,0.00302741,n/a
88.560534,10,30604.939442,0.00388136,n/a
96.426251,6,30610.497414,0.003599131,n/a
97.062456,6,30618.193047,0.002958407,n/a
95.402455,7,30624.4053,0.004630198,n/a
94.867846,6,30631.706499,0.002926489,n/a
95.525063,5,30636.406024,0.004506719,n/a
95.473607,6,30642.569213,0.00455854,n/a
45.562131,7,30650.316566,0.003242381,n/a
92.868105,6,30655.859129,0.003388559,n/a
97.039017,6,30666.62513,0.002982013,n/a
89.302894,6,30670.721839,0.003478655,n/a
94.36791,7,30677.79635,0.00567209,n/a
92.440778,5,30682.77448,0.007612909,n/a
94.41369,6,30687.441207,0.004618883,n/a
91.825447,5,30692.488076,0.005799201,n/a
0.0,5,30699.189857,0.012049228,n/a
94.820135,8,30710.416595,0.002975378,n/a
96.806351,8,30719.246878,0.003216331,n/a
88.41543,5,30723.553942,0.003187765,n/a
94.802528,6,30728.33246,0.004227283,n/a
89.488877,7,30736.451291,0.00564597,n/a
92.768797,6,30741.750889,0.003420058,n/a
95.049974,9,30749.94165,0.002970978,n/a
91.17433,5,30754.149737,0.004112884,n/a
86.962027,6,30759.272264,0.003427321,n/a
91.108736,7,30764.647354,0.003919842,n/a
94.482206,6,30769.04982,0.00454988,n/a
96.914743,7,30776.416314,0.003107169,n/a
84.421514,9,30783.555095,0.003816337,n/a
95.107724,6,30788.63575,0.002929073,n/a
94.596276,6,30795.6969,0.005442102,n/a
72.301519,8,30799.986498,0.015530607,n/a
95.008979,7,30804.292694,0.004019366,n/a
86.818129,9,30819.216429,0.002982362,n/a
94.61058,11,30829.227529,0.003413492,n/a
96.901706,7,30836.840204,0.003120299,n/a
91.971314,10,30845.353391,0.002966299,n/a
32.612925,7,30850.878639,0.00303621,n/a
95.155157,7,30857.252044,0.002973213,n/a
82.410314,6,30862.311873,0.009335754,n/a
75.902991,9,30881.766884,0.018153775,n/a
94.913893,6,30887.061509,0.00297503,n/a
94.480532,6,30892.758383,0.003365582,n/a
95.633395,8,30898.457503,0.003390515,n/a
88.989014,6,30904.271792,0.006483157,n/a
92.561116,8,30909.736017,0.005477512,n/a
93.793434,7,30917.011228,0.005243544,n/a
91.390431,10,30929.981591,0.007663614,n/a
94.377134,5,30934.499997,0.005662801,n/a
92.081482,6,30940.031784,0.003935417,n/a
95.388516,8,30954.566137,0.004644236,n/a
95.797674,5,30959.192169,0.004232172,n/a
95.547047,5,30963.628326,0.004484579,n/a
95.810641,7,30969.444509,0.003019309,n/a
