#{"t_start": 1533496930.5437307, "env_id": "HalideHarris-v3"}
r,l,t,best_exec,best_schedule
96.58513,8,65297.113596,0.015976333,n/a
60.099096,5,65302.513367,0.039067468,n/a
97.132838,7,65314.095255,0.018968613,n/a
96.908824,4,65320.293322,0.020450645,n/a
97.602759,6,65324.906458,0.015859698,n/a
96.696503,8,65333.510846,0.015239507,n/a
94.914909,7,65342.98951,0.027026202,n/a
96.877133,6,65352.37951,0.020660309,n/a
97.050364,9,65359.194581,0.012898428,n/a
97.469512,6,65363.970402,0.016741235,n/a
96.31997,5,65371.219805,0.024346392,n/a
97.047989,8,65377.048041,0.012914143,n/a
96.62799,8,65383.040589,0.015692777,n/a
67.854325,6,65390.482919,0.014879686,n/a
60.715835,12,65398.727009,0.0224861,n/a
98.200913,7,65408.643641,0.011902422,n/a
95.764571,5,65416.922512,0.028020812,n/a
95.2198,11,65426.154438,0.011777475,n/a
95.504259,9,65441.515972,0.023127173,n/a
97.217017,5,65448.408529,0.018411699,n/a
91.271127,8,65456.196914,0.018579039,n/a
98.040652,6,65460.734203,0.012962682,n/a
94.904473,7,65471.141352,0.03371106,n/a
96.23084,7,65480.4737,0.024936062,n/a
95.565336,9,65485.808397,0.016107286,n/a
97.44766,4,65491.911389,0.016885806,n/a
97.420941,5,65498.80281,0.017062575,n/a
96.710913,8,65505.028858,0.015144175,n/a
67.145542,8,65516.253241,0.025752646,n/a
95.790489,8,65520.85491,0.014617711,n/a
96.365609,8,65527.989671,0.010812828,n/a
96.748136,8,65537.210043,0.014897914,n/a
98.03625,7,65542.961354,0.012991806,n/a
96.817582,5,65549.55084,0.021054284,n/a
98.177066,5,65556.362028,0.012060193,n/a
97.656556,5,65563.178034,0.015503787,n/a
96.003978,7,65569.835712,0.01320531,n/a
96.381987,5,65575.384652,0.017320289,n/a
61.982387,4,65583.515582,0.061059999,n/a
94.90564,7,65592.626756,0.027087523,n/a
95.340096,7,65602.511734,0.03082906,n/a
95.648265,12,65612.957601,0.008942827,n/a
93.439054,7,65620.028819,0.030174368,n/a
96.000408,6,65625.344089,0.026460558,n/a
94.001453,10,65635.702163,0.026453644,n/a
61.633732,9,65643.569547,0.022264284,n/a
96.858067,7,65656.181924,0.020786442,n/a
97.693336,7,65661.235515,0.01526046,n/a
97.393726,5,65665.069711,0.017242626,n/a
96.361268,5,65672.21752,0.024073173,n/a
62.439805,7,65679.262439,0.023821744,n/a
96.705892,4,65685.170225,0.021793205,n/a
97.204349,5,65691.944768,0.018495508,n/a
96.371012,4,65697.863142,0.02400871,n/a
97.55346,7,65706.368954,0.016185857,n/a
63.464793,5,65712.565887,0.023829496,n/a
97.660146,6,65720.716963,0.015480041,n/a
97.141558,5,65728.123475,0.018910924,n/a
96.214519,4,65734.315966,0.025044037,n/a
97.843189,8,65740.666769,0.014269063,n/a
66.6997,7,65747.978845,0.016323026,n/a
95.413017,9,65759.658534,0.023730811,n/a
96.099267,7,65769.040509,0.019190709,n/a
97.031288,9,65776.000061,0.013024631,n/a
50.715339,4,65781.329922,0.032648984,n/a
95.498575,7,65787.749727,0.016548962,n/a
98.353585,5,65794.158206,0.010892376,n/a
96.566385,4,65800.204928,0.022716157,n/a
96.61264,7,65804.616353,0.015794327,n/a
92.052831,10,65810.835641,0.039345367,n/a
96.116373,5,65817.374747,0.025693351,n/a
97.349482,6,65825.698509,0.017535331,n/a
96.590714,8,65831.615231,0.015939387,n/a
97.970376,7,65837.215215,0.013427616,n/a
96.558104,7,65841.843512,0.016155127,n/a
96.854087,6,65849.520716,0.020812773,n/a
96.599977,5,65856.263894,0.022493922,n/a
94.768709,9,65862.807696,0.027993434,n/a
97.946961,6,65867.234697,0.013582523,n/a
97.609663,6,65871.785347,0.015814022,n/a
97.955058,6,65876.144745,0.013528955,n/a
95.644135,7,65884.917436,0.022201776,n/a
97.299169,4,65891.042084,0.017868194,n/a
96.667033,6,65898.775221,0.02205029,n/a
97.616124,7,65904.612271,0.015771279,n/a
96.003999,9,65911.063981,0.013205171,n/a
95.612472,8,65915.433997,0.015795444,n/a
98.060478,6,65923.912191,0.01283152,n/a
95.600642,10,65935.542797,0.022489521,n/a
94.772267,8,65945.776436,0.027969898,n/a
94.342804,7,65953.09939,0.024195326,n/a
97.979064,6,65957.891398,0.013370136,n/a
95.749196,6,65964.463216,0.021506716,n/a
97.538437,6,65972.673143,0.016285242,n/a
95.414447,5,65980.51059,0.030337168,n/a
97.875387,6,65985.384794,0.014056047,n/a
96.088896,11,65998.405936,0.012643507,n/a
8.448103,92,66003.263682,0.016882873,n/a
98.100065,7,66013.290747,0.012569615,n/a
97.70953,8,66021.009175,0.015153323,n/a
10.503755,6,66027.110165,0.016006715,n/a
94.424419,9,66039.939391,0.023655382,n/a
93.453179,7,66047.379941,0.030080921,n/a
98.370043,4,66052.923755,0.010783494,n/a
94.595095,8,66056.477846,0.015910403,n/a
97.992703,9,66063.613424,0.013279901,n/a
96.481309,4,66069.224425,0.023279008,n/a
96.417536,5,66075.677514,0.023700919,n/a
66.561747,10,66083.128309,0.027059237,n/a
95.7195,8,66088.810363,0.021703179,n/a
97.342547,5,66096.083143,0.017581216,n/a
97.818866,9,66113.039864,0.014429977,n/a
45.21311,7,66122.162917,0.028017529,n/a
44.267916,30,66132.072855,0.02630516,n/a
97.890113,7,66141.61817,0.013958618,n/a
97.133017,5,66148.838759,0.018967426,n/a
96.461743,10,66157.584929,0.016792639,n/a
95.810974,9,66164.552182,0.021098004,n/a
97.983772,9,66174.822988,0.013338987,n/a
71.094034,5,66180.5413,0.017308277,n/a
97.877012,4,66186.326639,0.014045291,n/a
97.737558,4,66191.913635,0.014967895,n/a
97.602548,6,66196.219013,0.015861095,n/a
96.651595,8,66201.317528,0.015536613,n/a
96.127823,8,66210.091164,0.019001788,n/a
96.833576,5,66216.74159,0.020948474,n/a
95.798933,8,66229.061416,0.027793479,n/a
96.226624,7,66237.544322,0.018348143,n/a
97.982886,6,66245.035199,0.013344854,n/a
91.335977,8,66252.259388,0.018881381,n/a
96.62136,8,66258.605892,0.015736638,n/a
96.785226,6,66266.505293,0.021268347,n/a
96.591728,7,66271.105706,0.015932683,n/a
98.133551,6,66275.608791,0.012348078,n/a
98.263578,8,66285.881581,0.011487843,n/a
96.389286,6,66290.395208,0.023887814,n/a
95.468092,5,66296.005193,0.023366449,n/a
94.772695,10,66305.255939,0.021351248,n/a
94.852456,7,66314.944774,0.027439383,n/a
96.766224,5,66321.726912,0.021394062,n/a
60.818699,5,66328.375236,0.040776693,n/a
96.031489,9,66333.76463,0.013023304,n/a
98.136718,7,66342.327718,0.012327126,n/a
97.11619,5,66349.473649,0.019078753,n/a
96.334224,9,66359.126196,0.011020465,n/a
96.883315,7,66366.85032,0.014003597,n/a
95.634132,5,66374.240934,0.028883771,n/a
97.384098,5,66380.813617,0.017306321,n/a
95.134658,6,66387.653808,0.025572386,n/a
95.315636,4,66394.163178,0.030990883,n/a
97.119019,4,66400.357592,0.019060036,n/a
96.327487,7,66408.80878,0.024296665,n/a
97.36915,6,66417.622188,0.017405216,n/a
95.340647,9,66427.397046,0.017593788,n/a
96.460976,4,66433.863288,0.023413522,n/a
96.121331,6,66440.304099,0.01904474,n/a
45.688536,6,66449.022046,0.030181492,n/a
95.544237,8,66458.235299,0.022862684,n/a
96.623377,6,66461.919306,0.015723298,n/a
95.130652,7,66468.923515,0.018983071,n/a
96.555259,5,66475.419388,0.022789769,n/a
97.608302,5,66479.199394,0.015823032,n/a
97.569157,4,66482.007185,0.016082003,n/a
96.041716,5,66489.269974,0.026187269,n/a
97.942907,6,66493.591525,0.013609342,n/a
97.080884,8,66498.824088,0.012696516,n/a
97.888825,7,66504.576906,0.013967139,n/a
97.279407,6,66511.831981,0.017998936,n/a
96.589315,5,66518.243062,0.022564461,n/a
97.449497,5,66521.953744,0.016873654,n/a
94.353452,9,66531.686231,0.01750907,n/a
97.046462,5,66539.216562,0.019540055,n/a
88.296551,17,66553.189438,0.017885514,n/a
96.346178,7,66561.249523,0.017557191,n/a
95.325158,4,66567.68179,0.030927885,n/a
97.881277,5,66571.177323,0.014017076,n/a
95.975526,4,66577.132362,0.026625173,n/a
96.598041,8,66582.69681,0.015890917,n/a
95.954055,9,66587.91821,0.01353559,n/a
96.450838,6,66591.765615,0.016864784,n/a
96.070331,7,66599.788031,0.019382143,n/a
97.452463,5,66603.560934,0.016854029,n/a
94.394163,9,66613.393208,0.023855548,n/a
97.602158,6,66621.32081,0.015863679,n/a
95.439614,5,66628.249076,0.030170667,n/a
97.966322,6,66632.770921,0.013454434,n/a
96.939719,9,66639.964464,0.013630435,n/a
98.750465,6,66647.225564,0.008266694,n/a
81.79486,20,66652.886107,0.014588796,n/a
97.359976,4,66658.717592,0.017465908,n/a
97.81876,9,66668.281823,0.014430675,n/a
97.984828,8,66674.49294,0.013332003,n/a
96.897672,8,66683.900415,0.013908613,n/a
43.426011,8,66692.794214,0.031978648,n/a
97.982041,7,66698.439152,0.013350441,n/a
95.907509,5,66706.00037,0.027075161,n/a
95.964188,5,66714.097429,0.026700183,n/a
97.143817,8,66724.789713,0.018895978,n/a
96.893454,4,66730.909292,0.020552334,n/a
97.399701,4,66736.875939,0.017203095,n/a
93.474344,4,66742.610374,0.018882778,n/a
97.003091,6,66746.192719,0.013211177,n/a
95.756438,6,66753.149868,0.021458804,n/a
96.29171,6,66760.964831,0.024533357,n/a
98.222291,7,66770.207006,0.011760993,n/a
66.417329,7,66777.194541,0.018605229,n/a
97.613865,6,66782.02369,0.015786226,n/a
95.814263,8,66786.841127,0.014460428,n/a
95.998007,8,66797.958085,0.019860626,n/a
97.590345,6,66806.467718,0.015941832,n/a
95.622097,3,66812.159068,0.02896339,n/a
97.997897,6,66816.646865,0.013245539,n/a
97.878543,6,66821.039818,0.014035165,n/a
64.096813,9,66827.356211,0.013896948,n/a
98.015379,5,66834.119517,0.013129882,n/a
92.811637,8,66843.33578,0.034325245,n/a
97.902549,7,66848.880008,0.013876345,n/a
97.605367,6,66853.528508,0.015842448,n/a
96.353615,6,66861.425795,0.024123808,n/a
98.089382,10,66872.865057,0.012640295,n/a
87.858359,15,66879.175683,0.014168701,n/a
94.674,8,66886.750267,0.022004195,n/a
97.358899,4,66892.668673,0.017473032,n/a
94.932298,9,66897.122812,0.013679533,n/a
97.029884,8,66902.221369,0.01303392,n/a
98.297011,5,66908.886612,0.011266656,n/a
97.203895,5,66916.125774,0.018498511,n/a
97.390495,7,66924.850328,0.017263997,n/a
97.967388,8,66933.449631,0.01344738,n/a
96.848292,4,66939.815032,0.020851115,n/a
96.625446,8,66945.295636,0.01570961,n/a
97.326469,4,66950.793167,0.017687584,n/a
96.364627,9,66959.474489,0.010819323,n/a
96.601972,7,66968.156532,0.022480722,n/a
95.749107,7,66972.074577,0.014891489,n/a
83.206601,5,66980.047508,0.104486192,n/a
96.885008,6,66988.166133,0.020608208,n/a
96.660171,6,66996.064732,0.022095687,n/a
95.451672,11,67013.771345,0.016859267,n/a
96.870372,8,67019.612402,0.014089221,n/a
95.320836,5,67025.712229,0.024340665,n/a
96.119832,8,67034.316781,0.019054657,n/a
97.397188,5,67040.589461,0.017219717,n/a
97.588751,5,67046.825051,0.015701717,n/a
97.042468,8,67052.101846,0.012950669,n/a
97.580136,6,67056.599649,0.016009368,n/a
98.037981,7,67061.713227,0.012980351,n/a
97.59101,6,67068.857905,0.015937432,n/a
95.143219,8,67074.663608,0.025515745,n/a
96.472606,7,67079.884847,0.016720771,n/a
97.041585,6,67087.680679,0.019572321,n/a
95.890255,7,67097.512181,0.020573496,n/a
95.421384,9,67107.688921,0.017059642,n/a
90.556042,8,67116.443541,0.018849953,n/a
62.627459,13,67122.39367,0.019970207,n/a
97.462376,7,67128.270945,0.016788447,n/a
98.174891,6,67137.249213,0.01207458,n/a
96.029546,9,67143.161688,0.013036155,n/a
95.963934,5,67149.871872,0.026701859,n/a
97.469058,9,67161.565896,0.016744239,n/a
97.42604,7,67170.000263,0.017028841,n/a
93.326157,10,67179.75363,0.024305465,n/a
94.273385,11,67186.207424,0.011422961,n/a
83.707205,4,67192.460304,0.107790104,n/a
97.566117,5,67196.085769,0.016102118,n/a
95.759421,10,67202.300727,0.014823254,n/a
96.859915,5,67210.113298,0.02077422,n/a
95.417599,6,67217.235913,0.0237005,n/a
96.535771,5,67224.091069,0.022918697,n/a
94.647206,4,67230.409366,0.035413093,n/a
97.314139,6,67237.846888,0.017769159,n/a
67.667568,10,67246.012686,0.026253548,n/a
93.645717,7,67254.058948,0.03542294,n/a
96.677015,7,67258.674211,0.015368434,n/a
97.471349,7,67268.376225,0.016729083,n/a
67.08463,8,67283.766899,0.026170437,n/a
97.141969,6,67291.519643,0.018908201,n/a
96.153206,5,67298.741256,0.025449675,n/a
97.27689,5,67304.713398,0.011399774,n/a
66.456359,12,67317.26666,0.016158968,n/a
95.314238,7,67325.719789,0.024384316,n/a
59.813515,6,67332.378874,0.040694421,n/a
51.688119,6,67340.133461,0.025840367,n/a
94.647659,4,67346.259036,0.03541009,n/a
97.586006,4,67349.097575,0.015970537,n/a
96.902729,9,67355.458072,0.013875158,n/a
97.04042,8,67360.558143,0.012964219,n/a
96.230206,4,67366.783628,0.024940253,n/a
97.952641,6,67371.245547,0.013544949,n/a
97.416307,5,67378.020242,0.017093235,n/a
96.954277,5,67383.68561,0.013534123,n/a
97.270588,9,67397.72808,0.011441469,n/a
97.514949,7,67407.757201,0.016440638,n/a
96.432406,7,67415.016471,0.016986727,n/a
97.439151,4,67420.521029,0.016942099,n/a
67.863929,8,67426.247513,0.0186882,n/a
98.353015,4,67431.824412,0.010896148,n/a
95.603752,8,67436.484651,0.015853133,n/a
96.618546,6,67444.42875,0.022371071,n/a
97.633384,5,67448.126934,0.015657089,n/a
98.206498,6,67461.334896,0.011865475,n/a
96.220686,11,67473.180273,0.011771609,n/a
98.341983,5,67480.052706,0.010969132,n/a
96.637502,9,67486.597128,0.01562985,n/a
97.424794,4,67489.656602,0.017037083,n/a
97.146371,5,67496.272308,0.018879076,n/a
96.892884,6,67504.441564,0.020556105,n/a
98.352223,5,67511.598915,0.010901386,n/a
97.914309,5,67515.20493,0.013798542,n/a
97.96893,5,67518.944976,0.013437183,n/a
97.495313,6,67527.211813,0.016570543,n/a
97.07562,7,67536.827173,0.019347153,n/a
97.853619,6,67541.761049,0.01420006,n/a
97.84303,8,67557.370632,0.014270111,n/a
97.024131,7,67564.555896,0.013071984,n/a
95.582288,4,67570.973332,0.029226762,n/a
97.949294,6,67575.342633,0.013567088,n/a
98.177119,4,67580.969658,0.012059844,n/a
97.818834,7,67586.243044,0.014430187,n/a
98.012022,4,67592.17263,0.013152092,n/a
96.406394,8,67600.542866,0.017158816,n/a
96.604305,5,67607.068597,0.022465287,n/a
97.147902,4,67612.725337,0.01886895,n/a
95.98016,5,67619.711483,0.026594513,n/a
97.385418,5,67626.27719,0.01729759,n/a
97.008701,5,67632.656253,0.019789877,n/a
96.694955,6,67640.491174,0.02186556,n/a
97.405528,5,67647.21946,0.017164543,n/a
94.66379,4,67653.554032,0.035303372,n/a
94.731718,8,67662.088423,0.028238158,n/a
94.081587,5,67668.223968,0.013125132,n/a
97.655712,5,67674.862897,0.015509374,n/a
96.948507,6,67682.707942,0.020188112,n/a
97.997253,8,67689.044942,0.0132498,n/a
96.345782,5,67696.202996,0.02417563,n/a
61.541979,9,67703.90306,0.016190746,n/a
97.576853,5,67707.872526,0.016031089,n/a
94.331023,8,67715.751658,0.024273269,n/a
96.743411,5,67722.753491,0.021544989,n/a
93.803973,6,67729.709287,0.03437595,n/a
97.949917,7,67735.271817,0.013562968,n/a
97.462007,7,67745.098036,0.016790892,n/a
97.462228,5,67748.953081,0.016789425,n/a
98.248419,7,67768.062607,0.011588136,n/a
94.402467,10,67775.091579,0.017184797,n/a
98.25376,5,67782.188334,0.011552796,n/a
97.304986,4,67788.005519,0.017829711,n/a
98.039618,7,67793.909112,0.012969526,n/a
97.765987,7,67799.499853,0.014779812,n/a
98.045455,9,67806.779521,0.012930904,n/a
96.951585,7,67811.148225,0.013551933,n/a
96.013473,6,67817.540498,0.019758309,n/a
95.857808,5,67825.27664,0.027403973,n/a
95.356872,11,67839.957503,0.017486442,n/a
98.00761,5,67846.863316,0.013181285,n/a
11.595562,4,67850.672024,0.014059609,n/a
65.301199,12,67857.551792,0.0162154,n/a
97.390559,6,67865.247402,0.017263578,n/a
94.32255,5,67871.968057,0.030945137,n/a
94.989674,9,67876.328488,0.013299946,n/a
97.538575,5,67883.056819,0.016284333,n/a
96.995389,7,67894.285648,0.019877947,n/a
96.902469,5,67901.460691,0.020492689,n/a
97.392881,4,67907.309475,0.017248213,n/a
96.749238,4,67913.49735,0.021506436,n/a
95.961244,8,67918.116966,0.013488029,n/a
50.294229,26,67931.905042,0.01728502,n/a
98.006955,6,67936.567743,0.013185615,n/a
96.177535,7,67944.078429,0.018672905,n/a
95.009816,9,67952.257919,0.013166688,n/a
96.142318,7,67959.785558,0.018905895,n/a
95.479757,5,67965.778105,0.023289274,n/a
98.712862,6,67972.895077,0.008515468,n/a
96.734638,4,67979.081256,0.021603027,n/a
97.721153,5,67985.471831,0.015076429,n/a
97.850167,6,67989.992119,0.014222898,n/a
96.845152,5,67995.655884,0.014256072,n/a
95.049091,10,68005.424327,0.019522664,n/a
96.936151,9,68011.995408,0.013654041,n/a
97.62496,6,68020.477716,0.015712822,n/a
97.017892,9,68026.387383,0.013113259,n/a
95.731275,4,68032.198238,0.028241091,n/a
97.840539,5,68036.082469,0.014286593,n/a
97.349827,10,68047.440773,0.01091724,n/a
97.436333,5,68051.394682,0.016960746,n/a
97.858359,7,68057.50564,0.014168701,n/a
97.436322,5,68064.703629,0.016960817,n/a
97.982231,8,68070.726177,0.013349184,n/a
62.841442,6,68078.214985,0.066108267,n/a
91.780455,5,68083.808781,0.054378982,n/a
96.942131,6,68092.46239,0.020230296,n/a
97.652154,5,68096.046593,0.015532911,n/a
91.654564,8,68103.546094,0.035364413,n/a
95.960271,4,68109.897474,0.026726094,n/a
94.50409,11,68121.46801,0.023128291,n/a
97.92362,7,68130.750598,0.013736943,n/a
95.748035,10,68147.11564,0.021514397,n/a
96.760893,5,68154.758639,0.021429331,n/a
98.335881,8,68163.310657,0.011009501,n/a
96.835419,7,68171.006603,0.014320466,n/a
96.490461,5,68178.427311,0.023218456,n/a
96.641528,6,68189.085205,0.022219026,n/a
96.197641,10,68207.016371,0.011924072,n/a
98.016382,6,68211.663755,0.013123247,n/a
97.037869,7,68220.400332,0.019596906,n/a
95.583403,6,68227.150377,0.022603572,n/a
98.044991,8,68233.561495,0.012933977,n/a
97.532842,7,68242.603258,0.016322257,n/a
97.492262,7,68247.988409,0.016590727,n/a
97.316176,5,68255.053551,0.01775568,n/a
96.283672,7,68263.64028,0.017970721,n/a
96.596214,7,68268.133738,0.015903,n/a
97.451999,4,68271.191249,0.016857102,n/a
96.361226,5,68278.090774,0.024073452,n/a
96.9915,7,68282.834192,0.013287863,n/a
97.044748,8,68291.192258,0.012935584,n/a
93.591198,11,68314.161751,0.029167815,n/a
96.823448,8,68319.66506,0.014399666,n/a
96.568313,9,68334.617731,0.01608759,n/a
97.088373,8,68345.303826,0.019262784,n/a
95.953905,6,68353.817267,0.026768209,n/a
96.748168,8,68361.942938,0.014897705,n/a
97.285287,6,68370.034135,0.017960035,n/a
95.133528,6,68377.976334,0.025579859,n/a
96.060773,9,68383.595419,0.012829565,n/a
97.891517,8,68391.200579,0.01394933,n/a
97.16664,4,68396.988735,0.018744981,n/a
97.359247,5,68403.577388,0.017470728,n/a
96.793893,4,68409.93533,0.021211007,n/a
97.848351,7,68415.776767,0.014234911,n/a
96.204138,9,68433.187314,0.018496905,n/a
97.147923,6,68441.380951,0.01886881,n/a
96.919672,7,68446.038761,0.013763063,n/a
96.453899,8,68451.569413,0.01684453,n/a
96.386262,6,68459.193974,0.017292003,n/a
95.476421,8,68468.367862,0.023311344,n/a
97.305947,4,68474.053991,0.017823356,n/a
97.588392,6,68478.626779,0.015954752,n/a
98.149397,7,68483.770274,0.012243246,n/a
93.078671,9,68491.128263,0.019326969,n/a
95.974945,4,68496.912097,0.026629015,n/a
96.264448,10,68508.916644,0.018097901,n/a
61.346918,13,68517.875796,0.016848232,n/a
96.799695,7,68522.915048,0.014556809,n/a
95.602679,8,68531.493568,0.022476042,n/a
97.660578,6,68539.077763,0.015477178,n/a
87.605266,15,68546.327442,0.022458931,n/a
91.903702,9,68554.672239,0.033716159,n/a
96.634905,8,68565.40314,0.015647031,n/a
94.937291,10,68571.283138,0.013646498,n/a
98.106558,4,68577.344609,0.012526662,n/a
96.295162,5,68584.675203,0.024510519,n/a
97.735827,7,68592.168412,0.014979349,n/a
96.952276,4,68598.41393,0.020163178,n/a
96.478015,8,68609.187507,0.023300798,n/a
97.211559,4,68615.134011,0.018447807,n/a
95.286153,11,68628.381628,0.017954308,n/a
96.563113,5,68635.210607,0.022737808,n/a
96.830014,6,68642.044518,0.014356225,n/a
96.994234,8,68648.3178,0.013269774,n/a
97.909411,6,68652.671107,0.013830949,n/a
96.423295,7,68660.289581,0.017047,n/a
95.390194,6,68666.950935,0.023881808,n/a
45.790577,6,68676.254735,0.030221651,n/a
97.355627,4,68682.028653,0.017494683,n/a
96.885912,6,68685.524175,0.013986416,n/a
96.712591,8,68695.060286,0.01513307,n/a
97.076883,8,68700.177635,0.012722986,n/a
97.119188,5,68707.236478,0.019058918,n/a
95.789265,10,68714.015389,0.014625813,n/a
96.394078,5,68721.075869,0.023856107,n/a
97.626185,5,68724.683686,0.01570472,n/a
97.946359,6,68729.050464,0.013586504,n/a
96.358038,5,68736.122254,0.024094544,n/a
98.038013,8,68746.993507,0.012980142,n/a
69.580031,7,68760.498205,0.017016689,n/a
96.539356,6,68764.287778,0.016279165,n/a
96.75865,6,68771.127382,0.014828352,n/a
97.122133,5,68778.431546,0.019039432,n/a
91.015132,8,68784.580522,0.013563178,n/a
97.403417,5,68791.112894,0.017178511,n/a
95.609801,8,68795.647076,0.015813114,n/a
97.333447,7,68805.048818,0.017641419,n/a
97.157551,11,68826.042543,0.018805115,n/a
97.593691,5,68829.898029,0.015919692,n/a
97.861262,4,68835.648676,0.014149495,n/a
97.058951,7,68844.674019,0.019457433,n/a
98.047693,6,68852.438242,0.012916098,n/a
97.951648,6,68856.924589,0.013551514,n/a
98.425888,8,68865.803804,0.010414034,n/a
97.956515,7,68871.579036,0.013519317,n/a
97.901683,7,68878.076129,0.013882072,n/a
97.607573,5,68881.963615,0.015827851,n/a
98.012698,7,68887.121378,0.013147621,n/a
98.283456,4,68892.914813,0.011356333,n/a
97.231047,5,68899.493375,0.01831888,n/a
95.171503,12,68917.304693,0.012096999,n/a
96.60213,4,68923.052263,0.022479675,n/a
95.614866,3,68928.558645,0.029011231,n/a
11.280022,7,68935.624989,0.016034861,n/a
96.301777,6,68942.480647,0.017850943,n/a
96.158343,7,68949.935819,0.018799877,n/a
97.073927,7,68957.173051,0.012742542,n/a
96.533666,8,68965.994497,0.016316809,n/a
97.602369,4,68968.80134,0.015862283,n/a
98.031394,5,68975.167364,0.013023933,n/a
97.990698,8,68982.352459,0.013293171,n/a
91.347051,7,68989.984056,0.018875864,n/a
97.897081,5,68993.569542,0.013912523,n/a
91.267411,6,68998.939188,0.018906524,n/a
96.169448,7,69006.212577,0.018726403,n/a
94.537291,9,69018.297583,0.02290864,n/a
95.613854,8,69023.257738,0.015786295,n/a
97.785866,4,69028.822818,0.014648301,n/a
97.963028,5,69035.561621,0.013476225,n/a
96.926517,5,69042.583952,0.020333591,n/a
97.519224,6,69050.912223,0.016412353,n/a
94.982816,7,69058.301941,0.019961127,n/a
97.862697,5,69061.889209,0.014139997,n/a
96.054471,11,69069.885696,0.012871259,n/a
88.771602,7,69076.078408,0.061053365,n/a
97.954066,5,69079.735054,0.01353552,n/a
97.548223,5,69086.06317,0.016220499,n/a
98.070971,4,69091.74684,0.012762097,n/a
97.600141,6,69096.519793,0.015877019,n/a
97.277486,4,69102.053019,0.018011648,n/a
96.526016,5,69108.861177,0.02298323,n/a
97.565547,7,69115.595844,0.016105889,n/a
97.948893,6,69120.123677,0.013569742,n/a
97.648523,5,69126.526345,0.015556937,n/a
98.384738,8,69135.591316,0.010686275,n/a
97.022104,8,69141.342124,0.013085393,n/a
98.056329,6,69146.001596,0.012858967,n/a
50.519871,4,69151.335681,0.033472692,n/a
97.09239,8,69156.819765,0.01262039,n/a
95.438083,5,69163.747018,0.030180793,n/a
98.001962,5,69167.327341,0.01321865,n/a
97.654139,4,69172.976824,0.015519781,n/a
97.981978,5,69176.562875,0.01335086,n/a
91.653624,9,69184.640869,0.035370629,n/a
97.997581,6,69189.421646,0.013247634,n/a
98.045075,6,69193.746536,0.012933419,n/a
96.962838,8,69199.813124,0.013477482,n/a
97.54019,5,69206.142528,0.016273648,n/a
97.635432,7,69211.811049,0.015643539,n/a
97.094369,6,69219.241174,0.019223115,n/a
96.483906,5,69225.910869,0.023261827,n/a
93.714813,11,69239.954464,0.021734188,n/a
96.561662,7,69247.249434,0.016131591,n/a
97.604258,5,69251.070537,0.015849781,n/a
96.147737,7,69259.698222,0.025485853,n/a
97.79752,6,69264.119565,0.014571197,n/a
69.71973,9,69272.737703,0.014953438,n/a
60.421122,4,69278.198908,0.045316936,n/a
97.607858,5,69281.905198,0.015825965,n/a
98.17392,8,69288.205784,0.012081006,n/a
96.83536,5,69295.317727,0.020936671,n/a
96.891479,4,69300.887388,0.020565395,n/a
93.628718,7,69305.543721,0.015687959,n/a
96.596039,8,69312.997904,0.022519972,n/a
97.59443,4,69315.714551,0.015914803,n/a
97.002342,8,69320.813899,0.013216136,n/a
94.179401,5,69326.859399,0.031892184,n/a
97.737727,6,69333.948367,0.014966778,n/a
97.378503,6,69342.598631,0.017343337,n/a
97.449096,4,69345.66975,0.016876308,n/a
93.360899,8,69353.474634,0.024075618,n/a
97.785887,7,69358.938649,0.014648162,n/a
96.292793,7,69367.00901,0.017910378,n/a
96.468007,6,69374.512072,0.023367007,n/a
97.321433,4,69380.289775,0.017720898,n/a
96.253332,8,69389.756696,0.018171444,n/a
95.326562,8,69400.520123,0.030918597,n/a
96.863662,6,69408.450422,0.020749426,n/a
95.98562,11,69418.044015,0.013326764,n/a
95.630323,8,69425.434316,0.015677343,n/a
96.760361,7,69433.43032,0.014817037,n/a
98.007071,7,69438.826862,0.013184847,n/a
96.089538,6,69447.154142,0.025870888,n/a
10.708192,7,69453.025091,0.013158377,n/a
95.565762,6,69460.355722,0.022720278,n/a
98.105428,7,69465.717576,0.012534136,n/a
98.030296,5,69469.300133,0.013031197,n/a
98.02962,5,69472.876016,0.013035666,n/a
96.952159,7,69483.442384,0.020163947,n/a
96.015647,8,69492.641011,0.019743922,n/a
97.900153,4,69498.032161,0.013892199,n/a
96.542839,6,69504.39968,0.016256118,n/a
97.641756,6,69509.047748,0.015601704,n/a
97.198986,5,69515.694785,0.018530988,n/a
98.098408,6,69520.205241,0.01258058,n/a
97.98562,7,69525.609288,0.013326764,n/a
94.642265,5,69533.185014,0.035445779,n/a
95.995752,4,69539.016563,0.026491357,n/a
95.993622,9,69547.077384,0.013273825,n/a
96.855122,4,69552.901311,0.020805928,n/a
97.662648,6,69560.014019,0.015463488,n/a
96.981064,4,69565.550673,0.019972721,n/a
95.999411,6,69571.928245,0.019851338,n/a
96.80426,5,69579.674316,0.021142424,n/a
98.016255,7,69584.996073,0.013124085,n/a
96.600342,9,69591.29648,0.015875692,n/a
96.471544,7,69600.317528,0.023343611,n/a
60.951821,6,69607.991094,0.054701369,n/a
98.040261,5,69611.575924,0.012965266,n/a
97.332265,5,69619.061366,0.017649242,n/a
