#{"env_id": "HalideInterpolate-v3", "t_start": 1536279033.4080386}
r,l,t,best_exec,best_schedule
83.775645,11,492907.1291,0.034645258,n/a
78.415941,16,492960.72445,0.035755525,n/a
85.72143,9,492998.822465,0.034812597,n/a
80.987413,13,493031.690714,0.033991613,n/a
83.697982,10,493070.125308,0.037971588,n/a
79.983815,15,493124.734208,0.034002717,n/a
24.796661,4,493147.001339,0.232123722,n/a
70.912358,13,493200.640229,0.065089422,n/a
47.782033,8,493233.785268,0.15500351,n/a
78.978226,17,493307.310769,0.034019968,n/a
76.333999,14,493370.539099,0.060701364,n/a
23.654599,9,493409.635609,0.226388984,n/a
87.001758,7,493439.822256,0.033947333,n/a
83.632302,12,493498.050849,0.035087702,n/a
68.572265,24,493582.787766,0.038359627,n/a
80.752941,7,493620.309806,0.059408253,n/a
77.534603,16,493676.164958,0.05390895,n/a
13.173546,19,493737.264827,0.22787381,n/a
81.247172,16,493812.060264,0.033189835,n/a
83.248048,12,493859.549916,0.036273747,n/a
86.998704,8,493902.529821,0.033956762,n/a
85.11255,7,493933.597861,0.039778592,n/a
25.598959,6,493956.04594,0.226560724,n/a
71.921296,23,494036.111922,0.034195689,n/a
20.174331,9,494074.652034,0.230958001,n/a
87.40542,8,494117.690972,0.035788001,n/a
78.057444,17,494191.191208,0.033775454,n/a
80.325281,18,494266.696318,0.032948743,n/a
83.313191,13,494314.760653,0.036072674,n/a
86.646415,6,494341.726918,0.038130756,n/a
80.928152,14,494384.605085,0.034174527,n/a
80.045225,16,494450.212999,0.033813168,n/a
81.935144,17,494522.139621,0.034152947,n/a
84.017749,9,494570.083712,0.036984591,n/a
86.35168,8,494602.490397,0.035953874,n/a
48.787157,24,494666.576027,0.108688473,n/a
-310.611952,366,494720.749903,0.156219587,n/a
87.006465,9,494758.09911,0.033932806,n/a
86.034334,9,494800.677117,0.036933398,n/a
82.964808,12,494848.564728,0.034061385,n/a
28.845762,48,494954.90979,0.108507584,n/a
88.146293,5,494980.247621,0.036587824,n/a
87.54242,6,495012.724286,0.038451747,n/a
85.922269,9,495050.655792,0.034192686,n/a
82.730866,13,495104.438319,0.034783474,n/a
85.058749,8,495141.781378,0.036858039,n/a
79.469129,22,495217.668348,0.029418126,n/a
66.224952,30,495292.070348,0.03325842,n/a
73.740392,25,495367.434498,0.03475407,n/a
70.98524,26,495441.899906,0.033998318,n/a
82.191163,13,495490.464358,0.036449328,n/a
74.865384,20,495568.125531,0.034368267,n/a
89.05948,7,495604.505455,0.033769168,n/a
85.250469,8,495635.405445,0.036266274,n/a
82.77994,7,495661.544491,0.04697846,n/a
78.997572,18,495742.931889,0.033960254,n/a
78.572521,17,495813.235956,0.035272223,n/a
87.377271,7,495849.10856,0.035874884,n/a
80.147832,13,495891.366317,0.036583074,n/a
85.14919,11,495934.144781,0.036578884,n/a
74.045994,21,496014.73731,0.033810794,n/a
79.17064,16,496068.708603,0.036512674,n/a
43.037486,12,496100.737203,0.157301637,n/a
85.848414,9,496142.490133,0.034420648,n/a
85.732359,13,496196.546791,0.034778864,n/a
81.853023,14,496251.208053,0.037493036,n/a
74.417412,24,496351.688962,0.035750985,n/a
83.907267,11,496404.733018,0.034238991,n/a
83.457682,9,496446.193773,0.038713303,n/a
78.942837,16,496509.161887,0.034129201,n/a
81.909634,16,496579.763959,0.028058456,n/a
84.578662,7,496612.126459,0.041426497,n/a
84.461354,9,496648.943375,0.035615353,n/a
84.44237,9,496681.544899,0.03567395,n/a
23.291281,12,496745.814013,0.22442379,n/a
89.04668,8,496783.24438,0.030722063,n/a
71.321684,31,496893.284794,0.032959847,n/a
84.874912,6,496920.426562,0.043598701,n/a
83.229441,10,496957.834076,0.039417792,n/a
69.377738,18,497021.391706,0.060566361,n/a
81.461334,9,497056.573723,0.044875259,n/a
72.38491,24,497137.223944,0.029678076,n/a
76.598355,18,497180.154412,0.038279099,n/a
74.014807,25,497269.393336,0.036993671,n/a
76.184608,24,497372.696815,0.033382946,n/a
88.701962,8,497410.249865,0.028699459,n/a
73.91892,24,497492.406198,0.034203023,n/a
82.363582,13,497552.125773,0.035917137,n/a
69.107313,30,497688.302055,0.033621525,n/a
38.966944,18,497755.050944,0.037171278,n/a
86.731305,5,497782.076058,0.040955348,n/a
73.708775,20,497857.65811,0.037938274,n/a
87.186049,7,497893.990249,0.036465112,n/a
23.705571,8,497926.640383,0.229318267,n/a
71.898872,25,498013.013766,0.034264902,n/a
83.18924,12,498066.335773,0.036455265,n/a
26.282185,7,498099.980304,0.224451866,n/a
75.145773,19,498162.94039,0.036589429,n/a
74.057376,22,498254.024442,0.033775663,n/a
76.674133,16,498312.127292,0.038045201,n/a
84.771459,11,498356.082571,0.034658179,n/a
83.368107,13,498414.489756,0.035903169,n/a
73.266912,20,498468.262486,0.039302135,n/a
82.406673,10,498505.078524,0.04195736,n/a
81.318509,13,498548.376331,0.036056261,n/a
31.389956,32,498670.08513,0.153127084,n/a
81.007437,16,498724.478839,0.033929804,n/a
77.828615,19,498805.747363,0.03448176,n/a
80.004625,14,498876.938019,0.037025099,n/a
80.760575,14,498927.072853,0.034691772,n/a
83.128328,10,498965.170943,0.036643277,n/a
76.04696,19,499035.228333,0.036894427,n/a
82.878825,13,499084.893374,0.034326782,n/a
84.326836,10,499133.322276,0.036030559,n/a
21.013972,10,499172.652931,0.231452967,n/a
83.753515,13,499209.892045,0.034713563,n/a
80.119797,14,499274.419395,0.036669607,n/a
64.047549,29,499364.750949,0.03689261,n/a
-148.503997,205,499436.562946,0.155886374,n/a
77.434292,16,499489.580872,0.035698883,n/a
84.333239,11,499531.949555,0.036010794,n/a
82.918416,11,499568.798689,0.037291194,n/a
75.421666,21,499651.576041,0.035737855,n/a
81.141766,16,499711.458666,0.027341954,n/a
86.284998,9,499754.63787,0.036159696,n/a
83.247579,13,499803.719296,0.033188578,n/a
21.067786,11,499853.055204,0.228200248,n/a
85.968315,13,499922.147339,0.034050559,n/a
84.461241,11,499969.319547,0.035615702,n/a
84.163345,13,500012.376229,0.030361962,n/a
81.826126,13,500064.903347,0.034489441,n/a
84.964084,11,500113.164437,0.034063619,n/a
85.309571,10,500156.185302,0.036083849,n/a
70.635008,16,500203.301214,0.059772266,n/a
76.985421,17,500266.664284,0.033997759,n/a
86.35874,8,500298.773959,0.035932084,n/a
77.261601,16,500363.060517,0.036231912,n/a
78.319099,12,500406.433097,0.045314282,n/a
78.045745,18,500475.834781,0.033811562,n/a
83.822574,12,500527.558778,0.034500407,n/a
79.897311,17,500576.50228,0.034269721,n/a
71.490052,28,500685.310485,0.032440159,n/a
87.416236,6,500710.279704,0.035754616,n/a
81.924147,17,500791.340264,0.034186889,n/a
77.027485,19,500851.021049,0.033867924,n/a
83.316993,12,500898.826104,0.03606094,n/a
-85.899346,140,500960.997848,0.160193276,n/a
83.161137,12,501008.954305,0.036542008,n/a
80.228776,17,501070.410803,0.033186972,n/a
85.165979,8,501102.858192,0.036527061,n/a
77.905751,18,501178.841665,0.03424367,n/a
84.975649,6,501200.59541,0.043287767,n/a
47.586489,8,501233.365834,0.155607078,n/a
79.239977,19,501309.802763,0.033212045,n/a
82.638343,13,501367.997675,0.035069055,n/a
64.552442,23,501423.301071,0.060027117,n/a
87.443569,8,501454.334471,0.035670249,n/a
81.180671,17,501530.551405,0.033395099,n/a
87.040066,10,501578.478656,0.033829092,n/a
79.954762,16,501621.959785,0.034092394,n/a
81.076292,15,501681.969194,0.033717276,n/a
77.287012,19,501752.858547,0.03615348,n/a
82.911424,9,501789.957329,0.037312776,n/a
84.979939,9,501831.596318,0.037101296,n/a
85.668272,9,501872.742322,0.03806329,n/a
83.997866,11,501908.686356,0.033959347,n/a
78.380756,18,501972.995446,0.035864128,n/a
41.679011,17,502042.735341,0.155321498,n/a
82.378063,13,502085.483983,0.035872439,n/a
80.010823,20,502160.693622,0.027746126,n/a
36.584016,18,502213.980302,0.158701326,n/a
80.786543,22,502288.510315,0.028438392,n/a
83.099892,14,502348.295027,0.033644432,n/a
87.093301,7,502379.576905,0.036751392,n/a
75.943923,20,502459.762053,0.034125848,n/a
78.036031,16,502523.532196,0.03692816,n/a
84.002523,7,502553.853881,0.033684591,n/a
75.905774,19,502632.771727,0.0342436,n/a
-132.086259,163,502680.999738,0.228675728,n/a
79.472939,14,502728.191806,0.035579594,n/a
31.239764,26,502804.304614,0.035105791,n/a
88.49396,8,502846.064019,0.035514711,n/a
78.251947,19,502920.378941,0.033175098,n/a
84.2938,9,502947.430727,0.036132527,n/a
68.984306,30,503057.023318,0.037087817,n/a
80.583767,17,503127.407059,0.035237512,n/a
86.389467,8,503165.808306,0.035837239,n/a
44.044071,11,503209.905254,0.157281313,n/a
85.504966,6,503236.62294,0.04165397,n/a
81.605353,13,503295.77422,0.035170883,n/a
78.39001,20,503376.996433,0.035835563,n/a
73.910163,27,503491.015583,0.034230051,n/a
81.172881,14,503548.915101,0.036505759,n/a
85.004496,12,503596.205308,0.033938882,n/a
66.154032,32,503707.894331,0.036563937,n/a
53.287193,45,503840.503558,0.036152921,n/a
-223.897592,327,504478.414536,0.021290208,n/a
81.417389,14,504542.799032,0.035751055,n/a
54.58455,33,504658.097122,0.059928012,n/a
77.50163,17,504698.532034,0.035491035,n/a
74.024265,21,504772.415398,0.036964477,n/a
78.601235,19,504837.180444,0.035183594,n/a
77.189941,17,504902.17978,0.036453099,n/a
76.30715,20,504961.18077,0.036091322,n/a
80.85877,13,505003.709936,0.037475296,n/a
80.219409,18,505084.604425,0.03327553,n/a
18.702765,14,505149.150337,0.229326928,n/a
76.968286,16,505213.199914,0.037137265,n/a
71.035466,22,505293.020062,0.036929905,n/a
83.543513,10,505335.628645,0.035361759,n/a
42.120143,13,505396.210428,0.157046507,n/a
78.960441,17,505460.621413,0.034074864,n/a
75.134729,22,505525.248793,0.027363675,n/a
87.356998,7,505556.286757,0.035937461,n/a
72.630302,15,505627.887293,0.059786793,n/a
67.403571,35,505726.799582,0.032707092,n/a
76.291922,18,505794.665048,0.036138325,n/a
83.078412,12,505847.311224,0.036797347,n/a
-260.403214,294,505911.260296,0.226567429,n/a
86.41395,10,505963.166081,0.035761671,n/a
83.572566,12,506001.498855,0.035272083,n/a
84.274809,8,506038.274483,0.03927776,n/a
65.739374,29,506118.293634,0.034757213,n/a
83.381141,12,506166.830317,0.035862941,n/a
43.304984,14,506221.101272,0.156475974,n/a
68.620694,27,506333.43965,0.035123531,n/a
77.213406,18,506403.76501,0.036380674,n/a
68.359758,27,506515.548872,0.035928941,n/a
84.335699,9,506557.660416,0.039089817,n/a
72.983294,24,506638.284347,0.034004324,n/a
74.351635,20,506714.087291,0.035954013,n/a
84.98033,9,506756.516222,0.034013473,n/a
12.874844,20,506829.729242,0.228795785,n/a
84.137786,10,506866.753219,0.036614084,n/a
73.471423,22,506942.347562,0.035584273,n/a
83.935732,14,506995.971615,0.03415113,n/a
81.086813,16,507064.127688,0.033684801,n/a
82.106017,11,507105.516074,0.036712141,n/a
83.354803,12,507158.924615,0.035944235,n/a
81.358617,18,507230.236213,0.029759232,n/a
69.602606,20,507305.506301,0.059872278,n/a
82.945478,12,507351.929505,0.037207664,n/a
77.918128,19,507416.690413,0.034205467,n/a
80.973067,13,507470.355873,0.034035892,n/a
77.114797,16,507528.494664,0.036685042,n/a
83.31986,9,507561.669693,0.039138706,n/a
30.559158,23,507644.131424,0.164951283,n/a
85.139369,9,507680.129056,0.036609195,n/a
70.629128,23,507770.797254,0.038184115,n/a
83.828479,14,507829.879076,0.034482178,n/a
87.967727,10,507883.47229,0.034052375,n/a
85.43307,11,507924.617851,0.035702654,n/a
86.769671,9,507966.323297,0.034663696,n/a
85.768112,5,507991.976567,0.043928352,n/a
83.43255,12,508040.442954,0.035704261,n/a
85.193795,11,508088.669482,0.033354591,n/a
87.000174,9,508131.099318,0.033952222,n/a
82.484298,12,508179.164244,0.035544534,n/a
84.529523,9,508222.735615,0.038491557,n/a
83.659086,10,508269.799454,0.038091646,n/a
79.006035,19,508341.702716,0.033934134,n/a
-21.852727,76,508396.976754,0.156962767,n/a
73.54054,15,508466.90826,0.060063853,n/a
80.048558,21,508553.272483,0.030716267,n/a
78.78969,16,508622.111786,0.037688522,n/a
81.297803,22,508699.473325,0.026860329,n/a
76.040616,24,508780.471819,0.03074078,n/a
82.213014,10,508818.235319,0.039468497,n/a
86.196978,9,508851.084572,0.036431379,n/a
19.999022,11,508904.855962,0.228412496,n/a
88.356907,6,508930.875782,0.03593774,n/a
75.789742,19,508984.154203,0.034601747,n/a
82.495673,12,509038.019233,0.038596039,n/a
85.891202,9,509080.417265,0.034288579,n/a
85.36942,9,509105.695414,0.035899118,n/a
86.350006,8,509142.754695,0.035959042,n/a
85.972682,10,509190.231917,0.03403708,n/a
82.366162,12,509238.561525,0.035909175,n/a
83.029243,12,509280.960994,0.036949112,n/a
79.002075,17,509350.004522,0.033946356,n/a
65.106648,33,509465.475899,0.027450349,n/a
83.300497,11,509518.826752,0.036111855,n/a
86.030737,8,509556.249308,0.036944502,n/a
81.956866,18,509626.608891,0.034085899,n/a
78.856492,18,509691.832398,0.034395715,n/a
76.982525,20,509767.146979,0.034006699,n/a
40.103829,17,509826.616656,0.157096863,n/a
79.892084,14,509858.533407,0.034285855,n/a
81.351341,15,509921.555447,0.035954921,n/a
83.378471,13,509968.652324,0.035871181,n/a
15.450857,17,510051.548827,0.23010447,n/a
82.85346,20,510141.942164,0.034405073,n/a
87.60128,11,510196.910635,0.035183454,n/a
73.050203,25,510293.344268,0.033797804,n/a
82.37958,12,510346.588185,0.035867759,n/a
69.953744,29,510464.806562,0.034095536,n/a
84.921651,9,510501.095229,0.037281208,n/a
78.67049,14,510548.594115,0.038056446,n/a
17.874324,15,510606.91182,0.228797391,n/a
82.011963,14,510671.007154,0.033915835,n/a
87.362677,7,510701.832465,0.035919931,n/a
70.515333,18,510772.633353,0.060141657,n/a
84.43479,10,510813.667421,0.035697347,n/a
80.995581,16,510871.60717,0.0339664,n/a
77.954762,17,510930.375021,0.034092394,n/a
73.353061,29,511052.999974,0.035949613,n/a
15.796781,17,511110.494945,0.229036737,n/a
69.980783,27,511211.131418,0.034012077,n/a
82.000529,13,511273.190464,0.037037741,n/a
84.897062,11,511308.642284,0.034270489,n/a
6.028868,25,511347.546486,0.228320375,n/a
87.377016,6,511378.265247,0.038962287,n/a
30.754645,33,511510.691039,0.148914816,n/a
77.43927,18,511559.263535,0.035683519,n/a
78.74933,16,511617.847902,0.034726483,n/a
72.34784,25,511692.172776,0.032879111,n/a
84.302104,12,511740.659024,0.036106896,n/a
82.940884,12,511792.335344,0.037221843,n/a
81.689745,14,511849.564542,0.037997011,n/a
86.163603,8,511885.779391,0.036534394,n/a
80.989721,18,511956.175729,0.033984489,n/a
70.345071,19,512000.190953,0.057580577,n/a
79.335705,16,512047.466393,0.036003182,n/a
84.980029,10,512095.788627,0.037101017,n/a
79.150787,7,512127.176284,0.061266869,n/a
88.475722,6,512158.519422,0.035571003,n/a
82.668793,13,512201.323073,0.038061684,n/a
87.904801,6,512222.784158,0.034246603,n/a
85.578058,9,512255.262028,0.038341747,n/a
39.705947,12,512292.044919,0.034486439,n/a
80.152765,14,512340.353257,0.036567849,n/a
87.359457,6,512371.377011,0.039016484,n/a
25.386225,8,512412.021005,0.224130736,n/a
86.64603,6,512443.339875,0.038131944,n/a
76.859501,19,512523.951101,0.034386426,n/a
88.060854,6,512549.57328,0.036851543,n/a
85.579302,8,512591.384445,0.038337906,n/a
82.342606,15,512656.254248,0.035981881,n/a
42.549244,15,512723.221807,0.155722037,n/a
85.826556,9,512756.260473,0.034488115,n/a
73.108303,24,512841.400085,0.036705086,n/a
81.523594,13,512888.009964,0.038509855,n/a
82.512423,13,512931.515079,0.035457721,n/a
82.613673,11,512973.000415,0.038231817,n/a
81.465904,11,513018.011101,0.044861151,n/a
85.281559,10,513056.732646,0.036170312,n/a
76.904387,23,513126.668312,0.037334496,n/a
80.037434,16,513195.557743,0.036923829,n/a
83.815032,11,513247.997963,0.037610299,n/a
81.03981,16,513311.305015,0.036916496,n/a
78.909139,16,513385.865862,0.037319829,n/a
70.614992,24,513445.532225,0.035141131,n/a
86.159845,11,513484.095137,0.027286152,n/a
79.966166,18,513555.351341,0.034057194,n/a
84.711943,10,513597.181379,0.037928496,n/a
87.723082,9,513644.957189,0.034807499,n/a
73.73631,14,513710.300593,0.059459586,n/a
87.72208,6,513735.772335,0.037897208,n/a
78.92948,16,513799.383779,0.037257043,n/a
86.402614,9,513830.627724,0.035796661,n/a
11.826309,22,513917.98687,0.228945594,n/a
48.639421,50,514075.033992,0.028892501,n/a
35.361439,41,514201.821471,0.094569428,n/a
81.338699,16,514269.922327,0.032907327,n/a
24.456921,6,514292.716259,0.230085753,n/a
77.009949,23,514378.518199,0.033922051,n/a
77.017522,16,514436.891401,0.03698529,n/a
82.804359,16,514505.499971,0.034556629,n/a
82.004806,13,514552.09685,0.037024541,n/a
79.99816,16,514620.840869,0.033958439,n/a
86.539259,8,514662.567471,0.03537489,n/a
80.154507,19,514720.609363,0.03656247,n/a
10.48611,28,514825.093991,0.229995658,n/a
73.004835,25,514905.119875,0.033937835,n/a
79.231077,19,514986.980772,0.036326128,n/a
82.697038,12,515035.159935,0.034887886,n/a
84.562264,9,515072.427637,0.038390496,n/a
79.633291,14,515134.461275,0.038171265,n/a
84.291786,11,515175.666257,0.036138744,n/a
86.353038,11,515227.50721,0.035949683,n/a
79.585186,16,515285.331723,0.038319747,n/a
76.340977,22,515385.060445,0.035986909,n/a
75.636036,25,515477.981033,0.035076178,n/a
85.813629,8,515514.445764,0.03761463,n/a
76.428386,19,515579.115248,0.035717112,n/a
76.354939,17,515628.111553,0.035943816,n/a
83.75102,11,515674.962436,0.03780788,n/a
66.739003,22,515756.274133,0.059451275,n/a
79.055769,20,515825.731726,0.033780622,n/a
84.118734,12,515883.317752,0.03667289,n/a
83.126207,18,515958.142956,0.033563207,n/a
85.884662,8,515996.051074,0.034308763,n/a
87.387476,7,516033.025591,0.035843385,n/a
80.260538,15,516093.869103,0.036235195,n/a
72.858461,29,516198.65668,0.034389638,n/a
83.721356,10,516236.116374,0.037899442,n/a
81.951571,19,516323.584321,0.034102241,n/a
85.483476,8,516353.086485,0.038633684,n/a
83.942203,12,516411.617196,0.034131156,n/a
86.706557,8,516448.758363,0.037945119,n/a
80.006804,15,516496.332472,0.033931759,n/a
76.866221,19,516566.157725,0.034365683,n/a
76.003154,19,516636.176697,0.037029639,n/a
82.996395,12,516684.683853,0.033963886,n/a
77.671508,16,516741.550297,0.038053302,n/a
86.928084,7,516772.552778,0.034174737,n/a
86.332169,6,516798.047534,0.039100712,n/a
79.009895,12,516856.298778,0.058615135,n/a
83.738847,11,516903.74121,0.037845455,n/a
76.203796,23,516992.491941,0.033323721,n/a
84.359486,11,517035.263124,0.035929779,n/a
73.000122,24,517104.632885,0.037038998,n/a
68.448298,30,517201.064907,0.035655652,n/a
87.461376,10,517255.914225,0.035615284,n/a
77.738966,23,517354.444454,0.034758471,n/a
80.039652,14,517399.594844,0.036916985,n/a
81.633811,13,517451.41661,0.038169659,n/a
83.443456,11,517483.409286,0.035670597,n/a
84.63623,13,517525.844044,0.028902349,n/a
79.817505,16,517590.753299,0.034516051,n/a
77.962833,20,517659.355931,0.037154096,n/a
80.819331,14,517706.468633,0.03759703,n/a
75.049983,24,517782.108065,0.030711866,n/a
75.346317,27,517902.894585,0.035970427,n/a
79.881065,15,517945.999558,0.034319867,n/a
79.652524,14,517993.043556,0.038111899,n/a
-12.726297,84,518078.882356,0.11027331,n/a
80.818041,18,518156.889779,0.037601011,n/a
82.514935,14,518198.785793,0.035449969,n/a
82.058455,15,518250.042823,0.036858947,n/a
82.46778,12,518292.040796,0.035595518,n/a
14.364172,16,518352.508684,0.230372033,n/a
22.115235,9,518395.624514,0.228053791,n/a
34.278947,26,518480.181272,0.153469726,n/a
71.982301,19,518550.012715,0.043267233,n/a
84.728212,12,518602.908472,0.03787828,n/a
80.11353,15,518650.37211,0.036688953,n/a
83.669653,11,518686.234517,0.038059029,n/a
76.60047,31,518789.283881,0.022839497,n/a
66.434473,32,518874.684623,0.035698324,n/a
79.116131,16,518916.463167,0.036680922,n/a
78.583744,21,519000.804464,0.035237582,n/a
-182.33442,206,519083.120559,0.254134621,n/a
83.394581,12,519133.734327,0.035821454,n/a
86.428597,11,519183.390271,0.032629848,n/a
8.892132,25,519271.819774,0.228742426,n/a
20.541133,53,519378.070477,0.109447856,n/a
85.455199,10,519431.578266,0.03563435,n/a
80.89498,19,519502.975665,0.034276915,n/a
79.382385,17,519560.762835,0.035859099,n/a
73.541703,25,519651.479644,0.035367346,n/a
78.027107,7,519682.486257,0.061648622,n/a
37.069352,19,519724.578231,0.154116665,n/a
77.895614,25,519809.916986,0.034274959,n/a
81.227699,12,519862.707917,0.03942317,n/a
85.562572,13,519921.767948,0.032216317,n/a
79.87749,18,519975.262571,0.034330902,n/a
80.270381,16,520033.227192,0.036204814,n/a
88.32636,6,520064.590644,0.036032026,n/a
14.322613,21,520141.019858,0.227413695,n/a
-98.427108,161,520246.734701,0.134042744,n/a
84.444044,12,520288.063176,0.035668782,n/a
77.501494,22,520379.79295,0.035491455,n/a
80.235535,15,520433.332925,0.036312369,n/a
81.190597,15,520485.299958,0.036451074,n/a
18.369422,15,520550.154378,0.23035583,n/a
86.368402,10,520592.223053,0.035902261,n/a
80.3081,15,520650.381205,0.036088388,n/a
81.306086,17,520709.298878,0.036094604,n/a
85.182662,11,520755.079564,0.033388952,n/a
84.971386,11,520808.164461,0.037127696,n/a
87.689791,8,520844.999115,0.037996871,n/a
68.08725,22,520918.844782,0.061462983,n/a
85.469138,10,520960.837318,0.035591328,n/a
87.580062,12,521012.914213,0.032162331,n/a
72.370913,24,521113.980344,0.035894508,n/a
55.084076,21,521184.094254,0.095425543,n/a
79.342788,16,521230.925695,0.035981321,n/a
78.428771,17,521285.604451,0.035715924,n/a
79.358242,22,521368.987955,0.03593362,n/a
76.357676,21,521457.984647,0.035935366,n/a
82.431366,14,521500.644891,0.038794529,n/a
77.626684,20,521593.047474,0.038191658,n/a
87.574528,8,521634.988506,0.038352643,n/a
75.818433,21,521698.146556,0.034513188,n/a
80.988069,15,521784.950407,0.033989588,n/a
76.454928,20,521859.048248,0.035635188,n/a
79.02713,10,521905.906243,0.061648551,n/a
78.411597,19,521980.203672,0.035768934,n/a
41.978416,11,522017.37571,0.163657194,n/a
74.527493,20,522091.869271,0.035411207,n/a
-11.109129,45,522167.640659,0.225659702,n/a
67.45839,34,522286.944036,0.035624502,n/a
77.484886,16,522331.310834,0.035542718,n/a
80.504087,23,522421.669634,0.029310222,n/a
84.802517,12,522475.818103,0.028389085,n/a
86.485746,10,522520.124775,0.035540064,n/a
86.37709,10,522566.77422,0.035875442,n/a
87.374534,9,522606.983039,0.035883334,n/a
25.198879,8,522639.666052,0.221622387,n/a
81.322401,14,522698.171331,0.036044248,n/a
87.612096,7,522731.102304,0.035150071,n/a
79.004066,21,522805.700218,0.03394021,n/a
82.082417,13,522863.988327,0.036784985,n/a
67.331044,33,522964.365929,0.036017569,n/a
42.384225,17,523032.521982,0.15623139,n/a
83.901513,10,523075.765003,0.037343366,n/a
83.584869,10,523116.936112,0.038320725,n/a
87.124639,8,523148.384559,0.036654661,n/a
77.86393,19,523195.933211,0.037459372,n/a
79.499677,15,523259.157113,0.038583678,n/a
81.468527,15,523312.287983,0.035593214,n/a
82.365641,17,523386.413334,0.035910781,n/a
77.945138,20,523468.563261,0.037208712,n/a
78.040519,20,523532.342322,0.033827695,n/a
39.356002,16,523601.997061,0.159405117,n/a
83.472283,14,523655.129905,0.035581619,n/a
86.761881,7,523681.450288,0.037774357,n/a
80.810416,14,523743.942255,0.037624547,n/a
77.511511,17,523795.775969,0.038547151,n/a
80.901792,17,523848.793439,0.034255892,n/a
83.378041,12,523897.0852,0.035872509,n/a
83.603941,15,523955.368665,0.029002012,n/a
83.647453,16,524013.779679,0.028867708,n/a
85.968247,9,524054.802364,0.034050769,n/a
81.89136,18,524134.903453,0.03428809,n/a
82.556193,9,524176.105922,0.04149585,n/a
73.583291,27,524278.045259,0.035238979,n/a
79.055357,13,524331.770568,0.046128352,n/a
80.393826,18,524400.257602,0.029650558,n/a
79.272644,17,524474.673858,0.036197829,n/a
-27.534118,62,524541.522629,0.230058096,n/a
74.751042,20,524615.117587,0.037807811,n/a
62.770056,13,524662.557028,0.0963948,n/a
69.239712,34,524785.223222,0.030126247,n/a
85.404401,10,524832.590624,0.035791144,n/a
78.047005,15,524868.556437,0.036894287,n/a
86.393269,10,524910.423303,0.035825505,n/a
84.713074,10,524957.42873,0.037925005,n/a
24.876576,12,525009.077412,0.213357369,n/a
78.388042,19,525093.961571,0.035841639,n/a
84.567611,13,525152.182285,0.035287378,n/a
75.043353,12,525185.216942,0.061598476,n/a
62.514324,39,525303.868928,0.035451855,n/a
28.57954,22,525368.412805,0.177234829,n/a
-131.639613,203,525453.231266,0.110005749,n/a
79.255415,20,525549.240963,0.030077778,n/a
84.33428,10,525585.057297,0.036007582,n/a
79.948268,17,525655.345855,0.034112438,n/a
82.79908,12,525691.850492,0.037659537,n/a
80.599893,15,525739.336983,0.03827435,n/a
87.990015,8,525770.242229,0.033983581,n/a
82.11593,9,525811.948488,0.045941387,n/a
79.440922,17,525870.950205,0.035678419,n/a
85.120469,10,525911.966257,0.039754148,n/a
86.299034,10,525952.738125,0.033029759,n/a
77.604439,9,525990.020094,0.059866621,n/a
74.059948,21,526064.576547,0.036854337,n/a
78.697959,15,526110.144248,0.037971658,n/a
85.052866,11,526158.276767,0.036876198,n/a
84.4397,11,526200.214713,0.035682191,n/a
74.731423,13,526270.538867,0.059474672,n/a
78.950327,18,526326.210015,0.034106083,n/a
83.83689,12,526379.197591,0.037542833,n/a
64.738641,39,526515.641397,0.028586247,n/a
64.954164,23,526591.545814,0.058787154,n/a
85.479064,8,526627.970521,0.038647303,n/a
43.63933,13,526677.962548,0.152357363,n/a
82.680242,13,526725.869217,0.038026344,n/a
58.251347,13,526779.594054,0.110342314,n/a
69.326044,30,526889.924852,0.036033004,n/a
33.949557,23,526960.454301,0.15757304,n/a
81.673409,13,527007.526372,0.038047436,n/a
77.298167,20,527071.910312,0.036119048,n/a
69.60352,31,527190.542034,0.03517654,n/a
85.481356,9,527232.00166,0.035553613,n/a
86.348173,7,527258.916395,0.0359647,n/a
86.30703,7,527290.205532,0.039178306,n/a
77.810482,26,527418.414499,0.0283645,n/a
71.10723,15,527471.864451,0.061401314,n/a
85.75605,10,527519.044582,0.034705741,n/a
83.815892,12,527571.484781,0.037607645,n/a
74.325892,25,527667.083381,0.032946857,n/a
80.476062,15,527715.736438,0.035569956,n/a
82.326218,11,527747.805301,0.039119081,n/a
80.002353,5,527767.970324,0.061725028,n/a
83.772975,12,527818.58056,0.034653499,n/a
80.366275,14,527859.150987,0.035908826,n/a
67.352486,20,527935.746206,0.060644304,n/a
87.099184,7,527971.441825,0.036733232,n/a
87.653768,6,527997.197548,0.038108059,n/a
80.642907,14,528038.157404,0.038141582,n/a
83.533302,9,528074.091228,0.038479893,n/a
83.464748,13,528123.157891,0.035604877,n/a
85.130296,11,528168.656356,0.036637201,n/a
85.772403,8,528200.859964,0.037487518,n/a
85.643677,9,528243.320128,0.038139207,n/a
84.748289,13,528306.733896,0.034729696,n/a
82.875424,12,528347.507893,0.037423893,n/a
47.856017,8,528384.396474,0.157861764,n/a
87.416982,8,528419.800278,0.035752312,n/a
85.384716,7,528447.077598,0.035851905,n/a
83.338149,12,528499.59708,0.035995639,n/a
85.574854,7,528530.548947,0.044524866,n/a
75.092454,12,528571.817746,0.06144692,n/a
