#{"t_start": 1533002300.6634815, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
85.757768,5,26003.131527,0.003392331,n/a
91.286737,7,26008.567837,0.004313119,n/a
85.501851,3,26011.035563,0.004477664,n/a
92.306297,10,26015.30829,0.002624635,n/a
94.945713,3,26017.622076,0.002826267,n/a
89.006582,7,26023.058295,0.003882198,n/a
92.097142,7,26030.069863,0.004419137,n/a
91.12387,7,26035.481724,0.004404191,n/a
88.910859,10,26040.814342,0.002804616,n/a
89.856396,5,26043.897862,0.00511294,n/a
94.868774,5,26048.981575,0.00286929,n/a
94.221049,5,26052.888724,0.003231486,n/a
94.362751,6,26055.56053,0.002593067,n/a
94.321283,6,26058.300732,0.002616255,n/a
86.028863,6,26061.736764,0.00367463,n/a
94.368554,4,26063.612581,0.003149004,n/a
89.303276,6,26069.086917,0.005981417,n/a
93.972624,4,26071.214582,0.003370401,n/a
86.455454,6,26075.855104,0.00376235,n/a
93.263765,5,26078.887549,0.0032076,n/a
84.457445,4,26082.046166,0.008691119,n/a
93.016647,3,26084.35244,0.003904966,n/a
95.33802,5,26086.85774,0.002606896,n/a
95.398471,5,26089.369035,0.002573093,n/a
89.3977,4,26092.419436,0.005928617,n/a
94.381544,6,26097.586209,0.00314174,n/a
94.265137,5,26101.320288,0.003206833,n/a
7.09064,5,26104.787152,0.002589785,n/a
93.260391,5,26108.320726,0.003209487,n/a
94.357438,5,26112.448292,0.00315522,n/a
94.187701,7,26120.416786,0.003250134,n/a
91.829609,5,26124.345375,0.004568737,n/a
92.537786,6,26129.58447,0.004172737,n/a
77.076982,5,26132.764852,0.003636635,n/a
93.233473,7,26138.27064,0.002778705,n/a
89.256754,7,26144.262359,0.003789169,n/a
93.306479,4,26146.511918,0.003183715,n/a
95.370119,5,26149.2156,0.002588947,n/a
92.272625,5,26153.606396,0.00432101,n/a
92.325955,5,26157.791882,0.004291189,n/a
89.868194,5,26162.096856,0.003516788,n/a
6.953502,4,26164.592345,0.002639581,n/a
43.823314,7,26167.843042,0.002555353,n/a
90.41307,6,26171.965944,0.004801658,n/a
86.264939,11,26176.527607,0.002912242,n/a
83.953859,7,26179.894931,0.003155709,n/a
87.450341,6,26184.275281,0.006458363,n/a
93.176461,7,26188.912522,0.003256419,n/a
94.512064,5,26192.883845,0.003068756,n/a
91.297912,4,26195.676473,0.004866052,n/a
89.952066,5,26198.732366,0.005059443,n/a
94.028704,4,26200.734631,0.003339042,n/a
93.210742,5,26205.078763,0.002801194,n/a
78.254837,3,26207.199341,0.004670845,n/a
91.297163,4,26209.947327,0.004866471,n/a
90.829925,8,26214.530564,0.002787365,n/a
86.404371,4,26217.276474,0.003394077,n/a
94.944213,7,26228.960572,0.002827106,n/a
56.248635,3,26231.124326,0.003125956,n/a
7.078152,5,26234.565377,0.002593276,n/a
83.330855,6,26239.828258,0.009321088,n/a
38.782725,11,26242.459192,0.002583149,n/a
91.66137,6,26247.594563,0.004662813,n/a
91.634393,6,26252.701166,0.003631816,n/a
89.781331,5,26255.600801,0.005154915,n/a
92.032567,6,26261.35265,0.004455246,n/a
88.619454,6,26266.383472,0.006363798,n/a
83.382191,4,26269.856877,0.009292382,n/a
93.928851,6,26275.29196,0.002835696,n/a
90.867385,7,26282.653923,0.003778204,n/a
91.644882,4,26285.949824,0.004672033,n/a
91.535846,6,26290.936293,0.004733004,n/a
85.041788,5,26294.242128,0.006623119,n/a
44.805953,5,26296.889288,0.002568274,n/a
89.843281,5,26300.20674,0.005120274,n/a
93.996856,4,26303.601303,0.002814464,n/a
47.226304,3,26305.759974,0.002589715,n/a
43.801583,6,26308.642805,0.002600052,n/a
91.395709,4,26311.984688,0.004811366,n/a
91.733311,5,26316.350689,0.00381962,n/a
91.194937,5,26319.74084,0.004364452,n/a
7.737742,4,26322.566406,0.002591391,n/a
89.289788,6,26328.884897,0.005988959,n/a
90.400079,5,26331.744354,0.004808922,n/a
86.337675,4,26334.475175,0.003266965,n/a
51.909269,3,26336.69892,0.004564267,n/a
94.776099,5,26341.177496,0.002921112,n/a
95.341518,6,26344.555485,0.00260494,n/a
91.42381,5,26348.313956,0.004795652,n/a
87.150832,6,26352.27866,0.006625843,n/a
88.045116,8,26356.140945,0.005007411,n/a
7.08964,5,26359.314352,0.002577213,n/a
89.707455,7,26363.16033,0.004482065,n/a
46.32485,5,26365.964005,0.002561988,n/a
51.234814,3,26368.069574,0.003476699,n/a
92.235154,4,26371.418224,0.004341963,n/a
82.997692,7,26376.455654,0.008948205,n/a
93.421828,8,26379.774019,0.002560032,n/a
89.041488,5,26384.199518,0.006127804,n/a
56.198424,3,26386.28325,0.003140204,n/a
84.504031,6,26392.009053,0.008665069,n/a
90.877126,5,26397.04924,0.002805106,n/a
89.644251,4,26400.510723,0.005440636,n/a
86.790007,8,26403.946494,0.003425296,n/a
93.310101,6,26407.783922,0.003032439,n/a
88.202731,6,26412.688221,0.00603764,n/a
95.324032,6,26416.4349,0.002614718,n/a
91.916412,4,26419.51386,0.004520198,n/a
91.531725,4,26422.862983,0.004490305,n/a
94.397781,4,26426.141916,0.003132661,n/a
85.963602,4,26428.884226,0.003160877,n/a
93.390787,7,26432.197641,0.003136572,n/a
87.620138,5,26436.237436,0.006608522,n/a
6.052731,3,26438.119202,0.003139435,n/a
91.684167,7,26442.77774,0.004090883,n/a
91.818866,5,26446.7308,0.004574744,n/a
93.662001,5,26450.660299,0.003544096,n/a
75.77122,4,26453.797619,0.004772814,n/a
85.248805,5,26457.714618,0.008248605,n/a
46.213316,4,26460.457763,0.00257009,n/a
88.178437,5,26463.733405,0.002654946,n/a
86.111608,6,26468.459151,0.006459202,n/a
83.96391,6,26472.62878,0.008407913,n/a
90.8188,5,26476.915886,0.004718198,n/a
93.307295,8,26480.44421,0.002624077,n/a
7.780458,5,26483.960988,0.002586013,n/a
93.628595,7,26488.829301,0.003003594,n/a
91.817866,7,26495.986892,0.004575303,n/a
83.231061,5,26500.977065,0.009376891,n/a
75.413258,4,26504.137497,0.006264135,n/a
88.988405,6,26508.865907,0.006157487,n/a
94.324405,6,26511.373824,0.002614509,n/a
92.167459,4,26514.451197,0.004379817,n/a
92.744493,5,26518.352815,0.00405715,n/a
91.255572,5,26521.847405,0.004889728,n/a
83.64511,10,26529.547629,0.008026998,n/a
92.698529,5,26533.60847,0.00283388,n/a
91.026575,6,26537.803487,0.004458597,n/a
93.212365,4,26540.991871,0.003795524,n/a
95.29493,5,26543.896779,0.002630991,n/a
95.304047,6,26547.392173,0.002625893,n/a
88.498054,3,26549.82493,0.006431683,n/a
93.089465,4,26553.206284,0.003864248,n/a
92.038438,6,26558.101915,0.004451963,n/a
85.604891,4,26560.961427,0.003350985,n/a
95.224611,5,26563.693259,0.002670312,n/a
60.543602,4,26565.989901,0.003288966,n/a
92.049629,9,26571.397907,0.002768159,n/a
95.37524,6,26574.843542,0.002586083,n/a
89.477019,8,26579.857292,0.004499315,n/a
93.135553,5,26584.05459,0.002816,n/a
95.350136,5,26586.575511,0.002600121,n/a
95.377987,6,26589.693599,0.002584547,n/a
7.038433,4,26592.326538,0.002604242,n/a
94.120755,4,26594.449773,0.003287569,n/a
91.514362,5,26598.408519,0.004517474,n/a
55.262872,7,26602.768546,0.003130636,n/a
91.233473,8,26608.599988,0.003783721,n/a
93.522989,6,26613.454941,0.003621829,n/a
94.250342,6,26616.274493,0.002655924,n/a
84.425661,8,26622.844362,0.00814971,n/a
94.363059,4,26624.850716,0.003152077,n/a
85.819093,4,26627.608022,0.003216261,n/a
77.697288,3,26629.795205,0.004225258,n/a
91.723319,5,26633.757326,0.00379301,n/a
92.847284,3,26636.293242,0.003999671,n/a
88.362795,8,26641.716488,0.005388953,n/a
93.947836,8,26648.941034,0.00282508,n/a
92.812755,7,26653.837312,0.003459797,n/a
87.944507,8,26658.267349,0.003801112,n/a
52.18005,4,26661.24614,0.00436969,n/a
90.716772,9,26665.154378,0.002954287,n/a
44.770981,5,26667.757369,0.002602077,n/a
94.750746,5,26670.277897,0.002935289,n/a
43.869528,6,26672.848911,0.002573721,n/a
94.403276,4,26674.718155,0.003129588,n/a
50.456259,5,26677.457525,0.003368515,n/a
70.65045,10,26683.127153,0.004216877,n/a
56.207793,3,26685.192198,0.003145232,n/a
84.712322,15,26697.457561,0.005409417,n/a
94.527425,4,26700.621348,0.003060166,n/a
95.407838,6,26703.776817,0.002567855,n/a
86.825529,4,26707.295412,0.007366929,n/a
91.398831,5,26711.462747,0.00480962,n/a
94.576887,7,26717.47631,0.003032508,n/a
87.170502,3,26719.699244,0.004838953,n/a
92.039504,5,26722.997198,0.003892185,n/a
88.524156,5,26727.115532,0.006417087,n/a
93.285805,5,26731.359725,0.003754458,n/a
92.659437,4,26734.418072,0.004104712,n/a
88.602409,7,26739.564825,0.005814147,n/a
76.275004,7,26746.039555,0.012707412,n/a
94.670685,5,26750.154776,0.002980058,n/a
85.689824,4,26752.878824,0.003311105,n/a
94.198193,6,26758.150472,0.003244267,n/a
87.118296,4,26760.799186,0.003360413,n/a
90.201559,6,26763.824982,0.004339099,n/a
92.170522,9,26773.045728,0.002844357,n/a
93.557652,6,26776.997262,0.003043264,n/a
51.168991,3,26779.095441,0.003448693,n/a
92.307479,8,26783.945494,0.003183156,n/a
92.29186,3,26786.430819,0.004310254,n/a
92.501315,5,26790.591291,0.002755099,n/a
75.876635,3,26793.042134,0.004795233,n/a
6.971111,4,26795.830428,0.002625334,n/a
95.308918,6,26799.357424,0.002623169,n/a
91.338754,4,26802.200871,0.004843214,n/a
84.739283,7,26807.07972,0.006858275,n/a
92.508691,6,26810.195132,0.003070642,n/a
88.875247,3,26812.53049,0.006220763,n/a
77.989927,4,26815.70933,0.003649975,n/a
87.505107,6,26820.025689,0.002636648,n/a
44.363518,11,26823.533446,0.002606407,n/a
92.317587,5,26827.844673,0.002792185,n/a
94.328277,7,26831.190833,0.002612344,n/a
87.947997,5,26835.432426,0.006739265,n/a
91.971868,5,26839.43618,0.004489188,n/a
94.39341,5,26841.960389,0.003135105,n/a
88.041363,7,26847.992571,0.006127874,n/a
54.875933,4,26850.262947,0.003320884,n/a
95.365998,5,26853.023788,0.002591251,n/a
85.377519,6,26856.438493,0.003091664,n/a
91.769105,10,26864.067379,0.002925023,n/a
93.383353,4,26867.172801,0.003699911,n/a
78.467165,3,26869.284846,0.004641652,n/a
5.073338,5,26871.806211,0.003130426,n/a
86.78114,9,26877.321595,0.003153823,n/a
85.029483,5,26881.400592,0.008371246,n/a
94.355506,6,26883.93456,0.002597118,n/a
95.329527,6,26887.108637,0.002611645,n/a
91.513305,7,26891.805775,0.004186426,n/a
85.176613,4,26895.028385,0.008288973,n/a
94.389479,6,26897.534104,0.002578121,n/a
40.7475,9,26900.348427,0.002594604,n/a
90.395959,6,26903.808104,0.004811226,n/a
92.234779,5,26908.836508,0.004342173,n/a
94.924105,5,26913.290428,0.00283835,n/a
92.699905,6,26918.151326,0.004082083,n/a
92.598236,4,26921.36357,0.004138934,n/a
95.35588,6,26924.545681,0.002596909,n/a
94.214429,3,26926.816631,0.003235188,n/a
88.047364,9,26933.922196,0.005006154,n/a
83.27809,7,26939.44863,0.008791411,n/a
95.318288,5,26942.300244,0.00261793,n/a
82.51177,6,26947.307763,0.009779106,n/a
93.420947,5,26951.323535,0.003678889,n/a
95.302799,5,26954.112019,0.002626591,n/a
76.658569,4,26957.023034,0.004195086,n/a
94.589126,6,26961.844868,0.003025664,n/a
88.694708,5,26965.046283,0.005762535,n/a
92.339696,5,26969.196813,0.004283505,n/a
75.438564,7,26973.384614,0.004655131,n/a
95.305422,5,26976.144652,0.002625124,n/a
94.205437,4,26979.646401,0.003240216,n/a
92.312592,8,26986.641976,0.004298661,n/a
85.494481,3,26989.113938,0.004474102,n/a
86.662287,5,26993.755389,0.007458211,n/a
90.895113,6,26999.793185,0.002914058,n/a
94.305921,7,27003.412636,0.002624845,n/a
89.009469,11,27008.868269,0.003306357,n/a
90.051673,3,27011.152423,0.003810121,n/a
88.922459,5,27014.84395,0.004031239,n/a
90.92991,10,27021.303191,0.00295708,n/a
60.899565,4,27023.457092,0.00312009,n/a
95.38161,6,27026.685118,0.002582521,n/a
51.347974,4,27029.417669,0.003364813,n/a
91.841599,6,27035.609436,0.004562032,n/a
89.88075,7,27040.615515,0.002881791,n/a
57.622772,4,27043.786868,0.004614135,n/a
89.613093,8,27049.980149,0.005248991,n/a
94.906618,5,27054.740821,0.002848128,n/a
60.716086,4,27056.915282,0.003190001,n/a
91.004902,6,27062.281192,0.004746832,n/a
94.88951,6,27067.304443,0.002857695,n/a
86.172058,4,27070.076989,0.003591588,n/a
85.232694,4,27073.009891,0.003533201,n/a
87.75666,8,27078.820787,0.005727893,n/a
88.897605,5,27082.217491,0.003899937,n/a
93.358879,7,27085.005266,0.002595232,n/a
82.179611,9,27090.111475,0.008287297,n/a
78.652766,3,27092.232763,0.004672172,n/a
89.575123,6,27096.147248,0.003515042,n/a
95.278193,5,27098.666134,0.00264035,n/a
92.222041,5,27102.654315,0.003319975,n/a
91.692785,7,27107.849669,0.002860839,n/a
90.957063,4,27110.978315,0.005056649,n/a
92.686789,4,27114.121896,0.004089417,n/a
89.799873,6,27119.817072,0.005703729,n/a
88.591352,3,27122.158778,0.006379512,n/a
92.588127,8,27126.709069,0.003026223,n/a
93.203438,4,27128.97755,0.003241334,n/a
83.995576,8,27133.733368,0.003144813,n/a
87.051098,5,27138.245953,0.006429309,n/a
6.045052,5,27140.983755,0.002609899,n/a
93.901624,9,27150.495732,0.002850921,n/a
84.906397,5,27153.265888,0.003233303,n/a
92.348439,4,27156.259968,0.004278616,n/a
86.189795,4,27158.917417,0.00313755,n/a
84.879177,9,27164.265106,0.006777748,n/a
73.782373,18,27168.77892,0.003316693,n/a
91.094459,9,27176.273382,0.003861455,n/a
95.337271,5,27178.779644,0.002607315,n/a
89.714884,7,27184.20169,0.005192071,n/a
94.314098,6,27188.075983,0.003179455,n/a
78.343391,3,27190.20067,0.00465988,n/a
92.706024,7,27195.432673,0.003022242,n/a
85.165871,5,27199.557048,0.00829498,n/a
93.070671,6,27202.366003,0.003315575,n/a
91.272999,6,27206.799675,0.004320801,n/a
91.631018,4,27209.811053,0.00379315,n/a
93.757424,3,27212.048915,0.003058978,n/a
93.124002,7,27216.781608,0.003285753,n/a
87.508102,4,27219.711479,0.003293017,n/a
93.101956,9,27228.027519,0.00289087,n/a
90.120623,8,27233.174845,0.004406007,n/a
90.404261,4,27236.685643,0.005365766,n/a
83.314685,7,27241.801591,0.008770948,n/a
92.289736,4,27245.028936,0.004311442,n/a
93.407398,4,27247.548661,0.003127283,n/a
90.039188,7,27251.580027,0.003084261,n/a
89.506311,8,27255.446839,0.003138807,n/a
90.230276,6,27260.417561,0.005463055,n/a
89.057292,7,27266.116659,0.005559785,n/a
78.68399,5,27269.697527,0.004654712,n/a
92.961318,5,27274.098482,0.003935905,n/a
93.358004,7,27276.616153,0.002595721,n/a
86.114106,4,27279.359195,0.003209067,n/a
90.986415,5,27283.48437,0.003706966,n/a
93.17546,6,27287.917549,0.003256979,n/a
88.455711,4,27291.298986,0.00645536,n/a
85.956483,4,27294.266504,0.003395474,n/a
93.788466,5,27298.058505,0.002914197,n/a
87.224706,5,27302.744695,0.007143716,n/a
90.252634,6,27307.804571,0.005450553,n/a
91.390778,6,27312.670423,0.002758172,n/a
90.794695,4,27317.988594,0.002798401,n/a
94.322217,4,27321.217731,0.003174915,n/a
93.120939,6,27326.153726,0.003846648,n/a
89.908102,6,27330.262007,0.005084027,n/a
95.413459,5,27332.769454,0.002564712,n/a
94.494327,6,27337.759392,0.003025245,n/a
90.961503,6,27342.170555,0.002766203,n/a
94.151106,5,27346.176923,0.003270597,n/a
91.18825,6,27350.806984,0.003466084,n/a
90.366732,7,27355.481965,0.004827569,n/a
94.720518,5,27359.597137,0.002952192,n/a
89.491499,7,27365.10972,0.005876166,n/a
92.286932,7,27370.119674,0.002862724,n/a
52.202157,4,27372.882675,0.004404819,n/a
85.36665,5,27375.579844,0.003396801,n/a
92.943584,6,27380.815104,0.002765435,n/a
88.085635,4,27384.043532,0.0066623,n/a
51.244432,3,27386.169672,0.003447924,n/a
94.398154,5,27390.437744,0.003132452,n/a
93.065481,5,27394.634331,0.002818655,n/a
95.387106,5,27397.136963,0.002579448,n/a
90.719755,5,27401.584449,0.005189347,n/a
91.296289,4,27404.320602,0.00486696,n/a
44.824872,4,27406.918334,0.003131334,n/a
83.608147,8,27409.824773,0.003328636,n/a
91.372294,5,27413.128422,0.004265277,n/a
92.940277,6,27415.895366,0.003388489,n/a
91.317963,6,27420.160786,0.003213048,n/a
88.204482,8,27425.903601,0.006036661,n/a
93.421953,8,27429.275804,0.002559962,n/a
94.217927,5,27433.763312,0.003233232,n/a
93.648637,4,27436.827451,0.003551569,n/a
90.672418,5,27440.873273,0.005215817,n/a
94.391103,6,27443.375825,0.002577213,n/a
90.052486,6,27448.668463,0.002788065,n/a
93.314664,7,27451.168095,0.002619956,n/a
94.385166,4,27454.434203,0.003139715,n/a
86.344043,6,27459.897814,0.007162573,n/a
95.426199,6,27463.132054,0.002557588,n/a
47.020289,5,27465.950903,0.002546413,n/a
88.15627,6,27469.386046,0.003875423,n/a
92.240401,5,27473.341748,0.004339029,n/a
90.950202,8,27478.15207,0.003942121,n/a
86.073514,4,27481.136535,0.003570705,n/a
84.52052,7,27486.44529,0.008655849,n/a
94.575138,7,27492.595255,0.003033486,n/a
91.454909,6,27497.982615,0.002942204,n/a
95.412336,5,27500.486139,0.00256534,n/a
95.385108,5,27503.008286,0.002580565,n/a
94.356188,5,27505.583601,0.003155919,n/a
91.312777,6,27510.233191,0.003639499,n/a
89.048924,5,27513.323001,0.003420547,n/a
86.107677,6,27517.830937,0.005952293,n/a
90.146719,4,27521.259687,0.005509779,n/a
88.352619,9,27527.863578,0.004835461,n/a
93.42744,4,27530.881825,0.003675258,n/a
94.117257,6,27534.487108,0.003289525,n/a
93.332959,5,27537.668132,0.00304501,n/a
95.305047,5,27540.49856,0.002625334,n/a
47.275517,4,27543.345192,0.002588178,n/a
55.203295,4,27545.425855,0.003110801,n/a
93.671684,6,27548.624089,0.002979499,n/a
93.583257,6,27552.612344,0.003028946,n/a
89.333502,4,27555.325647,0.00384155,n/a
89.261059,5,27559.556218,0.006005024,n/a
91.76566,3,27561.921822,0.004604496,n/a
91.325016,6,27566.596916,0.004637182,n/a
92.733126,6,27571.675466,0.004063506,n/a
90.659063,8,27576.518441,0.003131124,n/a
94.258459,6,27579.041876,0.002651385,n/a
94.298428,8,27583.314678,0.002629035,n/a
90.757725,5,27587.436514,0.005168115,n/a
92.876577,6,27591.630118,0.003424109,n/a
92.339444,5,27595.498124,0.004283646,n/a
85.148703,5,27598.215581,0.003233791,n/a
86.028799,4,27600.960479,0.003244687,n/a
94.983184,4,27604.369091,0.002805314,n/a
94.351942,5,27607.175218,0.003158293,n/a
95.411213,5,27609.882058,0.002565968,n/a
91.609787,6,27615.724137,0.004478083,n/a
50.560485,3,27617.89624,0.003819969,n/a
90.601851,7,27631.997684,0.002796305,n/a
40.66232,10,27635.47067,0.002625543,n/a
93.122877,5,27637.511302,0.003286382,n/a
90.311652,7,27642.782866,0.004502877,n/a
92.660061,6,27648.4703,0.003087195,n/a
84.140393,4,27650.875587,0.008309227,n/a
91.687729,8,27655.55625,0.003529709,n/a
89.759349,6,27659.526326,0.005167207,n/a
87.599777,5,27663.059527,0.003088592,n/a
95.318536,5,27665.866465,0.002617791,n/a
95.066116,6,27672.808415,0.00275894,n/a
92.63146,5,27677.099723,0.004120356,n/a
86.954176,5,27680.65029,0.003663385,n/a
85.382822,3,27683.085531,0.007129538,n/a
77.182226,10,27686.548573,0.009404199,n/a
56.510047,3,27688.725544,0.003441918,n/a
91.523479,5,27692.491438,0.004483741,n/a
95.385482,5,27694.998232,0.002580356,n/a
94.585503,4,27697.968482,0.00302769,n/a
92.453362,8,27701.463907,0.003101581,n/a
89.789639,8,27706.50161,0.003772407,n/a
91.430872,8,27712.904083,0.00273254,n/a
87.748284,4,27716.059379,0.006850941,n/a
87.965182,11,27722.821935,0.005052109,n/a
86.236888,8,27728.51379,0.006577722,n/a
84.738241,12,27733.638963,0.004814998,n/a
89.265247,7,27738.680361,0.00381096,n/a
91.408073,4,27741.432543,0.004804452,n/a
95.431444,6,27744.60411,0.002554655,n/a
95.337271,5,27747.109851,0.002607315,n/a
91.462595,6,27751.734433,0.002695036,n/a
94.982184,6,27758.388739,0.002805873,n/a
90.538093,7,27764.292847,0.002887169,n/a
92.971251,7,27770.426931,0.003371169,n/a
89.401079,7,27774.88798,0.003240566,n/a
84.956043,3,27776.921867,0.003844692,n/a
86.570111,5,27781.436745,0.007509754,n/a
57.541462,3,27783.859443,0.004600795,n/a
92.610603,4,27787.300546,0.004132019,n/a
90.04356,7,27791.588579,0.003751804,n/a
95.328279,6,27794.950118,0.002612343,n/a
95.207751,5,27797.474493,0.00267974,n/a
92.217051,9,27803.759167,0.003233722,n/a
90.879818,6,27808.052979,0.004540661,n/a
93.393476,8,27811.275234,0.002575886,n/a
95.394476,7,27815.296659,0.002575327,n/a
75.88601,8,27819.718425,0.004196414,n/a
90.315524,5,27822.463826,0.004856204,n/a
91.410572,4,27825.22453,0.004803055,n/a
82.71243,9,27831.824497,0.007989354,n/a
92.213047,5,27835.685231,0.003501982,n/a
88.984283,5,27839.040569,0.003839874,n/a
93.372235,5,27843.069481,0.002797353,n/a
49.137393,7,27848.075286,0.00347621,n/a
90.357807,7,27851.870972,0.004273378,n/a
90.678797,6,27855.298562,0.004093886,n/a
85.112484,6,27858.606758,0.003134267,n/a
-3.082019,33,27878.148135,0.032661206,n/a
90.985542,4,27881.269737,0.004750883,n/a
91.646006,4,27884.579928,0.004671404,n/a
85.425536,5,27889.072762,0.00814978,n/a
93.075101,5,27892.941522,0.002907353,n/a
94.13774,4,27895.997347,0.003278071,n/a
87.484997,4,27898.67866,0.003125258,n/a
91.098326,5,27902.393928,0.003670927,n/a
87.711379,7,27907.108512,0.006312395,n/a
87.742538,7,27912.512492,0.006452497,n/a
89.559069,4,27915.809818,0.005838382,n/a
93.092712,4,27918.881093,0.003862432,n/a
86.831525,5,27922.350626,0.003298324,n/a
93.300676,7,27925.141658,0.002627778,n/a
91.391336,5,27930.543795,0.002882769,n/a
94.401028,5,27933.058,0.003130845,n/a
90.680663,6,27940.34813,0.005211207,n/a
94.306172,6,27943.045439,0.002624705,n/a
92.638021,7,27948.466613,0.003557505,n/a
90.491508,5,27951.627967,0.004398953,n/a
91.405276,8,27954.157253,0.00312847,n/a
88.194489,6,27958.728595,0.006042249,n/a
79.909124,4,27962.808232,0.006546782,n/a
94.413518,4,27964.685366,0.003123861,n/a
91.088832,6,27970.015027,0.004982966,n/a
87.863639,9,27974.921819,0.00510889,n/a
90.192181,7,27981.759818,0.003561696,n/a
86.070458,5,27984.562947,0.003686921,n/a
88.953184,4,27988.338777,0.006177182,n/a
88.762338,4,27991.450816,0.003201315,n/a
94.345199,6,27996.153548,0.003162064,n/a
86.062522,4,27999.036937,0.003373963,n/a
41.736137,9,28002.372524,0.002606616,n/a
90.398016,5,28006.663009,0.005369258,n/a
85.663095,4,28009.631601,0.003392122,n/a
89.537968,6,28013.135747,0.004731817,n/a
90.859892,5,28017.190764,0.005110985,n/a
47.236924,3,28019.419927,0.002554375,n/a
95.311918,5,28022.173504,0.002621492,n/a
88.638072,11,28034.779583,0.005235023,n/a
94.165286,7,28038.324193,0.002703486,n/a
87.083888,7,28044.246988,0.006663277,n/a
91.590742,7,28049.256816,0.003097671,n/a
94.342142,7,28053.339526,0.002604591,n/a
87.2322,4,28056.115679,0.003694884,n/a
86.851134,5,28060.839941,0.006988389,n/a
51.344916,5,28063.837649,0.004352369,n/a
93.281933,4,28067.177274,0.002858045,n/a
89.431921,5,28071.854924,0.005909481,n/a
90.178885,7,28076.555259,0.004702134,n/a
90.111816,8,28082.844329,0.003613867,n/a
90.823047,3,28085.068872,0.003798458,n/a
90.228402,6,28089.680436,0.005464103,n/a
88.629322,6,28094.775694,0.00635828,n/a
91.298787,5,28098.506356,0.004865563,n/a
91.330261,4,28101.310459,0.004847963,n/a
75.806197,5,28104.964838,0.004196484,n/a
89.617538,10,28109.495644,0.00306268,n/a
93.203994,4,28112.619693,0.002867544,n/a
75.346006,4,28115.211833,0.005046521,n/a
94.949835,4,28118.914506,0.002823962,n/a
92.490699,4,28122.564888,0.002800635,n/a
85.175363,5,28126.990521,0.008289672,n/a
87.137653,4,28130.580464,0.006056008,n/a
92.009212,7,28137.272192,0.003090826,n/a
87.492071,11,28143.58179,0.002724439,n/a
89.626015,6,28148.242686,0.004031727,n/a
94.221924,5,28152.67786,0.003230997,n/a
83.001563,10,28161.245224,0.00894604,n/a
88.111489,5,28165.303873,0.006647843,n/a
6.015326,5,28167.802947,0.002622051,n/a
85.031673,7,28172.457487,0.003121975,n/a
83.134024,8,28177.344499,0.008312788,n/a
89.85283,5,28181.262862,0.005674116,n/a
90.877943,7,28186.543464,0.004541709,n/a
95.266578,5,28189.423128,0.002646845,n/a
92.409139,5,28193.284904,0.004244674,n/a
88.695767,4,28196.376236,0.006321125,n/a
89.731428,6,28201.518026,0.004424376,n/a
93.421828,8,28204.705758,0.002560032,n/a
93.377864,8,28207.958545,0.002584616,n/a
93.05256,6,28211.129807,0.003325702,n/a
95.415333,5,28213.776571,0.002563664,n/a
55.247134,4,28216.062642,0.003319277,n/a
91.527667,5,28219.17516,0.004178395,n/a
89.320711,11,28226.887202,0.004294121,n/a
52.254115,4,28229.66357,0.004353277,n/a
7.077401,5,28232.821919,0.002582032,n/a
88.807802,3,28235.29023,0.006258477,n/a
85.614141,9,28241.227749,0.006711817,n/a
94.713401,5,28243.732815,0.002956172,n/a
89.776018,4,28246.79151,0.005717068,n/a
94.163345,6,28251.981881,0.003263753,n/a
78.706223,3,28254.096005,0.00467294,n/a
91.287486,6,28258.028972,0.0043127,n/a
91.333259,4,28260.782799,0.004846287,n/a
89.874139,7,28263.842106,0.002733727,n/a
92.3633,6,28269.942505,0.003183436,n/a
87.949313,9,28278.413045,0.006179347,n/a
93.325148,6,28283.241544,0.003732458,n/a
87.100434,3,28285.818822,0.007213207,n/a
92.533664,4,28289.206679,0.004175042,n/a
90.67798,6,28293.650873,0.004653525,n/a
92.202807,5,28297.725616,0.004360051,n/a
94.432129,6,28302.433867,0.003113454,n/a
92.448548,7,28307.450197,0.003663455,n/a
87.169501,4,28310.792548,0.007174586,n/a
90.222034,4,28313.905823,0.005467664,n/a
79.900005,4,28317.18972,0.006538471,n/a
87.009073,5,28320.487369,0.006705112,n/a
94.427508,4,28323.795761,0.003007854,n/a
92.251391,5,28327.988803,0.004332884,n/a
92.092519,5,28331.876068,0.004336446,n/a
86.730371,11,28341.271598,0.005183411,n/a
84.452699,6,28345.84724,0.008693773,n/a
95.385107,5,28348.347479,0.002580566,n/a
90.835911,4,28351.477374,0.005124395,n/a
94.181704,4,28354.584747,0.003253487,n/a
94.133743,4,28356.597771,0.003280306,n/a
87.262052,5,28359.949597,0.002577073,n/a
90.871259,5,28364.25834,0.002795258,n/a
93.924979,7,28369.702032,0.002837861,n/a
92.765227,6,28374.333808,0.002757613,n/a
92.084402,6,28380.028398,0.004426261,n/a
51.154003,3,28382.130059,0.003464268,n/a
91.322643,4,28384.889958,0.004852223,n/a
85.775946,5,28388.091451,0.006383353,n/a
91.300659,5,28392.282905,0.004864516,n/a
93.413577,4,28395.280832,0.002854343,n/a
95.260582,5,28397.877573,0.002650198,n/a
90.854896,4,28401.057944,0.005113779,n/a
93.041128,4,28404.182997,0.003891277,n/a
42.737761,7,28406.79125,0.002580845,n/a
