#{"t_start": 1534519364.491781, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
0.0,1,71978.397173,0.010650586,n/a
79.079954,6,71990.393954,0.131982845,n/a
98.253565,4,72002.163169,0.004945601,n/a
0.0,1,72006.150758,0.005635842,n/a
99.445444,3,72018.239196,0.00367428,n/a
99.253302,2,72025.246487,0.004947347,n/a
96.252616,9,72044.457578,0.004951887,n/a
99.25308,2,72051.998762,0.004948814,n/a
99.253028,2,72055.904119,0.004949163,n/a
0.0,1,72059.692164,0.007694204,n/a
99.253902,2,72063.523985,0.004943366,n/a
98.253808,3,72069.958746,0.004943994,n/a
99.253808,2,72073.934726,0.004943994,n/a
-1.0,2,72078.16119,0.005228389,n/a
99.25269,2,72081.701781,0.004951398,n/a
0.0,1,72085.566372,0.010608263,n/a
94.421063,9,72097.558996,0.003835823,n/a
99.255009,2,72101.401525,0.004936032,n/a
99.25327,2,72105.182147,0.004947557,n/a
99.253397,2,72108.995889,0.004946718,n/a
0.0,2,72116.45109,0.004799074,n/a
-3.830795,7,72128.335679,0.003833239,n/a
99.25581,2,72136.082303,0.004930725,n/a
96.254177,5,72140.145979,0.00494155,n/a
24.425979,6,72150.458616,0.480848578,n/a
98.42043,5,72162.600801,0.003840013,n/a
97.253365,4,72170.267258,0.004946928,n/a
0.0,1,72173.960581,0.00520548,n/a
99.252848,2,72181.675597,0.00495035,n/a
98.638188,5,72197.92004,0.002397232,n/a
99.253375,2,72205.427015,0.004946858,n/a
97.253386,6,72220.971109,0.004946789,n/a
99.25289,2,72228.776339,0.004950071,n/a
-4.0,8,72243.740197,0.004760591,n/a
99.252659,2,72247.899705,0.004951607,n/a
99.252174,2,72255.125203,0.00495482,n/a
98.252226,4,72266.276389,0.004954471,n/a
-2.0,4,72274.601291,0.004775258,n/a
96.253091,7,72290.12655,0.004948744,n/a
99.252669,2,72297.039587,0.004951537,n/a
99.253196,2,72305.099753,0.004948045,n/a
99.421295,4,72316.96114,0.003834286,n/a
98.254472,4,72329.269372,0.004939594,n/a
99.252869,2,72337.316614,0.00495021,n/a
97.253534,5,72344.351499,0.00494581,n/a
97.254756,4,72352.108809,0.004937709,n/a
98.25366,4,72360.299469,0.004944973,n/a
97.253534,4,72364.252151,0.00494581,n/a
0.042733,3,72375.703574,0.005030808,n/a
97.252564,5,72387.277808,0.004952236,n/a
0.0,1,72391.267456,0.005312756,n/a
98.253028,3,72399.164787,0.004949163,n/a
0.482075,2,72407.098469,0.003157594,n/a
99.25346,2,72411.091491,0.0049463,n/a
98.253007,3,72418.810198,0.004949302,n/a
-0.994613,3,72426.473834,0.005245709,n/a
99.253439,2,72430.321223,0.004946439,n/a
99.255336,3,72437.849504,0.004933867,n/a
99.253755,2,72445.760531,0.004944344,n/a
95.25366,7,72453.128529,0.004944973,n/a
98.251847,3,72457.229844,0.004956985,n/a
99.253607,2,72464.95273,0.004945322,n/a
-1.0,2,72468.819354,0.007734992,n/a
98.250255,3,72475.966287,0.004967531,n/a
99.252838,2,72483.81744,0.00495042,n/a
98.252479,3,72491.809088,0.004952794,n/a
98.253407,3,72495.664151,0.004946648,n/a
96.253312,6,72507.589505,0.004947277,n/a
99.253491,2,72511.619972,0.00494609,n/a
36.225631,8,72528.063443,0.402668454,n/a
97.253365,5,72534.765629,0.004946928,n/a
99.254472,2,72538.509314,0.004939595,n/a
99.254356,2,72546.03509,0.004940363,n/a
0.366735,4,72563.219264,0.002771512,n/a
99.253428,2,72570.211969,0.004946509,n/a
96.253713,7,72583.039467,0.004944624,n/a
0.0,1,72586.068561,0.008209144,n/a
98.253386,6,72606.002498,0.004946788,n/a
99.25268,2,72609.861285,0.004951468,n/a
99.253565,2,72617.353136,0.0049456,n/a
99.251626,3,72625.16982,0.004958452,n/a
99.253502,3,72632.817444,0.00494602,n/a
99.252279,2,72640.519452,0.004954122,n/a
99.253692,2,72647.686816,0.004944763,n/a
38.932442,4,72657.573745,0.397985386,n/a
99.253829,2,72663.57886,0.004943855,n/a
96.25502,7,72675.415478,0.004935962,n/a
-2.0,4,72683.696604,0.006434268,n/a
-2.0,3,72686.673948,0.006360725,n/a
99.253407,2,72690.409069,0.004946649,n/a
99.253755,2,72698.073465,0.004944343,n/a
99.25269,2,72702.199532,0.004951398,n/a
99.252448,2,72706.020548,0.004953005,n/a
99.253428,2,72709.695544,0.004946509,n/a
98.254113,4,72717.318334,0.004941969,n/a
94.420167,9,72734.693293,0.003841759,n/a
97.254651,4,72738.852847,0.004938407,n/a
99.252732,2,72746.556992,0.004951118,n/a
97.252701,4,72750.502341,0.004951328,n/a
99.254514,3,72762.481343,0.004939316,n/a
96.252827,6,72774.839716,0.00495049,n/a
99.252406,2,72781.913396,0.004953284,n/a
99.253249,2,72789.686954,0.004947696,n/a
98.254377,3,72793.380855,0.004940223,n/a
77.282817,6,72803.116256,0.137264383,n/a
99.25346,2,72810.753677,0.0049463,n/a
99.253122,2,72815.013991,0.004948534,n/a
97.420863,6,72831.384852,0.00383715,n/a
71.274467,11,72847.433653,0.157196596,n/a
99.255051,2,72854.873865,0.004935753,n/a
96.253576,5,72858.809025,0.004945531,n/a
96.642361,2,72865.395211,0.00494609,n/a
76.17634,3,72873.434481,0.157846748,n/a
75.824648,4,72881.212688,0.1535513,n/a
99.252774,2,72889.044805,0.00495084,n/a
65.856334,15,72901.819333,0.15996699,n/a
0.0,1,72905.01649,0.005282725,n/a
75.364731,8,72913.967836,0.136721646,n/a
-2.0,5,72924.763642,0.004868985,n/a
0.0,1,72927.674546,0.00526708,n/a
99.25288,2,72931.675781,0.004950141,n/a
68.942104,4,72940.297897,0.192526857,n/a
99.252669,2,72947.839628,0.004951538,n/a
99.252764,2,72952.044876,0.004950909,n/a
0.0,1,72955.654997,0.005653093,n/a
99.253523,2,72959.588143,0.004945881,n/a
97.253365,7,72980.566119,0.004946928,n/a
-2.0,3,72984.240942,0.007675626,n/a
96.238038,5,72988.092568,0.005048477,n/a
-5.0,6,72992.055165,0.00527602,n/a
0.0,1,72995.970845,0.00531569,n/a
71.549831,11,73010.670507,0.155372133,n/a
99.253291,3,73017.591774,0.004947417,n/a
73.85119,7,73027.84645,0.153375439,n/a
98.238312,3,73035.242834,0.005046661,n/a
97.422212,5,73043.599807,0.00382821,n/a
93.253649,10,73054.442693,0.004945043,n/a
95.419967,7,73061.868554,0.003843087,n/a
94.446604,8,73074.179839,0.003666598,n/a
99.260332,2,73078.082146,0.004900763,n/a
0.0,1,73082.158317,0.005207645,n/a
99.253755,2,73090.056981,0.004944344,n/a
99.252933,2,73094.145708,0.004949791,n/a
95.420494,9,73110.082191,0.003839594,n/a
98.255189,3,73117.458817,0.004934845,n/a
-1.23886,4,73125.592019,0.002660883,n/a
97.253291,4,73133.544512,0.004947417,n/a
95.253028,6,73137.837008,0.004949163,n/a
96.252469,5,73144.736445,0.004952865,n/a
99.252321,2,73152.145493,0.004953842,n/a
98.253607,4,73160.537929,0.004945322,n/a
99.253439,2,73168.409686,0.004946439,n/a
-0.875816,3,73176.344344,0.003969639,n/a
99.250793,2,73180.14934,0.004963969,n/a
99.252427,2,73187.968276,0.004953144,n/a
98.250466,4,73199.379019,0.004966134,n/a
97.254324,4,73207.014509,0.004940572,n/a
98.255157,3,73214.275799,0.004935055,n/a
98.260196,3,73218.224139,0.00490167,n/a
98.253607,3,73226.05766,0.004945322,n/a
98.253186,3,73233.757838,0.004948115,n/a
98.42081,4,73245.10218,0.003837499,n/a
-3.0,4,73248.923262,0.006423931,n/a
96.255136,5,73256.528627,0.004935194,n/a
98.253555,3,73260.476067,0.004945671,n/a
-4.974058,7,73268.475645,0.007605926,n/a
74.004393,4,73275.394422,0.165611633,n/a
99.253418,2,73283.045957,0.004946578,n/a
99.254356,2,73290.727935,0.004940363,n/a
99.253006,2,73294.930022,0.004949303,n/a
97.420251,5,73306.489497,0.003841201,n/a
-2.0,3,73310.585606,0.00480082,n/a
97.242887,6,73322.643389,0.00501635,n/a
0.0,2,73330.271754,0.004760382,n/a
99.25346,3,73341.380556,0.0049463,n/a
95.25346,6,73348.645372,0.0049463,n/a
99.253555,2,73352.821441,0.004945671,n/a
98.253555,3,73356.467372,0.004945671,n/a
99.252321,2,73360.474731,0.004953842,n/a
99.248621,2,73364.7542,0.004978357,n/a
94.259226,9,73379.603974,0.004908096,n/a
98.253649,4,73387.156258,0.004945042,n/a
37.343597,7,73403.049654,0.40188686,n/a
98.253871,3,73409.610939,0.004943576,n/a
99.252701,2,73417.181284,0.004951328,n/a
97.253354,5,73428.637311,0.004946998,n/a
97.25406,4,73436.157453,0.004942319,n/a
98.253007,4,73443.43776,0.004949302,n/a
96.254377,8,73458.678322,0.004940224,n/a
99.254292,2,73466.389139,0.004940782,n/a
96.39783,7,73478.702622,0.003989753,n/a
0.030411,2,73486.369939,0.007998573,n/a
98.253354,3,73490.293997,0.004946998,n/a
70.344238,9,73499.409677,0.156734316,n/a
96.254198,10,73523.959219,0.00494141,n/a
97.253481,5,73535.797656,0.00494616,n/a
97.253502,4,73543.271164,0.00494602,n/a
94.498287,9,73555.187285,0.003324166,n/a
99.253154,2,73557.688569,0.004948325,n/a
99.253112,3,73565.464523,0.004948604,n/a
-2.993001,5,73572.915194,0.006387474,n/a
99.253576,2,73580.740653,0.004945531,n/a
-3.0,5,73589.189757,0.004841328,n/a
99.253217,2,73592.070415,0.004947906,n/a
97.420451,5,73600.436169,0.003839874,n/a
98.253671,3,73607.988562,0.004944902,n/a
99.253418,2,73612.158599,0.004946578,n/a
98.255368,3,73615.836643,0.004933658,n/a
0.0,1,73620.02103,0.010667208,n/a
0.0,2,73627.690891,0.005305213,n/a
95.254113,6,73635.30462,0.004941969,n/a
99.253418,2,73639.203566,0.004946579,n/a
96.253207,5,73646.921653,0.004947975,n/a
99.253144,2,73654.975223,0.004948394,n/a
97.253839,4,73662.757539,0.004943785,n/a
99.253386,2,73666.543914,0.004946788,n/a
99.253122,2,73674.370584,0.004948535,n/a
99.253534,2,73678.290927,0.00494581,n/a
98.253649,3,73685.865347,0.004945042,n/a
0.003489,2,73693.945008,0.00519724,n/a
97.252458,5,73705.090624,0.004952934,n/a
91.253112,12,73716.82149,0.004948604,n/a
99.253196,2,73721.005199,0.004948045,n/a
98.253186,3,73728.51112,0.004948115,n/a
99.25346,2,73736.292336,0.004946299,n/a
99.254798,2,73744.170637,0.00493743,n/a
93.253491,11,73760.710991,0.00494609,n/a
99.253238,2,73764.912866,0.004947766,n/a
96.252785,5,73769.028528,0.004950769,n/a
97.34697,8,73789.016826,0.004326737,n/a
-1.0,2,73792.772387,0.004762687,n/a
99.252638,2,73796.671458,0.004951747,n/a
98.253881,3,73804.545663,0.004943506,n/a
99.25347,2,73808.166155,0.00494623,n/a
99.253628,2,73815.880185,0.004945182,n/a
99.254124,2,73820.100581,0.0049419,n/a
98.253428,5,73835.964079,0.004946509,n/a
99.254039,2,73839.82559,0.004942458,n/a
99.25424,2,73843.730601,0.004941131,n/a
99.253534,2,73847.957201,0.00494581,n/a
98.396492,5,73863.601301,0.003998623,n/a
99.252764,2,73870.504648,0.004950909,n/a
-3.0,6,73884.640892,0.008213684,n/a
96.253934,7,73900.749722,0.004943156,n/a
96.252743,6,73911.929485,0.004951049,n/a
99.253586,2,73915.841178,0.004945462,n/a
-1.0,2,73919.797605,0.01068823,n/a
99.253217,2,73923.825963,0.004947906,n/a
0.0,1,73927.504587,0.006428751,n/a
99.253713,2,73935.626028,0.004944623,n/a
96.252216,7,73947.54477,0.004954541,n/a
96.253428,5,73955.004372,0.004946508,n/a
99.253101,2,73959.022155,0.004948674,n/a
99.420926,3,73971.17552,0.00383673,n/a
99.236868,2,73975.080593,0.005056229,n/a
96.254134,5,73982.669936,0.004941829,n/a
97.253776,5,73990.849761,0.004944204,n/a
95.420673,7,73998.808099,0.003838408,n/a
-8.304761,17,74006.660932,0.153997237,n/a
95.419513,8,74021.96405,0.003846089,n/a
99.254377,2,74025.827117,0.004940224,n/a
91.254335,13,74045.172578,0.004940502,n/a
97.254598,4,74052.841559,0.004938756,n/a
99.253544,2,74056.691067,0.00494574,n/a
77.386636,5,74064.491291,0.136576516,n/a
97.25424,5,74075.637971,0.004941131,n/a
98.252606,3,74079.346474,0.004951957,n/a
97.419366,7,74099.285676,0.003847067,n/a
98.420378,4,74106.777006,0.003840362,n/a
97.254387,5,74118.635953,0.004940154,n/a
99.253006,2,74122.343949,0.004949303,n/a
99.251204,2,74126.21451,0.004961245,n/a
99.254472,2,74133.760294,0.004939594,n/a
99.253839,2,74141.446599,0.004943785,n/a
99.253723,3,74148.061106,0.004944554,n/a
98.253629,3,74151.963041,0.004945181,n/a
99.253481,2,74155.878828,0.00494616,n/a
97.253692,4,74162.697461,0.004944763,n/a
99.252838,2,74170.708468,0.00495042,n/a
-3.777689,7,74182.56735,0.003327099,n/a
99.347792,3,74190.322309,0.00432129,n/a
99.253207,2,74197.995769,0.004947975,n/a
99.252638,2,74205.934986,0.004951747,n/a
99.253787,2,74213.072963,0.004944134,n/a
99.254219,3,74224.155988,0.004941271,n/a
99.253112,3,74236.0643,0.004948604,n/a
97.253333,4,74243.224134,0.004947137,n/a
99.254029,2,74246.965561,0.004942528,n/a
94.25249,10,74264.843421,0.004952725,n/a
-2.0,4,74272.200052,0.005320579,n/a
98.419956,4,74283.865957,0.003843156,n/a
99.250519,3,74295.847388,0.004965785,n/a
99.253618,2,74303.863943,0.004945252,n/a
98.421906,4,74311.713763,0.003830235,n/a
98.254103,3,74315.303912,0.004942039,n/a
75.235464,5,74326.851902,0.157455009,n/a
99.25346,2,74334.909979,0.004946299,n/a
98.255304,3,74342.855143,0.004934077,n/a
0.0,2,74350.947374,0.008197201,n/a
98.253259,3,74357.870221,0.004947627,n/a
99.253555,3,74370.331058,0.004945671,n/a
0.0,1,74373.52431,0.004846775,n/a
97.253481,4,74380.99547,0.00494616,n/a
0.0,3,74393.611797,0.004865632,n/a
97.253586,6,74408.822592,0.004945461,n/a
98.252943,3,74415.964771,0.004949722,n/a
99.252943,2,74423.843531,0.004949721,n/a
99.251963,2,74431.059294,0.004956217,n/a
94.252701,8,74439.337185,0.004951328,n/a
0.0,1,74442.591366,0.006427004,n/a
99.254978,2,74449.587426,0.004936242,n/a
99.25424,3,74461.128974,0.004941131,n/a
99.252775,2,74468.958946,0.004950839,n/a
98.253639,5,74484.788649,0.004945112,n/a
99.25346,2,74488.428814,0.0049463,n/a
99.253439,2,74495.679224,0.004946439,n/a
99.253723,2,74503.274354,0.004944553,n/a
96.252732,6,74511.400608,0.004951119,n/a
-1.0,2,74515.388197,0.00643762,n/a
99.253091,2,74519.396794,0.004948744,n/a
98.252016,5,74535.51354,0.004955867,n/a
95.421379,7,74546.821076,0.003833728,n/a
95.345452,7,74554.565606,0.004336795,n/a
99.253375,2,74558.469527,0.004946858,n/a
99.255652,2,74566.179044,0.004931773,n/a
97.252722,6,74578.372162,0.004951188,n/a
98.420704,4,74585.985717,0.003838198,n/a
99.254113,4,74597.761276,0.004941969,n/a
90.774459,3,74605.098348,0.054499388,n/a
99.536709,5,74620.885857,0.003069594,n/a
98.25328,4,74632.497113,0.004947487,n/a
-4.835527,7,74641.135514,0.003853772,n/a
99.250803,3,74649.56898,0.0049639,n/a
0.0,1,74653.336665,0.005202477,n/a
98.252195,3,74659.954601,0.00495468,n/a
97.252922,4,74667.90007,0.004949861,n/a
-3.0,5,74680.81549,0.006436852,n/a
99.253059,2,74688.315709,0.004948953,n/a
99.253165,2,74696.004694,0.004948255,n/a
97.346527,7,74716.139261,0.004329671,n/a
0.0,2,74725.138189,0.010615246,n/a
99.420884,4,74735.809915,0.00383701,n/a
96.251257,6,74746.623906,0.004960896,n/a
97.2525,5,74758.697596,0.004952655,n/a
-2.0,5,74769.029447,0.004782731,n/a
99.253291,2,74772.617946,0.004947417,n/a
97.253449,5,74784.40573,0.004946369,n/a
99.253017,2,74791.910314,0.004949233,n/a
97.255104,4,74799.584845,0.004935405,n/a
0.0,1,74803.561949,0.005283633,n/a
0.0,1,74807.51641,0.005297601,n/a
99.248737,2,74815.303583,0.004977588,n/a
98.25444,3,74822.617472,0.004939804,n/a
0.0,1,74826.725802,0.010625653,n/a
99.246924,2,74834.799469,0.004989601,n/a
99.253776,2,74838.64416,0.004944204,n/a
64.6464,19,74848.73817,0.134855417,n/a
97.251636,5,74860.593493,0.004958382,n/a
94.439278,9,74880.421232,0.003715137,n/a
-1.0,3,74888.976423,0.004865982,n/a
-1.0,2,74892.469488,0.010612802,n/a
78.653051,4,74900.812065,0.134811348,n/a
98.254925,3,74907.654526,0.004936592,n/a
97.252511,7,74926.942358,0.004952586,n/a
97.254651,5,74935.103953,0.004938408,n/a
98.252796,5,74947.249496,0.004950699,n/a
97.422897,5,74954.732145,0.00382367,n/a
-1.970158,4,74962.363416,0.008007792,n/a
-2.0,5,74974.637613,0.004775817,n/a
-1.0,2,74978.376235,0.004774001,n/a
97.253112,5,74990.053774,0.004948604,n/a
98.253365,3,74994.040543,0.004946928,n/a
98.253133,4,75001.855277,0.004948464,n/a
74.472502,7,75014.750215,0.155884488,n/a
97.25328,5,75024.474502,0.004947487,n/a
98.253143,3,75031.688417,0.004948395,n/a
99.252954,2,75039.421269,0.004949652,n/a
0.120674,2,75047.133359,0.004042484,n/a
0.0,1,75051.074095,0.005279093,n/a
97.25385,5,75058.799511,0.004943715,n/a
0.0,1,75062.387316,0.008204255,n/a
98.253186,3,75070.081142,0.004948115,n/a
3.325691,7,75077.600259,0.135735976,n/a
99.25327,3,75085.931575,0.004947557,n/a
99.251636,2,75093.067765,0.004958382,n/a
0.0,1,75097.075649,0.004794046,n/a
-1.0,4,75108.786395,0.004802496,n/a
98.420177,4,75120.529986,0.00384169,n/a
99.254609,2,75125.838599,0.004938687,n/a
99.254166,3,75133.786599,0.004941621,n/a
95.253533,7,75145.771519,0.004945811,n/a
99.253354,2,75149.354737,0.004946998,n/a
-0.962663,5,75165.844461,0.006106712,n/a
94.255315,9,75179.4547,0.004934007,n/a
-5.0,8,75191.585818,0.005622712,n/a
-0.626782,3,75198.983687,0.002837651,n/a
99.252848,2,75202.945485,0.00495035,n/a
99.253059,3,75214.617671,0.004948954,n/a
0.0,3,75227.423324,0.005280141,n/a
98.253997,3,75235.315863,0.004942737,n/a
99.253375,2,75243.199108,0.004946858,n/a
0.0,1,75247.047283,0.004844401,n/a
98.254314,4,75255.319046,0.004940642,n/a
97.252237,5,75262.56355,0.004954401,n/a
99.253618,2,75266.754267,0.004945252,n/a
98.42101,5,75282.319988,0.003836172,n/a
99.253576,2,75286.175556,0.004945531,n/a
99.253407,2,75294.127364,0.004946648,n/a
98.253375,3,75301.295683,0.004946858,n/a
94.713492,4,75308.552589,0.004969975,n/a
99.250445,2,75315.510653,0.004966274,n/a
99.254429,2,75323.064259,0.004939874,n/a
97.252964,6,75339.352527,0.004949582,n/a
98.255368,4,75346.79095,0.004933658,n/a
99.34502,3,75359.157225,0.004339658,n/a
-4.0,6,75367.047492,0.004945042,n/a
99.252806,2,75370.967547,0.00495063,n/a
97.344166,7,75387.191272,0.004345315,n/a
96.445993,8,75407.877584,0.003670648,n/a
94.253976,8,75415.567557,0.004942877,n/a
99.253249,2,75419.80617,0.004947696,n/a
96.253312,5,75427.377146,0.004947278,n/a
99.253249,2,75429.923378,0.004947696,n/a
97.253481,6,75441.36703,0.004946159,n/a
97.253249,6,75453.033502,0.004947696,n/a
99.253238,2,75460.512132,0.004947766,n/a
99.25425,2,75468.2199,0.004941061,n/a
98.251752,3,75472.112381,0.004957613,n/a
99.253776,3,75479.95642,0.004944204,n/a
99.253776,2,75483.89108,0.004944204,n/a
99.253017,2,75491.064265,0.004949232,n/a
-1.0,2,75494.786791,0.006346059,n/a
99.254619,3,75505.287923,0.004938617,n/a
98.253112,4,75516.999958,0.004948605,n/a
97.253892,4,75520.829932,0.004943436,n/a
98.25327,4,75532.82914,0.004947557,n/a
98.2523,4,75544.490788,0.004953982,n/a
98.253028,3,75552.477479,0.004949163,n/a
99.447658,3,75564.67658,0.003659614,n/a
99.34153,3,75576.887307,0.004362775,n/a
99.253365,2,75580.919065,0.004946928,n/a
72.206118,9,75593.074103,0.157649447,n/a
-0.940264,3,75601.006849,0.010239222,n/a
98.344935,5,75612.560477,0.004340217,n/a
-0.775465,3,75620.004594,0.003288267,n/a
99.253386,2,75623.865284,0.004946788,n/a
99.409394,3,75635.148329,0.003913137,n/a
98.251668,5,75650.868144,0.004958172,n/a
94.253323,8,75662.634172,0.004947207,n/a
96.252996,8,75682.300339,0.004949372,n/a
99.254503,2,75686.091761,0.004939385,n/a
99.253302,2,75690.093207,0.004947347,n/a
99.253186,2,75697.645257,0.004948115,n/a
98.25327,6,75712.999353,0.004947557,n/a
99.250698,4,75728.831198,0.004964597,n/a
95.419787,7,75740.340286,0.003844274,n/a
99.253323,2,75747.906893,0.004947207,n/a
-2.0,3,75751.714354,0.006351995,n/a
0.353495,2,75760.110684,0.002785899,n/a
97.253692,4,75764.200393,0.004944763,n/a
-3.940854,7,75776.237262,0.010210167,n/a
98.251647,3,75783.231821,0.004958312,n/a
0.0,3,75796.619797,0.010616224,n/a
95.444844,9,75812.026203,0.003678261,n/a
97.254018,5,75824.309807,0.004942598,n/a
99.253396,2,75832.466357,0.004946719,n/a
99.253924,2,75839.975108,0.004943226,n/a
97.255304,4,75843.707293,0.004934078,n/a
99.253744,2,75847.670422,0.004944414,n/a
98.253112,4,75855.302738,0.004948604,n/a
0.0,1,75858.954269,0.005286566,n/a
99.25541,2,75862.596389,0.004933378,n/a
94.254145,9,75873.651514,0.004941759,n/a
97.252342,4,75877.039286,0.004953702,n/a
-1.0,2,75880.578541,0.007690573,n/a
-5.0,7,75888.774855,0.006346617,n/a
22.658376,5,75902.00814,0.505811319,n/a
0.0,1,75906.037494,0.00521889,n/a
98.253365,4,75917.451759,0.004946928,n/a
98.252743,4,75924.960531,0.004951049,n/a
99.253365,2,75932.620092,0.004946928,n/a
99.252606,2,75936.358564,0.004951957,n/a
-1.0,3,75943.881093,0.004864934,n/a
99.254082,2,75951.764509,0.004942178,n/a
99.380849,3,75960.420344,0.004102268,n/a
-6.0,8,75969.29004,0.0052147,n/a
99.253902,2,75972.809285,0.004943366,n/a
96.252933,8,75993.259837,0.004949791,n/a
98.253207,3,75997.375542,0.004947976,n/a
99.244289,2,76001.29498,0.005007062,n/a
99.253302,2,76005.50101,0.004947347,n/a
0.0,1,76009.603464,0.004858369,n/a
99.347455,3,76017.432937,0.004323524,n/a
0.0,1,76020.960486,0.004943366,n/a
99.253165,7,76044.242357,0.004948255,n/a
99.444137,3,76051.775512,0.003682941,n/a
98.253523,3,76055.976579,0.00494588,n/a
0.0,1,76059.917621,0.008201461,n/a
98.253702,5,76075.412097,0.004944693,n/a
98.253228,3,76083.050524,0.004947836,n/a
99.253323,3,76094.778218,0.004947207,n/a
97.251225,5,76102.751062,0.004961106,n/a
99.251446,2,76110.32275,0.004959639,n/a
0.0,1,76114.19108,0.004842096,n/a
99.25308,2,76121.79137,0.004948813,n/a
95.2521,8,76137.923603,0.004955309,n/a
99.253723,3,76148.518566,0.004944554,n/a
99.2521,2,76152.420029,0.004955309,n/a
99.252922,2,76156.354958,0.004949862,n/a
98.253892,5,76172.536048,0.004943436,n/a
98.253038,4,76180.681861,0.004949093,n/a
0.0,1,76184.046637,0.004773232,n/a
99.25308,2,76191.634085,0.004948813,n/a
93.250044,8,76199.34209,0.004968928,n/a
99.398747,4,76215.143226,0.003983677,n/a
95.253048,7,76223.169282,0.004949024,n/a
99.25327,2,76226.986632,0.004947557,n/a
98.421295,4,76235.065229,0.003834287,n/a
98.254609,3,76242.558322,0.004938687,n/a
98.253238,4,76250.949349,0.004947766,n/a
78.129371,6,76260.542531,0.131655429,n/a
-2.988384,6,76272.621959,0.004707232,n/a
99.253976,2,76279.946538,0.004942877,n/a
99.253122,2,76287.933228,0.004948535,n/a
-1.542559,4,76295.742117,0.003327868,n/a
-1.0,2,76299.606335,0.010608192,n/a
99.253333,2,76302.234832,0.004947138,n/a
99.254609,3,76309.982758,0.004938687,n/a
99.254619,2,76317.794564,0.004938616,n/a
93.253765,9,76329.498764,0.004944274,n/a
99.447416,3,76337.461531,0.003661219,n/a
96.251562,7,76353.601605,0.004958871,n/a
99.253597,4,76369.238244,0.004945391,n/a
98.253639,3,76373.30957,0.004945113,n/a
98.253544,3,76380.78793,0.00494574,n/a
91.38987,7,76388.062107,0.004972629,n/a
95.25308,8,76403.252615,0.004948814,n/a
-1.0,2,76407.285294,0.004796839,n/a
96.252996,5,76415.085736,0.004949372,n/a
98.253365,3,76422.931534,0.004946928,n/a
-1.0,2,76426.925513,0.010624396,n/a
95.24898,8,76438.300287,0.004975982,n/a
97.253829,4,76445.505102,0.004943855,n/a
99.421116,3,76457.663235,0.003835474,n/a
99.253291,2,76461.576814,0.004947417,n/a
25.980893,4,76471.845831,0.483797556,n/a
97.253702,5,76484.017059,0.004944693,n/a
97.25367,4,76487.587584,0.004944903,n/a
99.251889,2,76494.890148,0.004956706,n/a
96.252374,5,76498.880207,0.004953493,n/a
0.0,1,76502.888393,0.004801239,n/a
99.245955,2,76506.890607,0.004996026,n/a
95.252933,8,76523.157366,0.004949791,n/a
97.253628,4,76530.570632,0.004945182,n/a
99.253555,2,76538.433446,0.004945671,n/a
98.252005,3,76542.060026,0.004955938,n/a
99.252869,2,76546.352846,0.00495021,n/a
0.489233,2,76554.226773,0.003183575,n/a
98.420968,4,76565.402379,0.003836452,n/a
99.253091,2,76569.297091,0.004948744,n/a
98.253049,3,76573.312372,0.004949023,n/a
99.233748,2,76577.552692,0.005076902,n/a
-3.0,4,76581.549779,0.005429461,n/a
99.445097,3,76593.060605,0.003676585,n/a
98.253692,3,76597.156193,0.004944763,n/a
0.0,1,76600.942585,0.01063131,n/a
97.252911,5,76608.940026,0.004949932,n/a
98.255315,4,76620.489002,0.004934007,n/a
-1.0,2,76624.380904,0.010627049,n/a
96.52563,7,76640.464252,0.003142998,n/a
74.435966,7,76651.170426,0.156126557,n/a
97.254103,4,76655.375654,0.00494204,n/a
-0.96356,3,76663.827093,0.005066566,n/a
99.253228,2,76671.351231,0.004947836,n/a
99.253829,2,76675.539998,0.004943855,n/a
99.254788,2,76679.111914,0.004937499,n/a
99.253291,2,76687.400031,0.004947417,n/a
99.252817,2,76695.132387,0.00495056,n/a
0.0,1,76699.053165,0.004777633,n/a
99.251172,2,76703.212085,0.004961455,n/a
0.0,1,76707.059604,0.005645062,n/a
99.253955,2,76714.78932,0.004943017,n/a
99.348245,3,76722.599887,0.004318287,n/a
97.253744,5,76729.824933,0.004944414,n/a
99.250656,2,76737.184392,0.004964877,n/a
-1.0,2,76740.994708,0.005201639,n/a
0.222448,2,76749.158471,0.003284636,n/a
99.253512,2,76756.984719,0.00494595,n/a
99.253449,3,76768.260531,0.004946369,n/a
99.253649,2,76772.155071,0.004945042,n/a
98.25366,3,76775.949184,0.004944972,n/a
-1.0,2,76779.732345,0.004775258,n/a
96.258688,5,76787.701046,0.004911658,n/a
99.253776,2,76795.475002,0.004944204,n/a
94.253386,8,76807.239774,0.004946788,n/a
95.253881,11,76831.8385,0.004943506,n/a
0.049627,2,76839.465969,0.010270231,n/a
98.254008,3,76843.347495,0.004942667,n/a
0.0,1,76846.89277,0.010626072,n/a
97.253923,6,76862.61127,0.004943227,n/a
73.699756,5,76871.28854,0.161004413,n/a
99.244974,2,76874.515554,0.005002521,n/a
98.253692,4,76882.064809,0.004944763,n/a
95.253228,10,76901.737883,0.004947836,n/a
99.253418,2,76909.367189,0.004946579,n/a
99.25386,2,76913.102269,0.004943646,n/a
99.253955,4,76925.500712,0.004943017,n/a
