#{"t_start": 1533697875.8958485, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
97.574894,5,53197.795853,0.009429202,n/a
0.0,1,53202.137492,0.005191791,n/a
-21.500637,27,53208.371973,0.169874674,n/a
0.0,1,53212.053787,0.005116852,n/a
97.423495,3,53216.001537,0.010430936,n/a
97.008499,5,53227.426916,0.006560261,n/a
93.422598,9,53245.103535,0.010436872,n/a
97.567938,5,53257.397464,0.009475227,n/a
98.426018,2,53265.060805,0.010414243,n/a
97.412971,4,53273.631118,0.010500567,n/a
99.288455,2,53280.409217,0.004707931,n/a
96.425057,6,53292.180761,0.010420599,n/a
0.0,2,53300.348893,0.004760522,n/a
0.0,2,53307.54522,0.004675525,n/a
-1.995831,4,53313.672028,0.007604948,n/a
97.420307,3,53321.857074,0.010452027,n/a
75.417971,9,53334.273593,0.136180865,n/a
96.449103,5,53346.113844,0.010261501,n/a
97.419706,3,53354.09197,0.010456008,n/a
0.0,1,53357.973439,0.004709817,n/a
98.423601,2,53365.505087,0.010430237,n/a
96.98097,6,53377.638802,0.006742407,n/a
97.981191,5,53393.333033,0.006740941,n/a
98.42397,2,53397.100883,0.010427793,n/a
98.414533,2,53400.991273,0.010490231,n/a
98.425142,4,53418.777044,0.01042004,n/a
92.75827,9,53436.843492,0.021448887,n/a
98.408432,2,53440.756411,0.010530599,n/a
96.419421,4,53444.956523,0.010457894,n/a
98.423294,2,53452.499225,0.010432262,n/a
-2.943211,5,53459.915272,0.010038218,n/a
96.422587,5,53472.514458,0.010436942,n/a
0.063365,2,53479.685291,0.004764782,n/a
-9.30404,18,53489.872672,0.149015458,n/a
98.424107,2,53497.83182,0.010426884,n/a
96.603511,7,53521.46486,0.009239862,n/a
98.425923,2,53529.454634,0.010414872,n/a
89.489668,12,53540.568621,0.009993101,n/a
98.422851,3,53548.687054,0.010435196,n/a
96.509798,6,53560.693691,0.009859913,n/a
96.484929,5,53572.715925,0.010024459,n/a
97.011148,6,53588.556197,0.006542731,n/a
97.445039,5,53609.674752,0.010288389,n/a
95.428524,2,53616.312186,0.010264923,n/a
97.423791,3,53622.969417,0.01042898,n/a
98.224541,5,53634.800478,0.00513082,n/a
97.446179,5,53650.199109,0.010280846,n/a
96.4422,7,53674.547462,0.010307176,n/a
95.927962,4,53685.142157,0.020326118,n/a
0.0,1,53687.815545,0.006298916,n/a
96.973591,7,53704.249475,0.006791227,n/a
98.424846,6,53729.944488,0.010421995,n/a
65.238662,17,53738.630619,0.137367259,n/a
98.448079,3,53748.866395,0.010268276,n/a
98.423516,2,53752.760608,0.010430796,n/a
99.357373,4,53766.578395,0.004251937,n/a
97.968968,4,53774.937093,0.006821817,n/a
65.85701,12,53787.699456,0.172974929,n/a
77.42175,6,53798.054572,0.136155862,n/a
93.44346,7,53816.759477,0.030148317,n/a
98.387817,2,53824.813047,0.010666999,n/a
97.482775,4,53836.502747,0.010038707,n/a
87.163843,2,53844.761164,0.084930353,n/a
74.84399,5,53851.600129,0.153211592,n/a
96.449177,6,53864.406882,0.010261012,n/a
96.398826,4,53871.611231,0.010594155,n/a
98.424561,2,53875.359313,0.010423881,n/a
98.415494,3,53884.815438,0.010483875,n/a
97.487515,7,53909.779408,0.010007348,n/a
98.423791,2,53913.990914,0.01042898,n/a
0.07294,3,53926.089551,0.00431207,n/a
98.479176,3,53937.772943,0.010062523,n/a
98.412506,4,53950.284977,0.010503641,n/a
89.661453,4,53965.130272,0.068404928,n/a
0.0,1,53968.860774,0.004704858,n/a
98.441545,3,53976.306235,0.010311507,n/a
98.423696,2,53980.070221,0.010429608,n/a
75.144708,6,53988.154484,0.1446054,n/a
97.480443,4,53995.720842,0.010054141,n/a
-1.0,2,53999.91086,0.005600503,n/a
-1.0,3,54007.600959,0.004716662,n/a
75.056338,6,54016.316601,0.151806595,n/a
97.424287,7,54042.093086,0.010425697,n/a
96.423664,4,54049.309733,0.010429818,n/a
97.446475,4,54061.304903,0.010278891,n/a
98.426303,3,54069.986796,0.010412358,n/a
92.446506,11,54092.759943,0.010278682,n/a
-1.0,4,54106.78068,0.005588629,n/a
98.483187,5,54125.795052,0.010035983,n/a
-1.217363,8,54149.165748,0.00295254,n/a
-2.0,4,54156.704531,0.004759474,n/a
96.982965,8,54178.063582,0.006729207,n/a
98.42473,3,54191.567165,0.010422764,n/a
98.423959,2,54199.291993,0.010427862,n/a
98.425532,2,54203.0505,0.010417456,n/a
97.4251,3,54207.324493,0.010420319,n/a
98.423864,2,54211.187501,0.010428491,n/a
-1.0,3,54219.134313,0.004698014,n/a
98.482026,4,54230.504186,0.010043666,n/a
96.42397,5,54242.044189,0.010427793,n/a
98.288445,3,54249.725964,0.004708001,n/a
66.046067,17,54263.657955,0.15187455,n/a
98.423759,2,54267.504141,0.01042919,n/a
0.0,1,54271.34169,0.005118737,n/a
98.423843,2,54276.983124,0.010428631,n/a
-1.0,3,54285.138537,0.004897411,n/a
0.0,1,54289.111822,0.004896154,n/a
95.983535,6,54300.996958,0.006725436,n/a
98.425427,2,54305.041395,0.010418154,n/a
-3.0,7,54320.996563,0.004710236,n/a
97.423558,3,54325.193404,0.010430516,n/a
97.423115,3,54332.974699,0.01043345,n/a
97.435402,4,54345.278509,0.010352154,n/a
96.421616,5,54356.462122,0.010443367,n/a
0.0,2,54364.340964,0.005209043,n/a
97.426345,3,54371.938195,0.010412078,n/a
-0.788381,3,54380.060868,0.003308661,n/a
0.0,1,54383.909604,0.004797048,n/a
99.008942,5,54403.19353,0.006557328,n/a
97.981128,4,54413.82094,0.00674136,n/a
47.7727,23,54425.297345,0.213231725,n/a
98.598961,5,54444.41988,0.009269964,n/a
98.424614,3,54453.482215,0.010423532,n/a
98.43879,3,54464.091278,0.010329736,n/a
93.451087,9,54479.815106,0.01024837,n/a
98.406258,2,54483.933076,0.010544986,n/a
98.012088,6,54508.1326,0.006536516,n/a
0.210521,2,54517.086578,0.003303842,n/a
98.358714,5,54529.960982,0.004243067,n/a
98.51725,3,54540.473779,0.009810605,n/a
98.432583,3,54549.345355,0.010370803,n/a
73.137634,9,54557.666101,0.13803571,n/a
97.012848,7,54577.41907,0.006531487,n/a
96.423147,4,54581.582395,0.01043324,n/a
98.490017,3,54593.351039,0.009990796,n/a
-1.0,2,54597.204556,0.008124357,n/a
0.0,2,54604.829193,0.005605671,n/a
97.402785,3,54609.099143,0.010567964,n/a
98.424192,2,54616.451828,0.010426326,n/a
0.366397,2,54624.985557,0.002814953,n/a
97.423537,8,54653.712569,0.010430656,n/a
98.423294,2,54661.39945,0.010432262,n/a
96.404252,4,54665.219577,0.010558256,n/a
98.426028,2,54671.095652,0.010414173,n/a
97.480094,5,54686.68961,0.010056446,n/a
-2.0,7,54706.24921,0.004701366,n/a
90.611393,10,54733.898346,0.04227018,n/a
0.348716,2,54742.033871,0.002451569,n/a
98.943719,5,54761.619915,0.006988878,n/a
99.007401,3,54769.78555,0.006567525,n/a
97.426282,4,54782.925687,0.010412497,n/a
98.425194,3,54794.698036,0.010419691,n/a
98.399893,2,54802.135287,0.0105871,n/a
98.424572,2,54806.022438,0.010423812,n/a
98.423347,3,54815.127257,0.010431913,n/a
0.0,1,54818.979383,0.004691658,n/a
98.99561,3,54829.057433,0.006645538,n/a
98.423104,3,54836.578609,0.01043352,n/a
98.423949,2,54844.157005,0.010427932,n/a
98.401793,2,54848.352421,0.010574529,n/a
98.418302,2,54855.984236,0.010465297,n/a
85.830791,3,54867.7014,0.087133986,n/a
-1.588847,7,54893.822917,0.002491169,n/a
98.888355,4,54908.198487,0.007355195,n/a
98.437872,3,54919.948422,0.010335811,n/a
97.439814,4,54927.994846,0.010322961,n/a
97.441334,4,54936.666681,0.010312903,n/a
95.413784,5,54940.893399,0.010495189,n/a
98.425015,2,54944.696304,0.010420878,n/a
97.982352,4,54952.428608,0.006733259,n/a
98.416782,2,54956.29578,0.010475355,n/a
98.426028,2,54963.955091,0.010414174,n/a
98.424931,2,54971.92796,0.010421437,n/a
97.510663,4,54983.518884,0.009854186,n/a
98.402236,2,54991.525421,0.010571596,n/a
96.011486,6,55003.327276,0.006540496,n/a
98.484,4,55015.843985,0.010030605,n/a
98.432826,3,55022.719347,0.010369196,n/a
98.424741,2,55030.189797,0.010422694,n/a
96.425437,7,55051.411712,0.010418085,n/a
98.423411,2,55057.741974,0.010431494,n/a
96.425469,4,55065.713489,0.010417875,n/a
98.423833,2,55072.991601,0.010428701,n/a
98.423569,2,55079.131046,0.010430447,n/a
97.424572,3,55086.904242,0.010423812,n/a
98.296288,5,55098.15632,0.004656109,n/a
98.423505,2,55106.46801,0.010430866,n/a
98.422587,2,55113.981629,0.010436942,n/a
97.425891,4,55122.670405,0.010415082,n/a
98.422323,2,55125.617911,0.010438688,n/a
0.350099,2,55133.551771,0.005946427,n/a
94.424107,10,55157.420886,0.010426884,n/a
98.424002,2,55164.874173,0.010427583,n/a
98.424804,4,55176.778391,0.010422276,n/a
96.425184,4,55184.034878,0.010419761,n/a
-0.92705,4,55195.883279,0.004303271,n/a
95.982754,7,55211.022887,0.006730604,n/a
98.4403,3,55219.560993,0.010319748,n/a
96.010874,8,55243.573448,0.006544548,n/a
97.422819,3,55251.6844,0.010435405,n/a
98.423411,3,55264.79424,0.010431494,n/a
98.381673,3,55272.439618,0.010707647,n/a
96.575633,6,55283.003487,0.009424313,n/a
98.425342,2,55290.086041,0.010418713,n/a
97.506135,6,55303.721039,0.009884148,n/a
99.098866,4,55319.811195,0.00596235,n/a
-42.210737,48,55326.424409,0.166703042,n/a
97.480232,4,55338.069346,0.010055538,n/a
-1.0,2,55342.208599,0.005248153,n/a
0.028669,3,55355.161583,0.00793837,n/a
96.424266,4,55358.026465,0.010425837,n/a
97.508394,4,55365.107253,0.009869202,n/a
99.009005,3,55377.518023,0.006556909,n/a
95.423622,5,55383.660858,0.010430097,n/a
98.424361,2,55387.958146,0.010425208,n/a
98.423157,2,55391.51284,0.01043317,n/a
72.301943,10,55399.315051,0.13694856,n/a
97.510653,4,55411.200736,0.009854256,n/a
98.425194,2,55414.978594,0.010419691,n/a
96.423347,4,55422.504416,0.010431913,n/a
-35.20164,44,55442.511311,0.160229873,n/a
-1.0,7,55466.635062,0.008123938,n/a
0.031572,3,55478.970262,0.005018376,n/a
71.3469,3,55487.197057,0.182966563,n/a
96.771736,8,55508.743209,0.008126802,n/a
98.426767,3,55514.741494,0.010409284,n/a
81.420549,7,55534.529584,0.103081335,n/a
95.426841,7,55551.737213,0.010408796,n/a
98.290345,4,55558.409914,0.004695429,n/a
98.508098,5,55575.263066,0.009871158,n/a
98.427021,3,55587.77914,0.010407608,n/a
0.000127,2,55595.991056,0.004712052,n/a
98.424952,2,55603.737667,0.010421297,n/a
-1.696557,7,55627.265816,0.002789391,n/a
98.425469,2,55631.602429,0.010417875,n/a
97.406131,5,55645.472031,0.010545825,n/a
98.424561,2,55653.233589,0.010423882,n/a
94.772728,8,55666.070766,0.008120236,n/a
98.424076,2,55672.272659,0.010427094,n/a
-2.0,4,55680.254938,0.004755563,n/a
95.373075,3,55691.240376,0.030614019,n/a
97.437492,4,55703.093411,0.010338326,n/a
97.430282,4,55711.457387,0.010386028,n/a
96.443836,6,55730.323642,0.010296351,n/a
98.423315,5,55751.30048,0.010432123,n/a
95.460165,9,55770.561006,0.010188306,n/a
98.44771,3,55779.136287,0.01027072,n/a
-2.941359,10,55786.031939,0.158557174,n/a
98.423136,2,55792.49259,0.01043331,n/a
95.48951,7,55808.239578,0.009994148,n/a
95.425004,5,55815.614486,0.010420948,n/a
98.423463,2,55819.710619,0.010431145,n/a
95.776032,6,55827.102396,0.008098376,n/a
98.399787,2,55830.901263,0.010587799,n/a
98.425057,2,55834.82464,0.010420599,n/a
99.013217,3,55842.652726,0.006529043,n/a
98.967459,3,55851.080722,0.006831804,n/a
78.614992,4,55858.833443,0.134877277,n/a
96.764875,5,55870.736396,0.008172199,n/a
98.567083,4,55884.081617,0.009480884,n/a
97.42321,3,55891.334205,0.010432821,n/a
97.410153,4,55900.847286,0.010519215,n/a
98.423695,2,55907.275387,0.010429609,n/a
98.423463,3,55920.50101,0.010431145,n/a
75.090432,6,55930.433396,0.151581008,n/a
97.423389,4,55942.596789,0.010431634,n/a
98.290587,4,55953.743787,0.004693824,n/a
21.802196,4,55963.929836,0.51077878,n/a
98.424466,2,55969.754146,0.01042451,n/a
96.983482,7,55989.580095,0.006725786,n/a
96.441735,7,56008.941118,0.01031025,n/a
98.423073,4,56026.118282,0.010433729,n/a
96.480791,5,56040.040806,0.010051837,n/a
0.007072,2,56046.569969,0.007610255,n/a
98.42397,2,56053.936245,0.010427792,n/a
97.509449,4,56065.284828,0.009862218,n/a
98.420772,2,56069.518995,0.010448955,n/a
98.422946,2,56077.016637,0.010434567,n/a
-1.0,3,56086.444611,0.007614027,n/a
98.425712,5,56103.174225,0.010416269,n/a
98.577185,3,56113.991674,0.009414046,n/a
96.446876,7,56134.897066,0.010276237,n/a
96.448554,4,56141.847436,0.010265132,n/a
98.424973,3,56149.752516,0.010421157,n/a
97.411842,6,56177.558466,0.01050804,n/a
97.422798,3,56185.486008,0.010435545,n/a
-56.166848,63,56193.395967,0.151225794,n/a
97.424329,3,56201.01218,0.010425417,n/a
96.440785,8,56222.262261,0.010316535,n/a
98.510093,3,56229.848421,0.009857957,n/a
97.425722,4,56243.135612,0.010416199,n/a
0.0,3,56254.323532,0.004698712,n/a
95.009449,9,56271.036414,0.006553976,n/a
98.422978,2,56278.765398,0.010434358,n/a
97.440268,4,56287.722826,0.010319957,n/a
98.424719,5,56310.339027,0.010422834,n/a
97.423294,6,56329.025898,0.010432262,n/a
98.421616,2,56336.839442,0.010443367,n/a
97.423981,3,56342.109118,0.010427722,n/a
98.42569,5,56362.01848,0.010416409,n/a
0.0,2,56371.199453,0.005583531,n/a
93.444659,13,56397.853832,0.010290904,n/a
98.439276,3,56409.85572,0.010326523,n/a
96.422059,4,56413.832524,0.010440434,n/a
97.011074,7,56433.396564,0.00654322,n/a
0.0,2,56440.828976,0.004890985,n/a
98.423938,3,56449.445647,0.010428002,n/a
0.0,1,56452.480954,0.004760521,n/a
-0.999757,4,56464.307817,0.00476548,n/a
98.423484,2,56472.14631,0.010431005,n/a
0.0,1,56476.081289,0.00470395,n/a
99.012246,5,56496.32345,0.006535468,n/a
98.423463,2,56503.586398,0.010431145,n/a
0.0,1,56507.351091,0.00489336,n/a
96.422756,4,56511.268786,0.010435824,n/a
98.447572,4,56529.738905,0.010271627,n/a
0.0,1,56533.390436,0.004679226,n/a
98.424202,2,56537.648466,0.010426256,n/a
-1.521492,6,56552.75041,0.003152077,n/a
92.000149,11,56565.033953,0.006615506,n/a
94.507265,9,56584.95348,0.009876674,n/a
98.421912,2,56589.162413,0.010441412,n/a
98.480992,3,56595.426105,0.01005051,n/a
0.00816,3,56607.282311,0.004716731,n/a
97.405244,3,56614.89238,0.010551691,n/a
98.514442,3,56626.746949,0.009829182,n/a
0.0,1,56630.33189,0.005218401,n/a
95.422387,6,56638.563928,0.010438268,n/a
98.426261,2,56645.969004,0.010412637,n/a
96.423316,4,56648.889048,0.010432122,n/a
91.514463,14,56675.532633,0.009829043,n/a
98.422482,2,56679.504234,0.01043764,n/a
98.424128,2,56683.629902,0.010426745,n/a
98.482744,5,56704.669502,0.010038916,n/a
98.994428,3,56713.151949,0.00665336,n/a
98.012236,4,56727.358441,0.006535537,n/a
93.449325,11,56746.970042,0.010260034,n/a
-37.754388,46,56753.573394,0.15157996,n/a
97.425258,3,56757.808907,0.010419272,n/a
98.423801,3,56770.495584,0.01042891,n/a
98.010082,4,56781.085397,0.006549785,n/a
96.422978,8,56807.256327,0.010434358,n/a
-2.0,4,56814.678951,0.006307506,n/a
0.0,3,56827.511977,0.006253589,n/a
97.423759,4,56839.806036,0.01042919,n/a
97.424793,4,56847.544042,0.010422345,n/a
-1.0,4,56858.416808,0.005600503,n/a
92.466728,5,56873.455128,0.043227355,n/a
88.954285,14,56888.67451,0.006918967,n/a
0.0,1,56892.104051,0.004756471,n/a
97.424403,4,56904.7221,0.010424929,n/a
98.40288,2,56912.337198,0.010567335,n/a
98.44999,3,56920.522906,0.010255634,n/a
98.449557,3,56932.178261,0.010258497,n/a
99.008098,3,56940.777822,0.006562915,n/a
98.399829,2,56944.086308,0.010587519,n/a
98.425553,2,56952.01141,0.010417317,n/a
98.425321,2,56959.717121,0.010418853,n/a
98.423706,2,56967.160324,0.010429538,n/a
0.0,1,56971.110068,0.008133297,n/a
-13.618551,17,56977.342345,0.169549284,n/a
0.0,1,56979.492156,0.004799633,n/a
98.422439,2,56987.327294,0.010437919,n/a
-30.319154,36,56993.818298,0.151776283,n/a
98.425247,5,57012.480293,0.010419341,n/a
98.423864,3,57023.186804,0.010428491,n/a
98.428076,3,57030.043228,0.010400625,n/a
97.460967,4,57037.979795,0.010182999,n/a
96.477477,6,57053.615366,0.010073767,n/a
96.502873,6,57064.819526,0.009905729,n/a
98.423358,2,57068.745009,0.010431843,n/a
96.441081,7,57088.576085,0.01031458,n/a
97.014114,5,57100.695801,0.006523106,n/a
0.0,1,57104.873252,0.005222941,n/a
98.480928,3,57116.20894,0.010050929,n/a
0.0,3,57128.193485,0.004700947,n/a
96.478047,8,57150.974705,0.010069995,n/a
99.295095,3,57157.974655,0.004664001,n/a
88.602508,16,57182.266617,0.009246497,n/a
96.423284,4,57185.805485,0.010432332,n/a
97.424086,4,57197.788418,0.010427024,n/a
0.0,1,57201.62335,0.006398649,n/a
0.287071,4,57223.610062,0.002862166,n/a
94.772865,9,57240.506954,0.008119328,n/a
97.444258,6,57255.524617,0.010293558,n/a
99.309609,3,57263.650369,0.004567969,n/a
91.059078,7,57284.67053,0.039308071,n/a
95.012584,7,57300.472501,0.006533233,n/a
0.0,2,57308.507805,0.004768624,n/a
0.113368,4,57324.823885,0.004019366,n/a
98.443603,3,57336.261573,0.010297888,n/a
98.424023,3,57345.513673,0.010427443,n/a
97.423696,6,57366.576378,0.010429608,n/a
95.434884,7,57381.945314,0.010355577,n/a
-2.0,5,57393.361821,0.004797328,n/a
98.425015,2,57397.431065,0.010420878,n/a
98.422555,2,57404.854823,0.010437152,n/a
94.48002,7,57416.673409,0.010056936,n/a
98.430916,4,57432.205074,0.010381837,n/a
98.478764,4,57444.344668,0.010065246,n/a
98.425627,2,57451.94542,0.010416828,n/a
98.423717,2,57459.295392,0.010429468,n/a
0.69663,2,57472.934401,0.001617874,"shifted.gpu_tile(x, y, xi, yi, 64, 16); shifted.unroll(yi, 4); shifted.unroll(yi, 2); "
0.191532,2,57481.088114,0.003630211,n/a
98.424339,5,57496.88117,0.010425348,n/a
98.425121,2,57500.618599,0.01042018,n/a
98.421036,2,57508.483468,0.010447208,n/a
98.424835,3,57517.155711,0.010422066,n/a
97.918976,7,57540.757557,0.007152586,n/a
98.423928,3,57549.261028,0.010428072,n/a
98.422524,3,57561.265558,0.010437361,n/a
98.448871,3,57568.127529,0.010263037,n/a
75.049514,9,57577.944347,0.132002261,n/a
94.512384,9,57598.942847,0.009842802,n/a
96.455035,6,57614.083267,0.010222249,n/a
98.427042,3,57622.423197,0.010407468,n/a
96.423801,4,57630.62819,0.01042891,n/a
97.482216,5,57646.436683,0.010042408,n/a
0.0,2,57653.320126,0.004694312,n/a
0.044988,2,57660.419764,0.004374928,n/a
98.411842,2,57667.030663,0.01050804,n/a
98.42284,3,57678.633978,0.010435266,n/a
97.462129,4,57686.550441,0.010175316,n/a
97.510093,5,57701.862566,0.009857958,n/a
96.446042,5,57712.704856,0.010281754,n/a
-2.0,3,57716.707936,0.006310788,n/a
98.513028,3,57724.977178,0.009838542,n/a
97.503581,5,57739.841443,0.00990105,n/a
0.136537,2,57748.159582,0.004697804,n/a
0.0,1,57752.382228,0.006476242,n/a
96.985646,6,57763.593124,0.006711468,n/a
97.422672,3,57767.748441,0.010436383,n/a
33.092459,6,57783.221174,0.436076823,n/a
-0.349984,4,57792.66747,0.002014781,n/a
94.745617,3,57802.96402,0.034765594,n/a
98.423579,2,57810.972813,0.010430377,n/a
98.425142,2,57815.331759,0.01042004,n/a
94.448786,7,57826.923152,0.010263595,n/a
97.012573,6,57847.698056,0.006533303,n/a
97.423252,3,57851.511279,0.010432542,n/a
86.666593,16,57871.347757,0.015438975,n/a
98.422556,2,57879.232056,0.010437151,n/a
97.481498,4,57887.042071,0.010047158,n/a
-1.0,2,57890.918095,0.004673429,n/a
98.424498,2,57898.766418,0.0104243,n/a
91.600965,4,57911.107373,0.048955667,n/a
98.512542,3,57919.105219,0.009841754,n/a
90.623067,8,57939.92653,0.042192935,n/a
99.012964,3,57951.766032,0.006530719,n/a
98.423178,2,57959.522158,0.010433031,n/a
98.423822,2,57967.59354,0.01042877,n/a
97.444311,5,57984.180764,0.010293209,n/a
98.437534,3,57994.555858,0.010338047,n/a
98.963036,5,58012.843379,0.006861068,n/a
97.427749,3,58020.843598,0.01040279,n/a
98.425617,2,58024.711829,0.010416897,n/a
96.982764,6,58036.204584,0.006730535,n/a
97.480094,5,58048.414807,0.010056446,n/a
98.510157,3,58055.710864,0.009857538,n/a
-1.929151,4,58063.740516,0.004231265,n/a
0.001087,2,58071.394581,0.004703531,n/a
98.426408,2,58079.613722,0.010411659,n/a
95.47773,6,58087.693869,0.010072091,n/a
-1.0,2,58091.694614,0.004697385,n/a
98.424445,2,58099.482366,0.010424649,n/a
96.424128,6,58115.785259,0.010426745,n/a
98.406205,2,58119.027951,0.010545335,n/a
98.423199,2,58126.601684,0.010432891,n/a
98.407672,2,58134.576259,0.010535627,n/a
98.427833,2,58138.394044,0.01040223,n/a
97.427622,4,58149.406995,0.010403628,n/a
98.423073,5,58168.074558,0.010433729,n/a
98.423812,2,58171.282079,0.01042884,n/a
97.423389,5,58187.294813,0.010431634,n/a
98.42492,3,58199.869256,0.010421507,n/a
97.440468,4,58215.954624,0.010318631,n/a
98.425194,5,58237.089258,0.010419691,n/a
0.331647,2,58245.535286,0.00594489,n/a
98.401307,2,58249.267761,0.010577742,n/a
-3.68522,7,58267.373566,0.002592159,n/a
0.0,1,58271.563914,0.005368909,n/a
98.437925,3,58278.992136,0.010335462,n/a
98.443118,3,58286.4398,0.0103011,n/a
98.516184,3,58297.434962,0.009817659,n/a
99.010209,3,58304.586671,0.006548947,n/a
97.44866,4,58316.146065,0.010264434,n/a
98.41656,2,58324.158247,0.010476821,n/a
98.425469,4,58335.858048,0.010417875,n/a
97.424846,3,58344.015535,0.010421996,n/a
98.438378,3,58356.104405,0.010332459,n/a
99.010863,3,58366.469934,0.006544617,n/a
96.430895,6,58379.325191,0.010381976,n/a
0.0,3,58391.770748,0.008131342,n/a
98.424234,2,58401.480847,0.010426047,n/a
96.448449,5,58413.327426,0.01026583,n/a
-1.0,2,58417.133765,0.006375741,n/a
0.052831,3,58429.797531,0.007281163,n/a
96.445715,7,58446.383149,0.010283919,n/a
98.421416,4,58461.555473,0.010444694,n/a
73.394346,2,58468.375189,0.176036142,n/a
94.482923,10,58500.687582,0.010037729,n/a
0.0,1,58504.770614,0.005189277,n/a
99.291041,2,58508.469947,0.00469082,n/a
98.390625,3,58517.471471,0.010648421,n/a
98.43404,3,58524.982053,0.010361164,n/a
97.424361,5,58537.435778,0.010425208,n/a
97.425195,3,58540.82724,0.01041969,n/a
98.424635,4,58557.193441,0.010423393,n/a
98.422355,3,58566.006038,0.010438478,n/a
0.0,1,58569.435489,0.004759823,n/a
97.424382,3,58577.009309,0.010425068,n/a
96.44923,6,58593.173022,0.010260662,n/a
0.0,1,58597.375763,0.005123626,n/a
98.009459,4,58609.13763,0.006553906,n/a
98.425205,2,58612.947442,0.010419621,n/a
99.010262,3,58621.040828,0.006548598,n/a
98.425458,2,58628.805151,0.010417945,n/a
97.42511,3,58632.622663,0.01042025,n/a
96.505808,7,58650.464013,0.009886313,n/a
-2.0,4,58658.192965,0.004876318,n/a
97.424202,5,58670.356782,0.010426256,n/a
98.424329,2,58672.925672,0.010425418,n/a
0.0,1,58676.752405,0.004756122,n/a
94.442506,10,58698.427992,0.010305151,n/a
-0.532333,3,58706.374781,0.002021136,n/a
98.425152,2,58710.466288,0.01041997,n/a
98.511962,5,58730.23573,0.009845595,n/a
97.424561,3,58738.296555,0.010423881,n/a
76.08241,5,58747.192015,0.151634087,n/a
0.0,1,58750.684901,0.004672103,n/a
98.421996,2,58754.543667,0.010440853,n/a
98.42472,3,58767.603623,0.010422833,n/a
98.424519,2,58774.761864,0.010424161,n/a
93.422777,10,58794.485451,0.010435684,n/a
96.423822,5,58803.025949,0.01042877,n/a
98.421985,2,58809.91191,0.010440923,n/a
98.4253,2,58817.493413,0.010418992,n/a
99.011127,4,58829.72642,0.006542872,n/a
67.321952,12,58841.045047,0.163282147,n/a
96.426123,7,58857.623348,0.010413545,n/a
-0.895024,6,58877.595854,0.00410115,n/a
98.424751,2,58881.75128,0.010422624,n/a
95.425828,8,58908.819668,0.010415501,n/a
88.827043,11,58932.516265,0.009992821,n/a
95.511223,7,58945.362553,0.009850485,n/a
97.425015,3,58953.195987,0.010420878,n/a
97.29538,6,58969.18048,0.004662115,n/a
98.424762,2,58972.650025,0.010422554,n/a
98.426282,2,58980.58016,0.010412497,n/a
98.44752,3,58987.527406,0.010271977,n/a
98.424551,2,58991.346439,0.010423951,n/a
98.425765,2,58995.063608,0.010415919,n/a
-48.401446,54,59001.601614,0.15187483,n/a
0.0,1,59003.71918,0.00470828,n/a
98.393538,3,59012.996297,0.010629145,n/a
0.193749,3,59023.463028,0.004285461,n/a
92.965854,10,59039.725346,0.00684242,n/a
-0.967816,3,59047.282256,0.004537728,n/a
96.423527,4,59055.106659,0.010430726,n/a
99.011982,3,59066.58232,0.006537214,n/a
96.424276,4,59073.636237,0.010425767,n/a
98.4255,4,59087.522634,0.010417666,n/a
0.0,1,59091.882982,0.004681252,n/a
98.401307,3,59104.80042,0.010577741,n/a
-2.429753,9,59126.781493,0.006654268,n/a
72.044449,10,59135.042979,0.138652268,n/a
98.420423,2,59138.158191,0.010451259,n/a
97.444553,5,59154.662554,0.010291602,n/a
98.462076,5,59170.733761,0.010175666,n/a
98.414449,2,59174.949215,0.010490789,n/a
98.42302,2,59178.932774,0.010434079,n/a
97.443762,6,59199.84542,0.01029684,n/a
0.750168,4,59222.734804,0.002647264,n/a
96.477381,6,59235.524524,0.010074396,n/a
98.424814,2,59242.654834,0.010422205,n/a
98.425955,2,59246.685565,0.010414662,n/a
97.425289,3,59254.884397,0.010419062,n/a
97.445704,5,59268.268719,0.01028399,n/a
0.0,1,59271.645551,0.004701855,n/a
98.424171,2,59279.705464,0.010426465,n/a
97.422007,3,59287.252418,0.010440783,n/a
0.0,2,59296.076608,0.005230973,n/a
98.423991,2,59302.96139,0.010427652,n/a
95.401159,8,59321.134612,0.010578719,n/a
98.008256,4,59331.386603,0.006561868,n/a
-2.0,4,59338.700077,0.005594287,n/a
95.009428,14,59381.924685,0.006554115,n/a
98.425775,2,59388.67098,0.010415849,n/a
98.501427,5,59412.842796,0.009915297,n/a
99.683246,3,59420.785432,0.002095798,n/a
97.449567,5,59433.639979,0.010258427,n/a
98.425163,3,59442.497491,0.0104199,n/a
99.014822,6,59464.633119,0.006518427,n/a
98.424118,3,59473.765417,0.010426815,n/a
99.011792,3,59483.686085,0.006538471,n/a
97.422186,3,59491.386941,0.010439596,n/a
98.425184,2,59499.226504,0.010419761,n/a
97.450634,5,59512.744731,0.010251373,n/a
98.449578,3,59520.297222,0.010258358,n/a
96.423284,5,59532.399216,0.010432332,n/a
98.414723,3,59541.65619,0.010488973,n/a
98.425448,4,59554.214883,0.010418015,n/a
96.424171,4,59556.696888,0.010426465,n/a
98.425036,2,59564.573421,0.010420738,n/a
