#{"t_start": 1533593400.9618568, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
99.200098,4,51110.787177,0.000410108,n/a
99.099975,3,51120.819413,0.000461441,n/a
98.77263,3,51130.975099,0.00062927,n/a
99.082538,3,51141.485792,0.000470381,n/a
98.774128,3,51148.595894,0.000628502,n/a
99.182526,4,51162.863262,0.000419117,n/a
1.440831,2,51170.137043,0.000482534,n/a
99.110055,3,51180.894383,0.000456273,n/a
99.177486,4,51190.92205,0.000421701,n/a
99.213313,4,51204.779043,0.000403333,n/a
0.0,2,51211.749002,0.001108382,n/a
99.187974,4,51225.520502,0.000416324,n/a
0.0,3,51236.00475,0.001137296,n/a
0.464246,2,51242.904578,0.000708121,n/a
0.47189,4,51257.639168,0.00046661,n/a
99.089758,3,51268.145823,0.000466679,n/a
98.871528,3,51275.186425,0.000578565,n/a
98.749472,3,51285.39207,0.000641143,n/a
99.100519,3,51295.71794,0.000461162,n/a
99.092481,3,51306.261675,0.000465283,n/a
98.831887,3,51317.191415,0.000598889,n/a
0.197116,2,51324.019026,0.000865054,n/a
99.105288,3,51334.832763,0.000458717,n/a
99.190835,4,51345.328113,0.000414857,n/a
97.798376,5,51355.788835,0.00061607,n/a
1.117847,2,51362.490194,0.000510889,n/a
99.209907,4,51376.368582,0.000405079,n/a
99.222029,4,51390.622173,0.000398864,n/a
14.362449,6,51394.662528,0.009573983,n/a
98.105559,6,51411.865158,0.000458578,n/a
99.079403,3,51418.736994,0.000471988,n/a
99.040854,3,51429.105872,0.000491752,n/a
-0.133484,5,51443.425022,0.000517244,n/a
99.18852,4,51457.12854,0.000416044,n/a
99.085807,3,51467.688423,0.000468705,n/a
99.19356,4,51481.638404,0.00041346,n/a
99.173125,5,51499.10175,0.000423937,n/a
97.875888,4,51509.736453,0.00057633,n/a
99.096296,3,51520.323521,0.000463327,n/a
99.086216,4,51534.164551,0.000468495,n/a
1.126291,2,51541.097503,0.000494546,n/a
98.241497,2,51545.293508,0.000901581,n/a
99.092891,3,51556.069264,0.000465073,n/a
99.095071,3,51566.597157,0.000463955,n/a
1.096049,3,51576.738825,0.000500134,n/a
0.0,2,51583.800195,0.001112851,n/a
99.078724,4,51594.435704,0.000472336,n/a
99.197783,4,51604.741431,0.000411295,n/a
99.086216,3,51611.713187,0.000468495,n/a
98.205002,6,51629.2132,0.000407594,n/a
98.08676,4,51639.517296,0.000468216,n/a
99.171083,4,51650.073256,0.000424984,n/a
98.780941,3,51656.976552,0.000625009,n/a
98.202959,5,51670.820873,0.000408641,n/a
99.087305,3,51681.126199,0.000467937,n/a
-0.06156,4,51691.64669,0.000486934,n/a
98.194239,5,51705.866056,0.000413112,n/a
99.194241,4,51715.670685,0.000413111,n/a
99.096296,4,51730.128317,0.000463327,n/a
99.186886,4,51744.007969,0.000416882,n/a
99.176123,4,51754.211148,0.0004224,n/a
99.092483,3,51761.451191,0.000465282,n/a
97.958423,2,51768.114162,0.001046712,n/a
99.104196,3,51778.594954,0.000459277,n/a
99.084036,3,51789.09126,0.000469613,n/a
0.0,3,51799.38684,0.001123536,n/a
58.328542,2,51803.34865,0.000868476,n/a
1.632907,3,51812.946804,0.000446076,n/a
-0.158415,4,51826.622657,0.000903467,n/a
98.175033,6,51840.48493,0.000422959,n/a
99.085807,4,51854.194288,0.000468705,n/a
1.129289,2,51859.805791,0.000460324,n/a
-0.341076,6,51873.529506,0.000436508,n/a
98.923565,5,51887.546026,0.000551886,n/a
99.101746,3,51897.837453,0.000460533,n/a
99.129534,4,51908.571692,0.000446286,n/a
0.620223,3,51918.65527,0.000631505,n/a
98.913485,4,51928.996158,0.000557054,n/a
35.687723,2,51932.878155,0.01860041,n/a
-8.0,11,51936.790723,0.018628766,n/a
99.08826,3,51946.817281,0.000467447,n/a
99.08567,3,51957.090819,0.000468775,n/a
99.09725,3,51967.681914,0.000462838,n/a
99.099975,3,51978.060281,0.000461441,n/a
99.088668,3,51988.631886,0.000467238,n/a
98.80478,3,51998.796109,0.000612787,n/a
99.117412,4,52009.171365,0.000452501,n/a
99.105969,3,52016.200743,0.000458368,n/a
99.104878,4,52029.975091,0.000458927,n/a
99.199689,4,52043.660081,0.000410318,n/a
0.814068,3,52054.239498,0.000655181,n/a
99.092481,3,52064.758063,0.000465283,n/a
99.184024,4,52075.096665,0.000418349,n/a
98.218624,5,52088.940717,0.00040061,n/a
0.136236,4,52099.715455,0.000463188,n/a
99.092754,3,52109.701624,0.000465143,n/a
-0.599285,11,52117.368291,0.015197882,n/a
99.1012,5,52131.436837,0.000460813,n/a
1.530057,3,52141.693555,0.000542108,n/a
99.0918,3,52148.712043,0.000465632,n/a
-1.0,4,52159.438749,0.001105309,n/a
1.446281,2,52165.933338,0.000473594,n/a
98.223652,3,52173.540442,0.00091073,n/a
99.116593,4,52187.272072,0.000452921,n/a
-0.838304,4,52191.520098,0.018504449,n/a
99.087307,3,52202.073183,0.000467936,n/a
-0.081855,4,52212.543367,0.000490146,n/a
99.188657,4,52226.885669,0.000415974,n/a
1.580871,3,52237.807025,0.000460044,n/a
99.078996,3,52244.478767,0.000472197,n/a
99.106376,4,52258.878691,0.000458159,n/a
99.093027,3,52269.007072,0.000465003,n/a
99.092481,3,52279.326686,0.000465283,n/a
97.95461,4,52293.034291,0.001048667,n/a
99.22925,4,52306.77396,0.000395162,n/a
99.051615,3,52317.366661,0.000486235,n/a
0.631257,2,52323.983568,0.000630807,n/a
99.094389,4,52338.520317,0.000464305,n/a
99.190835,5,52355.847978,0.000414857,n/a
0.0,3,52366.350072,0.001113829,n/a
99.084309,3,52373.546112,0.000469473,n/a
98.867033,3,52383.921206,0.00058087,n/a
98.132122,5,52397.672467,0.000444959,n/a
0.745004,3,52408.180532,0.000655181,n/a
1.548175,2,52414.804926,0.000498527,n/a
99.061968,3,52421.961188,0.000480927,n/a
98.105288,5,52435.791723,0.000458717,n/a
99.091664,3,52445.99069,0.000465702,n/a
97.222969,5,52456.265812,0.00091108,n/a
99.100927,6,52477.235545,0.000460953,n/a
0.931494,3,52487.705104,0.000469962,n/a
99.113733,3,52494.75489,0.000454387,n/a
0.146999,6,52512.786035,0.000484279,n/a
0.93599,2,52520.008944,0.000487352,n/a
99.115776,4,52533.822383,0.00045334,n/a
99.07668,3,52540.71279,0.000473384,n/a
0.929586,4,52555.104259,0.000487492,n/a
97.195331,7,52569.381237,0.000412552,n/a
99.085262,4,52583.412992,0.000468984,n/a
99.163591,4,52593.267195,0.000428825,n/a
99.093027,3,52603.931914,0.000465003,n/a
98.810227,3,52610.570141,0.000609994,n/a
99.109918,3,52621.290655,0.000456343,n/a
97.881064,6,52638.585894,0.000573676,n/a
98.173125,5,52652.351928,0.000423937,n/a
98.095342,4,52661.998389,0.000463816,n/a
97.751653,4,52672.409245,0.000640025,n/a
98.100382,4,52682.906319,0.000461232,n/a
98.214674,5,52696.722503,0.000402635,n/a
99.084582,3,52706.920497,0.000469333,n/a
-0.121362,3,52713.706952,0.000645613,n/a
99.092483,3,52724.084443,0.000465282,n/a
0.924546,3,52734.615747,0.000473733,n/a
1.436745,2,52741.788697,0.000472407,n/a
99.090849,3,52752.310494,0.00046612,n/a
97.189745,6,52762.605113,0.000415416,n/a
1.132421,3,52773.047226,0.000464724,n/a
99.10883,3,52780.078181,0.000456901,n/a
99.194377,4,52790.418418,0.000413041,n/a
98.848644,3,52800.792125,0.000590298,n/a
99.180755,4,52811.449483,0.000420025,n/a
99.10229,3,52821.961912,0.000460254,n/a
98.761731,4,52835.049074,0.000634858,n/a
98.071233,7,52854.786933,0.000476177,n/a
98.061151,5,52865.645154,0.000481346,n/a
99.087578,3,52876.200222,0.000467797,n/a
98.306338,4,52890.013078,0.000868337,n/a
1.187048,4,52903.915492,0.000424565,n/a
99.114414,3,52914.344919,0.000454038,n/a
0.132694,3,52921.093101,0.000491194,n/a
51.457178,3,52928.345451,0.010549107,n/a
99.111826,4,52942.456771,0.000455365,n/a
97.891825,5,52956.25984,0.000568159,n/a
0.59272,4,52966.735681,0.000399283,n/a
97.969188,2,52970.295813,0.001041193,n/a
99.179938,4,52984.790767,0.000420444,n/a
97.036631,6,52998.573147,0.000493917,n/a
98.697572,3,53005.625177,0.000667752,n/a
99.10229,3,53015.251441,0.000460254,n/a
98.095616,5,53025.735443,0.000463676,n/a
98.853137,4,53039.238673,0.000587994,n/a
98.744705,3,53049.287932,0.000643587,n/a
98.095479,4,53059.979845,0.000463746,n/a
99.099838,4,53073.705273,0.000461511,n/a
1.525425,3,53084.04562,0.000541061,n/a
99.08172,3,53094.566385,0.0004708,n/a
98.868394,3,53101.876656,0.000580172,n/a
98.747701,3,53108.990702,0.000642051,n/a
99.100246,4,53123.032399,0.000461302,n/a
1.472842,2,53130.22763,0.000475899,n/a
99.118229,3,53140.314913,0.000452082,n/a
99.097523,3,53150.769023,0.000462698,n/a
98.736667,3,53161.379785,0.000647708,n/a
98.087443,4,53171.823399,0.000467866,n/a
99.218079,4,53181.839553,0.000400889,n/a
1.134602,2,53188.712541,0.000462489,n/a
97.397471,5,53202.235244,0.000821613,n/a
99.090849,3,53212.891648,0.00046612,n/a
1.553898,3,53222.789727,0.000495035,n/a
99.118227,4,53236.708635,0.000452083,n/a
35.74044,2,53240.67119,0.018587071,n/a
99.183615,4,53251.375231,0.000418559,n/a
1.111034,2,53258.259544,0.000500902,n/a
98.729449,3,53269.010967,0.000651409,n/a
99.094116,3,53279.178052,0.000464445,n/a
98.810364,3,53285.717882,0.000609924,n/a
99.100246,4,53296.6503,0.000461302,n/a
98.885424,4,53310.229351,0.000571441,n/a
98.111009,4,53320.585254,0.000455784,n/a
0.904113,4,53333.152215,0.000477365,n/a
99.086487,3,53343.316891,0.000468356,n/a
96.221198,5,53350.658883,0.000911988,n/a
99.206092,4,53364.287463,0.000407035,n/a
0.89662,3,53374.442197,0.000508165,n/a
99.230475,4,53385.386229,0.000394534,n/a
99.120135,4,53395.574778,0.000451105,n/a
-0.102155,5,53409.589375,0.000494896,n/a
99.091666,3,53419.940684,0.000465701,n/a
99.205275,4,53433.956891,0.000407454,n/a
99.084309,4,53444.499675,0.000469473,n/a
98.237274,3,53450.975667,0.000903746,n/a
99.10188,4,53461.776987,0.000460464,n/a
99.176396,5,53475.342301,0.00042226,n/a
99.190835,4,53489.576538,0.000414857,n/a
97.083491,6,53503.567118,0.000469892,n/a
98.879291,4,53517.383656,0.000574585,n/a
99.166587,5,53534.940034,0.000427289,n/a
99.090983,3,53545.311665,0.000466051,n/a
97.911441,5,53559.14028,0.000558102,n/a
99.174762,4,53572.67415,0.000423098,n/a
99.084718,3,53583.529205,0.000469263,n/a
0.47121,4,53597.313972,0.000465562,n/a
99.219579,4,53607.745898,0.00040012,n/a
99.105969,5,53625.530859,0.000458368,n/a
98.783118,3,53635.726116,0.000623893,n/a
99.0918,4,53649.848276,0.000465632,n/a
99.091664,3,53660.05747,0.000465702,n/a
58.384938,2,53664.080663,0.000863518,n/a
99.125584,3,53674.526227,0.000448311,n/a
99.085126,3,53684.743872,0.000469054,n/a
99.101063,4,53698.870492,0.000460883,n/a
99.173806,4,53712.994074,0.000423588,n/a
98.780124,3,53723.48812,0.000625428,n/a
97.193014,6,53737.561429,0.00041374,n/a
1.568473,5,53755.489295,0.000401936,n/a
99.212357,4,53769.659679,0.000403823,n/a
99.182661,6,53791.221107,0.000419048,n/a
99.095889,3,53801.892411,0.000463536,n/a
96.958562,3,53805.237294,0.001046641,n/a
99.133486,5,53823.054973,0.00044426,n/a
99.174623,5,53837.242144,0.000423169,n/a
99.08567,3,53847.389181,0.000468775,n/a
98.233868,3,53857.571423,0.000905492,n/a
99.226388,4,53871.473499,0.000396629,n/a
1.498861,2,53878.124376,0.000465912,n/a
99.122996,3,53888.623388,0.000449638,n/a
99.119454,3,53899.187473,0.000451454,n/a
98.861448,4,53913.456282,0.000583733,n/a
98.174896,5,53927.83415,0.000423029,n/a
99.09112,4,53938.261469,0.000465981,n/a
1.1361,3,53948.629157,0.0004664,n/a
1.24903,3,53959.233135,0.000399841,n/a
97.978041,2,53963.42169,0.001036654,n/a
99.108693,5,53977.896003,0.000456971,n/a
1.467394,2,53984.717146,0.000463886,n/a
99.170673,4,53998.722943,0.000425194,n/a
98.104742,4,54009.122787,0.000458997,n/a
97.075727,5,54019.573826,0.000473873,n/a
99.122042,3,54029.838271,0.000450127,n/a
99.183751,5,54044.100791,0.000418489,n/a
98.877386,4,54054.597079,0.000575562,n/a
99.085943,4,54068.568556,0.000468635,n/a
99.193424,5,54085.961014,0.00041353,n/a
0.795543,2,54092.812536,0.000627175,n/a
99.193287,4,54106.915583,0.0004136,n/a
98.186749,6,54124.94534,0.000416952,n/a
99.110464,3,54135.189443,0.000456063,n/a
99.111143,3,54145.345505,0.000455715,n/a
98.203094,5,54159.295725,0.000408572,n/a
99.200371,5,54176.55847,0.000409968,n/a
0.88804,2,54183.373544,0.000611949,n/a
99.110462,3,54193.648494,0.000456064,n/a
98.082267,4,54204.406427,0.00047052,n/a
98.820717,4,54218.051768,0.000604616,n/a
34.789754,3,54225.56563,0.018566956,n/a
99.103651,3,54235.807914,0.000459556,n/a
98.215628,5,54246.439094,0.000402146,n/a
1.245353,3,54256.784655,0.000697574,n/a
99.092347,4,54270.66925,0.000465352,n/a
98.152829,6,54283.370599,0.000434343,n/a
98.749199,4,54293.640365,0.000641283,n/a
1.446825,2,54300.71101,0.000469334,n/a
97.92125,5,54313.971419,0.000553073,n/a
99.215491,4,54324.72343,0.000402216,n/a
-0.094662,3,54331.52177,0.000485467,n/a
1.130106,2,54338.258843,0.000467308,n/a
99.093435,3,54345.356781,0.000464794,n/a
99.087578,4,54355.606578,0.000467797,n/a
99.091664,3,54362.317049,0.000465702,n/a
97.764458,4,54369.4227,0.00063346,n/a
99.152011,4,54382.866041,0.000434762,n/a
99.084038,3,54393.055003,0.000469612,n/a
99.103651,3,54400.058671,0.000459556,n/a
98.990723,3,54407.141074,0.000517454,n/a
99.090302,5,54424.117692,0.0004664,n/a
8.803132,12,54428.478425,0.009489125,n/a
99.092073,3,54437.714855,0.000465492,n/a
99.219306,4,54448.647602,0.00040026,n/a
98.764729,4,54462.485893,0.000633321,n/a
-0.193695,3,54469.372899,0.00067313,n/a
99.099836,3,54476.481917,0.000461512,n/a
99.13294,4,54490.543109,0.00044454,n/a
99.101063,3,54501.448479,0.000460883,n/a
58.751653,3,54507.960641,0.000561873,n/a
97.13798,8,54529.479347,0.000441956,n/a
98.8639,4,54543.073911,0.000582476,n/a
96.78925,5,54553.795434,0.000620749,n/a
99.104878,3,54564.485472,0.000458927,n/a
-0.92479,5,54575.000051,0.000661746,n/a
98.235776,2,54578.129645,0.000904514,n/a
1.159121,5,54595.79636,0.00044475,n/a
99.120408,5,54613.145663,0.000450965,n/a
1.288673,2,54620.049955,0.000582266,n/a
99.102834,4,54634.189593,0.000459975,n/a
-54.171218,57,54638.131556,0.018288638,n/a
35.043266,3,54643.226705,0.018559552,n/a
99.098202,3,54653.876159,0.00046235,n/a
97.875207,5,54667.878347,0.000576679,n/a
99.094662,4,54678.459824,0.000464165,n/a
1.546267,3,54688.62119,0.000416045,n/a
1.50404,2,54695.326011,0.00047087,n/a
98.225298,5,54709.434034,0.000397188,n/a
99.207726,4,54719.992824,0.000406197,n/a
99.101473,3,54730.505516,0.000460673,n/a
99.09112,4,54741.240027,0.000465981,n/a
99.194241,4,54751.614269,0.000413111,n/a
0.86447,3,54761.95895,0.000510121,n/a
0.903977,2,54768.814189,0.000483022,n/a
99.213039,5,54786.290642,0.000403473,n/a
99.163591,4,54799.987251,0.000428825,n/a
1.514664,2,54806.896809,0.000492521,n/a
98.8105,4,54821.115057,0.000609854,n/a
99.19601,5,54837.544674,0.000412204,n/a
98.205548,7,54858.613458,0.000407314,n/a
99.123269,3,54868.418383,0.000449498,n/a
0.906838,4,54882.589157,0.000481625,n/a
99.117956,3,54889.471477,0.000452222,n/a
57.353198,4,54896.219503,0.000859118,n/a
99.082945,3,54906.621182,0.000470172,n/a
98.164816,5,54920.411395,0.000428197,n/a
99.208544,4,54934.04644,0.000405778,n/a
99.051342,5,54948.255683,0.000486375,n/a
0.0,2,54954.947397,0.000957874,n/a
97.111416,5,54965.546548,0.000455575,n/a
99.184705,4,54975.698827,0.000418,n/a
99.127082,3,54982.240206,0.000447543,n/a
98.096567,6,54999.942974,0.000463188,n/a
58.098188,2,55003.365782,0.000881188,n/a
99.113053,3,55010.256145,0.000454736,n/a
99.173944,4,55020.756572,0.000423517,n/a
1.332126,3,55031.118819,0.0005324,n/a
99.207863,4,55044.865938,0.000406127,n/a
-5.242464,9,55048.770252,0.01818255,n/a
98.778897,5,55065.485779,0.000626057,n/a
50.645577,4,55072.291488,0.010511741,n/a
1.088423,2,55079.208601,0.000480228,n/a
58.410277,2,55082.298537,0.000845638,n/a
99.119046,4,55096.470246,0.000451663,n/a
0.854661,2,55103.155511,0.000535334,n/a
1.559889,2,55109.919952,0.000541899,n/a
0.900844,3,55120.770626,0.000486235,n/a
99.198737,4,55134.981164,0.000410806,n/a
99.182253,4,55148.891653,0.000419257,n/a
97.227465,3,55155.454201,0.000908775,n/a
98.108557,5,55169.363684,0.000457041,n/a
98.876432,5,55187.536896,0.000576051,n/a
99.095479,4,55201.598758,0.000463746,n/a
1.042515,3,55212.033683,0.000420864,n/a
99.091937,4,55226.210949,0.000465562,n/a
97.779578,4,55232.898042,0.000625708,n/a
-1.0,5,55246.86252,0.00110454,n/a
58.927786,4,55257.780833,0.000582407,n/a
99.109238,4,55268.161012,0.000456692,n/a
0.21116,4,55278.48586,0.0004092,n/a
99.196285,4,55292.444775,0.000412063,n/a
0.36603,3,55303.135898,0.000767975,n/a
97.960467,3,55310.013453,0.001045664,n/a
99.089351,4,55323.94908,0.000466888,n/a
1.128472,2,55330.794682,0.000466959,n/a
0.915962,3,55340.809221,0.000477086,n/a
1.817911,3,55343.628623,0.0170118,n/a
97.864444,5,55356.021359,0.000582197,n/a
-7.0,9,55358.913894,0.018510245,n/a
98.10624,6,55373.145096,0.000458229,n/a
96.220124,8,55390.6325,0.000399841,n/a
99.191516,4,55404.238467,0.000414508,n/a
-0.632743,4,55414.749399,0.000761759,n/a
58.172296,2,55417.764474,0.000859397,n/a
99.210859,5,55431.951731,0.000404591,n/a
99.082809,3,55438.710797,0.000470242,n/a
99.102834,4,55452.230911,0.000459975,n/a
97.126402,6,55462.453219,0.000447892,n/a
1.129016,2,55469.651969,0.000462908,n/a
98.789931,3,55479.532758,0.0006204,n/a
99.096567,5,55496.955369,0.000463188,n/a
99.187974,4,55511.236701,0.000416324,n/a
35.836206,2,55514.606794,0.018570727,n/a
99.092754,3,55525.045076,0.000465143,n/a
98.77263,4,55538.825027,0.00062927,n/a
99.094662,4,55552.250183,0.000464165,n/a
97.864581,4,55562.584867,0.000582127,n/a
98.726451,3,55573.173678,0.000652946,n/a
99.184295,4,55583.765171,0.00041821,n/a
99.190833,5,55601.04555,0.000414858,n/a
99.100109,5,55614.395928,0.000461372,n/a
99.20255,4,55624.804432,0.000408851,n/a
98.868259,3,55634.903019,0.000580241,n/a
98.746203,3,55645.57596,0.000642819,n/a
98.816221,3,55652.141433,0.000606921,n/a
99.097387,4,55666.305195,0.000462768,n/a
99.102563,3,55677.181385,0.000460114,n/a
99.169585,4,55687.710366,0.000425752,n/a
99.17626,4,55697.763029,0.00042233,n/a
99.168087,4,55708.369379,0.00042652,n/a
98.856408,4,55722.357686,0.000586317,n/a
99.080767,4,55732.761158,0.000471289,n/a
-1.0,3,55739.306944,0.001122489,n/a
0.944572,3,55749.593518,0.000465003,n/a
0.819518,2,55756.849179,0.000535194,n/a
1.56098,2,55763.779698,0.000539664,n/a
99.101607,3,55774.535051,0.000460604,n/a
99.226662,5,55792.117337,0.000396489,n/a
98.196693,7,55812.757088,0.000411854,n/a
99.106513,3,55823.00342,0.000458089,n/a
98.120952,6,55837.134383,0.000450686,n/a
-19.0,21,55840.429607,0.018531267,n/a
98.830933,4,55851.24851,0.000599378,n/a
98.219564,4,55864.992455,0.000912826,n/a
97.185113,8,55886.417067,0.000417791,n/a
1.120299,3,55896.958234,0.000474921,n/a
97.967007,2,55900.240686,0.001042311,n/a
98.810637,3,55910.93347,0.000609784,n/a
99.187701,4,55925.139117,0.000416464,n/a
99.106242,3,55935.526916,0.000458228,n/a
0.1361,7,55956.353466,0.00048847,n/a
99.223121,4,55970.237946,0.000398304,n/a
99.083218,4,55984.350096,0.000470032,n/a
98.861719,6,56001.882486,0.000583594,n/a
99.091391,3,56012.252416,0.000465842,n/a
97.971638,3,56019.181212,0.001039937,n/a
0.921551,3,56029.565495,0.000469124,n/a
99.134711,4,56043.519233,0.000443632,n/a
99.198873,4,56057.72319,0.000410736,n/a
99.107603,3,56064.66288,0.00045753,n/a
-1.0,4,56074.983205,0.001111245,n/a
99.169583,5,56092.690681,0.000425753,n/a
99.116185,5,56106.387944,0.00045313,n/a
99.21876,4,56120.303262,0.00040054,n/a
99.184569,4,56134.692931,0.00041807,n/a
98.08322,5,56148.886907,0.000470031,n/a
98.878203,4,56162.78515,0.000575143,n/a
0.938986,2,56169.70678,0.000465073,n/a
97.919615,4,56176.376437,0.000553911,n/a
97.750289,6,56190.783447,0.000640724,n/a
98.208544,5,56204.757205,0.000405778,n/a
98.089485,5,56218.60166,0.000466819,n/a
98.873434,5,56232.469977,0.000577588,n/a
97.809683,4,56242.597799,0.000610273,n/a
99.102834,3,56253.233069,0.000459975,n/a
99.224754,5,56270.44984,0.000397467,n/a
1.497908,3,56280.602284,0.000460883,n/a
98.08962,7,56301.592494,0.00046675,n/a
0.46779,4,56315.522837,0.000711543,n/a
58.192183,2,56318.705282,0.000866381,n/a
98.093027,4,56325.640683,0.000465003,n/a
98.739936,4,56339.548026,0.000646032,n/a
99.190018,4,56350.510538,0.000415276,n/a
0.563158,4,56360.873237,0.000411365,n/a
98.188518,6,56374.736435,0.000416045,n/a
99.201869,4,56385.054073,0.0004092,n/a
99.088258,3,56395.035984,0.000467448,n/a
98.181026,5,56409.357337,0.000419886,n/a
98.838969,3,56419.768499,0.000595258,n/a
34.73731,3,56426.57384,0.018619965,n/a
99.094389,3,56436.75709,0.000464305,n/a
99.137028,6,56458.20961,0.000442444,n/a
98.193968,6,56475.354342,0.000413251,n/a
99.192743,4,56489.292272,0.000413879,n/a
97.938944,2,56492.839306,0.001056699,n/a
98.092481,5,56506.309235,0.000465283,n/a
98.782983,4,56519.935471,0.000623962,n/a
0.335258,4,56530.518726,0.000539105,n/a
99.085534,3,56537.366827,0.000468845,n/a
99.190291,4,56550.728503,0.000415136,n/a
0.913103,3,56561.619948,0.000494477,n/a
99.094525,3,56572.337515,0.000464235,n/a
99.093571,3,56582.787733,0.000464724,n/a
0.0,3,56593.316221,0.001107613,n/a
98.250215,2,56596.495352,0.000897111,n/a
0.633845,2,56603.563491,0.000640515,n/a
1.529374,3,56613.931145,0.000493499,n/a
98.759552,3,56624.103779,0.000635975,n/a
98.197239,5,56637.934864,0.000411574,n/a
1.618193,4,56651.776892,0.000446356,n/a
99.224892,4,56665.753285,0.000397396,n/a
99.1012,3,56676.377126,0.000460813,n/a
1.247257,3,56687.016693,0.000407035,n/a
98.930376,5,56704.412019,0.000548394,n/a
0.937761,2,56711.030156,0.000477156,n/a
0.887766,4,56725.274629,0.000495663,n/a
0.926454,3,56735.377234,0.000600914,n/a
99.089485,3,56745.804099,0.000466819,n/a
97.807775,5,56759.989674,0.000611251,n/a
98.774672,3,56769.892469,0.000628223,n/a
98.09221,4,56777.069008,0.000465422,n/a
96.146564,9,56797.552099,0.000437555,n/a
99.210724,4,56811.560015,0.00040466,n/a
0.0,5,56828.876503,0.000954311,n/a
1.116484,4,56842.46692,0.00047101,n/a
99.173808,4,56856.452536,0.000423587,n/a
98.09071,4,56866.647991,0.000466191,n/a
1.165659,3,56877.091698,0.00045781,n/a
99.193287,4,56890.566936,0.0004136,n/a
99.073546,3,56901.182314,0.000474991,n/a
98.197646,5,56915.215736,0.000411365,n/a
97.19247,6,56928.8564,0.000414019,n/a
1.420125,4,56942.973725,0.000470521,n/a
99.119998,3,56953.023451,0.000451175,n/a
98.872073,3,56963.338179,0.000578286,n/a
99.1012,5,56980.984545,0.000460813,n/a
96.22079,4,56988.220869,0.000912197,n/a
98.060743,5,57002.217718,0.000481555,n/a
98.844284,4,57016.17295,0.000592533,n/a
98.225027,5,57026.581629,0.000397327,n/a
98.10624,4,57034.053875,0.000458229,n/a
99.202686,6,57055.189105,0.000408781,n/a
98.177211,5,57065.896889,0.000421842,n/a
0.0,2,57072.715868,0.00095955,n/a
99.192333,5,57090.257035,0.000414089,n/a
98.834204,3,57096.978435,0.000597701,n/a
98.111826,6,57114.561026,0.000455365,n/a
97.956927,4,57124.880151,0.001047479,n/a
1.141413,2,57131.704739,0.000464305,n/a
99.097521,4,57145.127335,0.000462699,n/a
99.126402,3,57155.442232,0.000447892,n/a
99.130624,5,57169.205059,0.000445727,n/a
98.883379,4,57183.31177,0.000572489,n/a
0.918278,2,57190.050546,0.000474712,n/a
98.773584,3,57197.139486,0.000628781,n/a
97.782847,5,57211.190106,0.000624032,n/a
0.449128,2,57217.929289,0.000715943,n/a
99.099975,4,57232.436863,0.000461441,n/a
98.24531,2,57235.561409,0.000899626,n/a
99.094116,5,57249.402085,0.000464445,n/a
0.866787,3,57259.977296,0.000518013,n/a
98.091664,7,57277.454499,0.000465702,n/a
98.858995,4,57291.309628,0.000584991,n/a
97.738029,5,57302.004503,0.00064701,n/a
97.225844,6,57315.565131,0.000396908,n/a
99.194785,4,57329.620879,0.000412832,n/a
1.566974,4,57343.506565,0.000517873,n/a
97.958152,2,57347.058312,0.001046851,n/a
0.524473,6,57364.469076,0.000551467,n/a
99.083899,3,57375.019137,0.000469683,n/a
99.201596,4,57388.575583,0.00040934,n/a
98.235107,5,57401.898437,0.000392159,n/a
98.876705,4,57415.773347,0.000575911,n/a
1.450911,2,57422.19799,0.000463956,n/a
99.179392,4,57436.569389,0.000420724,n/a
98.249534,3,57443.194116,0.00089746,n/a
99.105149,3,57453.698298,0.000458788,n/a
99.100519,4,57467.731318,0.000461162,n/a
99.089622,3,57478.368165,0.000466749,n/a
99.161138,6,57499.306664,0.000430083,n/a
99.22489,4,57513.225121,0.000397397,n/a
99.171083,4,57523.411639,0.000424984,n/a
98.106376,5,57534.12671,0.000458159,n/a
99.125582,4,57547.706233,0.000448312,n/a
99.118908,4,57561.193442,0.000451734,n/a
1.24249,4,57575.116314,0.000406965,n/a
98.090983,5,57592.453007,0.000466051,n/a
1.472842,3,57602.751189,0.00047094,n/a
98.169448,5,57616.931583,0.000425822,n/a
99.225981,4,57630.780749,0.000396838,n/a
98.890873,4,57644.403072,0.000568647,n/a
0.868558,3,57654.453244,0.00051494,n/a
0.579218,3,57664.558764,0.000656299,n/a
-0.7319,5,57674.731094,0.00040501,n/a
1.466168,2,57682.004408,0.000470521,n/a
99.106922,4,57696.094271,0.000457879,n/a
98.767863,3,57706.078434,0.000631714,n/a
98.091256,7,57726.730399,0.000465911,n/a
0.453078,4,57740.494041,0.000734102,n/a
99.097931,3,57750.611061,0.000462489,n/a
98.865944,4,57764.402938,0.000581428,n/a
99.215491,4,57777.511438,0.000402216,n/a
98.753285,3,57788.137186,0.000639188,n/a
98.147379,6,57801.469744,0.000437137,n/a
0.986663,3,57811.521248,0.000432248,n/a
98.796876,3,57819.092214,0.000616839,n/a
98.846736,4,57832.977412,0.000591276,n/a
98.100927,5,57847.110128,0.000460953,n/a
99.088122,4,57861.175537,0.000467518,n/a
1.468894,3,57871.449596,0.000468286,n/a
1.113486,2,57878.669166,0.000452921,n/a
99.222304,4,57892.591098,0.000398723,n/a
