#{"env_id": "HalideHarris-v3", "t_start": 1533496930.4588304}
r,l,t,best_exec,best_schedule
92.347662,11,67987.225076,0.017559286,n/a
97.325529,5,67993.507065,0.017705813,n/a
96.352686,10,68008.115545,0.010905717,n/a
67.365616,7,68016.999581,0.016154219,n/a
97.32128,7,68021.35676,0.011113634,n/a
94.475959,7,68032.470557,0.029950526,n/a
97.798508,8,68038.653823,0.014574549,n/a
97.338455,6,68042.205041,0.010999932,n/a
97.588645,8,68053.646083,0.015963902,n/a
67.115233,7,68064.462035,0.018439076,n/a
95.374387,10,68069.698549,0.010762053,n/a
93.580793,9,68077.273584,0.022439865,n/a
69.687051,6,68087.15262,0.013762714,n/a
98.764077,8,68098.270731,0.008182186,n/a
95.736723,6,68106.181406,0.02822419,n/a
96.331455,4,68111.812748,0.024286887,n/a
98.455302,6,68121.526868,0.01022637,n/a
92.777451,8,68126.160586,0.014713952,n/a
37.107817,5,68137.125623,0.086981243,n/a
98.290107,6,68141.491674,0.011320015,n/a
93.660753,5,68147.621853,0.035347442,n/a
96.23073,9,68158.282453,0.018333407,n/a
96.22253,5,68168.423876,0.025007998,n/a
96.694908,9,68181.656774,0.021880715,n/a
98.17174,5,68185.225019,0.012103634,n/a
93.136784,4,68190.842549,0.044136898,n/a
98.324635,6,68195.299945,0.011091424,n/a
94.157013,13,68203.881879,0.012201132,n/a
96.379387,9,68214.526881,0.010728948,n/a
72.783,29,68219.2083,0.014677216,n/a
97.328609,7,68230.396588,0.017685419,n/a
94.896029,4,68236.712106,0.033789842,n/a
97.673116,6,68246.594019,0.015404682,n/a
96.481691,4,68252.353277,0.023292278,n/a
98.270389,5,68255.89367,0.011450549,n/a
98.312081,5,68259.439098,0.011174536,n/a
97.071949,5,68269.44184,0.019384588,n/a
96.352135,8,68280.256108,0.017529674,n/a
98.308716,5,68283.799303,0.011196815,n/a
93.793653,5,68291.794855,0.041087906,n/a
95.757527,4,68297.985051,0.028086463,n/a
97.268108,4,68305.931406,0.018085959,n/a
95.558742,4,68315.310331,0.029402482,n/a
97.648419,5,68324.079068,0.015568181,n/a
96.609752,6,68331.688246,0.022444474,n/a
97.769138,5,68340.367684,0.014768987,n/a
93.01687,11,68350.450515,0.019749229,n/a
98.271603,5,68354.021573,0.011442517,n/a
86.787958,15,68359.390363,0.01464439,n/a
97.063931,6,68367.180875,0.019437667,n/a
93.805039,6,68374.582673,0.034392223,n/a
98.192587,5,68378.146828,0.011965627,n/a
95.800952,7,68389.248019,0.021178671,n/a
98.211069,6,68393.696693,0.011843265,n/a
98.323633,8,68399.694286,0.011098059,n/a
97.792948,5,68403.644614,0.014611355,n/a
98.039291,6,68413.521561,0.012980491,n/a
98.319065,5,68417.075461,0.011128301,n/a
96.781066,4,68426.281827,0.021310322,n/a
96.881181,5,68432.736742,0.020647528,n/a
97.330849,6,68436.332937,0.011050288,n/a
95.678609,6,68442.95448,0.02198862,n/a
97.093945,5,68452.619997,0.019238969,n/a
94.664772,4,68458.946432,0.035320832,n/a
97.57126,8,68470.769046,0.016079,n/a
96.336993,8,68483.027862,0.024250221,n/a
49.42795,4,68488.422766,0.04076964,n/a
96.005568,6,68495.757362,0.026444354,n/a
96.439239,4,68501.254764,0.022471503,n/a
98.646165,7,68511.733681,0.008962801,n/a
95.424301,6,68521.473592,0.023672214,n/a
94.716616,8,68533.753679,0.028357307,n/a
98.401552,6,68543.855006,0.010582212,n/a
97.803993,9,68556.171517,0.014538231,n/a
97.77744,6,68565.773735,0.014714022,n/a
97.711611,7,68576.082661,0.015149831,n/a
98.299559,5,68579.618838,0.011257437,n/a
85.736491,4,68587.51151,0.094428768,n/a
98.365757,6,68597.47069,0.010819183,n/a
96.358947,6,68604.874136,0.024104881,n/a
97.313759,6,68608.622491,0.011163431,n/a
70.458252,5,68618.243147,0.016272041,n/a
49.670087,5,68623.558155,0.032462369,n/a
96.331771,4,68629.191791,0.024284792,n/a
96.809922,6,68632.950878,0.01449898,n/a
97.79586,5,68636.652286,0.014592079,n/a
97.108187,6,68646.318498,0.019144683,n/a
98.332125,6,68650.874927,0.011041837,n/a
94.169234,6,68657.170211,0.025360836,n/a
98.316291,6,68661.595778,0.011146669,n/a
98.317799,5,68665.15484,0.011136681,n/a
98.270126,5,68668.813775,0.011452294,n/a
94.659392,4,68675.022478,0.035356452,n/a
59.999473,4,68680.218316,0.045409266,n/a
96.350331,7,68690.239976,0.017541616,n/a
97.296457,10,68705.847468,0.01127797,n/a
97.678675,10,68718.788234,0.015367876,n/a
96.795888,5,68726.027125,0.021212195,n/a
96.719678,6,68736.008707,0.021716729,n/a
96.607842,3,68740.684541,0.022457115,n/a
96.895054,7,68752.087924,0.020555686,n/a
98.191996,5,68755.864822,0.011969539,n/a
96.61183,4,68761.883619,0.022430716,n/a
96.884156,8,68776.793645,0.020627832,n/a
98.097229,6,68787.576864,0.012596923,n/a
96.186715,5,68794.748257,0.025245109,n/a
97.195329,6,68798.466064,0.011947469,n/a
98.18191,5,68802.318033,0.012036308,n/a
94.787209,8,68805.862958,0.014649349,n/a
96.891312,6,68809.425326,0.013960155,n/a
97.841297,5,68812.98448,0.014291273,n/a
98.344215,5,68816.53449,0.010961799,n/a
98.28326,5,68820.090862,0.011365342,n/a
98.315056,5,68823.649559,0.01115484,n/a
96.36343,4,68829.548238,0.024075198,n/a
97.816769,5,68833.302277,0.014453654,n/a
97.196047,9,68839.817947,0.01194272,n/a
82.944796,6,68847.194719,0.106290332,n/a
97.838469,6,68851.737196,0.01430999,n/a
98.379314,7,68857.003721,0.010729437,n/a
97.253918,9,68871.686299,0.018179896,n/a
71.870711,6,68879.298443,0.018658169,n/a
98.706392,5,68888.099516,0.008564078,n/a
98.218496,5,68891.648475,0.011794098,n/a
95.401356,8,68903.332524,0.023824119,n/a
98.173882,6,68907.681553,0.012089456,n/a
96.260952,6,68919.018016,0.024753636,n/a
97.401232,5,68928.521204,0.017204632,n/a
97.266757,9,68941.051395,0.018094899,n/a
96.723212,5,68950.064897,0.021693331,n/a
97.344722,7,68954.440334,0.010958446,n/a
97.035564,7,68965.772463,0.01962547,n/a
95.799309,8,68970.931854,0.014569241,n/a
96.528932,5,68977.947467,0.022979529,n/a
95.981104,4,68983.725798,0.026606316,n/a
96.932772,6,68993.082517,0.013685679,n/a
98.323939,5,68996.682568,0.011096034,n/a
97.313608,6,69006.406293,0.017784734,n/a
97.859052,6,69010.742174,0.014173729,n/a
96.886161,7,69022.422003,0.020614563,n/a
97.07211,8,69028.258976,0.012763215,n/a
94.628453,8,69040.875729,0.02894097,n/a
97.362094,8,69052.46549,0.017463743,n/a
93.449888,7,69061.678078,0.03674343,n/a
93.221293,8,69069.974342,0.031636495,n/a
97.538946,8,69083.237157,0.016292924,n/a
97.087003,6,69090.646756,0.019284925,n/a
46.585385,10,69098.417123,0.032610641,n/a
97.776533,8,69109.909106,0.014720028,n/a
60.216983,5,69116.124964,0.044833285,n/a
98.280812,5,69119.667263,0.011381545,n/a
98.260125,5,69123.223864,0.011518504,n/a
96.723772,6,69133.604238,0.021689629,n/a
97.262464,4,69139.316121,0.018123324,n/a
98.45199,6,69143.790679,0.0102483,n/a
97.279058,8,69155.835212,0.018013464,n/a
97.834598,6,69166.520735,0.014335621,n/a
93.696501,11,69177.523473,0.021870169,n/a
96.310474,6,69183.850734,0.017805477,n/a
98.301964,7,69189.068532,0.011241513,n/a
97.651067,5,69192.923038,0.015550651,n/a
97.114263,5,69200.071788,0.019104455,n/a
97.810851,6,69204.331219,0.014492835,n/a
98.39652,8,69216.210577,0.010615526,n/a
95.844761,4,69223.301075,0.027508945,n/a
97.239722,7,69227.82492,0.011653577,n/a
96.990201,9,69242.812147,0.019925788,n/a
96.89491,8,69254.007662,0.013936339,n/a
97.802844,6,69262.33562,0.014545844,n/a
94.331676,7,69268.883775,0.024285421,n/a
97.295044,8,69274.561021,0.011287329,n/a
98.202988,5,69278.118465,0.011896764,n/a
98.22912,7,69283.506068,0.011723767,n/a
96.566752,5,69290.058218,0.022729148,n/a
98.362698,7,69295.202444,0.010839437,n/a
97.810334,5,69298.793676,0.014496257,n/a
70.894437,5,69304.508624,0.018643711,n/a
60.976931,4,69309.89557,0.039275944,n/a
70.571269,5,69319.63069,0.015926327,n/a
96.607001,4,69324.457564,0.015842378,n/a
95.663499,5,69332.883157,0.028708958,n/a
97.748682,7,69343.508927,0.01490441,n/a
98.635478,7,69354.181157,0.009033551,n/a
93.676155,5,69360.492253,0.035245474,n/a
96.452701,4,69365.984823,0.022457045,n/a
50.585817,4,69371.30469,0.03262433,n/a
97.158237,7,69375.662558,0.012193031,n/a
97.303586,8,69388.178627,0.017851083,n/a
96.100531,10,69398.461021,0.012575063,n/a
97.281741,7,69402.872434,0.011375399,n/a
98.546535,7,69413.770219,0.009622383,n/a
97.192056,7,69424.725832,0.018589445,n/a
93.237817,8,69432.437534,0.024906798,n/a
98.07556,5,69441.326921,0.012740377,n/a
97.192594,5,69450.315574,0.018585883,n/a
97.359966,7,69455.048444,0.010857526,n/a
97.381705,6,69462.140625,0.017333908,n/a
92.232722,5,69468.202958,0.018890181,n/a
95.973371,5,69477.736176,0.02665751,n/a
97.783686,7,69488.521831,0.014672676,n/a
95.717164,6,69499.333875,0.028353676,n/a
90.260878,10,69505.411767,0.024754125,n/a
93.229989,10,69515.685982,0.024958621,n/a
97.665868,6,69525.113854,0.015452663,n/a
98.420562,6,69529.42441,0.010456358,n/a
98.317514,8,69535.677896,0.011138567,n/a
97.808709,5,69539.415014,0.014507013,n/a
71.511994,6,69547.482409,0.020005128,n/a
94.626079,7,69558.741392,0.028956685,n/a
96.773442,4,69563.383891,0.014740492,n/a
94.979922,8,69571.601015,0.026614138,n/a
97.652934,5,69580.914269,0.015538289,n/a
95.527845,8,69590.791327,0.022986722,n/a
98.170886,6,69595.425719,0.012109291,n/a
98.197524,5,69599.286653,0.011932942,n/a
94.0399,5,69605.757546,0.03864863,n/a
97.824892,6,69615.46911,0.014399876,n/a
97.773452,5,69624.092309,0.014740422,n/a
97.191876,5,69633.24424,0.018590632,n/a
97.665752,7,69641.372172,0.015453432,n/a
97.52962,5,69650.865922,0.016354664,n/a
95.565539,10,69664.921297,0.022737179,n/a
98.353668,5,69668.491191,0.010899221,n/a
98.787455,8,69680.49341,0.008027418,n/a
97.602581,7,69691.526308,0.015871641,n/a
98.348245,7,69697.739772,0.01093512,n/a
98.20111,6,69702.339236,0.011909196,n/a
96.45224,8,69714.081881,0.016866949,n/a
97.9788,6,69722.815002,0.013380961,n/a
98.199423,5,69726.384198,0.01192037,n/a
97.765688,6,69730.940526,0.014791825,n/a
96.503988,10,69737.032212,0.009904053,n/a
97.72753,9,69752.315102,0.015044441,n/a
97.272478,6,69756.172364,0.01143672,n/a
96.561224,7,69764.360108,0.022765744,n/a
98.206079,7,69770.156229,0.011876301,n/a
98.417355,5,69779.34786,0.010477589,n/a
98.27405,5,69788.849102,0.011426313,n/a
98.324836,5,69792.637828,0.011090097,n/a
96.323084,7,69796.196236,0.011101691,n/a
98.102113,7,69807.456126,0.012564587,n/a
68.749258,4,69812.38606,0.032812413,n/a
96.943139,8,69824.052382,0.02023735,n/a
96.006961,4,69829.897126,0.026435135,n/a
96.539421,9,69842.795514,0.016289781,n/a
98.19592,5,69846.684174,0.011943558,n/a
94.592567,7,69853.200008,0.022558246,n/a
97.339001,8,69864.55733,0.017616626,n/a
96.879114,7,69875.944848,0.020661217,n/a
96.094493,10,69889.640592,0.019235337,n/a
97.111429,7,69899.74521,0.012502917,n/a
68.479921,8,69907.024764,0.027127751,n/a
59.83644,4,69912.492213,0.048519438,n/a
98.318306,5,69916.306282,0.011133329,n/a
97.320321,8,69921.631607,0.011119989,n/a
97.399819,5,69931.026194,0.017213991,n/a
96.847465,4,69936.548361,0.020870741,n/a
97.498671,7,69946.462615,0.009939253,n/a
98.000627,7,69960.150315,0.01323646,n/a
98.529075,6,69970.303862,0.00973797,n/a
98.324509,7,69975.612055,0.011092262,n/a
94.138559,11,69987.945083,0.01894361,n/a
94.657345,4,69994.070074,0.035370001,n/a
98.192228,5,69997.631593,0.011968002,n/a
98.505961,7,70008.286286,0.009890992,n/a
97.62502,7,70018.950655,0.015723089,n/a
96.911047,7,70031.027333,0.020449807,n/a
68.701021,7,70036.872461,0.018788633,n/a
93.65123,10,70050.109078,0.028790183,n/a
98.019278,5,70059.092763,0.01311298,n/a
97.300909,7,70063.397637,0.011248498,n/a
96.481581,9,70075.015435,0.010052396,n/a
97.777345,6,70084.480202,0.01471465,n/a
93.811967,4,70090.009212,0.039858561,n/a
97.135542,7,70101.734642,0.018963585,n/a
98.263659,6,70106.449584,0.011495107,n/a
97.508121,8,70118.123628,0.016497,n/a
97.624651,5,70126.8165,0.015725533,n/a
94.03279,5,70133.394,0.039378122,n/a
95.797273,10,70145.011426,0.01458272,n/a
97.821115,6,70152.103142,0.014372498,n/a
96.80553,5,70161.85248,0.02114836,n/a
97.135057,7,70173.388723,0.018966797,n/a
96.284283,9,70184.135435,0.011358567,n/a
70.929409,6,70191.161843,0.018435445,n/a
96.772429,9,70202.292249,0.014747197,n/a
97.394959,7,70211.990794,0.010625862,n/a
96.388815,6,70218.665923,0.017286836,n/a
97.770689,5,70227.357778,0.01475872,n/a
97.56801,8,70239.143449,0.016100512,n/a
96.492953,9,70250.042854,0.009977107,n/a
94.085559,4,70255.888458,0.039155398,n/a
93.902418,10,70267.396899,0.020506937,n/a
96.701902,6,70277.965627,0.02183441,n/a
95.687375,7,70288.489931,0.021930582,n/a
97.038243,7,70300.268415,0.019607731,n/a
11.4787,5,70304.86413,0.014637475,n/a
97.19426,4,70313.126602,0.018574849,n/a
98.741765,7,70323.903262,0.0083299,n/a
98.144428,6,70328.254924,0.012284453,n/a
97.171667,8,70339.502213,0.012104123,n/a
98.306669,6,70344.006072,0.011210364,n/a
96.286348,8,70354.974379,0.017965203,n/a
98.329826,6,70359.426931,0.011057062,n/a
98.242338,5,70363.115849,0.011636256,n/a
95.700383,9,70375.568309,0.021844468,n/a
96.600943,6,70385.24186,0.022502792,n/a
68.809915,4,70391.696753,0.015549883,n/a
95.4804,6,70402.907229,0.029921124,n/a
97.059659,8,70415.490986,0.019465953,n/a
94.974883,9,70424.191924,0.020027197,n/a
95.456287,5,70429.69732,0.022435115,n/a
97.049183,8,70442.842943,0.019535305,n/a
95.298983,7,70454.887608,0.024501858,n/a
97.543134,6,70465.291953,0.016265197,n/a
97.211344,9,70478.473126,0.01184145,n/a
97.757259,6,70488.163464,0.014847628,n/a
98.343656,5,70491.722769,0.0109655,n/a
92.843432,9,70499.155549,0.027448114,n/a
98.25812,7,70507.979502,0.011531774,n/a
97.696377,6,70517.426138,0.015250683,n/a
94.494505,6,70524.744947,0.029827746,n/a
96.499066,4,70530.976934,0.023177249,n/a
97.411497,7,70542.824067,0.017136676,n/a
95.613571,7,70550.247718,0.022419191,n/a
98.47618,7,70561.814566,0.010088155,n/a
95.641295,6,70569.829625,0.022235649,n/a
95.573078,9,70588.293872,0.029307567,n/a
98.331661,6,70592.946699,0.01104491,n/a
97.338244,8,70603.675409,0.01100133,n/a
97.85691,5,70612.749124,0.014187908,n/a
98.34296,6,70617.208011,0.01097011,n/a
98.217135,7,70622.766423,0.011803107,n/a
98.032286,8,70635.177908,0.013026866,n/a
97.47624,7,70645.915501,0.01670806,n/a
98.210436,5,70649.616586,0.011847457,n/a
92.55347,12,70662.758447,0.022817077,n/a
85.192274,5,70669.605721,0.090650634,n/a
97.500599,6,70680.744469,0.016546797,n/a
96.329144,7,70689.421065,0.024302182,n/a
95.073626,10,70704.621334,0.019373483,n/a
96.51854,4,70710.1944,0.022707497,n/a
96.88366,7,70721.372152,0.020631116,n/a
96.458158,8,70732.278408,0.016827768,n/a
97.77373,9,70743.901407,0.008118281,n/a
97.203727,8,70749.338015,0.011891875,n/a
59.959683,5,70755.080421,0.041654249,n/a
97.682927,6,70760.470837,0.01533973,n/a
97.765129,4,70766.226541,0.014795527,n/a
96.390978,9,70779.055414,0.017272518,n/a
94.675701,4,70785.369298,0.035248477,n/a
68.886466,6,70792.210698,0.032746343,n/a
94.522781,6,70797.749648,0.022423801,n/a
50.290925,4,70803.249657,0.034475752,n/a
96.795638,7,70807.929641,0.014593546,n/a
97.307014,4,70816.665803,0.017828384,n/a
96.855071,7,70828.423087,0.020820385,n/a
96.354227,8,70832.991691,0.01089552,n/a
95.832878,7,70836.561907,0.014347006,n/a
97.482422,5,70845.417922,0.016667134,n/a
96.21646,8,70849.892011,0.011807577,n/a
98.344585,5,70853.432913,0.010959354,n/a
96.43292,5,70863.211942,0.023615154,n/a
95.170999,9,70872.261296,0.018728848,n/a
98.333581,7,70877.565569,0.011032199,n/a
98.189063,6,70881.879146,0.011988954,n/a
97.614639,5,70890.723308,0.015791813,n/a
83.119163,4,70894.625431,0.09851567,n/a
96.358799,4,70900.529104,0.024105858,n/a
94.001648,8,70909.726579,0.039710915,n/a
98.384441,6,70914.28272,0.010695494,n/a
98.720128,7,70924.674011,0.008473144,n/a
95.315921,8,70928.229952,0.011149113,n/a
97.824027,6,70932.763989,0.014405603,n/a
97.330005,6,70936.506878,0.011055875,n/a
96.808055,7,70940.873462,0.014511343,n/a
97.734577,6,70945.844777,0.014997787,n/a
96.786513,8,70956.771923,0.014653959,n/a
96.361162,4,70962.764767,0.024090214,n/a
97.277381,6,70972.98373,0.018024569,n/a
97.325627,7,70977.389263,0.011084859,n/a
70.499743,4,70986.024815,0.016064473,n/a
97.793581,5,70989.533453,0.014607165,n/a
93.24093,4,70994.897815,0.018832563,n/a
96.774138,8,71005.185733,0.014735882,n/a
97.254583,8,71017.021909,0.018175495,n/a
95.248039,10,71030.743518,0.024839122,n/a
98.289663,6,71035.521415,0.011322948,n/a
98.282416,8,71048.44912,0.011370929,n/a
97.80892,7,71053.892784,0.014505615,n/a
98.077185,7,71064.675599,0.012729622,n/a
95.991889,8,71077.966323,0.019914613,n/a
95.176608,9,71090.991087,0.025312018,n/a
98.065063,5,71094.725191,0.012809869,n/a
98.331514,5,71098.445661,0.011045888,n/a
98.334847,5,71101.991246,0.011023818,n/a
96.337362,4,71107.782485,0.024247776,n/a
94.919167,6,71115.71069,0.027016354,n/a
90.638268,9,71125.018375,0.04128416,n/a
98.341029,6,71129.549222,0.010982891,n/a
96.342609,8,71140.905344,0.01759274,n/a
44.726307,4,71146.051541,0.035757201,n/a
97.167802,9,71160.229676,0.01875001,n/a
95.227442,9,71164.588942,0.011734872,n/a
97.166635,6,71168.141505,0.012137437,n/a
10.905859,6,71173.162464,0.01331552,n/a
98.377573,8,71179.571622,0.010740961,n/a
96.914771,8,71192.322457,0.020425153,n/a
70.614818,7,71200.513343,0.026766951,n/a
48.391174,6,71207.192665,0.041368808,n/a
98.373627,6,71217.347167,0.010767081,n/a
98.234584,7,71223.053189,0.01168759,n/a
97.212514,8,71233.277238,0.011833698,n/a
96.787747,7,71237.726932,0.014645787,n/a
98.497268,6,71247.505094,0.009948541,n/a
64.822342,9,71254.538864,0.014587819,n/a
96.83023,7,71258.945698,0.014364536,n/a
95.89319,9,71270.292492,0.013947723,n/a
97.655846,5,71274.231792,0.015519013,n/a
95.964903,7,71284.172121,0.020093268,n/a
97.219221,5,71291.113759,0.018409603,n/a
97.679593,8,71303.940399,0.0153618,n/a
95.478526,7,71311.846267,0.02331323,n/a
95.102824,5,71317.855103,0.025800488,n/a
98.334858,7,71323.114421,0.011023748,n/a
69.445445,5,71332.662953,0.016055743,n/a
98.368236,5,71341.500061,0.010802771,n/a
94.860311,6,71349.66596,0.027406,n/a
97.324329,6,71353.375418,0.01109345,n/a
96.363908,7,71362.884641,0.01745173,n/a
95.491017,6,71369.740339,0.023230538,n/a
98.289315,5,71373.30469,0.011325253,n/a
97.062869,8,71378.446418,0.012824397,n/a
96.661152,9,71390.338655,0.015483883,n/a
96.467554,7,71401.905488,0.023385865,n/a
93.514644,11,71416.940964,0.029694419,n/a
97.69029,6,71424.614173,0.015290981,n/a
95.497114,6,71431.261728,0.02319017,n/a
61.025702,5,71438.042785,0.039322599,n/a
96.909328,7,71449.803739,0.020461192,n/a
97.307577,6,71453.480135,0.011204358,n/a
98.158585,7,71463.954284,0.012190726,n/a
98.058565,6,71468.678532,0.012852891,n/a
95.333111,5,71474.319058,0.024275922,n/a
96.873164,6,71484.165038,0.020700607,n/a
94.667958,5,71491.57506,0.03529974,n/a
97.831317,5,71495.139818,0.014357343,n/a
95.698621,10,71508.100714,0.021856131,n/a
96.825522,6,71518.047276,0.02101601,n/a
97.705126,7,71527.847685,0.008572459,n/a
97.317483,7,71532.300858,0.011138776,n/a
95.402601,9,71546.935045,0.023815877,n/a
85.513094,14,71552.446845,0.029704685,n/a
97.298398,7,71557.058418,0.01126512,n/a
94.672547,6,71565.688834,0.035269359,n/a
96.960873,4,71572.328503,0.020119947,n/a
98.293693,6,71576.820926,0.011296269,n/a
94.422289,11,71588.945637,0.017065229,n/a
97.738821,8,71600.247521,0.008349386,n/a
97.778147,6,71607.391857,0.014709342,n/a
97.792188,5,71613.708505,0.014616384,n/a
95.844944,9,71625.468968,0.020887432,n/a
68.408278,6,71634.266138,0.016515438,n/a
94.081965,6,71641.533257,0.032558889,n/a
96.389825,5,71648.424864,0.023900456,n/a
53.192043,5,71655.184835,0.016073971,n/a
97.293377,6,71658.735849,0.011298364,n/a
97.251042,9,71670.949207,0.011578637,n/a
97.950231,7,71681.800248,0.013570092,n/a
98.217125,8,71693.555414,0.011803177,n/a
98.29498,5,71697.291433,0.011287749,n/a
96.701093,9,71709.306302,0.015219464,n/a
96.334851,5,71715.739858,0.024264399,n/a
94.01481,7,71722.385031,0.026383173,n/a
97.377443,5,71728.938593,0.017362124,n/a
97.22937,8,71741.5294,0.018342416,n/a
96.708942,10,71754.002892,0.015167501,n/a
97.422743,5,71762.715475,0.017062225,n/a
93.139728,4,71768.067992,0.018846531,n/a
96.99416,8,71778.411735,0.013279272,n/a
71.867145,5,71785.11024,0.018708035,n/a
93.709632,10,71798.462296,0.028403542,n/a
96.594824,7,71810.250325,0.022543299,n/a
98.28441,7,71816.205005,0.011357729,n/a
98.124658,5,71822.966292,0.012415336,n/a
93.259302,14,71831.406242,0.011523951,n/a
96.888819,7,71843.211793,0.020596962,n/a
96.891225,4,71852.499619,0.020581039,n/a
92.173159,5,71858.662004,0.018820829,n/a
93.204249,5,71864.847317,0.018838429,n/a
97.648124,8,71876.090848,0.015570136,n/a
68.87414,7,71882.170638,0.019950721,n/a
96.162454,7,71889.578511,0.01878542,n/a
97.4605,4,71895.107728,0.016812264,n/a
68.94439,4,71901.41594,0.014832962,n/a
66.988107,7,71908.783795,0.014469508,n/a
98.328866,7,71914.040576,0.011063418,n/a
97.503869,8,71926.738677,0.016525147,n/a
94.665046,4,71933.08554,0.035319016,n/a
97.894941,6,71937.650731,0.01393613,n/a
98.333834,5,71941.206504,0.011030523,n/a
97.776512,4,71944.009689,0.014720168,n/a
94.658769,4,71950.126375,0.035360572,n/a
97.822202,6,71954.36024,0.014417686,n/a
96.73329,6,71961.304303,0.015006307,n/a
97.096374,10,71968.43351,0.012602581,n/a
97.055903,8,71981.878486,0.019490817,n/a
96.508793,5,71991.073817,0.023112855,n/a
71.850783,4,71997.000541,0.0187278,n/a
96.308615,7,72005.724299,0.024438094,n/a
98.357856,5,72009.35681,0.010871494,n/a
96.940811,7,72019.007906,0.01363246,n/a
11.225806,4,72022.544846,0.011042396,n/a
96.008469,4,72028.265226,0.026425148,n/a
93.888989,7,72037.385398,0.040236401,n/a
94.062504,8,72046.822069,0.026067421,n/a
95.32574,10,72058.699523,0.017704416,n/a
98.284241,9,72071.94733,0.011358847,n/a
63.742561,7,72080.780111,0.023306036,n/a
98.177553,5,72084.338679,0.012065151,n/a
97.321425,6,72095.302979,0.017732981,n/a
98.345228,8,72110.829862,0.010955094,n/a
44.870794,4,72115.982571,0.035413372,n/a
98.343677,8,72122.052272,0.010965361,n/a
50.372726,4,72127.733704,0.03456962,n/a
96.613191,5,72134.763227,0.022421706,n/a
98.524381,5,72143.797492,0.009769049,n/a
97.781512,6,72148.410796,0.014687063,n/a
96.450362,8,72159.607261,0.016879381,n/a
96.205535,5,72170.174595,0.025120513,n/a
97.347947,5,72179.420935,0.0175574,n/a
95.56077,8,72191.569854,0.022768748,n/a
98.282954,5,72195.297665,0.011367367,n/a
97.298652,8,72200.367509,0.011263444,n/a
94.458531,7,72208.269133,0.030065904,n/a
96.435684,5,72218.047855,0.023596855,n/a
97.337165,6,72227.647687,0.017628778,n/a
98.61152,7,72239.282446,0.00919216,n/a
95.523678,5,72244.787295,0.022435604,n/a
97.691145,7,72255.714986,0.015285323,n/a
98.331682,6,72260.174616,0.011044771,n/a
98.326671,5,72263.72383,0.011077945,n/a
98.19246,5,72267.535146,0.011966466,n/a
98.336356,6,72272.618619,0.011013831,n/a
97.338993,7,72276.911225,0.01099637,n/a
97.219984,6,72282.534845,0.01178425,n/a
94.571942,8,72289.722087,0.022694785,n/a
97.640486,8,72301.734877,0.015620701,n/a
98.244522,9,72314.718954,0.011621799,n/a
98.319898,5,72318.285821,0.011122783,n/a
97.664686,5,72325.427568,0.015460486,n/a
97.805122,6,72330.136608,0.014530758,n/a
94.021281,5,72336.495338,0.039580941,n/a
97.202384,4,72342.321522,0.01852107,n/a
98.28844,6,72346.729243,0.01133105,n/a
69.47646,6,72356.691246,0.016653934,n/a
97.328704,6,72366.864915,0.017684791,n/a
96.776987,5,72369.651647,0.014717025,n/a
97.597349,8,72382.314917,0.015906282,n/a
95.754151,4,72388.40294,0.028108812,n/a
97.921104,6,72399.055539,0.013762923,n/a
97.816231,5,72402.74039,0.014457216,n/a
98.349543,8,72409.030765,0.010926529,n/a
96.4811,5,72415.504275,0.022707637,n/a
50.626264,4,72420.926447,0.032640394,n/a
96.326918,6,72432.154642,0.024316919,n/a
98.198304,5,72435.869879,0.011927774,n/a
95.798146,8,72448.46126,0.021197248,n/a
97.989222,8,72454.6024,0.013311959,n/a
96.788391,7,72461.651884,0.014641526,n/a
96.572069,4,72467.37976,0.022693948,n/a
97.366359,8,72472.894148,0.010815202,n/a
98.352243,5,72476.429674,0.01090865,n/a
98.081869,7,72487.007605,0.012698613,n/a
98.746786,7,72497.42362,0.008296655,n/a
95.178977,12,72512.701665,0.012055723,n/a
96.796619,7,72522.48946,0.014587051,n/a
98.309402,6,72527.175812,0.011192275,n/a
67.440286,7,72538.977644,0.015978778,n/a
97.279504,6,72542.517096,0.011390206,n/a
93.829261,7,72550.498777,0.034231867,n/a
97.736898,6,72555.099177,0.014982422,n/a
96.611738,7,72564.575942,0.015811019,n/a
98.175391,6,72574.487765,0.012079469,n/a
98.226598,7,72580.031247,0.01174046,n/a
97.120804,7,72591.707077,0.019061153,n/a
96.537582,4,72597.313322,0.022922259,n/a
96.141537,9,72608.503462,0.01230359,n/a
97.701452,5,72617.833341,0.015217089,n/a
98.300582,5,72621.37812,0.011250662,n/a
94.818197,7,72633.032151,0.027684806,n/a
94.3432,6,72641.80766,0.037449734,n/a
93.607948,8,72648.996253,0.022456418,n/a
96.2496,6,72659.545479,0.024828786,n/a
10.71046,4,72663.094477,0.014460847,n/a
98.262646,8,72670.671108,0.011501812,n/a
96.535757,6,72680.947625,0.022934341,n/a
96.997114,9,72687.022321,0.013259717,n/a
95.843295,9,72701.962871,0.027518653,n/a
95.822283,8,72711.09273,0.021037452,n/a
98.236705,8,72717.871597,0.011673551,n/a
98.319719,6,72722.393399,0.011123971,n/a
98.347095,5,72725.93467,0.010942733,n/a
93.905626,5,72732.025137,0.014901197,n/a
97.342453,7,72736.34272,0.010973463,n/a
97.425447,11,72743.737946,0.010424021,n/a
