#{"t_start": 1535069425.1962826, "env_id": "HalideInterpolate-v3"}
r,l,t,best_exec,best_schedule
82.455498,17,338795.40631,0.029461987,n/a
66.383933,29,338913.334539,0.054377305,n/a
84.764696,11,338966.835877,0.034681156,n/a
85.385307,12,339021.461715,0.035852255,n/a
88.827188,8,339059.708699,0.034488255,n/a
78.211179,18,339114.090059,0.036389753,n/a
81.612108,15,339169.364477,0.035152165,n/a
78.583192,20,339246.268916,0.035241423,n/a
82.327046,14,339295.287744,0.036032096,n/a
77.916524,7,339321.30047,0.061993708,n/a
79.559489,13,339381.550942,0.038401392,n/a
80.119431,16,339441.458229,0.03667296,n/a
78.67365,18,339506.658816,0.034962197,n/a
85.892305,11,339554.080946,0.034287251,n/a
84.807589,8,339586.690407,0.040722357,n/a
84.954987,10,339624.7437,0.037180566,n/a
67.994281,19,339673.19828,0.058666888,n/a
75.315621,14,339740.363082,0.060761777,n/a
88.507373,7,339777.756657,0.035475461,n/a
85.319576,15,339838.201611,0.026794748,n/a
82.438794,16,339920.151071,0.03568715,n/a
78.469656,21,339997.7331,0.035591887,n/a
84.454271,9,340028.930751,0.035639378,n/a
14.541505,22,340122.557929,0.22675181,n/a
86.552579,7,340148.592105,0.035335918,n/a
77.926931,18,340208.487541,0.037267169,n/a
74.742577,23,340281.21044,0.037836236,n/a
84.68875,10,340330.449759,0.038002389,n/a
85.654019,7,340357.040336,0.038109595,n/a
84.095471,11,340410.594358,0.036746921,n/a
82.859741,9,340442.887758,0.040561373,n/a
81.652879,15,340513.220081,0.035026312,n/a
86.330485,9,340562.583024,0.03602148,n/a
74.964785,13,340623.512915,0.061844736,n/a
80.710354,17,340699.001867,0.028675295,n/a
82.854054,10,340741.939965,0.037492128,n/a
19.462663,12,340785.004145,0.230081982,n/a
77.775059,18,340845.950045,0.034649168,n/a
65.195073,25,340913.086893,0.045699876,n/a
81.097405,23,341006.960042,0.024393744,n/a
80.344716,14,341045.391024,0.03597755,n/a
85.988013,11,341094.455791,0.033991822,n/a
81.515134,20,341174.205713,0.035451505,n/a
78.507664,23,341273.714391,0.026214158,n/a
78.727838,20,341351.260853,0.034794928,n/a
18.103572,19,341427.492697,0.215756417,n/a
73.811424,27,341525.026705,0.028363314,n/a
84.542239,10,341573.260227,0.035367836,n/a
68.132578,24,341689.083296,0.061326793,n/a
68.568621,35,341808.501485,0.035286401,n/a
82.163611,15,341857.365023,0.033449784,n/a
84.578862,14,341912.636523,0.032167987,n/a
85.310209,19,342000.789714,0.026823662,n/a
86.49425,8,342033.256059,0.035515969,n/a
81.591162,20,342115.448162,0.029043219,n/a
79.766393,17,342184.347407,0.034675918,n/a
76.605385,27,342292.619759,0.025912513,n/a
85.613587,7,342325.08079,0.038234401,n/a
81.494567,14,342378.918123,0.035514991,n/a
-32.597202,93,342454.972305,0.150009928,n/a
19.246653,5,342483.491736,0.246182772,n/a
85.265843,8,342510.835848,0.036221017,n/a
81.212845,17,342589.329154,0.033297809,n/a
83.231293,12,342631.804923,0.036327664,n/a
87.355509,7,342664.426083,0.035944236,n/a
45.734967,13,342714.657951,0.148984588,n/a
68.117763,30,342801.384805,0.030504508,n/a
77.968156,18,342872.277552,0.037139918,n/a
74.678492,23,342960.774233,0.034947251,n/a
84.797897,11,343004.027498,0.037665474,n/a
12.869539,25,343112.484146,0.21956563,n/a
75.469746,22,343193.327191,0.035591607,n/a
75.76141,16,343242.361759,0.040864903,n/a
76.716141,21,343312.76212,0.034831035,n/a
81.398042,20,343394.654531,0.026552539,n/a
26.509275,9,343447.767908,0.214504093,n/a
81.759786,14,343496.355888,0.034696312,n/a
75.528356,21,343567.608001,0.038497493,n/a
69.990895,19,343653.505052,0.061764139,n/a
70.534728,26,343751.681966,0.035391023,n/a
86.626453,9,343794.941819,0.035107886,n/a
79.486204,17,343863.197887,0.038627607,n/a
82.525977,17,343934.612025,0.029244431,n/a
69.4821,26,344016.450126,0.035553473,n/a
53.987863,44,344144.218531,0.037079086,n/a
87.528602,10,344193.655878,0.029236329,n/a
76.964151,19,344270.966007,0.037152281,n/a
-97.861979,170,344389.70598,0.123046025,n/a
63.588984,38,344518.503301,0.035223544,n/a
84.493503,9,344555.790648,0.035518274,n/a
70.844723,28,344643.715868,0.034434128,n/a
71.036034,16,344718.251136,0.061624806,n/a
81.493345,15,344768.409246,0.035518763,n/a
81.780149,19,344843.655187,0.034633455,n/a
82.595088,10,344887.152017,0.041378307,n/a
41.290953,16,344948.588699,0.156528774,n/a
82.163815,16,345002.488635,0.033449156,n/a
81.752967,16,345071.861598,0.031630558,n/a
76.479001,14,345131.96118,0.060257453,n/a
77.661545,21,345213.360213,0.034999563,n/a
78.523731,20,345284.714671,0.035424966,n/a
80.627697,16,345339.260387,0.035104045,n/a
80.66083,14,345383.342113,0.038088573,n/a
72.749378,27,345488.507351,0.034728439,n/a
60.620063,16,345557.343176,0.096863644,n/a
86.669062,10,345595.808671,0.028802755,n/a
80.424042,16,345655.264496,0.035732687,n/a
18.382361,19,345739.528303,0.221069453,n/a
21.544835,6,345773.405116,0.236001938,n/a
82.279469,22,345866.811287,0.030005352,n/a
84.494816,10,345905.068416,0.035514223,n/a
81.604053,13,345959.08775,0.035177029,n/a
77.984754,22,346030.530698,0.03400188,n/a
75.111378,9,346061.827437,0.061392234,n/a
87.777576,11,346104.682535,0.028467796,n/a
82.633851,12,346146.361205,0.035085048,n/a
85.632969,10,346189.363993,0.035087772,n/a
61.250902,34,346283.229059,0.057874748,n/a
79.406372,15,346331.81429,0.035787232,n/a
86.754953,6,346353.397521,0.037798033,n/a
84.53104,13,346404.724097,0.035402407,n/a
67.940371,28,346485.88138,0.037225683,n/a
83.591088,17,346562.814825,0.035217048,n/a
84.007728,11,346612.930037,0.037017766,n/a
86.837198,6,346640.368625,0.03754416,n/a
72.600818,28,346750.304732,0.035187016,n/a
87.527207,10,346798.36183,0.032327435,n/a
73.284849,24,346892.396717,0.03616235,n/a
83.517577,10,346924.891883,0.035443962,n/a
54.247722,15,346984.375556,0.110360193,n/a
78.317611,18,347064.89028,0.03606122,n/a
45.566159,8,347103.949798,0.158766069,n/a
78.393574,14,347141.161757,0.038913538,n/a
78.265187,19,347212.560471,0.036223042,n/a
62.992886,34,347296.492108,0.037063582,n/a
42.091881,32,347370.791208,0.10466764,n/a
79.582242,19,347440.839594,0.035244356,n/a
84.691103,9,347473.732873,0.037995125,n/a
80.605348,17,347538.409776,0.028999428,n/a
81.548982,14,347582.76474,0.035347023,n/a
83.363007,9,347625.188701,0.039007893,n/a
82.550597,10,347663.470158,0.038428839,n/a
73.030716,23,347740.418496,0.036946807,n/a
74.938448,21,347810.059999,0.03723162,n/a
82.559729,14,347863.513067,0.035313848,n/a
66.240344,31,347980.950847,0.036299727,n/a
78.514659,18,348036.784059,0.035452972,n/a
73.728517,24,348119.657815,0.034792833,n/a
70.470945,26,348197.384283,0.035587906,n/a
80.647545,19,348274.779088,0.028869174,n/a
0.145758,38,348420.691687,0.227973403,n/a
75.555883,19,348485.174452,0.035325721,n/a
63.666613,34,348601.70776,0.034983918,n/a
64.347751,5,348622.303677,0.110051425,n/a
80.578984,15,348671.455099,0.035254413,n/a
50.738707,28,348776.270055,0.102671017,n/a
-594.899144,688,348870.481412,0.0367303,n/a
71.339535,23,348956.303117,0.035993543,n/a
81.758864,16,349016.465174,0.028525555,n/a
79.788611,15,349065.822738,0.034607334,n/a
77.476896,17,349129.680045,0.035569537,n/a
74.67436,23,349215.971442,0.038046808,n/a
76.034712,26,349320.483068,0.03384767,n/a
74.910443,25,349397.134732,0.031144463,n/a
86.831447,12,349456.771748,0.028301504,n/a
17.39575,16,349517.905398,0.227201727,n/a
78.58188,16,349587.128835,0.035245474,n/a
66.195748,31,349720.468167,0.036437385,n/a
56.147445,12,349763.581477,0.11066973,n/a
75.576359,21,349823.198274,0.035262515,n/a
65.505563,33,349933.989955,0.035481048,n/a
61.441148,35,350029.92252,0.035679886,n/a
81.828382,10,350067.011414,0.040658173,n/a
77.312927,21,350148.240095,0.036075677,n/a
38.556308,16,350202.833981,0.155709676,n/a
69.483005,25,350267.979328,0.03555068,n/a
87.59265,8,350306.816542,0.035212229,n/a
75.750382,18,350360.904686,0.037812141,n/a
71.490404,28,350481.079799,0.035527842,n/a
67.491178,32,350588.105073,0.029351847,n/a
83.82595,15,350648.764509,0.028318475,n/a
84.749107,14,350715.025686,0.034729277,n/a
71.54657,29,350825.835154,0.038441271,n/a
35.069271,24,350908.365515,0.151039459,n/a
56.854861,31,351004.88216,0.05909725,n/a
80.508663,17,351076.83263,0.03547148,n/a
76.580007,22,351146.657029,0.029077651,n/a
78.31295,16,351204.875463,0.036075607,n/a
81.141203,15,351259.298033,0.030432152,n/a
78.644101,16,351307.04652,0.03505341,n/a
48.915886,6,351340.788376,0.157686533,n/a
78.282156,16,351398.97433,0.036170661,n/a
81.476452,11,351448.199727,0.038657709,n/a
63.200978,7,351479.897834,0.110504485,n/a
84.481602,9,351502.099161,0.03555501,n/a
59.173102,12,351554.257699,0.11059053,n/a
82.626272,13,351615.100982,0.035108445,n/a
77.478095,19,351685.998142,0.035565836,n/a
81.555187,15,351723.644536,0.029154266,n/a
72.73246,25,351804.862827,0.028607059,n/a
83.750784,7,351841.520399,0.043984504,n/a
85.91994,7,351873.460831,0.03728875,n/a
74.210342,24,351944.537653,0.036392338,n/a
59.666935,40,352046.077975,0.02880932,n/a
40.579101,17,352110.299489,0.158726121,n/a
86.452935,9,352153.397427,0.035643499,n/a
70.504989,28,352254.323251,0.032396019,n/a
82.51665,11,352296.82652,0.035446826,n/a
58.186339,14,352367.772736,0.110549672,n/a
75.467031,20,352422.041486,0.035599988,n/a
86.891635,9,352469.838671,0.037376122,n/a
55.533599,15,352518.12412,0.109477749,n/a
60.447033,8,352536.476537,0.109744961,n/a
85.868534,7,352568.882965,0.037447429,n/a
71.373007,21,352649.120211,0.038977023,n/a
83.475403,11,352687.588496,0.035574147,n/a
75.118549,20,352753.482986,0.036675684,n/a
83.36474,13,352802.454476,0.035915741,n/a
17.953348,15,352869.428662,0.228567334,n/a
81.237792,17,352917.661285,0.030134,n/a
85.752903,6,352939.792794,0.040891163,n/a
78.507034,17,353015.743397,0.035476509,n/a
84.224324,11,353064.822163,0.036349176,n/a
83.471556,13,353113.960204,0.03558602,n/a
78.376076,17,353174.933455,0.03588075,n/a
68.487582,24,353269.933101,0.054057363,n/a
61.558996,17,353346.915848,0.097052146,n/a
87.107983,6,353380.258819,0.036708299,n/a
82.765406,11,353418.147124,0.037765766,n/a
83.070732,14,353478.25713,0.033736483,n/a
82.619026,9,353510.915672,0.041304415,n/a
21.548004,13,353562.049815,0.220558145,n/a
72.322724,27,353671.009795,0.036045435,n/a
72.47891,23,353731.532387,0.035563321,n/a
83.400376,13,353784.468624,0.03580574,n/a
83.24615,14,353839.660446,0.033195003,n/a
64.275074,32,353940.278304,0.036192521,n/a
82.082778,16,354006.376397,0.036786103,n/a
77.551208,16,354050.149093,0.038426954,n/a
76.772443,20,354120.475622,0.037744045,n/a
74.769515,24,354196.061111,0.03466628,n/a
79.492499,20,354280.506151,0.032434572,n/a
67.612913,7,354312.675747,0.096885714,n/a
81.520473,16,354367.486638,0.035435023,n/a
79.078253,14,354405.89852,0.036800071,n/a
85.390488,10,354454.068673,0.035836261,n/a
78.51398,17,354497.081541,0.035455067,n/a
83.913311,13,354557.446479,0.037309214,n/a
80.606542,16,354612.821008,0.035169347,n/a
51.088708,20,354693.832568,0.110851038,n/a
47.45459,26,354781.908874,0.109721634,n/a
82.47219,15,354848.020782,0.035584064,n/a
84.296999,12,354896.770714,0.036124845,n/a
78.037685,20,354973.742811,0.036925296,n/a
75.454293,20,355028.137766,0.035639309,n/a
84.012887,10,355077.660681,0.037001842,n/a
82.692958,11,355121.376189,0.037989398,n/a
79.401425,14,355165.144571,0.038889303,n/a
86.886363,6,355191.739146,0.037392395,n/a
57.73386,11,355223.159716,0.107679126,n/a
67.424134,24,355309.947316,0.060426818,n/a
77.526288,24,355402.089303,0.035417073,n/a
84.562331,9,355438.844193,0.035305817,n/a
77.179412,21,355525.805093,0.036487811,n/a
80.422164,15,355564.133439,0.035738483,n/a
85.226545,5,355591.268985,0.045602727,n/a
83.222537,12,355636.189979,0.036354693,n/a
83.204844,13,355690.161953,0.036409308,n/a
69.543009,31,355772.279773,0.035365461,n/a
87.056076,11,355826.917953,0.02760812,n/a
80.889101,13,355880.163925,0.037383944,n/a
84.508626,8,355917.677761,0.038558394,n/a
70.56633,21,355960.834094,0.041467075,n/a
73.183966,29,356054.351196,0.030300152,n/a
69.757162,30,356160.322067,0.034704413,n/a
71.317588,27,356271.518002,0.03606129,n/a
74.77619,22,356353.595011,0.034645677,n/a
67.7254,35,356469.202539,0.02862885,n/a
85.092959,9,356502.707793,0.036754674,n/a
22.809955,7,356540.934204,0.232096764,n/a
81.956232,15,356617.611257,0.037176725,n/a
81.756036,17,356676.553315,0.028534284,n/a
77.397253,21,356758.689009,0.035815379,n/a
72.2977,26,356850.78807,0.03612268,n/a
82.619687,14,356905.343627,0.035128769,n/a
81.774974,20,356998.395128,0.028475827,n/a
85.887197,13,357056.916299,0.028129415,n/a
79.528619,19,357128.066919,0.03540988,n/a
88.31657,8,357171.717763,0.036064433,n/a
85.84885,7,357203.924105,0.037508192,n/a
80.694828,16,357258.600323,0.034896826,n/a
77.176833,18,357328.233743,0.036495773,n/a
74.607271,29,357426.08995,0.028993491,n/a
74.512645,21,357499.712344,0.035459188,n/a
73.824075,20,357564.505751,0.037584667,n/a
85.443817,10,357607.443,0.035671645,n/a
44.187079,10,357655.666779,0.156849415,n/a
70.892961,28,357742.625978,0.034285226,n/a
62.849322,42,357876.841674,0.02824633,n/a
86.47753,8,357914.218772,0.035567582,n/a
80.636617,18,357968.246952,0.028902907,n/a
49.691142,24,358054.881993,0.108991444,n/a
84.21166,13,358103.775192,0.030214666,n/a
87.305347,7,358141.698686,0.036099074,n/a
87.641553,6,358174.500511,0.038148077,n/a
52.824023,22,358258.958474,0.108581266,n/a
60.745241,10,358301.682529,0.108824453,n/a
89.693521,7,358328.963949,0.028727257,n/a
64.567037,32,358437.717219,0.035291289,n/a
22.102933,12,358498.877563,0.221931993,n/a
85.254219,12,358552.94577,0.030083295,n/a
85.85161,7,358585.313305,0.037499671,n/a
84.743029,8,358627.759768,0.037834839,n/a
43.361328,11,358672.269286,0.159398342,n/a
80.58921,19,358744.077661,0.035222845,n/a
76.442324,20,358804.082067,0.035676255,n/a
80.552218,14,358847.289584,0.035337035,n/a
84.198246,9,358890.88905,0.039516478,n/a
83.758582,8,358929.017892,0.040873633,n/a
80.27021,15,358988.177868,0.036207537,n/a
15.357549,19,359064.559557,0.224232844,n/a
77.867742,19,359140.598368,0.037449874,n/a
87.54224,8,359178.850243,0.035367835,n/a
85.31638,11,359216.530476,0.032978216,n/a
84.621636,7,359248.350612,0.044383158,n/a
84.072483,11,359302.759958,0.03681788,n/a
79.951955,15,359356.622736,0.037189925,n/a
84.859789,15,359421.121817,0.025127218,n/a
78.378745,17,359496.826251,0.035872509,n/a
85.312678,10,359529.5325,0.036076446,n/a
-439.48734,500,360318.453019,0.146584004,n/a
82.985144,17,360371.096018,0.027827072,n/a
73.519795,22,360445.413092,0.035437118,n/a
77.468078,22,360543.841731,0.029423155,n/a
84.977058,15,360603.680758,0.02476523,n/a
82.836836,13,360647.819781,0.037545277,n/a
79.595823,19,360718.685566,0.029028831,n/a
86.263937,5,360744.98587,0.042400504,n/a
81.886157,20,360826.97259,0.028132628,n/a
85.259214,10,360871.051029,0.03624148,n/a
81.636481,17,360930.577292,0.028903327,n/a
63.185945,6,360951.25409,0.107464085,n/a
81.635825,16,361009.635584,0.028905352,n/a
87.501355,7,361041.808507,0.035494039,n/a
85.21679,11,361089.365172,0.036372433,n/a
80.443682,16,361133.123827,0.035672064,n/a
86.711715,6,361155.489111,0.0379315,n/a
85.677505,7,361187.922694,0.0380371,n/a
32.204052,62,361338.4388,0.036411753,n/a
86.87858,6,361365.811939,0.037416421,n/a
64.416827,4,361386.658095,0.1098382,n/a
83.901373,8,361429.217015,0.040432865,n/a
82.952408,14,361494.308882,0.037188527,n/a
86.488299,10,361543.52959,0.035534338,n/a
83.957383,14,361603.829394,0.027912767,n/a
84.820839,10,361657.394863,0.037594655,n/a
78.294221,19,361728.798633,0.029959816,n/a
86.899848,8,361771.902507,0.037350769,n/a
21.175132,14,361827.619155,0.221709129,n/a
78.046033,18,361876.224925,0.036899525,n/a
86.682822,6,361903.938972,0.038020687,n/a
62.399459,5,361924.809245,0.110346505,n/a
80.096014,14,361989.398826,0.036745246,n/a
86.506613,7,362022.913041,0.03856461,n/a
81.99329,20,362087.909136,0.027801929,n/a
85.812309,8,362124.333637,0.037620985,n/a
-977.739858,987,362473.784647,0.304790365,n/a
80.475584,14,362522.560981,0.035573588,n/a
84.748098,11,362582.254519,0.037819194,n/a
86.089367,11,362624.470984,0.030592159,n/a
82.802272,9,362657.534222,0.04073877,n/a
88.52837,7,362696.051545,0.035410648,n/a
88.635101,11,362752.327033,0.028907587,n/a
24.540564,5,362773.917502,0.229841518,n/a
84.561403,10,362800.731059,0.03530868,n/a
83.589985,16,362861.085221,0.02904685,n/a
80.574685,13,362904.045017,0.035267683,n/a
81.444139,16,362948.169453,0.029497047,n/a
88.359038,8,362986.083817,0.035933341,n/a
77.472258,17,363049.613499,0.035583855,n/a
86.385131,11,363097.855222,0.029679194,n/a
64.466265,4,363118.457718,0.109685596,n/a
81.560504,17,363179.240688,0.029137853,n/a
83.220976,12,363222.770351,0.036359512,n/a
57.481854,13,363264.068003,0.109637475,n/a
-2.0,6,363286.926766,0.308680175,n/a
74.622385,24,363367.371227,0.028946837,n/a
85.173897,14,363444.966522,0.030331231,n/a
79.629151,18,363523.626716,0.028925954,n/a
89.5846,7,363556.394117,0.029063473,n/a
80.638314,17,363612.193524,0.02889767,n/a
72.190858,28,363723.602112,0.027192075,n/a
62.977115,36,363840.694717,0.037112261,n/a
69.750741,31,363943.966682,0.028550628,n/a
87.5338,7,363982.156543,0.035393886,n/a
83.908469,11,364030.773792,0.037324159,n/a
70.616945,17,364081.023582,0.066005251,n/a
-303.989267,359,364168.401001,0.157393758,n/a
82.128527,18,364235.395814,0.036644884,n/a
76.633879,25,364329.819073,0.028911358,n/a
82.497531,11,364356.659792,0.035505842,n/a
88.384679,10,364399.775366,0.02968059,n/a
74.015896,24,364483.129532,0.036992553,n/a
19.204517,15,364551.441965,0.227792026,n/a
71.543642,29,364639.325172,0.035363506,n/a
37.971354,38,364722.523461,0.105039684,n/a
55.137472,23,364824.468184,0.10452691,n/a
75.042962,23,364900.739129,0.030735403,n/a
80.33001,14,364961.103113,0.036022947,n/a
62.147869,47,365124.131835,0.027324774,n/a
86.739613,8,365163.306781,0.037845385,n/a
87.040105,7,365196.02212,0.036917824,n/a
80.323199,14,365255.131549,0.036043969,n/a
55.347412,13,365307.759327,0.110052472,n/a
84.652322,8,365335.408012,0.038114833,n/a
83.775539,19,365417.550617,0.028474081,n/a
-2.822402,43,365535.829536,0.221701516,n/a
77.513097,21,365635.569623,0.035457791,n/a
77.999883,21,365700.735162,0.03086838,n/a
69.071592,31,365839.548637,0.033733829,n/a
76.585251,20,365894.379327,0.035235068,n/a
85.13822,7,365926.390367,0.039701766,n/a
86.377438,13,365981.312436,0.02970294,n/a
63.156721,5,366006.635154,0.110641095,n/a
90.857806,8,366051.020189,0.028220139,n/a
78.504632,24,366127.93663,0.026223517,n/a
87.70248,10,366171.135329,0.0286996,n/a
78.059224,19,366254.360011,0.036858807,n/a
11.286546,28,366364.543179,0.215191611,n/a
36.264521,16,366419.768025,0.034678502,n/a
14.601432,24,366515.71464,0.223480025,n/a
55.436226,12,366551.556682,0.112865121,n/a
85.550023,12,366595.042085,0.03534381,n/a
36.027332,22,366659.225524,0.15425572,n/a
76.297307,24,366741.219861,0.033037092,n/a
54.535681,15,366799.084805,0.109471323,n/a
81.847221,12,366848.079507,0.03751322,n/a
70.364718,31,366944.963165,0.03591581,n/a
79.944195,14,366998.709341,0.03721388,n/a
9.31908,24,367094.719983,0.230525195,n/a
84.206699,9,367127.145743,0.036403582,n/a
78.132826,17,367203.307207,0.036631614,n/a
75.404743,23,367280.764419,0.035792261,n/a
84.682004,15,367351.328977,0.028762805,n/a
56.084268,44,367443.703375,0.027521097,n/a
76.774793,27,367525.784735,0.028476386,n/a
86.594188,10,367569.133764,0.03520748,n/a
81.513844,13,367611.677739,0.035455486,n/a
86.773619,6,367643.564743,0.037740414,n/a
83.801766,10,367687.363507,0.037653531,n/a
80.323425,15,367746.927342,0.036043271,n/a
85.752125,7,367779.395942,0.037806763,n/a
83.338743,11,367828.49334,0.035995988,n/a
85.530338,9,367866.831008,0.035404572,n/a
69.476579,30,367983.124076,0.035570515,n/a
84.028875,13,368032.139955,0.033865689,n/a
81.805431,12,368086.641913,0.037642217,n/a
85.743003,12,368131.33082,0.028574513,n/a
64.32008,4,368151.598981,0.110136841,n/a
10.350645,31,368257.894008,0.21499375,n/a
75.56745,24,368349.401148,0.029116412,n/a
82.801214,12,368404.169531,0.034568432,n/a
81.593673,18,368481.263691,0.029035466,n/a
54.427982,15,368535.456803,0.109803768,n/a
69.212352,36,368649.73533,0.027125726,n/a
78.569028,18,368721.105272,0.035285143,n/a
88.529185,10,368770.077026,0.035408133,n/a
67.552376,31,368866.617101,0.035336547,n/a
80.768288,12,368913.745383,0.040843672,n/a
47.115893,56,369093.767687,0.03359708,n/a
76.807331,24,369177.270662,0.037636351,n/a
87.100086,6,369198.900373,0.036732674,n/a
64.84956,34,369330.566605,0.040592802,n/a
22.250877,10,369375.097077,0.227648921,n/a
80.697774,24,369484.473983,0.028714126,n/a
78.092905,18,369550.003631,0.033668039,n/a
62.44611,9,369586.911267,0.103574205,n/a
68.635299,29,369661.366122,0.035080578,n/a
86.619421,13,369721.740938,0.028955987,n/a
86.7316,11,369769.690659,0.028609714,n/a
78.737477,20,369841.882497,0.034765175,n/a
84.146266,12,369896.415184,0.036590128,n/a
88.104648,7,369923.832175,0.033631791,n/a
79.954082,15,369988.694637,0.03718336,n/a
83.245435,11,370031.488451,0.036284013,n/a
14.403398,25,370133.065056,0.22717812,n/a
86.467484,9,370182.982819,0.035598591,n/a
67.297734,41,370326.052312,0.023775369,n/a
81.465923,17,370403.648301,0.03560341,n/a
75.55758,20,370453.139017,0.035320483,n/a
82.023111,23,370542.163429,0.027709878,n/a
86.56381,6,370574.324929,0.038388052,n/a
81.100168,17,370651.422364,0.033645619,n/a
74.213017,29,370745.76854,0.030210476,n/a
83.837511,20,370843.835028,0.028282787,n/a
79.574096,14,370903.800737,0.035269499,n/a
85.86186,10,370952.574337,0.037468033,n/a
86.759953,7,370985.58233,0.037782598,n/a
63.624571,42,371128.205002,0.025853288,n/a
83.867185,9,371160.229969,0.040538395,n/a
82.751703,10,371202.259777,0.040894866,n/a
68.190007,35,371295.77351,0.030281505,n/a
66.796309,31,371350.523659,0.028409968,n/a
80.767683,16,371404.830005,0.034671937,n/a
26.444854,7,371438.516886,0.220876551,n/a
81.510473,15,371497.991193,0.035465892,n/a
80.503691,7,371530.722566,0.054007636,n/a
44.796046,8,371558.576984,0.099856692,n/a
64.350964,4,371579.059768,0.110041508,n/a
22.97424,6,371604.270035,0.231589646,n/a
73.592695,28,371721.776194,0.035212089,n/a
9.520704,28,371821.289263,0.223729218,n/a
86.534343,8,371853.796476,0.03539221,n/a
74.006452,27,371963.545456,0.033934902,n/a
79.25772,18,372013.011822,0.03624609,n/a
81.371528,16,372079.050415,0.035894788,n/a
3.940502,35,372191.564626,0.222433384,n/a
82.486851,14,372235.031165,0.035538807,n/a
84.223366,11,372262.849565,0.033265333,n/a
70.472688,28,372345.12869,0.035582528,n/a
48.208308,26,372444.106527,0.110481857,n/a
88.453411,5,372469.921288,0.035642032,n/a
10.06907,25,372548.216522,0.225123321,n/a
74.325779,26,372665.445852,0.036036007,n/a
73.66161,30,372766.658456,0.025738958,n/a
80.037639,15,372825.810032,0.036925436,n/a
20.668603,9,372858.318946,0.229446287,n/a
80.65125,18,372935.901746,0.03503134,n/a
85.61924,12,372985.570097,0.028956545,n/a
74.265413,20,373056.792426,0.036222344,n/a
86.730735,8,373099.78235,0.034785988,n/a
77.594595,21,373187.325992,0.035206223,n/a
88.471805,6,373214.834547,0.035585252,n/a
74.426415,30,373313.452239,0.026464957,n/a
87.566562,7,373351.470939,0.035292756,n/a
79.792277,18,373423.679995,0.034596019,n/a
79.018204,21,373490.146855,0.036985429,n/a
81.073795,14,373538.674419,0.036813829,n/a
41.66508,62,373666.254996,0.028815047,n/a
85.069474,16,373750.678878,0.036827169,n/a
82.046788,11,373794.875602,0.039983996,n/a
22.906875,7,373824.027479,0.228710787,n/a
-2.76659,41,373945.783965,0.227702838,n/a
66.738571,4,373965.18002,0.102671436,n/a
-134.024701,196,374521.240398,0.108114307,n/a
86.116445,8,374559.23416,0.036682179,n/a
75.112378,24,374642.818299,0.03052113,n/a
61.287453,7,374673.754094,0.110237552,n/a
86.17586,8,374712.428598,0.036498776,n/a
73.809269,24,374794.491967,0.034543569,n/a
49.506856,24,374888.423044,0.1095603,n/a
85.581767,10,374936.864129,0.035245823,n/a
83.78733,10,374975.254461,0.03769809,n/a
73.512057,23,375051.648639,0.035461004,n/a
87.795363,5,375078.980767,0.037673296,n/a
85.680715,15,375138.685061,0.028766786,n/a
83.731943,10,375183.197264,0.037869061,n/a
88.063048,6,375215.024073,0.036847004,n/a
80.774185,13,375257.905039,0.037738668,n/a
87.034811,8,375290.983715,0.036934166,n/a
86.694339,6,375317.46626,0.037985137,n/a
85.283265,8,375350.145031,0.036167239,n/a
83.660295,8,375387.929241,0.041177024,n/a
83.872717,17,375459.355965,0.028174114,n/a
73.866218,25,375540.714243,0.034367778,n/a
86.447785,6,375573.169999,0.038746199,n/a
84.670641,12,375621.711718,0.034971486,n/a
80.006008,14,375668.626233,0.037023074,n/a
85.468909,9,375712.274811,0.035594191,n/a
82.595206,15,375774.348122,0.035204337,n/a
83.855615,12,375822.995234,0.037487309,n/a
75.653114,19,375877.662462,0.038112388,n/a
87.070379,6,375899.534264,0.036824375,n/a
81.765799,10,375931.482569,0.040851354,n/a
64.338542,4,375951.9562,0.110079851,n/a
51.344176,18,376017.117992,0.11006246,n/a
84.505495,9,376055.283211,0.035481258,n/a
87.687415,5,376076.691845,0.03800651,n/a
83.191724,7,376109.634484,0.045710212,n/a
77.228239,18,376170.515161,0.036337093,n/a
73.709526,26,376263.733643,0.031764654,n/a
88.086104,6,376290.966709,0.036775836,n/a
81.153528,15,376340.250064,0.036567709,n/a
49.190318,16,376390.887132,0.108767742,n/a
68.082054,31,376484.89984,0.036788337,n/a
84.58335,10,376518.454171,0.035240934,n/a
86.773891,6,376551.063494,0.037739576,n/a
-940.583132,971,376629.665997,0.230223341,n/a
87.951888,5,376657.378574,0.037190134,n/a
85.565077,8,376690.154582,0.038384141,n/a
90.599239,6,376722.979978,0.029018285,n/a
85.068026,8,376761.411188,0.036831639,n/a
78.502848,19,376833.152237,0.03548943,n/a
82.816685,9,376870.655634,0.040694281,n/a
83.704743,21,376947.049237,0.028692615,n/a
83.549796,16,377019.876557,0.035344509,n/a
82.496897,13,377072.671546,0.035507798,n/a
61.530047,7,377093.217745,0.109488714,n/a
86.483774,8,377130.413211,0.035548306,n/a
77.469973,18,377204.811862,0.035590908,n/a
58.163048,16,377270.118977,0.107534764,n/a
25.344036,4,377292.680483,0.23044816,n/a
88.533851,9,377335.717325,0.029220126,n/a
85.597497,13,377373.982105,0.029023662,n/a
78.219302,18,377455.330578,0.03636468,n/a
82.500834,12,377499.599174,0.035495646,n/a
