#{"env_id": "HalideHarris-v3", "t_start": 1533496927.6385033}
r,l,t,best_exec,best_schedule
98.216163,5,63967.821748,0.011796542,n/a
97.650629,11,63979.646786,0.008923411,n/a
98.316072,6,63987.033798,0.011135844,n/a
98.214874,5,63993.512428,0.011805063,n/a
48.023585,7,64002.87053,0.015529559,n/a
96.828388,8,64010.881807,0.014360904,n/a
94.951021,11,64022.865818,0.02677596,n/a
98.126646,8,64033.448706,0.012388516,n/a
95.950369,9,64042.091623,0.013554237,n/a
97.361837,5,64047.911953,0.017446213,n/a
96.399347,11,64062.778106,0.010585145,n/a
95.70422,8,64069.954901,0.015182029,n/a
96.627317,6,64078.301146,0.022303605,n/a
96.306049,11,64090.066501,0.011202123,n/a
98.059931,7,64099.969121,0.012829704,n/a
97.667129,7,64107.121288,0.015427311,n/a
92.324953,10,64118.153108,0.030916152,n/a
96.568653,11,64133.11671,0.009465519,n/a
96.345477,7,64139.699232,0.017554397,n/a
97.389271,9,64149.733575,0.010651774,n/a
96.573237,9,64159.904225,0.009435208,n/a
96.432987,10,64170.806617,0.016975692,n/a
98.091446,5,64177.959604,0.012621298,n/a
98.565104,7,64187.104951,0.009488986,n/a
97.273932,9,64199.563621,0.01141451,n/a
97.149747,4,64205.233989,0.018848766,n/a
98.381266,9,64214.757108,0.010704714,n/a
97.061582,5,64222.39187,0.0194318,n/a
96.536888,6,64229.351431,0.016288594,n/a
43.983589,8,64239.736964,0.034615645,n/a
97.652322,8,64247.850319,0.015525229,n/a
68.504468,7,64256.963224,0.010694167,n/a
95.937914,7,64269.500109,0.026862633,n/a
96.146976,12,64282.3736,0.012254072,n/a
95.305074,10,64296.947285,0.024434602,n/a
96.747753,11,64307.538193,0.014894142,n/a
97.557842,8,64315.787045,0.016150029,n/a
7.123686,10,64321.579941,0.017111603,n/a
92.955534,13,64332.401847,0.013520085,n/a
98.358031,7,64343.986084,0.010858364,n/a
97.773586,7,64351.506485,0.014723311,n/a
95.386138,10,64363.824286,0.017285508,n/a
66.173386,10,64373.302722,0.013072821,n/a
96.593595,4,64379.128664,0.022526607,n/a
94.862233,7,64388.349401,0.027363117,n/a
96.526267,5,64395.020193,0.022971846,n/a
97.228153,5,64400.872064,0.018330264,n/a
97.199934,4,64406.526153,0.01851688,n/a
96.442552,13,64427.424913,0.010299424,n/a
96.105995,6,64435.579426,0.02575111,n/a
97.430903,11,64448.465832,0.010376459,n/a
92.326496,12,64455.982568,0.01106691,n/a
96.397974,12,64467.220153,0.010594224,n/a
46.202857,7,64477.49765,0.0268465,n/a
95.817485,7,64486.845375,0.027659035,n/a
98.250561,8,64495.37461,0.011569069,n/a
98.836411,8,64507.027666,0.007694834,"shifted.tile(x, y, xi, yi, 32, 16); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); Ix.compute_at(shifted, x); shifted.compute_root(); shifted.unroll(x, 3); shifted.unroll(x, 4); gray.unroll(x, 4); "
96.023587,4,64513.2204,0.026296081,n/a
94.448614,6,64522.029742,0.03009838,n/a
96.349346,6,64530.795985,0.024141827,n/a
98.216606,8,64539.876302,0.011793609,n/a
96.650136,10,64548.899648,0.015539686,n/a
96.656733,10,64557.740225,0.008883043,n/a
96.212456,13,64576.919999,0.011821057,n/a
95.631707,10,64585.076619,0.015661559,n/a
97.222587,5,64590.960465,0.018367071,n/a
97.063131,9,64599.776811,0.012808542,n/a
97.34704,7,64607.650277,0.017544061,n/a
96.346766,8,64615.357158,0.017545876,n/a
97.486233,9,64625.5444,0.010010561,n/a
98.502118,6,64633.213812,0.009905519,n/a
96.962835,4,64638.874723,0.020084816,n/a
97.808606,6,64645.515091,0.014491718,n/a
94.131698,8,64652.127831,0.018968124,n/a
97.881901,8,64665.330175,0.014007018,n/a
97.298343,7,64675.267882,0.017866099,n/a
95.279811,6,64683.734568,0.024601662,n/a
96.75479,9,64694.950883,0.02146062,n/a
96.299737,8,64703.725622,0.01785688,n/a
96.153436,4,64709.667406,0.025437382,n/a
96.385247,10,64719.517424,0.010678383,n/a
96.459221,7,64727.548306,0.016802206,n/a
96.368004,6,64733.077885,0.017405426,n/a
97.203704,4,64738.905315,0.018491947,n/a
97.412794,6,64747.540838,0.017109229,n/a
88.811095,7,64756.071234,0.067379378,n/a
91.310147,12,64795.116899,0.011175025,n/a
97.344654,6,64801.673808,0.017559845,n/a
97.236687,5,64807.628226,0.018273833,n/a
95.338173,5,64814.852489,0.024215719,n/a
97.092174,8,64823.687782,0.012616479,n/a
97.211836,5,64829.538138,0.018438168,n/a
98.350712,5,64836.95602,0.010906764,n/a
97.315913,9,64847.685252,0.011136891,n/a
97.715066,7,64856.331699,0.015110301,n/a
49.486422,9,64868.500505,0.034499988,n/a
97.368575,8,64877.597295,0.017401654,n/a
94.350103,13,64887.74096,0.017523807,n/a
94.78666,7,64893.520507,0.014636847,n/a
83.562527,9,64900.953702,0.06367339,n/a
96.695479,5,64907.538436,0.021852849,n/a
96.534164,9,64916.269754,0.016306612,n/a
98.311245,8,64928.243699,0.011167761,n/a
96.497622,8,64935.78665,0.016548264,n/a
93.041277,9,64945.100059,0.026179097,n/a
95.582125,11,64962.238764,0.022602455,n/a
97.460869,6,64968.630746,0.016791311,n/a
98.156946,6,64975.633706,0.012188142,n/a
96.27226,6,64983.549887,0.024651598,n/a
97.2217,6,64990.568043,0.018372937,n/a
45.072599,11,65000.822691,0.015867311,n/a
95.346618,9,65008.545952,0.017546855,n/a
98.124809,7,65019.409521,0.012400669,n/a
98.102799,6,65027.515881,0.012546218,n/a
98.240422,5,65034.232758,0.011636116,n/a
95.19265,8,65043.051484,0.025178062,n/a
96.831028,7,65053.212757,0.014343444,n/a
89.73045,4,65059.095786,0.067912686,n/a
98.145646,7,65067.19014,0.012262872,n/a
98.412284,7,65076.675742,0.01049959,n/a
97.215226,10,65089.77474,0.018415749,n/a
97.27062,7,65097.302404,0.018049432,n/a
95.381005,9,65104.36707,0.017319451,n/a
97.085778,8,65115.184981,0.019271794,n/a
96.459422,9,65123.329348,0.01680088,n/a
98.315311,7,65131.567517,0.011140872,n/a
97.448439,6,65139.842517,0.016873514,n/a
96.18706,8,65150.652624,0.018602016,n/a
97.346491,7,65163.765496,0.017547693,n/a
97.350839,10,65178.718064,0.010905926,n/a
96.499368,5,65185.359602,0.023149732,n/a
97.155901,8,65194.116674,0.012195056,n/a
96.363319,9,65206.561624,0.024049427,n/a
96.173189,9,65216.053815,0.012080726,n/a
98.030529,7,65224.103633,0.013024142,n/a
94.344646,9,65235.067613,0.024172907,n/a
97.626289,6,65242.144286,0.015697388,n/a
96.902341,5,65249.422193,0.020484867,n/a
97.495897,9,65258.792311,0.009946656,n/a
97.326129,6,65265.642389,0.017682346,n/a
97.283188,6,65273.095651,0.017966321,n/a
95.398262,8,65280.629161,0.017205331,n/a
96.151905,6,65288.947104,0.02544751,n/a
58.970082,7,65298.375538,0.046933482,n/a
98.61829,6,65305.536254,0.009137266,n/a
97.510376,9,65313.953591,0.009850903,n/a
98.742828,5,65320.269565,0.008313697,n/a
97.457289,6,65326.602987,0.016814987,n/a
97.154024,4,65332.286189,0.018820479,n/a
4.565978,9,65336.716603,0.028739409,n/a
98.113255,7,65344.48531,0.012477075,n/a
97.205183,4,65350.085,0.018482169,n/a
96.792677,13,65364.782944,0.007984046,n/a
95.315406,10,65373.168712,0.011140243,n/a
97.368564,7,65380.523411,0.017401724,n/a
95.352694,7,65389.467887,0.024119688,n/a
96.942406,6,65395.788319,0.013606898,n/a
97.397639,5,65402.786195,0.017209451,n/a
96.346787,8,65410.064746,0.017545737,n/a
98.248617,7,65418.058606,0.01158192,n/a
97.649545,6,65424.344793,0.015543597,n/a
97.360717,6,65430.644163,0.017453616,n/a
96.353472,7,65437.052829,0.017501527,n/a
4.829511,10,65442.580434,0.027128869,n/a
98.122855,6,65449.951144,0.01241359,n/a
96.15577,8,65460.903863,0.025421948,n/a
97.364255,5,65466.437486,0.017430219,n/a
96.888534,5,65472.160181,0.013963158,n/a
97.325253,7,65480.65373,0.017688143,n/a
94.599291,6,65489.046819,0.029101955,n/a
96.358816,6,65494.582526,0.017466187,n/a
50.376519,7,65502.468593,0.027854869,n/a
93.044762,12,65522.014518,0.02615605,n/a
96.391735,7,65529.274112,0.017248492,n/a
98.409327,6,65538.024276,0.010519145,n/a
97.457606,5,65544.41477,0.016812892,n/a
97.158963,11,65557.743721,0.012174803,n/a
97.15413,8,65569.607712,0.018819782,n/a
97.428256,4,65575.550288,0.017006982,n/a
98.158108,6,65582.376014,0.01218046,n/a
97.39051,7,65589.439011,0.017256594,n/a
97.660486,4,65595.18312,0.015471242,n/a
97.078871,4,65601.242008,0.019317471,n/a
97.631791,7,65608.758998,0.015661,n/a
97.358394,5,65614.372269,0.017468982,n/a
91.648337,6,65621.126076,0.025454214,n/a
97.645697,11,65635.482569,0.008956027,n/a
90.902506,7,65642.933066,0.029323911,n/a
96.699974,8,65651.259637,0.015210105,n/a
50.206811,6,65658.028188,0.029357993,n/a
98.624659,9,65667.739958,0.009095151,n/a
96.989576,4,65673.678823,0.019907978,n/a
97.689952,6,65680.808958,0.015276384,n/a
97.352015,6,65687.197023,0.017511166,n/a
98.612683,8,65696.890656,0.009174351,n/a
45.06677,6,65704.815204,0.034532324,n/a
97.748964,10,65715.57544,0.008273119,n/a
97.390743,5,65723.099611,0.017255057,n/a
96.339331,6,65728.860096,0.017595045,n/a
44.973609,4,65734.430179,0.034639879,n/a
97.641708,6,65740.751798,0.015595419,n/a
96.262692,6,65750.088188,0.024714875,n/a
95.781531,6,65757.179854,0.021283782,n/a
98.361157,4,65762.745335,0.010837691,n/a
72.091769,5,65770.086356,0.017528906,n/a
96.551287,5,65776.796804,0.022806392,n/a
98.21179,7,65786.86329,0.011825456,n/a
94.681992,7,65795.229648,0.021642906,n/a
96.759976,6,65803.115234,0.021426328,n/a
94.382688,10,65814.941185,0.023921338,n/a
94.083729,9,65823.443964,0.019285344,n/a
96.19184,12,65840.300808,0.011957386,n/a
98.23003,6,65849.517791,0.011704841,n/a
87.470656,16,65859.724398,0.029952622,n/a
96.468674,10,65874.570193,0.016739699,n/a
97.581795,6,65882.816756,0.015991628,n/a
96.099447,6,65891.104748,0.025794412,n/a
93.815661,10,65898.461652,0.014445064,n/a
86.983032,15,65908.291159,0.026564272,n/a
96.024175,6,65915.057337,0.019679178,n/a
58.918843,6,65922.986946,0.053906855,n/a
96.67688,6,65933.966436,0.02197584,n/a
97.547819,6,65940.803819,0.016216308,n/a
97.58773,6,65948.436043,0.015952378,n/a
98.21856,8,65957.285888,0.011780688,n/a
98.38398,6,65966.336992,0.010686764,n/a
97.35381,6,65972.710222,0.017499292,n/a
97.322201,5,65978.251925,0.017708327,n/a
98.152901,6,65985.063432,0.012214891,n/a
97.355268,7,65993.705145,0.017489654,n/a
97.126914,8,66006.047801,0.018999762,n/a
97.245706,6,66014.309473,0.018214187,n/a
97.485603,6,66022.53151,0.016627743,n/a
97.136472,7,66031.392521,0.018936556,n/a
72.410252,6,66039.918214,0.014910904,n/a
97.236317,8,66050.587068,0.018276276,n/a
77.689019,24,66058.232801,0.028508583,n/a
98.546369,10,66068.593204,0.009612884,n/a
67.999031,8,66078.799995,0.014166815,n/a
97.789618,4,66084.345109,0.014617292,n/a
97.207048,9,66093.886625,0.011856815,n/a
97.19159,5,66099.600703,0.018572055,n/a
96.00076,7,66108.979559,0.019834017,n/a
97.435955,4,66114.699432,0.016956067,n/a
96.51207,7,66123.203581,0.01645272,n/a
96.860191,7,66132.383314,0.020763604,n/a
96.260537,5,66139.385445,0.024729123,n/a
98.091129,9,66149.446793,0.012623393,n/a
97.366864,5,66155.152416,0.017412969,n/a
95.501797,9,66165.998969,0.023133668,n/a
98.14084,6,66172.807965,0.01229465,n/a
95.305447,11,66188.104475,0.011206103,n/a
97.253254,10,66201.225125,0.01155126,n/a
98.164286,7,66209.666228,0.012139603,n/a
95.978635,10,66223.578842,0.019980334,n/a
69.578492,12,66236.676691,0.014502054,n/a
96.58021,7,66244.511588,0.016002105,n/a
97.278541,4,66250.267609,0.017997051,n/a
96.897736,6,66258.094376,0.020515318,n/a
97.400276,8,66268.24159,0.010578999,n/a
94.318937,12,66288.936099,0.017729909,n/a
97.42425,7,66296.978171,0.01042046,n/a
94.556486,6,66304.753263,0.029385022,n/a
97.686329,6,66312.856454,0.01530034,n/a
97.315459,9,66322.563062,0.011139895,n/a
95.698992,10,66334.180861,0.015216599,n/a
97.196512,8,66344.209224,0.018539509,n/a
96.49696,5,66351.389785,0.023165655,n/a
69.138502,5,66359.661368,0.013794003,n/a
96.174016,9,66370.896708,0.018688271,n/a
98.118071,7,66381.002568,0.012445227,n/a
96.576345,10,66394.253817,0.016027667,n/a
97.375144,4,66399.9174,0.017358213,n/a
98.652371,8,66410.182234,0.008911888,n/a
96.996356,5,66417.227295,0.01986314,n/a
91.122312,10,66424.533756,0.025643205,n/a
97.499586,8,66434.269499,0.016535273,n/a
51.523538,7,66441.849889,0.02068594,n/a
97.365818,6,66448.180887,0.017419883,n/a
97.659461,6,66454.498991,0.015478016,n/a
96.600196,6,66462.184155,0.022482957,n/a
97.632964,5,66468.52443,0.015653247,n/a
95.380713,5,66474.501089,0.023934398,n/a
97.82579,6,66482.845412,0.014378085,n/a
96.152056,10,66495.21114,0.012220478,n/a
98.421039,5,66502.135856,0.010441691,n/a
97.371109,7,66511.709078,0.017384892,n/a
96.458785,13,66526.713864,0.010192078,n/a
96.993051,6,66536.904773,0.019885001,n/a
97.347956,8,66546.950441,0.010924993,n/a
97.358362,5,66552.47922,0.017469191,n/a
97.351043,5,66558.110222,0.01751759,n/a
95.520994,11,66567.774774,0.016393705,n/a
96.121274,8,66579.693637,0.019037057,n/a
96.400438,6,66586.71819,0.017190943,n/a
97.433494,6,66594.493554,0.01697234,n/a
97.152863,6,66603.383298,0.018828162,n/a
98.029694,6,66610.988765,0.01302966,n/a
97.19704,4,66616.701181,0.018536016,n/a
94.592201,8,66626.992301,0.022535827,n/a
96.456718,7,66633.369086,0.016818759,n/a
96.264959,8,66643.033877,0.018086867,n/a
95.491701,5,66648.744132,0.023200436,n/a
98.098141,7,66657.750146,0.012577019,n/a
98.510746,8,66666.726634,0.009848459,n/a
96.707145,10,66675.680766,0.015162682,n/a
96.32852,7,66684.77673,0.024279554,n/a
93.420001,12,66698.248846,0.023674589,n/a
96.635181,9,66708.20444,0.015638581,n/a
96.803337,8,66717.623378,0.014526568,n/a
98.326559,8,66726.905912,0.011066492,n/a
97.536209,7,66736.210402,0.009680072,n/a
96.467618,9,66745.256943,0.016746683,n/a
98.627669,6,66752.899595,0.009075246,n/a
96.510151,4,66758.763175,0.023078423,n/a
94.458943,6,66766.220251,0.030030076,n/a
98.214758,4,66771.842623,0.011805831,n/a
98.485346,7,66779.83775,0.010016427,n/a
97.251969,5,66786.735023,0.018172772,n/a
97.372905,6,66795.540119,0.01737302,n/a
95.374373,9,66804.807544,0.017363311,n/a
97.004076,5,66812.519463,0.019812087,n/a
98.306102,6,66819.649468,0.011201773,n/a
70.346927,11,66840.334349,0.015659254,n/a
97.823614,9,66850.328269,0.014392472,n/a
96.670424,7,66856.7654,0.01540552,n/a
94.718717,10,66869.247751,0.02831219,n/a
96.44653,11,66889.798753,0.023499148,n/a
97.837513,6,66897.871495,0.014300561,n/a
97.214726,7,66905.173704,0.011806041,n/a
96.251793,5,66912.897761,0.024786951,n/a
98.451033,7,66920.720713,0.010243342,n/a
90.638096,6,66927.021924,0.030435994,n/a
96.491616,6,66934.744919,0.023200995,n/a
94.246491,10,66945.538848,0.024822012,n/a
97.645288,7,66952.765706,0.015571743,n/a
97.527404,7,66960.938967,0.016351311,n/a
97.296748,6,66968.468728,0.017876645,n/a
97.987302,5,66974.878765,0.013310003,n/a
56.9386,9,66983.274272,0.046796384,n/a
96.929842,9,66996.121504,0.020303001,n/a
71.980316,5,67003.349119,0.017960525,n/a
97.340556,5,67008.881171,0.017586943,n/a
97.359408,5,67014.422764,0.017462276,n/a
95.609232,9,67022.944017,0.015810181,n/a
74.451255,25,67030.551263,0.029949898,n/a
98.449174,6,67037.663387,0.010255633,n/a
97.986182,5,67044.232793,0.013317405,n/a
97.245431,4,67050.415525,0.018216003,n/a
70.124522,7,67063.281284,0.012461501,n/a
96.869893,11,67074.196937,0.014086428,n/a
98.123298,7,67081.908401,0.012410656,n/a
97.68822,8,67091.525846,0.015287838,n/a
97.278995,8,67100.590915,0.017994048,n/a
97.476785,9,67109.712134,0.01668606,n/a
96.643778,9,67117.807808,0.01558173,n/a
95.148138,15,67130.714181,0.01224639,n/a
97.465622,6,67137.237558,0.016759882,n/a
98.280544,7,67145.949236,0.01137079,n/a
88.552769,16,67156.887201,0.029409606,n/a
93.14529,10,67165.084845,0.018878238,n/a
97.823836,9,67174.955476,0.014391006,n/a
97.35739,5,67181.771878,0.017475616,n/a
98.329474,6,67190.023726,0.011047214,n/a
96.658004,6,67196.946584,0.015487654,n/a
97.1848,7,67206.483751,0.018616962,n/a
97.278108,6,67214.514857,0.017999915,n/a
97.642627,7,67221.911317,0.015589343,n/a
96.585238,9,67230.226197,0.01596886,n/a
95.044413,8,67239.837741,0.026158354,n/a
96.656166,7,67247.883161,0.015499806,n/a
89.555268,6,67255.266559,0.062458152,n/a
43.967251,6,67262.230088,0.034632826,n/a
96.080666,5,67268.085798,0.019305597,n/a
97.529274,7,67275.246741,0.016338949,n/a
95.780915,9,67284.095248,0.014674841,n/a
97.758462,4,67289.773913,0.014823323,n/a
94.620998,8,67296.832511,0.015732378,n/a
69.986928,7,67304.221007,0.018026804,n/a
97.954097,4,67309.717406,0.013529584,n/a
97.391049,6,67316.026749,0.017253032,n/a
97.448407,4,67321.672028,0.016873724,n/a
97.549667,5,67328.034918,0.016204086,n/a
98.291802,7,67336.106645,0.011296339,n/a
94.350431,10,67343.299975,0.017521642,n/a
96.776388,5,67350.296973,0.021317795,n/a
97.726842,7,67357.721828,0.015032428,n/a
96.036154,4,67364.356788,0.026212971,n/a
96.652906,7,67375.645173,0.022134379,n/a
97.962652,6,67384.869204,0.013473012,n/a
98.310728,7,67394.602441,0.011171184,n/a
97.329372,8,67403.202702,0.017660905,n/a
96.491827,4,67409.051303,0.023199598,n/a
96.793251,5,67414.616527,0.014593267,n/a
94.383258,7,67422.75171,0.023917567,n/a
97.378122,7,67434.3865,0.017338518,n/a
95.25288,6,67442.558205,0.024779757,n/a
45.097629,5,67449.137568,0.034506413,n/a
97.350723,9,67458.807335,0.010906694,n/a
93.188411,13,67472.724792,0.018593077,n/a
96.086468,9,67485.066405,0.025880246,n/a
96.821748,7,67493.885212,0.021017826,n/a
95.224576,6,67501.891591,0.024966932,n/a
97.765052,6,67508.984927,0.014779742,n/a
97.510207,12,67523.495638,0.009852021,n/a
95.807969,5,67530.118198,0.027721961,n/a
97.227889,8,67542.545124,0.01833201,n/a
97.196332,5,67549.437154,0.018540696,n/a
97.436145,6,67555.767977,0.01695481,n/a
97.361552,9,67566.874718,0.017448099,n/a
96.030726,4,67573.40538,0.026248869,n/a
96.83157,4,67579.919095,0.020952874,n/a
97.255538,6,67586.465162,0.018149165,n/a
97.73006,6,67592.795378,0.008398135,n/a
93.679535,9,67601.082006,0.028571301,n/a
96.033063,9,67610.137895,0.013007381,n/a
95.332593,7,67616.859694,0.017639603,n/a
97.342763,8,67625.062006,0.017572346,n/a
98.093854,6,67632.823201,0.012605374,n/a
97.20006,5,67638.628438,0.018516042,n/a
95.891892,11,67649.467784,0.013940949,n/a
97.09956,8,67661.183,0.019180651,n/a
98.042716,6,67669.012727,0.012943546,n/a
96.735168,5,67676.129818,0.021590385,n/a
96.608148,6,67683.925113,0.022430367,n/a
97.217465,5,67690.815836,0.018400943,n/a
97.366568,7,67698.000918,0.017414924,n/a
97.559806,5,67704.629736,0.016137038,n/a
96.244206,6,67711.732752,0.018224105,n/a
98.195146,6,67719.477623,0.011935526,n/a
97.66903,6,67726.098507,0.01541474,n/a
97.82524,8,67734.359853,0.014381718,n/a
97.712363,7,67745.22919,0.01512818,n/a
96.366082,7,67752.21596,0.017418137,n/a
97.458429,6,67758.592105,0.016807445,n/a
98.133954,6,67766.237635,0.012340187,n/a
97.129688,8,67774.791267,0.012368403,n/a
97.811078,8,67783.853555,0.014475374,n/a
97.456687,7,67791.403164,0.016818969,n/a
97.162526,5,67798.404025,0.018764258,n/a
98.313558,7,67807.410653,0.011152466,n/a
96.979068,9,67821.639408,0.01997747,n/a
98.14911,7,67829.146874,0.012239965,n/a
97.130578,6,67836.994659,0.018975527,n/a
97.478094,8,67846.505147,0.0166774,n/a
90.620688,9,67854.743887,0.024846735,n/a
97.002059,5,67861.684112,0.019825426,n/a
97.16392,7,67872.153315,0.018755039,n/a
97.664499,9,67882.11694,0.015444702,n/a
95.90904,5,67888.966979,0.02705358,n/a
92.949229,12,67898.478167,0.01356178,n/a
98.193414,7,67907.180265,0.01194698,n/a
97.319032,6,67913.907389,0.01772928,n/a
29.741251,72,67920.202661,0.021550157,n/a
98.045631,7,67929.153802,0.01292427,n/a
96.553892,10,67939.627493,0.01617615,n/a
97.347199,4,67945.318011,0.017543013,n/a
97.661922,6,67951.708945,0.015461743,n/a
96.08884,5,67957.763151,0.019251541,n/a
98.320053,7,67966.006687,0.011109513,n/a
98.155647,9,67977.101115,0.012196732,n/a
5.981434,8,67981.934579,0.031260679,n/a
96.767323,7,67989.460072,0.014764727,n/a
95.018183,10,67998.120016,0.013105786,n/a
98.312988,10,68018.889178,0.011156237,n/a
95.489715,4,68023.614231,0.023213567,n/a
77.708494,26,68033.788298,0.028379796,n/a
96.181082,9,68043.551609,0.018641547,n/a
97.400508,10,68056.363231,0.010577463,n/a
97.422972,8,68064.73332,0.01042891,n/a
44.2753,13,68078.781839,0.01382613,n/a
91.08983,7,68086.150849,0.026778754,n/a
98.24189,9,68096.494748,0.011626408,n/a
70.498371,5,68108.148174,0.016305914,n/a
98.598541,8,68117.346896,0.009267869,n/a
97.278129,7,68125.130253,0.017999775,n/a
98.193308,4,68130.849201,0.011947679,n/a
97.058203,5,68136.633021,0.019454149,n/a
97.20964,6,68143.18035,0.018452695,n/a
96.040027,9,68159.681023,0.019574346,n/a
96.620674,7,68168.530345,0.022347535,n/a
95.119563,8,68177.793247,0.019048372,n/a
96.616249,6,68185.816432,0.022376798,n/a
96.323757,6,68194.048568,0.024311052,n/a
98.311456,7,68202.278183,0.011166364,n/a
97.241798,6,68209.709265,0.018240029,n/a
96.799872,5,68215.352446,0.014549476,n/a
97.703576,5,68222.109853,0.015186289,n/a
97.196448,6,68228.903148,0.018539928,n/a
93.926804,11,68241.0069,0.026936107,n/a
96.974537,5,68247.957172,0.020007432,n/a
98.310358,6,68254.96196,0.011173628,n/a
95.753614,11,68267.697885,0.014855381,n/a
98.313315,6,68274.798042,0.011154072,n/a
97.638381,6,68284.132217,0.015617419,n/a
97.157583,7,68295.539083,0.018796943,n/a
96.929546,6,68302.914707,0.020304956,n/a
76.735013,24,68309.191993,0.028204424,n/a
97.614376,6,68316.238162,0.015776168,n/a
98.509415,8,68325.092221,0.009857259,n/a
96.493211,4,68330.82263,0.023190449,n/a
96.370962,7,68339.507465,0.01738587,n/a
95.29126,8,68349.510595,0.024525954,n/a
97.71953,10,68359.474777,0.008467767,n/a
97.220708,5,68365.463649,0.018379502,n/a
96.32037,8,68373.626739,0.011107418,n/a
98.312724,7,68383.099479,0.011157983,n/a
96.361657,9,68393.654821,0.0174474,n/a
95.791846,11,68402.660152,0.014602555,n/a
97.697651,5,68409.048307,0.01522547,n/a
97.51867,5,68416.071149,0.01640907,n/a
98.597876,6,68423.25089,0.009272268,n/a
97.094417,8,68445.050393,0.019214664,n/a
95.884654,4,68451.275645,0.027214844,n/a
96.526922,6,68459.351211,0.022967515,n/a
98.168595,6,68466.856754,0.012111107,n/a
60.580329,5,68473.677062,0.043102828,n/a
98.620044,5,68480.058158,0.009125671,n/a
52.24136,8,68490.533571,0.016068733,n/a
97.699668,7,68497.739877,0.01521213,n/a
95.579207,11,68506.794452,0.01600874,n/a
70.600328,7,68523.182108,0.015811997,n/a
97.360654,5,68528.823736,0.017454035,n/a
97.349269,5,68534.45063,0.017529324,n/a
91.635389,8,68540.023635,0.028863237,n/a
96.224207,7,68549.563546,0.024969376,n/a
97.645574,6,68556.036009,0.015569857,n/a
96.711046,4,68562.171801,0.021749903,n/a
96.22376,9,68574.228404,0.018359318,n/a
98.22947,8,68586.506517,0.011708542,n/a
96.382758,7,68592.83271,0.017307857,n/a
94.322011,10,68601.30885,0.017709584,n/a
92.156788,5,68607.875587,0.026865149,n/a
94.855547,8,68617.896751,0.027407326,n/a
97.396157,10,68628.356713,0.010606237,n/a
97.73075,7,68635.506089,0.015006587,n/a
98.050394,9,68648.797017,0.012892771,n/a
98.133405,5,68656.080099,0.012343818,n/a
97.700027,6,68663.005726,0.015209756,n/a
95.962691,5,68670.067781,0.026698786,n/a
96.011152,8,68678.895491,0.019765293,n/a
98.319071,8,68688.186991,0.011116009,n/a
98.339919,8,68702.611347,0.010978142,n/a
97.416428,5,68710.190746,0.017085203,n/a
97.001605,5,68717.484404,0.01982843,n/a
97.352342,6,68724.902795,0.017509,n/a
96.659736,7,68731.635065,0.0154762,n/a
97.912413,6,68740.085019,0.013805247,n/a
95.588613,6,68748.430435,0.029172565,n/a
95.846039,6,68756.368287,0.020857192,n/a
98.150388,7,68764.50093,0.012231514,n/a
97.396562,5,68771.379189,0.017216575,n/a
97.35532,5,68776.908029,0.017489305,n/a
97.687839,10,68787.739951,0.015290352,n/a
97.733865,8,68796.005135,0.014985984,n/a
96.908772,7,68804.683377,0.020442334,n/a
96.690533,9,68814.167775,0.015272542,n/a
97.027955,5,68821.144023,0.019654175,n/a
98.331586,7,68834.139697,0.011033247,n/a
96.773832,6,68840.634802,0.021334696,n/a
97.648552,5,68847.779636,0.015550162,n/a
97.371004,6,68854.11393,0.017385591,n/a
95.857241,12,68865.178834,0.014170098,n/a
95.867707,7,68871.61291,0.014100885,n/a
97.036468,6,68880.760072,0.019597883,n/a
92.140703,8,68889.466979,0.031909924,n/a
96.362185,5,68894.968394,0.017443908,n/a
96.762468,5,68902.613594,0.021409845,n/a
96.310935,5,68909.797872,0.02439584,n/a
95.1025,7,68917.45765,0.02538172,n/a
96.437191,7,68923.803093,0.016947896,n/a
98.267881,4,68929.337932,0.01145453,n/a
94.828152,9,68942.230409,0.027588494,n/a
97.083715,7,68950.116115,0.012672422,n/a
97.184081,5,68956.121228,0.018621712,n/a
97.522451,7,68965.241852,0.016384067,n/a
-8.627147,22,68969.234306,0.028637161,n/a
71.510784,6,68976.628248,0.014980816,n/a
97.556891,6,68983.19177,0.016156314,n/a
96.754681,7,68990.325526,0.014848326,n/a
97.291559,6,68997.381476,0.011297945,n/a
97.2215,4,69003.342741,0.018374264,n/a
95.858568,6,69012.094606,0.027387351,n/a
96.394946,7,69018.413265,0.017227261,n/a
95.21561,6,69026.450506,0.025026227,n/a
49.736852,5,69032.997669,0.038733208,n/a
98.007759,6,69041.400556,0.01317472,n/a
96.38687,6,69049.172427,0.023893681,n/a
98.143829,6,69055.988328,0.012274885,n/a
97.411052,6,69062.407978,0.017120752,n/a
94.357253,12,69072.839604,0.017476524,n/a
97.100982,8,69081.740746,0.012558231,n/a
95.679021,9,69092.318334,0.015348669,n/a
97.73572,9,69101.313859,0.0083607,n/a
95.673694,8,69114.447278,0.028609923,n/a
95.199011,6,69122.915738,0.03174901,n/a
96.391718,5,69131.189599,0.023861624,n/a
73.610855,28,69138.520716,0.029025479,n/a
97.72097,8,69146.489295,0.01507126,n/a
97.292122,6,69153.158832,0.017907235,n/a
97.385356,7,69163.899017,0.017290677,n/a
