#{"env_id": "HalideBlur-v4", "t_start": 1534407414.0128267}
r,l,t,best_exec,best_schedule
0.584415,2,64667.717623,0.000625289,n/a
98.70244,3,64674.749217,0.000725092,n/a
98.285876,2,64678.315457,0.000957873,n/a
98.706939,3,64685.57772,0.000722578,n/a
98.685318,3,64695.85118,0.00073466,n/a
0.0,2,64702.747862,0.001128774,n/a
1.316931,4,64716.355548,0.000468915,n/a
98.714188,3,64726.699071,0.000718527,n/a
99.058014,3,64733.955131,0.000526393,n/a
95.778054,9,64758.34498,0.000682838,n/a
98.583957,3,64768.902685,0.000791302,n/a
97.024642,5,64779.434931,0.000545042,n/a
98.670694,3,64786.405008,0.000742832,n/a
98.640826,3,64796.73413,0.000759523,n/a
0.0,2,64803.236064,0.001115644,n/a
98.688566,3,64813.976274,0.000732845,n/a
96.70144,6,64828.037766,0.000725651,n/a
98.717812,4,64841.877701,0.000716502,n/a
98.576208,3,64852.123219,0.000795632,n/a
98.717562,4,64862.70229,0.000716642,n/a
14.024656,5,64866.871998,0.009618192,n/a
1.322932,2,64872.414399,0.000471918,n/a
98.70169,3,64878.791319,0.000725511,n/a
0.673651,3,64889.280979,0.000593651,n/a
98.687442,3,64899.41286,0.000733473,n/a
97.738309,5,64913.750591,0.000705048,n/a
0.0,2,64920.736134,0.001115854,n/a
98.136022,4,64931.865343,0.000878463,n/a
98.680569,3,64938.59586,0.000737314,n/a
0.926365,3,64949.252907,0.000688845,n/a
0.371697,3,64959.763601,0.000767276,n/a
0.0,1,64963.25425,0.000949632,n/a
0.0,2,64970.436251,0.001129124,n/a
1.454038,3,64981.082614,0.000535892,n/a
15.079773,4,64985.091694,0.009563716,n/a
98.693691,3,64994.705449,0.000729981,n/a
98.707313,3,65001.659,0.000722369,n/a
98.791926,3,65012.202839,0.000675086,n/a
97.748434,5,65025.5292,0.00069939,n/a
98.581958,3,65035.922187,0.000792419,n/a
98.55621,3,65043.022031,0.000806807,n/a
98.704564,3,65053.275009,0.000723905,n/a
98.710563,3,65063.816704,0.000720553,n/a
0.375695,3,65074.121953,0.000748349,n/a
97.74231,4,65081.10342,0.000702812,n/a
93.690941,10,65098.643714,0.000731518,n/a
47.130188,5,65102.314789,0.009494713,n/a
98.849669,4,65115.70433,0.000642819,n/a
41.987335,11,65123.955422,0.009569025,n/a
97.70569,4,65130.40372,0.000723276,n/a
98.734186,4,65140.935765,0.000707352,n/a
98.688067,3,65151.12403,0.000733124,n/a
98.698067,3,65161.646915,0.000727536,n/a
98.566459,3,65168.733283,0.00080108,n/a
98.915408,3,65175.767829,0.000606083,n/a
98.230757,3,65182.741118,0.000961994,n/a
0.798757,3,65193.316759,0.000507677,n/a
98.698564,4,65206.992656,0.000727258,n/a
98.70394,4,65221.274188,0.000724254,n/a
98.685941,3,65231.51054,0.000734312,n/a
98.841295,3,65238.536612,0.000647498,n/a
0.940987,3,65249.124723,0.000679067,n/a
53.572541,3,65255.365425,0.000785854,n/a
99.030642,3,65262.220694,0.000541689,n/a
98.813173,3,65272.444024,0.000663213,n/a
98.685443,3,65279.704608,0.00073459,n/a
98.60233,3,65286.478567,0.000781035,n/a
98.701189,4,65300.710929,0.000725791,n/a
98.685316,3,65311.402155,0.000734661,n/a
96.766555,6,65325.127271,0.000689264,n/a
98.692566,4,65339.532457,0.00073061,n/a
98.551586,3,65350.005762,0.000809391,n/a
0.0,2,65352.968572,0.018638613,n/a
98.697066,3,65359.770297,0.000728095,n/a
98.555711,3,65370.141322,0.000807086,n/a
98.684692,3,65380.407064,0.00073501,n/a
98.726811,4,65390.622781,0.000711473,n/a
99.081884,3,65400.872637,0.000513054,n/a
98.726062,4,65415.058039,0.000711892,n/a
0.843251,3,65425.304212,0.000482813,n/a
98.710815,4,65439.30726,0.000720412,n/a
98.792927,4,65453.457309,0.000674527,n/a
96.179765,5,65460.112159,0.000784597,n/a
98.714437,3,65470.347336,0.000718388,n/a
97.357614,4,65480.722422,0.000917785,n/a
92.983544,9,65491.199258,0.000887473,n/a
98.433854,4,65504.863573,0.000875181,n/a
98.275753,2,65511.401838,0.00096353,n/a
98.690441,3,65522.173524,0.000731797,n/a
98.705939,4,65536.147826,0.000723137,n/a
98.845293,3,65546.353284,0.000645264,n/a
98.705065,3,65553.200852,0.000723625,n/a
0.822504,3,65563.827553,0.00060727,n/a
98.689566,4,65573.942484,0.000732286,n/a
0.665403,2,65580.791483,0.000577937,n/a
98.575584,3,65591.281716,0.000795981,n/a
98.835295,3,65601.644331,0.000650851,n/a
-0.646178,4,65611.965897,0.00088461,n/a
0.0,2,65618.891028,0.00104301,n/a
98.713188,5,65636.299699,0.000719086,n/a
97.076759,6,65646.54532,0.000515918,n/a
98.711939,4,65660.91406,0.000719784,n/a
0.778262,2,65667.595241,0.00064687,n/a
97.269504,4,65675.260339,0.000967022,n/a
98.715938,3,65682.218732,0.000717549,n/a
98.928031,3,65692.467422,0.000599029,n/a
1.205574,2,65699.495329,0.000650991,n/a
0.0,1,65703.150028,0.000979524,n/a
98.896287,3,65709.705635,0.000616768,n/a
98.70219,3,65716.483541,0.000725232,n/a
98.70144,3,65726.960508,0.000725651,n/a
98.716312,4,65740.95939,0.00071734,n/a
98.732935,3,65751.116317,0.000708051,n/a
1.328806,2,65758.049413,0.000469962,n/a
98.683942,4,65772.001921,0.000735429,n/a
98.708564,4,65782.190416,0.00072167,n/a
1.076217,3,65792.708745,0.000429664,n/a
0.867873,2,65799.70245,0.00047101,n/a
98.727311,4,65813.5271,0.000711194,n/a
0.994479,2,65820.082766,0.00067327,n/a
98.683691,3,65830.431895,0.000735569,n/a
98.69744,4,65844.285254,0.000727886,n/a
98.765055,4,65854.144449,0.000690102,n/a
98.707064,4,65868.079218,0.000722508,n/a
98.698691,4,65878.421443,0.000727187,n/a
49.235424,3,65882.076209,0.009533685,n/a
0.048471,4,65892.24735,0.000442445,n/a
98.73381,3,65902.466306,0.000707562,n/a
98.711064,3,65912.677457,0.000720273,n/a
98.829796,3,65919.273505,0.000653924,n/a
98.817797,3,65929.660763,0.000660629,n/a
98.431603,3,65937.207419,0.000876439,n/a
0.544545,2,65944.091674,0.000644985,n/a
98.070011,4,65957.968091,0.000519689,n/a
98.274128,3,65965.627148,0.000964438,n/a
98.691816,3,65972.836087,0.000731029,n/a
1.114087,2,65980.186591,0.000594489,n/a
0.602662,2,65987.465766,0.000609574,n/a
0.803132,2,65993.998134,0.000579892,n/a
98.720189,3,66004.104453,0.000715174,n/a
98.707313,3,66010.697798,0.000722369,n/a
98.853917,3,66020.591794,0.000640445,n/a
0.606161,3,66030.845812,0.000620261,n/a
98.84442,5,66044.89024,0.000645752,n/a
98.252631,2,66052.399082,0.000976451,n/a
98.725935,3,66062.744309,0.000711963,n/a
53.921989,5,66076.381897,0.000570464,n/a
98.725312,3,66086.656529,0.000712311,n/a
98.723562,3,66097.131704,0.000713289,n/a
43.010706,9,66100.626221,0.009532008,n/a
98.684067,3,66111.098246,0.000735359,n/a
98.551711,3,66121.531058,0.000809321,n/a
97.840419,4,66131.880947,0.000647988,n/a
98.703315,4,66145.839559,0.000724603,n/a
98.70069,3,66152.960269,0.00072607,n/a
98.73781,3,66163.313242,0.000705327,n/a
0.854751,4,66176.872475,0.000552584,n/a
98.703689,3,66187.137154,0.000724394,n/a
98.682818,4,66201.118401,0.000736057,n/a
0.407065,2,66207.665464,0.000731727,n/a
98.708188,3,66217.972106,0.00072188,n/a
98.704938,4,66231.334971,0.000723696,n/a
99.067261,3,66238.283408,0.000521226,n/a
98.581208,3,66245.259245,0.000792838,n/a
97.459974,4,66252.240682,0.000680603,n/a
98.760182,4,66262.632785,0.000692825,n/a
0.262464,2,66269.241364,0.000814698,n/a
-1.574938,4,66276.51441,0.000728794,n/a
98.745934,3,66286.898451,0.000700787,n/a
98.549587,3,66297.671274,0.000810508,n/a
1.340805,3,66307.563632,0.000542247,n/a
1.035847,3,66318.159146,0.000463537,n/a
98.699316,5,66332.486772,0.000726838,n/a
98.705688,4,66346.056923,0.000723277,n/a
98.693942,4,66360.64941,0.000729841,n/a
98.686818,4,66374.473751,0.000733822,n/a
16.312613,3,66378.653922,0.009557221,n/a
0.285957,3,66389.080192,0.000816026,n/a
98.70069,4,66403.166546,0.00072607,n/a
98.597206,3,66413.128238,0.000783898,n/a
98.684817,3,66423.437174,0.00073494,n/a
98.705939,4,66434.26553,0.000723137,n/a
48.071071,4,66441.265554,0.009549888,n/a
97.574334,5,66454.906029,0.000796679,n/a
98.720314,3,66462.113125,0.000715104,n/a
98.731185,4,66476.521775,0.000709029,n/a
97.274377,5,66487.142901,0.000964299,n/a
97.691565,5,66501.081868,0.000731169,n/a
0.353697,2,66508.455092,0.000763785,n/a
98.699566,3,66518.949292,0.000726698,n/a
98.920283,4,66533.062883,0.000603359,n/a
98.690066,3,66540.079976,0.000732007,n/a
98.685068,3,66547.008468,0.0007348,n/a
98.724811,4,66560.702269,0.000712591,n/a
98.584082,3,66567.806244,0.000791232,n/a
0.961234,2,66574.754625,0.000683816,n/a
48.990083,3,66578.381969,0.009546396,n/a
0.844502,2,66584.852304,0.000474222,n/a
98.824673,4,66598.588056,0.000656787,n/a
0.859126,2,66605.50919,0.000485187,n/a
53.519797,3,66612.04307,0.000814908,n/a
98.702565,3,66622.39373,0.000725022,n/a
98.696316,3,66632.994428,0.000728514,n/a
98.73206,3,66642.94344,0.00070854,n/a
98.702814,3,66653.369479,0.000724883,n/a
98.559211,4,66667.39651,0.00080513,n/a
98.807175,4,66677.732717,0.000666565,n/a
98.710312,3,66684.796388,0.000720693,n/a
97.76943,5,66698.743477,0.000687657,n/a
0.574041,2,66705.859197,0.000625219,n/a
95.243629,5,66709.059946,0.000879372,n/a
1.084966,3,66719.819685,0.000605734,n/a
0.419187,2,66726.337933,0.00072181,n/a
99.066885,4,66736.881638,0.000521436,n/a
99.065136,3,66747.809218,0.000522413,n/a
0.284584,2,66754.581507,0.000805898,n/a
98.687566,4,66768.694098,0.000733404,n/a
0.802009,2,66775.687427,0.000527022,n/a
97.789301,4,66786.467255,0.000676553,n/a
0.876873,2,66793.224731,0.000468984,n/a
98.727313,3,66803.609203,0.000711193,n/a
53.060719,4,66810.97823,0.000565574,n/a
99.041014,3,66817.936973,0.000535893,n/a
0.0,3,66828.380721,0.001126959,n/a
1.335055,2,66835.144122,0.000472895,n/a
98.719437,3,66842.335696,0.000715594,n/a
99.04389,4,66852.743037,0.000534286,n/a
53.422064,3,66859.685466,0.000845847,n/a
98.771555,3,66869.788245,0.00068647,n/a
97.680569,5,66884.376494,0.000737314,n/a
0.0,2,66891.471892,0.001128356,n/a
99.047889,3,66901.575058,0.000532051,n/a
98.740684,3,66912.142081,0.000703721,n/a
98.58583,3,66919.34022,0.000790255,n/a
0.501927,3,66929.320305,0.000687797,n/a
48.855981,3,66932.943993,0.009594446,n/a
98.551087,5,66950.35025,0.00080967,n/a
0.451558,3,66960.814111,0.00071301,n/a
98.700065,3,66971.145181,0.000726419,n/a
98.706064,4,66985.33434,0.000723067,n/a
98.710439,3,66992.146629,0.000720622,n/a
98.719063,3,67002.665287,0.000715803,n/a
1.047846,2,67009.598405,0.000442934,n/a
98.854919,3,67016.508455,0.000639885,n/a
98.684692,4,67030.623207,0.00073501,n/a
-1.0,3,67033.667411,0.018664385,n/a
98.270127,3,67040.959032,0.000966674,n/a
1.199325,3,67051.5802,0.000652667,n/a
98.691191,3,67058.328756,0.000731378,n/a
98.85017,4,67072.454956,0.000642539,n/a
98.785552,3,67082.839139,0.000678648,n/a
97.55946,4,67093.166025,0.000804991,n/a
1.071217,2,67099.867026,0.00048847,n/a
98.927657,4,67110.060841,0.000599238,n/a
97.686193,5,67120.823367,0.000734171,n/a
98.232883,4,67131.68458,0.000876997,n/a
98.69494,3,67138.585554,0.000729283,n/a
96.734685,6,67152.09933,0.000707073,n/a
98.894412,3,67158.906214,0.000617816,n/a
97.73531,4,67166.129814,0.000706724,n/a
98.833796,4,67179.966304,0.000651689,n/a
99.081385,4,67194.019509,0.000513333,n/a
98.709564,3,67200.990726,0.000721111,n/a
98.566085,4,67215.150257,0.000801289,n/a
98.685941,4,67229.124398,0.000734312,n/a
98.865916,3,67239.437569,0.00063374,n/a
98.689942,3,67246.472269,0.000732076,n/a
98.919783,3,67257.137223,0.000603638,n/a
0.666528,3,67267.33013,0.000578355,n/a
98.634949,4,67281.31449,0.000762807,n/a
98.845669,3,67292.027224,0.000645054,n/a
98.04564,4,67306.333277,0.000533308,n/a
1.048847,2,67313.229779,0.00070393,n/a
98.688817,5,67331.210298,0.000732705,n/a
98.707939,4,67344.899233,0.000722019,n/a
1.337305,2,67351.668287,0.000463956,n/a
99.048014,4,67365.912287,0.000531981,n/a
98.568459,4,67379.963776,0.000799962,n/a
98.834046,3,67390.432526,0.000651549,n/a
0.921614,3,67400.186932,0.000551258,n/a
98.721563,3,67410.642483,0.000714406,n/a
98.924282,3,67417.456313,0.000601124,n/a
97.586707,5,67428.421535,0.000789765,n/a
98.74106,3,67438.924438,0.000703511,n/a
53.419312,2,67442.026408,0.000815048,n/a
98.49172,4,67456.387214,0.000842845,n/a
98.358115,3,67463.398456,0.000917505,n/a
0.628159,2,67470.245494,0.000614254,n/a
0.359572,2,67477.204898,0.000762318,n/a
98.492597,3,67487.614747,0.000842355,n/a
1.40267,2,67494.500093,0.000512635,n/a
97.715187,5,67508.602349,0.000717969,n/a
98.589207,4,67522.554524,0.000788368,n/a
97.765681,6,67539.93946,0.000689752,n/a
97.738935,5,67557.365404,0.000704698,n/a
0.553671,3,67567.513031,0.00064233,n/a
98.534965,5,67585.145576,0.000818679,n/a
1.022602,3,67595.758238,0.000469892,n/a
98.726436,3,67605.916156,0.000711683,n/a
98.868165,6,67626.807109,0.000632483,n/a
98.731436,4,67640.506252,0.000708889,n/a
0.800758,2,67647.298037,0.000582896,n/a
98.706565,3,67654.295905,0.000722787,n/a
98.802799,3,67664.590525,0.00066901,n/a
0.259586,3,67675.26714,0.000815328,n/a
0.831503,2,67681.917757,0.000585479,n/a
98.699067,4,67692.284071,0.000726977,n/a
97.919055,2,67695.404494,0.000864355,n/a
0.0,4,67709.331976,0.001125003,n/a
97.571208,4,67719.89393,0.000798426,n/a
99.056387,4,67734.041734,0.000527302,n/a
98.814923,3,67744.191612,0.000662235,n/a
98.742058,4,67758.06323,0.000702953,n/a
0.0,2,67765.092283,0.001132476,n/a
98.705191,3,67775.5589,0.000723555,n/a
98.727812,3,67785.903005,0.000710914,n/a
98.705813,3,67795.968851,0.000723207,n/a
97.704564,4,67806.127845,0.000723905,n/a
98.686692,3,67813.211895,0.000733892,n/a
98.421482,4,67827.296014,0.000882095,n/a
98.70644,3,67837.566786,0.000722857,n/a
1.236194,3,67848.045015,0.000536591,n/a
98.747683,4,67861.649512,0.00069981,n/a
47.85698,4,67865.302685,0.009583342,n/a
1.243067,3,67875.711266,0.000528768,n/a
98.73181,4,67886.008491,0.00070868,n/a
1.001729,2,67893.012583,0.000765949,n/a
98.69744,3,67903.611957,0.000727886,n/a
96.689817,6,67917.008137,0.000732146,n/a
99.062762,3,67924.095479,0.00052374,n/a
98.70144,3,67934.563524,0.000725651,n/a
96.860542,6,67948.395985,0.000636743,n/a
99.045888,3,67958.957721,0.000533169,n/a
98.721185,4,67973.022475,0.000714617,n/a
97.685943,4,67986.975301,0.000734311,n/a
1.308807,2,67994.19062,0.000465772,n/a
1.023974,4,68008.400826,0.000470102,n/a
98.271129,3,68018.989184,0.000966114,n/a
1.10209,2,68026.04701,0.000455016,n/a
98.719061,4,68039.949013,0.000715804,n/a
98.921032,3,68046.57518,0.00060294,n/a
98.689942,3,68057.374735,0.000732076,n/a
98.684942,3,68064.421614,0.00073487,n/a
98.686567,4,68078.280992,0.000733962,n/a
98.898286,3,68089.039744,0.000615651,n/a
0.771012,2,68095.74206,0.000609156,n/a
98.555085,3,68102.491135,0.000807436,n/a
98.710314,3,68113.144031,0.000720692,n/a
99.074011,3,68123.150698,0.000517454,n/a
99.064512,3,68133.786222,0.000522762,n/a
98.680443,3,68144.053742,0.000737384,n/a
97.66507,5,68157.75473,0.000745975,n/a
98.699065,3,68168.106218,0.000726978,n/a
-0.353346,3,68175.245467,0.000587086,n/a
98.716563,3,68185.748718,0.0007172,n/a
50.970231,7,68196.430482,0.000603079,n/a
97.731935,7,68214.143511,0.00070861,n/a
99.050013,4,68224.785752,0.000530864,n/a
98.438604,3,68234.861693,0.000872527,n/a
98.591958,3,68245.941183,0.000786831,n/a
98.691941,4,68259.944721,0.000730959,n/a
-0.028768,3,68266.880409,0.000672921,n/a
97.758058,5,68280.949432,0.000694012,n/a
14.266163,3,68284.746683,0.010673913,n/a
97.380488,4,68291.857466,0.000905003,n/a
97.715813,4,68302.08994,0.000717619,n/a
98.715938,6,68323.218972,0.000717549,n/a
99.060514,3,68333.171937,0.000524996,n/a
97.685442,6,68350.890142,0.000734591,n/a
98.84267,4,68364.820705,0.00064673,n/a
98.250256,3,68371.874169,0.000977778,n/a
98.688067,3,68381.846446,0.000733124,n/a
0.326808,3,68392.317914,0.000470171,n/a
98.39111,3,68399.072696,0.000899067,n/a
99.039892,4,68413.309963,0.00053652,n/a
98.686692,3,68423.42585,0.000733892,n/a
98.574708,3,68433.977574,0.00079647,n/a
98.894662,4,68448.109208,0.000617676,n/a
98.561459,4,68458.581338,0.000803874,n/a
98.789052,4,68472.163954,0.000676692,n/a
51.595661,5,68479.370438,0.000829575,n/a
0.671279,2,68486.16322,0.000592044,n/a
1.424166,5,68504.065166,0.000410737,n/a
98.713313,3,68510.889035,0.000719016,n/a
98.550713,4,68524.895417,0.000809879,n/a
98.843294,3,68535.466964,0.000646381,n/a
98.727561,4,68549.123293,0.000711054,n/a
98.789303,3,68559.671436,0.000676552,n/a
1.358926,3,68570.363004,0.000470521,n/a
97.714312,4,68580.67045,0.000718458,n/a
1.40992,3,68591.367141,0.000471778,n/a
98.431354,3,68601.846187,0.000876578,n/a
98.661822,3,68612.41748,0.00074779,n/a
98.999397,4,68626.248581,0.000559149,n/a
98.853167,4,68640.156102,0.000640864,n/a
99.069637,5,68658.090274,0.000519898,n/a
98.939155,3,68667.942204,0.000592813,n/a
97.139771,3,68671.683429,0.000868057,n/a
0.849125,2,68678.519262,0.000843543,n/a
97.550588,4,68688.894772,0.000809949,n/a
1.43704,3,68699.675156,0.000534774,n/a
98.794176,3,68706.356906,0.000673829,n/a
52.705394,4,68713.888497,0.000796191,n/a
98.723687,3,68724.04705,0.000713219,n/a
98.844295,4,68734.219728,0.000645822,n/a
98.801051,4,68748.686165,0.000669987,n/a
98.556837,3,68759.129462,0.000806457,n/a
1.135334,2,68766.198047,0.000596305,n/a
98.701689,4,68780.006026,0.000725512,n/a
98.697064,4,68793.746751,0.000728096,n/a
98.763806,3,68804.546639,0.0006908,n/a
51.795383,6,68817.976425,0.000608946,n/a
98.926283,3,68828.028866,0.000600006,n/a
97.883413,4,68835.002094,0.000623962,n/a
98.709562,3,68845.241262,0.000721112,n/a
16.032031,3,68849.329709,0.009546046,n/a
98.690941,3,68859.58098,0.000731518,n/a
98.303623,2,68862.991894,0.000947956,n/a
99.057638,4,68877.12059,0.000526603,n/a
98.857292,3,68884.157625,0.000638559,n/a
97.688942,4,68894.550399,0.000732635,n/a
98.684817,3,68904.974048,0.00073494,n/a
98.893286,3,68912.474277,0.000618445,n/a
97.745684,4,68919.09654,0.000700927,n/a
98.693317,3,68926.286107,0.00073019,n/a
41.979835,11,68931.002976,0.009529983,n/a
98.73456,5,68943.106148,0.000707143,n/a
98.587081,3,68949.555857,0.000789556,n/a
99.04914,4,68963.795274,0.000531352,n/a
98.896661,4,68977.340461,0.000616559,n/a
1.047222,3,68987.614386,0.000491404,n/a
98.846294,3,68994.349101,0.000644705,n/a
98.721187,4,69008.506335,0.000714616,n/a
1.0251,2,69015.29353,0.000509283,n/a
99.083635,4,69029.517879,0.000512076,n/a
97.800425,4,69039.636512,0.000670337,n/a
98.820673,3,69049.925377,0.000659022,n/a
98.573708,3,69056.774556,0.000797029,n/a
98.713438,4,69070.626589,0.000718946,n/a
96.525216,7,69088.166812,0.000824127,n/a
99.084009,4,69098.72523,0.000511867,n/a
98.758182,3,69105.692723,0.000693943,n/a
98.566461,3,69115.756398,0.000801079,n/a
99.04589,4,69126.385449,0.000533168,n/a
98.820798,3,69133.075298,0.000658952,n/a
99.051638,3,69142.004006,0.000529956,n/a
0.579542,2,69148.88075,0.000629339,n/a
0.0,2,69155.899112,0.001034768,n/a
17.237853,4,69160.997211,0.009008688,n/a
97.911033,5,69171.779597,0.000608528,n/a
98.07301,4,69178.802636,0.000518013,n/a
1.420918,3,69189.026125,0.000507467,n/a
97.706189,6,69206.406487,0.000722997,n/a
98.70894,4,69216.939462,0.00072146,n/a
99.056889,4,69230.327427,0.000527022,n/a
47.8861,4,69233.907714,0.009600243,n/a
97.689192,5,69247.907092,0.000732495,n/a
99.046139,3,69258.520229,0.000533029,n/a
98.687442,4,69268.667239,0.000733473,n/a
99.090132,4,69282.592749,0.000508445,n/a
0.982355,2,69289.630014,0.000661537,n/a
98.736684,3,69299.926003,0.000705956,n/a
98.713313,4,69313.936163,0.000719016,n/a
15.967165,3,69318.0977,0.00954877,n/a
98.799052,4,69331.063336,0.000671104,n/a
98.288,3,69341.420895,0.000956686,n/a
98.765055,3,69348.530768,0.000690102,n/a
-0.437958,3,69355.511844,0.000632343,n/a
98.767056,4,69369.465464,0.000688984,n/a
98.686691,4,69383.394409,0.000733893,n/a
98.594955,3,69389.999139,0.000785156,n/a
99.053265,4,69400.824755,0.000529047,n/a
16.057753,6,69407.503429,0.009101996,n/a
0.73789,3,69417.549958,0.000534496,n/a
98.200262,2,69421.748572,0.000896832,n/a
0.971108,2,69428.838193,0.000682698,n/a
97.922409,6,69446.135504,0.000602171,n/a
98.750934,4,69456.58754,0.000697993,n/a
98.768555,3,69466.933075,0.000688146,n/a
98.688067,3,69477.048483,0.000733124,n/a
98.701066,3,69484.33301,0.00072586,n/a
98.782927,4,69498.685837,0.000680115,n/a
99.066011,3,69505.681466,0.000521924,n/a
98.699065,4,69519.565767,0.000726978,n/a
98.777678,3,69529.63709,0.000683048,n/a
98.421607,4,69540.212568,0.000882025,n/a
98.94078,4,69550.585467,0.000591905,n/a
98.721062,3,69560.926624,0.000714686,n/a
98.693942,4,69574.364475,0.000729841,n/a
1.408671,3,69584.549761,0.000507187,n/a
14.940293,4,69588.658482,0.009573913,n/a
0.321305,3,69595.422103,0.000473385,n/a
0.418314,3,69605.770451,0.000732565,n/a
98.699314,3,69616.14389,0.000726839,n/a
98.300248,3,69626.527125,0.000949842,n/a
98.688817,3,69636.953242,0.000732705,n/a
98.443478,4,69647.574216,0.000869803,n/a
98.075635,5,69661.634664,0.000516546,n/a
97.798426,4,69668.693954,0.000671454,n/a
97.849044,4,69675.702125,0.000643168,n/a
99.038891,4,69689.479007,0.000537079,n/a
98.878915,4,69703.279955,0.000626476,n/a
0.60841,3,69713.580609,0.000636883,n/a
98.690567,4,69727.49838,0.000731727,n/a
98.70644,3,69738.134573,0.000722857,n/a
0.997604,3,69748.773165,0.00076567,n/a
98.689817,4,69762.864524,0.000732146,n/a
1.001603,3,69773.638502,0.000653924,n/a
98.727561,3,69780.506232,0.000711054,n/a
0.985229,2,69787.330887,0.000675436,n/a
99.047515,3,69797.368576,0.00053226,n/a
98.856168,4,69811.046504,0.000639187,n/a
0.713147,2,69817.807564,0.0006336,n/a
97.913783,4,69828.531551,0.000606991,n/a
98.755182,4,69841.957794,0.000695619,n/a
98.075635,6,69859.807921,0.000516546,n/a
98.720061,3,69869.696122,0.000715245,n/a
-1.0,2,69873.405094,0.001029042,n/a
0.563916,3,69883.879206,0.00066454,n/a
98.850293,4,69897.540989,0.00064247,n/a
0.30808,2,69904.135602,0.00079193,n/a
98.751306,3,69911.175135,0.000697785,n/a
97.709314,4,69918.365402,0.000721251,n/a
0.445787,4,69928.670115,0.000489518,n/a
97.288875,4,69935.658033,0.000956197,n/a
97.840295,4,69942.441638,0.000648057,n/a
97.110901,4,69950.100276,0.000891384,n/a
98.668821,3,69960.341297,0.000743879,n/a
98.556586,3,69970.723636,0.000806597,n/a
98.766805,5,69988.149055,0.000689124,n/a
98.586582,4,70001.725586,0.000789835,n/a
0.852501,2,70008.715445,0.000468216,n/a
98.711563,4,70022.755065,0.000719994,n/a
0.646781,3,70033.717603,0.000612857,n/a
98.843543,4,70047.868019,0.000646242,n/a
98.741185,4,70057.92507,0.000703441,n/a
97.390486,6,70075.320853,0.000899416,n/a
98.865416,3,70085.545369,0.000634019,n/a
-1.271356,5,70095.672509,0.000629689,n/a
98.786927,5,70113.47525,0.00067788,n/a
98.705316,3,70123.525666,0.000723485,n/a
97.810673,5,70137.466155,0.00066461,n/a
98.688693,5,70155.226121,0.000732774,n/a
97.232382,4,70161.87612,0.000966324,n/a
98.817423,4,70175.784972,0.000660838,n/a
0.820381,2,70182.985026,0.000616209,n/a
96.28725,6,70193.654262,0.000957105,n/a
98.77743,3,70204.115179,0.000683187,n/a
52.523547,5,70214.084133,0.0007964,n/a
97.275502,4,70221.51862,0.00096367,n/a
0.0,1,70224.840444,0.000952356,n/a
99.077259,3,70235.258026,0.000515639,n/a
98.715938,3,70242.363858,0.000717549,n/a
0.349699,3,70252.955929,0.000761898,n/a
16.459217,3,70257.038461,0.009543113,n/a
98.702064,3,70267.000696,0.000725302,n/a
98.914159,4,70281.246663,0.000606781,n/a
98.036266,5,70291.503513,0.000538546,n/a
1.399671,3,70301.523968,0.000425613,n/a
98.552837,3,70312.274992,0.000808692,n/a
98.36124,4,70322.945705,0.000915759,n/a
98.272754,2,70329.636888,0.000965206,n/a
97.73606,6,70347.367278,0.000706305,n/a
98.744182,4,70361.848701,0.000701766,n/a
0.754889,3,70372.65803,0.000634508,n/a
97.706314,5,70386.255155,0.000722927,n/a
98.712315,3,70396.896097,0.000719574,n/a
98.591082,3,70403.609485,0.00078732,n/a
98.698566,4,70414.357613,0.000727257,n/a
97.688192,5,70431.697009,0.000733054,n/a
98.677194,3,70442.139309,0.0007392,n/a
97.723062,4,70449.567917,0.000713568,n/a
98.52559,4,70463.377017,0.000823918,n/a
1.084341,2,70469.949343,0.000736057,n/a
99.112755,4,70484.132869,0.000495803,n/a
98.279752,3,70494.591747,0.000961295,n/a
97.702691,4,70505.209875,0.000724952,n/a
97.897661,5,70518.829279,0.000616,n/a
98.715813,3,70525.816376,0.000717619,n/a
0.697773,4,70539.939479,0.0005676,n/a
98.703814,3,70547.040948,0.000724324,n/a
98.816922,4,70557.247073,0.000661118,n/a
98.843046,3,70567.821101,0.00064652,n/a
98.665446,3,70577.82592,0.000745765,n/a
98.052139,4,70584.835668,0.000529676,n/a
98.899286,5,70602.259885,0.000615092,n/a
98.70219,3,70609.416719,0.000725232,n/a
98.578708,3,70616.356918,0.000794235,n/a
98.727685,3,70623.325998,0.000710985,n/a
96.700189,6,70637.464666,0.00072635,n/a
99.046389,5,70655.025188,0.000532889,n/a
97.702565,4,70665.164172,0.000725022,n/a
97.562586,4,70675.823685,0.000803244,n/a
0.444559,3,70686.601323,0.000710566,n/a
97.56696,5,70700.401697,0.0008008,n/a
98.280626,4,70711.019122,0.000960807,n/a
0.935987,2,70717.697875,0.000689892,n/a
98.710063,3,70724.915643,0.000720832,n/a
0.779262,2,70731.628448,0.000636184,n/a
99.076009,4,70745.39343,0.000516337,n/a
99.044765,3,70755.832752,0.000533797,n/a
-1.0,5,70773.700655,0.001118788,n/a
98.397735,4,70786.775314,0.000895365,n/a
99.047014,3,70793.690462,0.00053254,n/a
1.082219,2,70800.793246,0.000634787,n/a
98.762056,4,70811.043511,0.000691778,n/a
