#{"t_start": 1533146192.8785262, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
73.681152,19,286341.710009,0.079411426,n/a
74.239252,8,286359.465899,0.072328961,n/a
69.208386,15,286393.898616,0.097282343,n/a
79.311504,12,286422.708959,0.067556775,n/a
64.680185,19,286462.161453,0.075751253,n/a
74.683013,14,286496.281604,0.079405349,n/a
73.498069,10,286519.025642,0.079263571,n/a
75.772351,9,286540.942825,0.078765114,n/a
76.68556,11,286559.109318,0.069600751,n/a
70.885342,12,286586.402911,0.079335508,n/a
78.21898,13,286607.745967,0.064593479,n/a
76.700597,15,286634.679846,0.066286222,n/a
75.640047,18,286668.214067,0.065284699,n/a
73.92547,15,286693.381706,0.07208277,n/a
74.949466,11,286716.408624,0.078535266,n/a
71.352971,15,286750.812266,0.090279358,n/a
72.033028,20,286790.290913,0.073177462,n/a
74.166832,7,286808.078052,0.081991362,n/a
76.480404,9,286831.347294,0.076801526,n/a
73.711461,15,286854.265915,0.069516172,n/a
69.253452,9,286872.448737,0.082886308,n/a
75.438205,6,286887.383633,0.080204752,n/a
73.483784,15,286914.438957,0.076790491,n/a
77.495312,13,286942.927161,0.073487418,n/a
76.17817,11,286967.716308,0.07239943,n/a
74.492487,6,286983.086609,0.07957199,n/a
73.656834,16,287013.883417,0.067057201,n/a
68.182231,24,287064.782582,0.087571471,n/a
76.751392,11,287088.532856,0.072651207,n/a
70.556115,12,287114.385474,0.07769333,n/a
75.192883,9,287134.11137,0.081005832,n/a
72.443252,10,287154.325186,0.074113754,n/a
73.615171,18,287188.705587,0.070288967,n/a
73.946171,10,287213.732687,0.075948275,n/a
78.818637,11,287239.12299,0.069166198,n/a
74.440044,15,287275.870937,0.080198746,n/a
75.323823,14,287302.26846,0.06654708,n/a
73.341658,13,287332.444664,0.083785445,n/a
74.649775,7,287349.200589,0.071979964,n/a
74.638143,21,287391.287387,0.066490159,n/a
72.807256,15,287422.833823,0.078999641,n/a
73.911886,7,287440.245636,0.085188836,n/a
74.440023,10,287460.417532,0.080198816,n/a
72.691695,7,287478.198338,0.079108523,n/a
72.588392,11,287502.020503,0.071508045,n/a
72.226867,9,287523.848384,0.080773609,n/a
72.145315,14,287561.499793,0.068066128,n/a
65.457302,28,287628.114058,0.085228366,n/a
81.104277,11,287649.662565,0.058437179,n/a
68.752889,26,287693.597448,0.072646319,n/a
74.623149,14,287720.145828,0.059976622,n/a
75.23859,8,287737.347701,0.071672033,n/a
77.02884,17,287769.797348,0.065214368,n/a
75.849263,11,287792.20037,0.066492185,n/a
75.303205,18,287830.938031,0.070849303,n/a
68.881858,25,287879.443218,0.066508598,n/a
74.397334,17,287914.562601,0.064457638,n/a
73.199941,11,287936.436118,0.080982784,n/a
71.107436,9,287955.334325,0.081652352,n/a
74.963261,7,287970.325284,0.070946801,n/a
71.507567,21,288011.30845,0.065258997,n/a
74.870864,16,288052.622936,0.073932167,n/a
79.150409,9,288076.196643,0.060120634,n/a
73.568652,18,288110.861022,0.073247932,n/a
69.381484,25,288181.67572,0.080389971,n/a
66.8539,9,288194.625794,0.098439892,n/a
76.06045,18,288231.12524,0.068376573,n/a
72.064981,14,288264.276882,0.07767964,n/a
75.316486,13,288292.02179,0.069989766,n/a
77.091719,7,288309.030692,0.071984852,n/a
67.835015,16,288338.806104,0.095236133,n/a
72.013286,8,288354.509208,0.076859913,n/a
70.027831,24,288404.450795,0.069309791,n/a
73.314947,20,288439.320224,0.07081096,n/a
74.160738,10,288458.682216,0.068694629,n/a
75.27386,10,288476.856112,0.062177878,n/a
75.651167,12,288505.024444,0.065039555,n/a
69.805117,19,288542.249814,0.082272054,n/a
72.452576,11,288566.868558,0.07362284,n/a
67.286393,24,288605.093965,0.073084503,n/a
69.312763,24,288656.10146,0.07214856,n/a
70.188179,29,288717.391864,0.073689748,n/a
70.424643,13,288747.804444,0.080973984,n/a
75.232344,7,288765.18341,0.080876975,n/a
73.913599,19,288798.965227,0.063689942,n/a
72.463227,9,288821.044409,0.079106009,n/a
69.420152,12,288838.239366,0.086794557,n/a
72.360907,11,288863.469985,0.08301349,n/a
76.079014,13,288893.07815,0.066071042,n/a
61.06945,31,288946.509624,0.083265896,n/a
73.916955,7,288959.913826,0.06949969,n/a
72.601544,10,288983.431273,0.075401139,n/a
77.355585,10,289005.522058,0.070678261,n/a
75.592263,11,289031.927338,0.068591124,n/a
74.277623,10,289054.170441,0.080176955,n/a
69.366107,30,289116.904932,0.073909329,n/a
71.586809,11,289137.101137,0.07353463,n/a
72.577163,14,289170.645179,0.070358458,n/a
79.511698,15,289207.100894,0.063637631,n/a
69.968009,24,289262.717894,0.075766339,n/a
73.619917,10,289285.196141,0.080976638,n/a
72.652491,6,289296.851349,0.080142035,n/a
76.756568,9,289316.444841,0.072634306,n/a
57.884071,10,289342.621525,0.131908813,n/a
80.983049,12,289367.377023,0.05883304,n/a
67.38828,8,289386.18079,0.074682192,n/a
75.926603,12,289411.119477,0.072079068,n/a
78.506841,12,289436.273299,0.070184344,n/a
72.594658,17,289475.906376,0.071301385,n/a
75.341039,11,289505.896562,0.072937696,n/a
70.824537,18,289541.96909,0.072480167,n/a
73.129724,10,289563.697351,0.073626262,n/a
75.744869,18,289596.125707,0.056834741,n/a
77.160997,19,289630.185893,0.061014463,n/a
63.38385,9,289650.97774,0.116301941,n/a
75.214765,18,289690.893456,0.064647048,n/a
74.363604,12,289711.486965,0.0739175,n/a
72.783794,16,289740.708817,0.067949982,n/a
72.310623,15,289780.005456,0.083586328,n/a
77.89942,10,289797.845483,0.065636978,n/a
74.854206,16,289824.780576,0.062847727,n/a
73.448769,7,289842.111131,0.075649005,n/a
79.688256,14,289868.214518,0.063061092,n/a
73.169421,19,289910.664518,0.06529301,n/a
73.664898,15,289942.564385,0.074902681,n/a
78.253328,9,289965.927338,0.071012173,n/a
75.482545,19,289999.059341,0.066998255,n/a
72.725618,14,290024.418592,0.074898142,n/a
71.875869,15,290051.503412,0.073536726,n/a
76.785569,5,290063.956248,0.075805031,n/a
74.070865,13,290092.311597,0.075998771,n/a
71.061432,15,290118.841081,0.073121589,n/a
73.525254,8,290136.660635,0.079497889,n/a
75.648751,19,290178.136725,0.069720947,n/a
76.04289,18,290215.069399,0.071509023,n/a
79.249094,13,290245.823785,0.067760572,n/a
76.785013,7,290263.755682,0.075806847,n/a
76.75276,12,290293.533951,0.075912167,n/a
74.910325,8,290311.057471,0.070246223,n/a
74.583901,10,290328.702972,0.068915188,n/a
76.866566,11,290352.767117,0.065855442,n/a
72.545894,12,290374.66451,0.078096663,n/a
70.977312,17,290411.279956,0.084807711,n/a
74.431042,18,290445.547235,0.063836749,n/a
54.976445,10,290468.774374,0.072656515,n/a
74.683248,10,290489.171369,0.072957951,n/a
74.580245,17,290517.735439,0.062476241,n/a
73.078222,15,290544.730666,0.078114822,n/a
76.477753,13,290569.071137,0.070279328,n/a
71.090988,12,290596.600795,0.079528829,n/a
78.636496,10,290614.339688,0.066495537,n/a
76.132698,8,290632.141288,0.077936936,n/a
71.534924,23,290669.068304,0.066623207,n/a
72.839101,8,290689.000533,0.085557319,n/a
75.805782,12,290713.405849,0.061625015,n/a
71.276511,17,290745.484215,0.080732752,n/a
74.57896,16,290780.959393,0.068400039,n/a
77.990062,6,290793.877304,0.063311472,n/a
69.369335,25,290841.94265,0.074150072,n/a
74.7999,12,290867.256314,0.075758237,n/a
75.364331,20,290918.428405,0.06667454,n/a
69.389566,15,290949.950987,0.083507058,n/a
75.05846,8,290967.516496,0.06605861,n/a
75.697665,11,290986.296285,0.07282665,n/a
-401.790805,448,291025.350136,0.079598391,n/a
75.402145,9,291047.671129,0.072248712,n/a
70.814485,14,291070.84879,0.082241464,n/a
79.267703,15,291103.582619,0.061168952,n/a
77.760888,10,291124.981496,0.06649833,n/a
76.090072,16,291164.696667,0.066614197,n/a
78.754751,13,291190.226531,0.065533683,n/a
74.645779,19,291223.837675,0.066465225,n/a
75.583965,9,291243.876457,0.079728784,n/a
79.252302,11,291267.043741,0.059619593,n/a
74.068448,8,291281.475456,0.078146739,n/a
76.523609,16,291319.950886,0.073395017,n/a
76.519566,8,291340.160066,0.076673647,n/a
75.732826,9,291357.735406,0.064495143,n/a
72.375709,17,291388.771375,0.068514998,n/a
73.09191,16,291420.161515,0.067090515,n/a
74.523436,12,291450.303363,0.075006047,n/a
64.475137,17,291489.147194,0.10620757,n/a
74.660621,12,291510.605844,0.072947614,n/a
74.183453,14,291532.49673,0.071240344,n/a
78.489795,11,291556.608601,0.070240008,n/a
67.97205,18,291590.648308,0.088257801,n/a
77.908338,11,291613.20113,0.072138713,n/a
70.276703,15,291637.587851,0.072789424,n/a
75.62548,22,291700.226878,0.076327793,n/a
73.561977,12,291727.61642,0.078286841,n/a
74.228323,13,291755.531925,0.072663779,n/a
75.780671,15,291791.127815,0.071683697,n/a
79.179176,9,291812.435622,0.067988883,n/a
74.656643,16,291847.253253,0.072960605,n/a
80.618361,20,291890.465381,0.060023903,n/a
73.597333,18,291927.559358,0.076419704,n/a
76.101815,17,291961.218635,0.068241499,n/a
71.980435,14,291992.963472,0.076376542,n/a
74.268425,11,292022.060229,0.071694941,n/a
76.949639,16,292049.76805,0.064966083,n/a
73.18176,9,292073.987092,0.087573007,n/a
79.278503,14,292104.870754,0.061562786,n/a
70.849987,13,292135.631029,0.061806882,n/a
75.072491,15,292173.312379,0.076903843,n/a
73.632365,12,292201.737566,0.072963748,n/a
77.714904,11,292226.444129,0.072770357,n/a
75.589699,12,292244.201414,0.069913779,n/a
77.361765,12,292276.573977,0.073923506,n/a
70.503181,19,292316.443138,0.083258003,n/a
74.046097,19,292368.915405,0.069179817,n/a
76.001996,18,292412.075274,0.071298871,n/a
71.5981,11,292436.661186,0.079666695,n/a
71.148139,13,292459.009988,0.068151544,n/a
76.552952,8,292477.09829,0.076564625,n/a
78.195474,17,292514.236864,0.064670235,n/a
74.861543,22,292550.247697,0.061201079,n/a
68.691825,25,292597.190614,0.076456091,n/a
68.958703,9,292614.765126,0.082905235,n/a
72.664813,17,292645.409474,0.076199354,n/a
74.876277,16,292675.40073,0.072243404,n/a
72.185141,11,292696.315603,0.07274696,n/a
76.319076,18,292729.226626,0.067532051,n/a
78.112788,18,292762.062261,0.064940242,n/a
69.129295,28,292835.73916,0.082374582,n/a
73.842505,14,292863.815902,0.071260807,n/a
71.294239,13,292897.498287,0.080585387,n/a
68.703393,17,292934.914338,0.085088194,n/a
76.874031,18,292979.877845,0.063731568,n/a
75.587365,9,293002.095041,0.077199761,n/a
77.324293,11,293026.47156,0.074045869,n/a
71.224963,17,293071.361597,0.079419597,n/a
70.199256,20,293120.564517,0.083738023,n/a
69.248899,27,293180.299095,0.070456236,n/a
74.641135,8,293198.036241,0.071886655,n/a
73.320336,20,293239.708446,0.068633448,n/a
79.737193,23,293287.653852,0.059635866,n/a
76.707267,11,293314.00947,0.070325564,n/a
74.982854,23,293367.55148,0.071895386,n/a
74.319008,14,293400.640259,0.083859407,n/a
77.784117,14,293431.569853,0.066013493,n/a
76.998916,11,293453.355839,0.068845068,n/a
70.457602,11,293475.644363,0.079190726,n/a
74.667121,9,293497.67957,0.073492307,n/a
73.615319,10,293519.782274,0.071795652,n/a
78.335802,25,293567.983673,0.060946577,n/a
64.144799,23,293619.851247,0.091279834,n/a
73.153935,6,293631.794331,0.072167278,n/a
74.278306,10,293657.106996,0.07316517,n/a
69.73244,19,293698.045631,0.074184014,n/a
79.180247,24,293753.471521,0.061454533,n/a
71.506773,11,293778.993811,0.089777129,n/a
70.129316,12,293804.171793,0.08032041,n/a
69.458909,26,293847.918038,0.071113583,n/a
75.65414,16,293884.94556,0.076234206,n/a
81.60865,9,293903.928994,0.060055612,n/a
76.73024,16,293939.251129,0.069454852,n/a
77.548077,7,293955.056707,0.073315119,n/a
73.339886,18,293987.152755,0.06781421,n/a
76.017738,12,294012.255569,0.071781474,n/a
70.391,20,294054.303642,0.072187602,n/a
73.183686,8,294070.630996,0.078706238,n/a
77.470953,16,294105.350616,0.063770679,n/a
74.795878,12,294130.356136,0.06917828,n/a
74.369249,13,294162.66278,0.073119913,n/a
72.942856,13,294191.314976,0.068856382,n/a
76.367818,15,294223.762626,0.070638313,n/a
74.751136,13,294244.697311,0.064374178,n/a
73.455871,11,294264.264325,0.070980954,n/a
78.867765,10,294284.9567,0.069005772,n/a
75.650889,10,294302.77458,0.067643798,n/a
70.734837,21,294335.057406,0.064115626,n/a
68.810205,15,294366.083452,0.090377484,n/a
76.435084,13,294391.648525,0.070418662,n/a
68.836751,20,294424.961896,0.074681844,n/a
59.582652,19,294463.183006,0.122183624,n/a
61.626561,10,294490.686264,0.109690974,n/a
72.547135,19,294526.517306,0.076583622,n/a
61.385889,29,294566.177594,0.080375585,n/a
64.493422,12,294590.316323,0.069671848,n/a
71.444769,11,294615.642204,0.089979599,n/a
75.687527,9,294635.312295,0.067636045,n/a
76.948269,14,294667.608749,0.072008319,n/a
78.443105,16,294706.89968,0.070392471,n/a
72.659999,21,294761.360967,0.079480498,n/a
72.870756,7,294778.80138,0.079495584,n/a
77.94889,13,294803.119889,0.068740864,n/a
76.740976,8,294817.044228,0.072685221,n/a
74.152611,15,294850.354916,0.074606485,n/a
78.78555,10,294871.48937,0.066008813,n/a
74.995514,8,294891.373664,0.076393164,n/a
76.111867,10,294911.595347,0.070030483,n/a
76.613054,10,294930.407461,0.06946896,n/a
74.395453,26,294983.137117,0.067282648,n/a
77.217803,18,295017.380676,0.064597321,n/a
77.505921,17,295067.397255,0.073107202,n/a
79.305601,14,295112.347388,0.067576051,n/a
70.786338,20,295148.332341,0.078966676,n/a
75.025779,11,295168.126543,0.075020644,n/a
75.1808,20,295218.195436,0.063178425,n/a
73.089258,17,295254.43435,0.076241539,n/a
74.229544,19,295288.729234,0.062306596,n/a
77.745275,8,295308.01493,0.072671183,n/a
72.89208,9,295327.642021,0.072612027,n/a
79.062461,8,295342.89316,0.068370007,n/a
74.421394,12,295370.535069,0.072669017,n/a
81.232541,21,295420.995862,0.058018342,n/a
79.00666,11,295442.599928,0.065286794,n/a
74.532848,10,295460.69438,0.06558299,n/a
69.735818,13,295486.877049,0.081196848,n/a
74.795174,19,295533.356528,0.060221555,n/a
72.66635,9,295555.499996,0.080992911,n/a
74.164588,17,295589.275584,0.074567373,n/a
73.4529,20,295633.948287,0.073625913,n/a
74.12395,11,295656.312964,0.070145372,n/a
76.861113,10,295674.572563,0.072292922,n/a
75.112251,13,295698.896404,0.074738275,n/a
73.802037,9,295721.225167,0.082282111,n/a
73.109365,19,295754.354513,0.066126984,n/a
73.207769,18,295796.540142,0.07402785,n/a
71.745403,24,295847.646914,0.075936193,n/a
73.86864,8,295865.702367,0.082064625,n/a
77.875786,11,295887.571558,0.068979582,n/a
75.496403,12,295913.042803,0.073483856,n/a
72.435123,9,295936.094949,0.084664467,n/a
71.526455,25,295976.61373,0.06685487,n/a
72.819724,10,295999.310216,0.077943362,n/a
75.650977,19,296033.810141,0.063182825,n/a
71.275612,15,296063.666119,0.078410041,n/a
74.687334,12,296088.852338,0.06806508,n/a
76.879359,18,296120.811945,0.06243706,n/a
78.58508,13,296152.749862,0.066663435,n/a
72.453003,6,296169.307906,0.082728956,n/a
75.473239,8,296187.439141,0.070762001,n/a
76.987708,12,296219.107625,0.068615011,n/a
73.180201,21,296272.790214,0.074516389,n/a
76.611879,16,296300.866983,0.061667549,n/a
74.140247,11,296327.792725,0.081177711,n/a
69.274004,8,296348.977838,0.093093612,n/a
74.76429,21,296384.690823,0.058647402,n/a
75.921383,10,296411.382007,0.078127882,n/a
74.072193,21,296454.122967,0.068338229,n/a
76.349809,11,296480.411248,0.073962548,n/a
69.239699,10,296503.52061,0.093914666,n/a
78.728873,20,296541.803209,0.059663033,n/a
76.021053,12,296567.93733,0.071362147,n/a
76.911033,12,296593.679009,0.069575817,n/a
71.539692,25,296657.838051,0.072369189,n/a
78.084747,12,296685.029596,0.060148501,n/a
79.47091,11,296710.41186,0.067036248,n/a
71.042803,17,296744.532331,0.081495908,n/a
75.270372,9,296767.248689,0.077089342,n/a
68.010399,25,296812.74383,0.084867147,n/a
75.955349,12,296838.374398,0.071985202,n/a
80.220777,14,296867.765261,0.061322184,n/a
69.699012,28,296924.439349,0.07282225,n/a
76.356845,9,296943.231639,0.065971309,n/a
72.360972,19,296983.887649,0.077656803,n/a
75.385912,14,297013.697376,0.073844656,n/a
76.463551,12,297040.993593,0.063642311,n/a
68.699245,24,297090.709693,0.085883198,n/a
75.530776,23,297131.659631,0.060309904,n/a
75.487846,9,297151.899585,0.080042651,n/a
74.359155,18,297201.154577,0.076996383,n/a
77.694628,9,297224.901293,0.071279875,n/a
75.413674,12,297246.564161,0.063031549,n/a
74.215618,16,297285.565415,0.069646078,n/a
78.046056,13,297322.276587,0.071689005,n/a
78.54735,11,297346.561286,0.064752578,n/a
76.410209,10,297367.228873,0.073765316,n/a
72.835808,17,297409.416723,0.080126181,n/a
72.026934,18,297440.569132,0.071875551,n/a
69.38518,8,297459.99944,0.09151932,n/a
76.413076,16,297500.955792,0.070490528,n/a
70.615767,15,297536.875339,0.089421218,n/a
77.104232,11,297559.309774,0.071499036,n/a
78.433266,10,297581.093509,0.070424598,n/a
72.235918,23,297624.764451,0.07046364,n/a
71.965805,12,297652.9977,0.079762727,n/a
73.278819,9,297675.157837,0.079811476,n/a
74.500871,6,297692.635454,0.083265547,n/a
68.612645,17,297721.246471,0.074711316,n/a
73.930023,9,297742.843538,0.080335076,n/a
74.511865,10,297764.809734,0.069422655,n/a
73.703867,14,297797.114079,0.079337253,n/a
73.703031,11,297820.447265,0.082241534,n/a
77.846763,16,297847.962434,0.062543498,n/a
75.177356,9,297870.391955,0.081056536,n/a
73.123606,8,297888.844915,0.087762907,n/a
69.955474,16,297932.502306,0.083552455,n/a
72.958899,24,297988.706174,0.071973608,n/a
76.925961,10,298013.988538,0.075346592,n/a
75.094007,14,298047.412556,0.067714826,n/a
76.050204,6,298063.181198,0.077642345,n/a
76.187837,12,298089.175858,0.074491456,n/a
77.878096,17,298137.76387,0.068972039,n/a
76.958536,11,298160.472414,0.068457449,n/a
66.02789,9,298180.808177,0.107668021,n/a
76.523823,11,298204.111614,0.073394319,n/a
79.690651,10,298232.717282,0.066318699,n/a
76.690649,8,298252.579483,0.076114986,n/a
75.559797,12,298280.160963,0.071623564,n/a
79.010424,11,298305.198199,0.0634536,n/a
73.689516,14,298332.710195,0.076118688,n/a
72.351306,13,298355.590847,0.077223088,n/a
77.36722,17,298398.828301,0.068737442,n/a
75.338707,6,298414.639591,0.073945647,n/a
70.512507,18,298449.433503,0.072765957,n/a
71.197846,17,298479.146989,0.077724199,n/a
79.129299,9,298498.834353,0.068151753,n/a
70.887396,9,298516.002009,0.083987286,n/a
77.170791,9,298538.615296,0.074547119,n/a
71.404946,23,298591.850125,0.069110255,n/a
76.090031,27,298643.407611,0.065014553,n/a
65.352667,8,298666.195602,0.11313834,n/a
66.732031,13,298692.0847,0.087560017,n/a
74.709727,11,298715.499142,0.071442465,n/a
75.459487,15,298751.506384,0.065226172,n/a
78.97693,10,298773.253014,0.05944045,n/a
76.495719,11,298796.453266,0.072996154,n/a
75.619041,8,298813.373272,0.079614244,n/a
74.428815,11,298843.97374,0.078323298,n/a
74.189292,25,298902.73496,0.065039835,n/a
66.44021,8,298923.240171,0.106321621,n/a
76.343007,9,298946.040183,0.077250187,n/a
74.18589,11,298967.811321,0.07627618,n/a
76.749598,16,299000.027305,0.059595358,n/a
75.349273,11,299029.689173,0.073146941,n/a
74.32658,10,299055.085674,0.083834683,n/a
79.939908,8,299074.913318,0.065504768,n/a
76.032303,15,299108.168896,0.071733912,n/a
71.618932,15,299146.623757,0.081777928,n/a
75.435747,19,299189.157635,0.070416496,n/a
80.551159,17,299225.274521,0.060243346,n/a
77.130517,10,299248.382573,0.071669798,n/a
76.22302,8,299269.393624,0.077641996,n/a
69.208945,19,299305.612594,0.084218811,n/a
76.662353,9,299325.960845,0.076207386,n/a
76.528935,16,299355.893668,0.058737777,n/a
72.281324,22,299405.007861,0.07418618,n/a
0.0,10,299443.702106,0.326542712,n/a
67.06806,20,299488.628871,0.092817669,n/a
71.839593,10,299514.374418,0.084506835,n/a
77.796393,13,299540.264464,0.069238832,n/a
70.484231,18,299580.701577,0.078596866,n/a
76.606445,14,299613.626451,0.064538723,n/a
-34.12144,118,299652.020625,0.065939601,n/a
66.997157,13,299682.141343,0.091095942,n/a
72.559303,8,299700.051785,0.071418719,n/a
77.442335,11,299725.253189,0.070394985,n/a
67.336885,16,299791.974409,0.100128166,n/a
69.953361,33,299874.537013,0.068726267,n/a
71.290329,24,299924.722765,0.074156777,n/a
62.7177,23,299969.890745,0.102150071,n/a
75.338729,12,299998.313566,0.076448269,n/a
68.957102,25,300048.203413,0.075244903,n/a
76.816947,12,300073.516629,0.069171716,n/a
72.593867,19,300115.970224,0.072057208,n/a
79.756912,9,300138.445823,0.064950577,n/a
73.596714,24,300188.089908,0.059964678,n/a
70.894861,15,300219.146234,0.077306199,n/a
76.374193,14,300246.209882,0.06735207,n/a
78.70002,17,300281.990289,0.059742653,n/a
68.367192,9,300303.305043,0.074249037,n/a
67.642285,6,300318.711035,0.103955608,n/a
78.203366,12,300346.49114,0.067909893,n/a
74.54737,12,300372.161689,0.076582854,n/a
75.031189,11,300399.98814,0.081533832,n/a
77.04366,13,300429.387543,0.071696827,n/a
77.602916,13,300461.027334,0.069870617,n/a
73.583688,23,300513.946775,0.073198834,n/a
78.542496,10,300532.261727,0.066802489,n/a
71.965889,9,300553.405087,0.083362486,n/a
73.467142,11,300580.290193,0.086641115,n/a
79.246056,9,300600.591706,0.06777049,n/a
76.445007,9,300623.53926,0.076917113,n/a
73.963903,9,300642.092257,0.078488124,n/a
77.329704,9,300665.065594,0.074028199,n/a
73.538921,11,300688.468287,0.083141299,n/a
73.067184,14,300726.745995,0.080951076,n/a
76.056322,10,300747.329724,0.07492091,n/a
64.416089,30,300798.901837,0.080276969,n/a
78.121855,7,300815.962674,0.066430305,n/a
67.681746,10,300842.690112,0.105532903,n/a
72.778681,12,300871.334361,0.073274681,n/a
79.247747,14,300903.280304,0.064499543,n/a
72.734433,29,300956.62731,0.062910304,n/a
73.605738,13,300981.702503,0.07648291,n/a
73.40317,17,301024.67832,0.075738822,n/a
77.101751,13,301048.926426,0.068241709,n/a
73.008348,18,301084.377892,0.075077564,n/a
67.972368,10,301107.734005,0.101318471,n/a
80.932466,11,301132.324167,0.062263644,n/a
77.115589,12,301155.32233,0.068196522,n/a
77.407664,11,301184.24191,0.073773627,n/a
72.275999,18,301217.597228,0.07420357,n/a
73.160953,20,301256.695094,0.070789728,n/a
73.882178,11,301281.997607,0.082020416,n/a
76.063593,14,301321.015246,0.068973575,n/a
76.413075,12,301349.81889,0.070545214,n/a
74.853626,17,301388.888324,0.068232071,n/a
74.827855,18,301426.90208,0.065082578,n/a
76.735051,13,301454.483335,0.072704567,n/a
77.048023,7,301470.044252,0.065484724,n/a
74.871313,6,301485.109926,0.082055895,n/a
74.800862,10,301508.055411,0.074854281,n/a
75.611235,15,301539.7986,0.072337551,n/a
76.441543,19,301583.128835,0.069292191,n/a
73.780159,25,301639.818361,0.069612344,n/a
75.885238,10,301663.476784,0.07547957,n/a
75.2224,11,301687.364904,0.077644021,n/a
76.965935,11,301712.876008,0.066970597,n/a
74.639979,7,301731.870881,0.078535895,n/a
76.446226,12,301760.853012,0.073647704,n/a
71.63801,9,301781.389833,0.078862612,n/a
74.799898,6,301796.897051,0.082289096,n/a
76.850269,12,301827.121485,0.07559376,n/a
76.29388,13,301852.541866,0.070879753,n/a
70.697812,13,301877.679567,0.074039513,n/a
73.517918,10,301901.862309,0.083209883,n/a
77.419107,13,301936.560022,0.072980789,n/a
76.367881,7,301952.09446,0.077168962,n/a
77.409098,11,301977.702891,0.070503518,n/a
67.844173,24,302019.950683,0.070522306,n/a
75.964503,14,302045.470084,0.07195531,n/a
75.056428,11,302068.014622,0.07151063,n/a
75.741681,10,302088.041414,0.066902223,n/a
77.541618,9,302108.1589,0.070070782,n/a
74.918069,15,302136.513819,0.072106935,n/a
70.971129,11,302160.445772,0.091526234,n/a
69.720699,27,302233.021134,0.079282288,n/a
69.415596,22,302279.930403,0.074747704,n/a
68.926046,21,302317.544308,0.078611742,n/a
79.623856,11,302342.89292,0.066536813,n/a
78.84702,9,302361.750695,0.065808089,n/a
74.832495,15,302391.857433,0.061109727,n/a
76.866844,7,302409.848648,0.0681579,n/a
72.592027,16,302447.09585,0.082967883,n/a
71.901299,13,302473.01202,0.075796301,n/a
79.133107,12,302499.638927,0.064873892,n/a
75.936099,11,302521.79521,0.075313488,n/a
75.407086,12,302550.212634,0.077040942,n/a
77.367411,14,302587.907252,0.066653937,n/a
72.355072,27,302643.722523,0.067414509,n/a
77.608606,10,302666.523064,0.067492381,n/a
74.130302,10,302689.118839,0.072111544,n/a
77.43534,12,302719.658115,0.066591918,n/a
73.570534,19,302762.233293,0.076507215,n/a
78.818252,16,302800.949231,0.065902026,n/a
77.337918,10,302823.965364,0.070735951,n/a
76.227854,11,302853.535356,0.074030504,n/a
78.821375,9,302872.428641,0.065891829,n/a
76.948056,10,302890.170353,0.059871231,n/a
78.93809,14,302918.971264,0.065510704,n/a
77.206917,20,302957.3035,0.06463287,n/a
76.715546,17,302997.620684,0.065268216,n/a
70.786828,10,303020.339568,0.086930049,n/a
73.336054,9,303042.898909,0.080148809,n/a
71.857453,14,303073.204163,0.076793285,n/a
81.592695,16,303109.212581,0.060107714,n/a
79.993807,13,303138.373312,0.062063339,n/a
60.980412,28,303181.852378,0.079912257,n/a
74.128508,27,303245.426485,0.064888908,n/a
78.348463,11,303271.374211,0.067436089,n/a
73.366981,10,303296.225885,0.077130339,n/a
77.017952,22,303351.305003,0.068515347,n/a
73.00071,15,303395.526677,0.075681133,n/a
73.256063,8,303415.839228,0.078347602,n/a
74.106776,17,303445.363312,0.062175086,n/a
73.438205,14,303471.638189,0.070453861,n/a
76.106155,12,303502.873502,0.072640104,n/a
76.475571,8,303520.358562,0.073551881,n/a
76.302415,24,303564.899872,0.064321029,n/a
76.208412,9,303586.884884,0.077689698,n/a
75.136312,10,303610.742938,0.072960814,n/a
73.807662,12,303637.927076,0.073302897,n/a
76.345168,10,303660.56991,0.070928154,n/a
78.32594,8,303679.340156,0.06993969,n/a
75.907952,17,303720.005852,0.064386679,n/a
73.61594,12,303741.732683,0.079624371,n/a
77.798895,9,303763.591377,0.07249609,n/a
76.197312,15,303800.714864,0.067513683,n/a
72.661475,15,303831.081595,0.073773487,n/a
77.5213,12,303852.421749,0.057135338,n/a
78.035855,21,303897.934525,0.058327319,n/a
71.741699,11,303925.474298,0.081069248,n/a
70.357933,18,303966.808327,0.079904156,n/a
78.387817,21,304015.293989,0.063475739,n/a
76.90759,11,304037.088376,0.067328324,n/a
76.809054,9,304058.673869,0.066902433,n/a
74.961104,21,304089.729439,0.06036019,n/a
76.701386,10,304111.750267,0.064629657,n/a
73.84999,14,304142.451844,0.068557322,n/a
76.514539,7,304160.224886,0.074539227,n/a
77.900553,11,304183.685344,0.061905498,n/a
73.798362,25,304232.831112,0.065966978,n/a
73.224237,9,304252.364375,0.072224129,n/a
79.127589,16,304287.077378,0.061626482,n/a
-133.976187,228,304325.010623,0.06849621,n/a
74.736356,8,304338.355853,0.066250464,n/a
76.162021,12,304363.992536,0.074575755,n/a
76.792692,12,304389.260954,0.072516345,n/a
76.172202,10,304411.541957,0.065284908,n/a
70.985738,9,304429.475584,0.082166315,n/a
76.422978,12,304453.984894,0.071238528,n/a
73.622654,9,304475.390613,0.0861333,n/a
73.132761,9,304495.439349,0.084467585,n/a
