#{"t_start": 1533002301.2543972, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
96.443667,5,18029.190336,0.003584534,n/a
88.33807,5,18032.922486,0.010746478,n/a
95.680209,5,18037.253537,0.004354046,n/a
89.624037,4,18040.600136,0.002954356,n/a
91.410171,6,18045.428051,0.003513785,n/a
92.966673,4,18048.685467,0.003391633,n/a
95.234544,5,18052.486681,0.003795315,n/a
96.425721,4,18054.664914,0.003602623,n/a
93.498715,7,18058.243642,0.005544909,n/a
89.210799,5,18061.613859,0.00275894,n/a
95.684299,5,18065.726366,0.003023568,n/a
95.935343,4,18069.067619,0.004096889,n/a
92.851649,4,18072.471777,0.007205036,n/a
87.36159,5,18076.966653,0.009726726,n/a
89.281596,4,18080.530962,0.010803399,n/a
86.965032,5,18084.544544,0.00495461,n/a
96.440549,4,18086.669597,0.003587677,n/a
84.308039,4,18089.913173,0.010454192,n/a
89.584472,5,18094.022461,0.005511385,n/a
95.727468,4,18097.296283,0.004306413,n/a
91.753374,4,18100.811659,0.003335899,n/a
95.676557,5,18104.511736,0.002999962,n/a
94.125094,5,18109.133444,0.005921493,n/a
95.739385,4,18112.797709,0.004294401,n/a
96.428978,5,18116.16756,0.00359934,n/a
89.122503,5,18120.201317,0.006764547,n/a
91.876021,5,18124.582706,0.002765575,n/a
90.463991,5,18128.884858,0.002813766,n/a
96.104365,6,18133.041553,0.002918597,n/a
90.445214,4,18136.251047,0.003663524,n/a
95.41207,5,18138.38538,0.003616382,n/a
78.795528,3,18141.064281,0.011914923,n/a
90.57569,6,18146.089318,0.004790832,n/a
97.113511,6,18150.830499,0.002909378,n/a
95.842076,5,18155.246615,0.002699994,n/a
93.850421,5,18159.342992,0.00422428,n/a
94.070146,4,18162.907554,0.00347642,n/a
90.525453,4,18166.422349,0.002926001,n/a
95.001328,6,18169.873523,0.003022451,n/a
91.244454,10,18173.553084,0.003785327,n/a
93.914862,6,18178.30036,0.006133392,n/a
88.960151,4,18181.433594,0.002911543,n/a
86.677511,9,18187.331932,0.006489512,n/a
93.575194,6,18192.522364,0.00351183,n/a
96.592922,6,18196.738029,0.003434096,n/a
87.819143,5,18199.895856,0.002859233,n/a
93.584687,7,18205.334903,0.006466185,n/a
89.571652,5,18209.20928,0.002989696,n/a
91.917595,5,18213.290525,0.003835264,n/a
89.431405,4,18216.718802,0.002999683,n/a
97.122727,4,18219.987878,0.002900089,n/a
88.666492,4,18223.440586,0.002919157,n/a
83.2501,8,18226.520491,0.004390921,n/a
91.14508,6,18231.453257,0.002735613,n/a
95.730239,5,18235.601364,0.00430362,n/a
95.854132,5,18239.574346,0.002695245,n/a
84.605874,8,18246.866524,0.005558179,n/a
83.97322,5,18251.017574,0.010359418,n/a
96.453438,6,18256.363253,0.003574686,n/a
88.77809,8,18261.252478,0.003610236,n/a
95.786731,7,18266.278219,0.002924953,n/a
96.202116,6,18274.114446,0.003828001,n/a
88.982671,4,18277.254105,0.002855461,n/a
86.620187,6,18281.09903,0.003069455,n/a
87.589004,5,18285.294265,0.006915894,n/a
93.15584,5,18289.983879,0.006898433,n/a
96.177795,4,18293.339897,0.003552058,n/a
8.384448,3,18295.466874,0.003615963,n/a
84.199744,9,18299.610868,0.003103187,n/a
90.079837,4,18302.806967,0.002947302,n/a
95.105018,5,18307.197949,0.004933798,n/a
92.600328,5,18311.748593,0.00332235,n/a
93.574363,6,18317.044593,0.006476591,n/a
96.322217,6,18321.979987,0.002699017,n/a
95.887531,4,18325.62709,0.00414508,n/a
92.332793,5,18329.732105,0.003715416,n/a
96.23205,6,18335.455333,0.003797829,n/a
93.687723,6,18340.981125,0.006362332,n/a
96.614333,5,18344.279589,0.003412515,n/a
90.163216,7,18349.241872,0.00353334,n/a
93.990687,7,18354.439218,0.003348121,n/a
92.94346,5,18359.275069,0.007112497,n/a
94.189881,5,18363.440716,0.005856192,n/a
96.93356,5,18367.555008,0.002928026,n/a
94.88966,6,18372.802549,0.005150864,n/a
84.747279,5,18376.840735,0.010513139,n/a
42.511773,3,18379.104517,0.006347385,n/a
95.41013,5,18381.247083,0.003618337,n/a
89.569731,6,18385.377284,0.005041214,n/a
94.903311,5,18389.738942,0.002966997,n/a
86.87617,6,18393.130297,0.009787278,n/a
94.037093,3,18395.723675,0.006010192,n/a
95.785395,6,18400.654525,0.004248026,n/a
93.791176,5,18404.986838,0.006258059,n/a
93.209126,4,18408.213671,0.004451404,n/a
86.443958,4,18411.521142,0.005264636,n/a
96.961416,5,18415.704413,0.00306268,n/a
95.856973,5,18419.906401,0.002820121,n/a
94.826831,6,18423.920598,0.002667309,n/a
96.733099,5,18426.727519,0.003292807,n/a
94.99431,6,18430.862507,0.002786108,n/a
96.408398,4,18433.001471,0.003620083,n/a
91.716301,6,18437.771958,0.003251112,n/a
89.096052,7,18442.709028,0.004198369,n/a
91.890333,6,18446.018038,0.006158116,n/a
83.798348,5,18449.671278,0.015322199,n/a
88.873537,4,18453.239194,0.002943112,n/a
95.223596,6,18456.613936,0.00380635,n/a
38.743912,5,18462.148667,0.007280744,n/a
94.271319,6,18466.349364,0.004766179,n/a
93.305877,6,18469.315771,0.005739277,n/a
87.150735,5,18472.988629,0.004415925,n/a
96.43757,5,18476.105352,0.00359068,n/a
96.629507,5,18479.473875,0.00339722,n/a
96.246809,4,18481.874582,0.003782953,n/a
29.937724,8,18488.552368,0.003697467,n/a
94.042953,9,18494.569999,0.003988426,n/a
96.446024,6,18501.353612,0.003582159,n/a
89.453163,6,18506.687496,0.004911937,n/a
93.477285,4,18510.047551,0.006574439,n/a
95.251917,4,18513.346668,0.002970839,n/a
94.305391,4,18515.392693,0.005739766,n/a
95.824684,6,18520.59936,0.004208426,n/a
96.233227,5,18524.882563,0.003560719,n/a
89.51227,5,18528.802988,0.004495613,n/a
90.417774,4,18532.089013,0.009422218,n/a
95.201423,5,18534.408993,0.003828699,n/a
97.327692,5,18538.630685,0.002693499,n/a
95.166153,6,18542.652251,0.003864249,n/a
89.364539,4,18546.1101,0.009767652,n/a
47.965038,4,18549.406318,0.003711715,n/a
92.629022,10,18554.740513,0.003397709,n/a
96.925106,4,18557.96041,0.002939899,n/a
95.897856,5,18562.05599,0.002737289,n/a
39.346868,4,18565.359135,0.003585722,n/a
96.176962,5,18569.500412,0.003853354,n/a
47.809271,4,18572.592297,0.003711505,n/a
96.222627,5,18576.16487,0.003807327,n/a
96.452676,4,18578.290391,0.003575454,n/a
84.399573,5,18582.443892,0.010711627,n/a
94.820091,4,18585.789763,0.003984026,n/a
97.09605,6,18591.681851,0.002926978,n/a
96.931274,4,18595.16488,0.002946743,n/a
87.100013,4,18597.979326,0.003451696,n/a
95.011683,4,18601.251909,0.005027874,n/a
95.048476,4,18604.543624,0.002700204,n/a
91.989628,8,18609.451386,0.003345328,n/a
96.962108,4,18612.952886,0.002887449,n/a
93.656819,5,18617.180012,0.006393481,n/a
93.894559,5,18621.201425,0.003416915,n/a
94.716933,5,18624.513146,0.002988649,n/a
89.100191,4,18627.791888,0.002835067,n/a
87.546034,9,18632.91884,0.004433036,n/a
96.23787,6,18640.158043,0.003791963,n/a
96.490993,5,18644.475666,0.003536833,n/a
94.895292,6,18648.853763,0.004137258,n/a
97.018166,6,18654.543588,0.00300548,n/a
96.43757,4,18656.874843,0.00359068,n/a
88.765094,4,18660.110766,0.002818376,n/a
95.059493,5,18664.264225,0.002616953,n/a
96.451567,5,18667.198414,0.003576572,n/a
26.009786,11,18672.770002,0.003610724,n/a
96.449002,4,18674.907313,0.003579157,n/a
96.432441,4,18677.033305,0.003595849,n/a
96.158324,5,18681.102057,0.00387214,n/a
92.211254,5,18685.551356,0.003651582,n/a
95.481917,5,18689.196862,0.003545981,n/a
90.428791,3,18691.692843,0.003255652,n/a
95.011406,6,18696.716684,0.002672896,n/a
89.995718,5,18701.169162,0.005741861,n/a
96.223804,4,18703.447202,0.003806141,n/a
95.230941,6,18706.709687,0.003798947,n/a
90.270945,4,18710.351514,0.009806205,n/a
97.176705,4,18714.000845,0.002845683,n/a
96.525362,4,18717.383535,0.003502191,n/a
93.144961,7,18723.320544,0.006909398,n/a
94.59112,8,18728.814362,0.003290921,n/a
95.376157,5,18733.14046,0.002688121,n/a
91.453568,7,18737.865399,0.003667924,n/a
95.34761,6,18742.982048,0.002672057,n/a
89.405907,5,18746.985482,0.004398045,n/a
96.007475,3,18749.456933,0.004024185,n/a
96.112452,5,18753.85863,0.003918376,n/a
96.33183,4,18757.259438,0.003697258,n/a
92.898213,6,18762.543447,0.007158103,n/a
88.482611,7,18768.429307,0.002782617,n/a
89.645102,5,18772.732325,0.010437011,n/a
96.871682,5,18777.226982,0.003153125,n/a
95.47878,6,18782.653456,0.004557073,n/a
94.795285,4,18786.106595,0.005245988,n/a
96.436391,5,18789.116619,0.003591868,n/a
89.669639,10,18793.995329,0.003461055,n/a
92.399055,7,18798.948406,0.004423817,n/a
96.860803,5,18802.962875,0.00316409,n/a
90.355134,4,18806.261992,0.002825988,n/a
43.076154,4,18810.309546,0.003803976,n/a
96.434313,5,18813.511379,0.003593962,n/a
87.168908,5,18816.40662,0.003420477,n/a
95.764399,7,18823.490377,0.004269189,n/a
95.720488,7,18827.106454,0.003305518,n/a
95.446993,6,18830.189326,0.003581182,n/a
95.611542,5,18834.257606,0.003011626,n/a
95.893005,5,18838.49181,0.004139563,n/a
96.871753,7,18844.610703,0.003153054,n/a
96.540815,5,18849.220513,0.003486616,n/a
93.114404,5,18853.761419,0.006940198,n/a
86.891514,4,18857.44686,0.010922967,n/a
45.339333,6,18861.714913,0.006307715,n/a
93.045635,8,18866.533201,0.002984248,n/a
86.04955,4,18869.797291,0.010479125,n/a
87.761095,8,18874.713652,0.004225747,n/a
87.562763,6,18880.930394,0.002953728,n/a
95.893559,7,18887.092405,0.004139004,n/a
94.653601,7,18891.228599,0.004380865,n/a
95.877365,7,18896.090194,0.003147397,n/a
96.694711,6,18899.619292,0.003331499,n/a
86.091748,5,18903.224318,0.005727055,n/a
46.162796,5,18905.528664,0.003723728,n/a
94.938441,5,18909.746279,0.005101696,n/a
88.790407,6,18914.178581,0.005608884,n/a
42.592915,3,18916.49506,0.006311696,n/a
84.108408,4,18920.046923,0.010751158,n/a
85.340625,5,18924.11071,0.009998967,n/a
96.418445,5,18927.235545,0.003609956,n/a
95.954467,5,18931.452442,0.004077613,n/a
95.940123,4,18934.664831,0.002682534,n/a
31.79427,3,18936.89694,0.004967251,n/a
91.274081,6,18941.762129,0.003476979,n/a
91.823794,7,18946.703233,0.003313899,n/a
94.619005,5,18950.857401,0.005423665,n/a
6.382439,8,18957.470026,0.003602902,n/a
92.591062,6,18961.897674,0.00645976,n/a
95.951488,5,18966.047318,0.004080616,n/a
40.574343,7,18971.456155,0.006303455,n/a
41.213522,4,18975.627301,0.006578211,n/a
96.457386,5,18978.570216,0.003570706,n/a
89.291178,6,18983.018707,0.002788344,n/a
88.661385,6,18987.850842,0.002949886,n/a
87.411449,8,18993.077124,0.002897576,n/a
90.760769,5,18997.155301,0.00318162,n/a
95.59701,6,19000.312388,0.003429975,n/a
95.73204,4,19003.735299,0.004301804,n/a
96.723399,5,19006.526295,0.003302584,n/a
94.040766,4,19010.023698,0.00449736,n/a
89.550657,3,19012.969316,0.010532205,n/a
93.288711,7,19017.054212,0.002637068,n/a
88.808957,4,19020.385547,0.002889892,n/a
97.081013,4,19024.211411,0.002942134,n/a
92.746068,6,19028.394119,0.006303525,n/a
96.243552,4,19030.696836,0.003786236,n/a
29.819442,8,19034.954569,0.004634598,n/a
95.532341,5,19039.455658,0.004503087,n/a
94.990063,6,19044.244726,0.005049665,n/a
39.627431,4,19048.912143,0.007275716,n/a
94.029195,4,19052.194358,0.006018153,n/a
96.425859,4,19054.337427,0.003602483,n/a
95.419277,5,19056.46392,0.003609118,n/a
92.674262,4,19059.702714,0.003280864,n/a
86.609912,4,19063.017879,0.005263029,n/a
96.549683,5,19066.092863,0.003477677,n/a
91.041144,6,19070.447105,0.002726883,n/a
39.432168,4,19073.821264,0.003432769,n/a
93.353826,6,19077.874245,0.005690947,n/a
95.301807,4,19081.106445,0.002646496,n/a
86.637301,6,19084.935303,0.004378839,n/a
93.613513,4,19088.348333,0.006437131,n/a
96.230525,4,19090.650508,0.003799366,n/a
47.912515,3,19092.960299,0.003720654,n/a
96.44339,4,19095.100856,0.003584813,n/a
94.441519,8,19098.874016,0.003586699,n/a
95.311924,5,19102.965643,0.004725252,n/a
95.056673,5,19106.19011,0.002685048,n/a
89.865588,5,19110.367764,0.003079162,n/a
41.098151,4,19113.918991,0.006372528,n/a
97.137417,4,19117.295925,0.00264901,n/a
96.981855,6,19121.965859,0.002932846,n/a
88.067327,5,19126.190854,0.006739683,n/a
87.679431,5,19131.36107,0.012418269,n/a
45.670718,3,19133.973241,0.006417575,n/a
96.427107,4,19136.121149,0.003601226,n/a
87.735003,5,19143.034519,0.003797829,n/a
90.085936,4,19146.324492,0.002796864,n/a
8.197497,4,19150.067547,0.003774992,n/a
96.534509,5,19153.182083,0.003492972,n/a
91.314964,5,19157.220414,0.003497233,n/a
94.942461,4,19160.524074,0.005097645,n/a
95.058385,5,19164.547399,0.004980801,n/a
91.195317,8,19171.257847,0.003183715,n/a
92.426702,8,19177.464475,0.006625423,n/a
95.663233,5,19181.477142,0.003170725,n/a
95.885798,5,19185.486707,0.002689728,n/a
88.058666,5,19192.362454,0.003579016,n/a
96.214657,4,19194.761744,0.00381536,n/a
92.582609,8,19200.559461,0.00646828,n/a
96.942152,5,19204.733805,0.003082096,n/a
27.367729,10,19208.920416,0.004223861,n/a
97.309469,5,19213.569725,0.002711867,n/a
88.635389,9,19218.597795,0.007423011,n/a
91.981482,4,19222.385856,0.008082104,n/a
94.247464,5,19227.369709,0.005798153,n/a
88.985305,5,19231.664527,0.006298078,n/a
87.328606,4,19234.743047,0.004217436,n/a
38.057129,8,19242.295183,0.006379652,n/a
37.496659,5,19245.391916,0.004413131,n/a
96.84452,6,19250.429975,0.002877182,n/a
84.204307,4,19254.037902,0.01592095,n/a
93.581084,5,19258.494377,0.006469817,n/a
93.603395,6,19263.579613,0.00348508,n/a
96.978322,4,19267.328229,0.002919086,n/a
93.242247,4,19270.972834,0.006811341,n/a
94.998794,5,19275.406817,0.002634344,n/a
95.306104,4,19278.720641,0.004731118,n/a
85.140845,8,19282.802891,0.006100077,n/a
87.971427,4,19285.855032,0.003595219,n/a
96.354142,6,19291.785917,0.00264,n/a
94.2937,7,19296.641765,0.00474362,n/a
93.832267,5,19300.874598,0.006216642,n/a
86.318817,6,19305.805627,0.009242167,n/a
92.451232,6,19310.047104,0.004529347,n/a
93.198109,5,19314.187117,0.005005943,n/a
90.453321,3,19316.631407,0.003196356,n/a
94.304906,4,19318.625197,0.005740255,n/a
95.87291,5,19322.804728,0.004159817,n/a
94.53939,5,19328.306043,0.005503912,n/a
88.482127,5,19331.582879,0.002974959,n/a
94.05797,6,19335.982704,0.002962946,n/a
42.067493,4,19338.170597,0.004324921,n/a
91.384137,7,19342.960389,0.003554014,n/a
96.598465,6,19347.190617,0.003428509,n/a
94.810597,5,19349.763023,0.005230554,n/a
96.690553,5,19352.562683,0.00333569,n/a
96.399112,4,19354.690981,0.003629442,n/a
96.991211,4,19358.027388,0.003032648,n/a
96.81618,5,19362.033971,0.003209067,n/a
87.163573,7,19367.726569,0.00304487,n/a
96.235654,5,19370.90343,0.003794197,n/a
96.947211,5,19374.994863,0.002930889,n/a
93.492599,4,19378.630003,0.006559004,n/a
91.979543,4,19382.136857,0.008084058,n/a
38.413944,4,19385.570848,0.007497252,n/a
94.900003,7,19390.491052,0.004132509,n/a
91.737922,6,19396.08796,0.003490039,n/a
97.369822,5,19400.916417,0.002651035,n/a
93.584133,6,19405.89177,0.00350275,n/a
95.013831,5,19410.320856,0.005025709,n/a
96.356914,5,19413.147892,0.003671975,n/a
97.038607,5,19417.242709,0.002984876,n/a
94.783712,6,19422.572862,0.005257652,n/a
43.225754,4,19426.616841,0.003797341,n/a
32.077277,4,19428.825665,0.003720864,n/a
93.733803,5,19432.858896,0.004163588,n/a
94.87395,7,19438.472204,0.004158769,n/a
39.75777,3,19441.828287,0.007283049,n/a
96.806964,7,19448.048835,0.003218356,n/a
92.931681,5,19452.502887,0.00712437,n/a
93.083103,6,19456.87949,0.005963817,n/a
86.09064,5,19461.254942,0.009212484,n/a
96.242929,5,19466.139863,0.003786864,n/a
90.1941,5,19470.348014,0.00283807,n/a
96.23787,5,19473.616545,0.003791963,n/a
38.563613,4,19475.989702,0.003608071,n/a
88.019049,4,19478.427638,0.002896458,n/a
90.248106,10,19482.389808,0.003600598,n/a
96.627429,5,19485.83119,0.003399315,n/a
45.462484,7,19488.803747,0.003081398,n/a
93.592656,4,19492.153359,0.006458153,n/a
86.621453,7,19496.27192,0.002921112,n/a
94.146921,5,19500.764661,0.005899493,n/a
88.43873,5,19505.279482,0.002970629,n/a
91.189822,6,19509.940501,0.003529779,n/a
83.991462,6,19514.403272,0.009943164,n/a
85.466338,4,19516.776854,0.005240751,n/a
95.149089,5,19520.921483,0.003325632,n/a
96.436322,4,19523.049256,0.003591937,n/a
96.221795,4,19525.329906,0.003808166,n/a
95.137586,5,19529.53426,0.002632248,n/a
93.706017,6,19534.868623,0.006343893,n/a
86.890475,3,19537.221335,0.004929468,n/a
88.038035,6,19541.361292,0.002889264,n/a
87.706316,4,19544.650343,0.006751627,n/a
97.105265,5,19548.694121,0.00291769,n/a
95.821565,5,19552.7105,0.002940807,n/a
90.726192,5,19557.013376,0.00488456,n/a
97.018512,6,19562.580101,0.003005131,n/a
89.322687,6,19568.071947,0.002847219,n/a
93.77912,5,19572.272365,0.006270211,n/a
96.245354,4,19574.55089,0.00378442,n/a
96.228655,4,19576.910498,0.003801251,n/a
92.03262,5,19580.948954,0.003242102,n/a
41.9573,2,19582.599946,0.006893544,n/a
92.41428,4,19585.888839,0.003680426,n/a
93.43951,7,19588.037524,0.003588724,n/a
93.562236,6,19593.210409,0.006488814,n/a
93.349025,4,19596.822836,0.004601912,n/a
94.407685,6,19600.101365,0.004628731,n/a
96.365506,5,19604.643034,0.003663315,n/a
95.009604,5,19608.706317,0.005029969,n/a
89.413617,6,19612.843417,0.004086065,n/a
90.251543,4,19616.051651,0.003725334,n/a
93.112533,6,19621.198671,0.003083213,n/a
89.99655,4,19624.14319,0.003774921,n/a
93.201503,6,19629.943919,0.005014465,n/a
96.428423,4,19632.084289,0.003599899,n/a
85.160743,4,19635.34745,0.010467043,n/a
96.467365,5,19639.468844,0.003099347,n/a
96.425997,5,19642.603109,0.003602344,n/a
88.798325,8,19647.395348,0.00317687,n/a
82.266463,7,19652.423551,0.010688789,n/a
86.759096,3,19654.659044,0.004944135,n/a
96.447201,5,19657.594986,0.003580972,n/a
27.704557,9,19660.743851,0.003932204,n/a
97.048445,5,19665.14822,0.00297496,n/a
96.947904,4,19668.382278,0.00290861,n/a
96.430364,4,19670.520032,0.003597943,n/a
90.439877,5,19674.585778,0.003665341,n/a
96.607058,6,19678.8189,0.003419848,n/a
96.619391,5,19682.226753,0.003407417,n/a
85.585363,5,19686.360616,0.00928023,n/a
94.586369,5,19690.358315,0.00545656,n/a
95.316932,7,19695.887758,0.003176033,n/a
92.673311,7,19701.472906,0.005110217,n/a
96.429117,5,19704.656096,0.0035992,n/a
89.206276,4,19708.288882,0.003043474,n/a
95.171331,5,19712.5035,0.00486696,n/a
86.756326,4,19715.615569,0.004974445,n/a
95.747512,8,19719.89336,0.00327828,n/a
86.794878,10,19724.140523,0.003283868,n/a
96.620916,5,19727.469449,0.00340588,n/a
89.584056,4,19730.606686,0.002953657,n/a
96.439509,4,19732.729213,0.003588725,n/a
90.279884,5,19736.830591,0.008024763,n/a
94.140407,5,19741.022484,0.003116737,n/a
95.765855,5,19745.191366,0.002969511,n/a
87.455657,8,19750.031087,0.004328274,n/a
93.434532,6,19755.701497,0.005046172,n/a
95.975809,4,19759.246587,0.004056102,n/a
87.643052,6,19764.825889,0.008576859,n/a
28.420134,9,19767.787954,0.003174984,n/a
89.539985,5,19771.98191,0.002893664,n/a
96.179874,5,19776.512727,0.003850419,n/a
36.134848,3,19779.042893,0.003804394,n/a
91.815528,5,19783.498236,0.006400186,n/a
92.197671,4,19787.09688,0.003694046,n/a
87.333803,4,19791.255376,0.012766638,n/a
91.782822,4,19794.500849,0.003224782,n/a
86.754593,3,19796.840902,0.004944065,n/a
36.201318,4,19799.393345,0.005732293,n/a
95.847777,7,19804.910904,0.002975867,n/a
96.23503,5,19808.316056,0.003794826,n/a
96.630963,6,19813.44137,0.003075531,n/a
93.788889,5,19817.581391,0.006260364,n/a
7.844871,3,19819.601462,0.004133417,n/a
96.419485,4,19821.878288,0.003608908,n/a
7.833508,3,19823.899328,0.004136559,n/a
90.416111,4,19827.022717,0.003171423,n/a
96.621955,5,19830.498532,0.003404832,n/a
41.19601,5,19835.297013,0.006395157,n/a
8.400731,4,19838.337845,0.003584045,n/a
96.445608,5,19841.545568,0.003582578,n/a
94.240395,5,19845.662882,0.003008833,n/a
96.101088,5,19850.251877,0.00392983,n/a
95.981094,8,19856.681636,0.003042845,n/a
88.716244,5,19861.088983,0.002982991,n/a
96.437846,4,19863.217152,0.003590401,n/a
94.246928,6,19867.274201,0.004790763,n/a
86.861026,5,19871.543689,0.008973697,n/a
92.624511,5,19875.696709,0.005038071,n/a
86.084026,8,19881.075089,0.003558134,n/a
85.156793,5,19885.19441,0.010480243,n/a
47.95804,5,19889.518684,0.003712693,n/a
89.371745,4,19893.154841,0.010712535,n/a
43.454835,3,19895.438357,0.00626595,n/a
93.795561,7,19900.755995,0.002987321,n/a
96.427869,5,19903.935256,0.003600457,n/a
89.590727,5,19907.40519,0.003216051,n/a
94.38175,4,19910.833425,0.005662802,n/a
91.218441,4,19914.362653,0.003690972,n/a
96.241543,4,19916.717298,0.003788261,n/a
96.216806,4,19919.041896,0.003813194,n/a
96.187633,4,19921.401773,0.003842598,n/a
96.018215,5,19925.957487,0.00401336,n/a
91.396451,4,19929.15655,0.003934649,n/a
93.535182,7,19933.25157,0.004500223,n/a
91.573214,6,19938.260753,0.003958185,n/a
96.391629,4,19940.398299,0.003636985,n/a
93.610534,5,19944.50463,0.006440134,n/a
96.231772,4,19946.818471,0.003798109,n/a
95.23794,6,19950.138343,0.003791893,n/a
91.726715,6,19954.16995,0.003359646,n/a
95.512039,6,19959.429646,0.00452355,n/a
88.561307,4,19962.712068,0.009726936,n/a
93.726943,6,19967.986801,0.006322801,n/a
93.452082,4,19970.532351,0.005591912,n/a
89.060488,5,19974.918132,0.006050559,n/a
96.811121,5,19979.007489,0.003214166,n/a
92.854559,6,19984.727052,0.004918433,n/a
93.559396,5,19988.814406,0.006491677,n/a
43.684555,5,19992.112338,0.006946345,n/a
93.736287,9,19997.172274,0.002975937,n/a
94.988054,5,20001.537254,0.0026532,n/a
83.910512,5,20005.91072,0.010717633,n/a
95.0442,6,20009.934175,0.002659835,n/a
96.235376,6,20014.505379,0.003794477,n/a
92.092785,6,20018.806613,0.005924147,n/a
96.525154,5,20023.367015,0.003502401,n/a
96.452191,6,20030.294052,0.003575943,n/a
90.138755,6,20034.339772,0.003603391,n/a
95.913604,7,20039.303942,0.002936198,n/a
94.960891,4,20042.597383,0.00268414,n/a
93.490865,4,20046.845361,0.006560751,n/a
94.888829,6,20051.925095,0.002627569,n/a
96.612601,5,20055.352582,0.003414261,n/a
87.355373,6,20059.614062,0.002982293,n/a
94.938392,7,20064.568769,0.004093816,n/a
88.809827,6,20068.133598,0.003251182,n/a
94.639398,6,20072.281754,0.004395181,n/a
91.286624,5,20076.484117,0.003940096,n/a
96.211956,4,20078.871988,0.003818083,n/a
92.722489,6,20084.185728,0.007335221,n/a
90.436691,4,20087.393043,0.003663455,n/a
86.28031,7,20093.424295,0.00527155,n/a
91.475849,8,20097.490492,0.005567957,n/a
96.545318,6,20102.845528,0.003482077,n/a
45.492222,3,20105.678674,0.006564103,n/a
92.54429,6,20109.99588,0.006506903,n/a
91.916279,6,20115.512514,0.002755239,n/a
94.977106,4,20118.892771,0.005062725,n/a
96.374237,5,20123.175806,0.003083702,n/a
89.196021,5,20127.355589,0.00294835,n/a
95.33183,6,20131.584856,0.003697258,n/a
79.458027,4,20134.863613,0.020704868,n/a
96.930649,5,20139.126727,0.00309369,n/a
84.121731,5,20142.409727,0.010502453,n/a
35.507499,6,20146.537514,0.003407277,n/a
96.439926,5,20149.525174,0.003588305,n/a
96.230526,5,20153.110449,0.003799365,n/a
90.330467,4,20156.428623,0.002863702,n/a
88.623918,7,20160.440179,0.00362134,n/a
96.603662,5,20163.867952,0.00342327,n/a
86.824025,4,20167.184575,0.005588001,n/a
97.096466,6,20172.472645,0.002926559,n/a
89.538045,4,20176.627033,0.010544917,n/a
47.452694,3,20179.049824,0.006318122,n/a
95.905894,5,20183.148421,0.004126572,n/a
39.275082,3,20185.539192,0.003593055,n/a
95.46596,5,20189.846261,0.002700413,n/a
95.444064,4,20192.824175,0.003402388,n/a
94.349668,5,20196.948363,0.005695138,n/a
47.859091,3,20199.208629,0.003726102,n/a
93.851668,5,20203.526109,0.006197087,n/a
88.19815,7,20210.002249,0.006426795,n/a
87.232518,6,20214.276937,0.006507252,n/a
7.691272,5,20217.08351,0.003293925,n/a
87.003005,6,20222.051729,0.003119181,n/a
90.447569,5,20226.033432,0.003221639,n/a
94.654848,6,20230.115868,0.004379608,n/a
95.455725,6,20233.481238,0.003572381,n/a
96.430917,4,20235.612362,0.003597385,n/a
85.541174,5,20238.525268,0.005231112,n/a
89.001242,5,20242.575837,0.006680668,n/a
94.449053,7,20247.40455,0.002636718,n/a
94.95431,6,20253.28827,0.002639302,n/a
95.803203,8,20260.58491,0.004230077,n/a
24.095432,13,20263.758051,0.003579645,n/a
93.070442,7,20268.277299,0.003236166,n/a
95.93259,7,20273.04902,0.003091734,n/a
93.432454,6,20278.875378,0.003546051,n/a
96.289561,5,20282.919115,0.003739862,n/a
94.584776,5,20287.375055,0.005458166,n/a
31.558994,6,20290.291019,0.003016864,n/a
96.413872,4,20292.422687,0.003614565,n/a
93.584825,6,20298.318913,0.006466046,n/a
90.376565,6,20302.653858,0.003504077,n/a
94.986619,7,20308.151689,0.004045207,n/a
89.647319,5,20312.417581,0.005422896,n/a
96.00292,8,20317.935152,0.002892477,n/a
89.234132,4,20321.415488,0.006640789,n/a
39.993034,4,20324.756174,0.006375811,n/a
7.851524,3,20326.785879,0.004141239,n/a
93.427186,5,20331.166577,0.003398337,n/a
94.015336,6,20336.521317,0.004480877,n/a
91.553536,5,20340.590899,0.003448064,n/a
94.315646,4,20342.685723,0.00572943,n/a
95.955852,6,20347.557527,0.003513506,n/a
94.484788,6,20352.305358,0.005558947,n/a
95.40528,6,20355.784926,0.003623226,n/a
96.951022,5,20358.802289,0.003073156,n/a
91.468515,6,20363.612432,0.003864388,n/a
90.09037,6,20368.897575,0.002833182,n/a
94.919959,6,20373.209385,0.004112395,n/a
88.051805,5,20376.64435,0.012042942,n/a
96.220686,5,20379.909801,0.003809283,n/a
97.000496,6,20384.799995,0.00302329,n/a
95.600108,5,20388.88729,0.004434782,n/a
91.25186,8,20395.229724,0.004190198,n/a
96.270576,6,20400.684484,0.003758998,n/a
6.377588,6,20404.160947,0.003607791,n/a
87.658227,4,20408.326666,0.012439641,n/a
92.860468,6,20412.369324,0.003554572,n/a
43.213076,6,20417.461333,0.003783442,n/a
92.707057,6,20421.490656,0.004077124,n/a
95.945944,5,20425.495897,0.002697131,n/a
97.025509,4,20428.766298,0.002996471,n/a
97.031747,6,20433.85986,0.002884375,n/a
96.131181,7,20438.944461,0.002891568,n/a
39.437296,5,20445.904382,0.003609327,n/a
