#{"env_id": "HalideInterpolate-v3", "t_start": 1535069424.2116585}
r,l,t,best_exec,best_schedule
84.859866,12,445492.376261,0.034272864,n/a
78.146351,9,445525.255867,0.061080184,n/a
80.873887,20,445605.794121,0.028076685,n/a
73.248344,15,445649.297699,0.057689878,n/a
85.751808,9,445687.189056,0.034605308,n/a
77.724853,21,445747.672276,0.028535193,n/a
84.522061,13,445795.660479,0.029159085,n/a
87.456205,11,445838.402006,0.029361694,n/a
87.72063,10,445887.49455,0.028548184,n/a
85.446983,17,445965.700161,0.026313542,n/a
87.757883,10,446014.509814,0.028433574,n/a
82.049683,19,446096.457712,0.024459325,n/a
85.595263,9,446140.7286,0.038163443,n/a
9.5249,12,446186.057187,0.256812965,n/a
88.657294,9,446229.244111,0.02874304,n/a
84.0134,11,446278.092922,0.036877035,n/a
45.101664,13,446340.156641,0.150436798,n/a
82.256555,13,446377.709705,0.036128966,n/a
81.663409,16,446436.747281,0.03487727,n/a
84.841833,14,446485.781718,0.028175301,n/a
89.916634,7,446518.906698,0.027945174,n/a
84.459179,14,446584.610895,0.029352545,n/a
83.641084,14,446628.98132,0.028792908,n/a
63.616951,30,446766.510402,0.059632374,n/a
87.821379,11,446804.97564,0.028238228,n/a
91.195293,6,446833.196156,0.027087872,n/a
86.622288,11,446877.139376,0.028850736,n/a
80.029291,17,446943.966841,0.036828147,n/a
82.997791,16,447008.775318,0.027695491,n/a
82.488463,15,447074.482781,0.02926245,n/a
90.144102,9,447117.225405,0.027245364,n/a
79.807199,15,447154.687194,0.034434896,n/a
87.786473,7,447185.471506,0.034498661,n/a
23.367805,11,447230.811424,0.223454533,n/a
80.278248,17,447290.313251,0.029909181,n/a
88.767676,5,447315.825181,0.034556489,n/a
77.828255,10,447356.482738,0.058982291,n/a
84.605148,14,447400.86573,0.028903466,n/a
72.663627,30,447491.590142,0.028723555,n/a
21.839144,8,447535.930697,0.231234014,n/a
89.902922,8,447573.467627,0.027987358,n/a
80.72651,18,447644.017552,0.028530095,n/a
85.77055,12,447704.327867,0.028394603,n/a
86.295964,9,447753.006388,0.036007721,n/a
89.366534,7,447789.383923,0.029637568,n/a
85.683763,12,447843.568697,0.028661606,n/a
84.902163,9,447887.236825,0.037219258,n/a
84.574165,15,447946.515178,0.032075308,n/a
84.867249,9,447984.52161,0.037326674,n/a
77.348767,18,448061.538887,0.035845271,n/a
84.098104,15,448120.741301,0.024310354,n/a
78.439551,23,448210.103078,0.035565975,n/a
83.662682,12,448259.426255,0.034879505,n/a
85.935975,5,448283.646357,0.043268281,n/a
86.391596,11,448327.206709,0.029560463,n/a
86.434938,10,448382.20732,0.032503644,n/a
79.323728,17,448431.868898,0.035922306,n/a
86.624899,12,448479.492303,0.028842704,n/a
90.531388,10,448529.2118,0.026053871,n/a
89.680063,8,448562.341695,0.02867299,n/a
82.571631,10,448601.053277,0.038236147,n/a
84.476417,16,448674.510241,0.035452553,n/a
74.7834,24,448740.210686,0.028355072,n/a
89.272301,8,448778.704404,0.029927479,n/a
87.36652,8,448821.96691,0.035790654,n/a
72.749928,21,448888.430619,0.037687614,n/a
85.927998,9,448932.162813,0.037139778,n/a
89.696204,9,448979.431608,0.028623332,n/a
86.139529,11,449028.268714,0.036488998,n/a
84.271674,11,449077.064412,0.036082452,n/a
82.257849,14,449137.104851,0.036124985,n/a
37.061118,18,449221.485807,0.165944147,n/a
83.314647,11,449254.729741,0.035950242,n/a
87.933346,10,449309.61198,0.03097028,n/a
85.631073,13,449363.727761,0.028823708,n/a
82.983548,12,449401.81371,0.036968877,n/a
87.338915,8,449440.219844,0.035875582,n/a
83.114902,12,449484.478328,0.039641284,n/a
81.101423,18,449566.162518,0.027376665,n/a
39.492935,18,449645.01108,0.158462609,n/a
84.804921,13,449693.031097,0.028288862,n/a
82.852034,11,449735.899467,0.034296959,n/a
81.802091,17,449804.204716,0.03445061,n/a
82.970399,15,449868.98963,0.033932807,n/a
86.35744,9,449912.949362,0.035818591,n/a
85.839967,14,449980.213759,0.025104519,n/a
81.530864,10,450017.176026,0.041438091,n/a
24.502015,9,450063.804039,0.223041631,n/a
24.795771,10,450115.04151,0.222137885,n/a
77.799231,21,450201.514929,0.03445941,n/a
85.707509,12,450256.449405,0.028588552,n/a
83.284909,12,450305.698024,0.036041734,n/a
20.151647,12,450364.193588,0.22719607,n/a
87.781161,8,450402.706988,0.034515003,n/a
88.184083,9,450446.83646,0.030198882,n/a
88.700653,9,450496.834234,0.028609644,n/a
86.472218,10,450534.807747,0.035465473,n/a
89.358816,8,450573.259346,0.029661314,n/a
73.498138,28,450683.630123,0.032309206,n/a
85.487636,8,450728.365947,0.03849456,n/a
85.393254,15,450796.743165,0.029555364,n/a
81.338043,10,450834.785296,0.045107831,n/a
81.356963,12,450888.53798,0.035820058,n/a
84.415996,16,450952.519322,0.026408875,n/a
84.045192,17,451018.164209,0.027549662,n/a
87.360028,7,451049.944753,0.035810629,n/a
87.667373,11,451099.488258,0.028712031,n/a
84.685061,12,451158.651228,0.031734134,n/a
89.808485,8,451202.431639,0.028277897,n/a
81.872538,14,451263.025164,0.0373104,n/a
88.843794,7,451301.428648,0.034322311,n/a
85.338988,7,451322.876822,0.03895188,n/a
76.02092,29,451445.293166,0.024547815,n/a
34.450118,52,451488.142657,0.060145637,n/a
80.771368,24,451592.763273,0.028392089,n/a
86.351696,9,451641.660765,0.035836261,n/a
90.188506,8,451683.988714,0.027108755,n/a
78.441807,22,451766.797053,0.026329466,n/a
85.200723,12,451804.596374,0.030147689,n/a
84.707373,13,451863.774368,0.02858897,n/a
81.725797,21,451944.416336,0.022379243,n/a
78.309073,24,452049.93872,0.026737828,n/a
75.38551,13,452100.025968,0.060344406,n/a
72.433427,32,452184.012808,0.023278728,n/a
68.465453,30,452309.312397,0.035486286,n/a
77.605475,21,452394.450486,0.035055505,n/a
88.19952,8,452433.362293,0.03015139,n/a
84.283728,12,452487.950213,0.036045366,n/a
21.75139,37,452574.523367,0.157667466,n/a
46.241131,8,452612.57485,0.159237288,n/a
-2020.0,2023,452942.014405,0.307652181,n/a
85.294794,15,452991.111666,0.026781757,n/a
85.864275,10,453040.403856,0.037335823,n/a
86.365944,10,453068.265573,0.029639383,n/a
88.762523,5,453094.847352,0.034572343,n/a
84.970581,10,453137.26893,0.033932248,n/a
83.022254,12,453186.191817,0.036849798,n/a
90.646215,8,453229.06385,0.028777124,n/a
81.66592,16,453283.454248,0.028716501,n/a
84.250276,14,453348.473972,0.026918717,n/a
90.112111,10,453391.727331,0.024267262,n/a
-889.944391,921,453560.53865,0.252103707,n/a
85.697783,9,453592.614714,0.037848039,n/a
69.370189,29,453680.850173,0.029626323,n/a
79.704149,20,453740.297085,0.028598888,n/a
79.894991,23,453824.866643,0.021858715,n/a
19.607749,17,453890.674317,0.216563294,n/a
88.801864,5,453916.027293,0.034451309,n/a
85.807086,11,453970.291461,0.034435245,n/a
76.880475,26,454074.383841,0.031132939,n/a
83.00408,15,454124.678581,0.027676145,n/a
86.99573,10,454168.388132,0.030778356,n/a
87.592314,15,454223.821647,0.022789909,n/a
83.497189,11,454272.456804,0.035388649,n/a
35.946663,27,454361.909757,0.153990183,n/a
26.611876,49,454447.161683,0.099642769,n/a
76.927766,19,454502.971406,0.034063968,n/a
85.811653,9,454551.900054,0.037497716,n/a
86.281922,12,454589.107097,0.026821358,n/a
78.348926,19,454649.959451,0.035844782,n/a
78.124915,23,454715.714772,0.024227872,n/a
83.949229,15,454774.915742,0.024768373,n/a
77.935417,23,454868.92216,0.034040432,n/a
84.506352,15,454919.204635,0.029207416,n/a
82.711618,16,454974.467815,0.028575911,n/a
85.007789,12,455029.682348,0.033817778,n/a
82.249994,13,455084.538698,0.03614915,n/a
72.219597,24,455154.580119,0.036242668,n/a
-8.44135,81,455223.815412,0.105959564,n/a
92.572518,12,455288.011048,0.022850811,n/a
78.913229,28,455403.969149,0.02795565,n/a
3.852806,30,455484.731428,0.22811546,n/a
75.239388,24,455569.616239,0.033105258,n/a
88.729107,6,455601.733174,0.034570946,n/a
84.266349,14,455661.920266,0.026869268,n/a
90.678519,7,455700.588854,0.028677739,n/a
75.852884,29,455800.935308,0.025064779,n/a
78.81105,20,455862.2294,0.028270006,n/a
71.584468,32,456011.905729,0.028967091,n/a
71.289063,31,456123.766147,0.036028953,n/a
80.435918,17,456194.100373,0.03557715,n/a
78.512999,21,456281.147593,0.026110443,n/a
83.101387,14,456334.669986,0.033529822,n/a
81.725457,23,456430.054817,0.02238029,n/a
17.786464,18,456508.329662,0.222166519,n/a
24.294316,12,456562.930487,0.2206041,n/a
85.662174,15,456634.013736,0.028728024,n/a
72.003582,15,456697.911119,0.061519416,n/a
83.901069,12,456741.652841,0.034146102,n/a
85.530983,15,456821.430987,0.029131637,n/a
78.766863,16,456871.709279,0.037635512,n/a
82.253649,13,456919.628505,0.036137906,n/a
76.393785,24,457014.522158,0.035706775,n/a
85.889514,10,457058.645212,0.034181652,n/a
79.752262,15,457111.918751,0.034603911,n/a
70.403183,29,457193.322359,0.035677861,n/a
77.113082,23,457281.813232,0.036570362,n/a
23.871575,9,457315.592861,0.224981194,n/a
79.462297,18,457390.68332,0.035495994,n/a
63.466043,33,457468.494481,0.035484471,n/a
81.461894,21,457556.843429,0.023191147,n/a
63.171466,39,457691.075665,0.033314222,n/a
76.735985,23,457792.767493,0.034653987,n/a
80.769651,18,457862.781663,0.034550414,n/a
42.490324,11,457894.306092,0.158470641,n/a
62.000104,32,457988.807716,0.058453593,n/a
81.971017,12,458037.55817,0.03700743,n/a
76.109519,31,458137.56742,0.021198715,n/a
65.287587,38,458258.942458,0.036033493,n/a
83.701153,13,458301.970518,0.028608107,n/a
69.626987,32,458390.450921,0.028836279,n/a
82.301276,18,458467.551641,0.035991378,n/a
22.069536,10,458514.345741,0.227448686,n/a
67.29181,28,458575.426164,0.036020503,n/a
74.736655,13,458633.453252,0.059264101,n/a
65.256259,34,458747.33672,0.036129874,n/a
85.324137,8,458778.102152,0.035921048,n/a
80.042944,19,458838.68423,0.027556577,n/a
79.138417,16,458893.723139,0.03649242,n/a
71.020772,14,458935.021155,0.064543054,n/a
66.697238,33,459051.681734,0.037849715,n/a
84.116016,18,459128.276879,0.024255249,n/a
84.614138,16,459188.806375,0.028875809,n/a
78.646215,19,459248.51723,0.028777123,n/a
79.000206,23,459332.358731,0.033841105,n/a
63.422161,36,459442.366933,0.035619474,n/a
75.650978,25,459504.965169,0.025685948,n/a
82.361616,14,459565.319972,0.035805741,n/a
70.64409,28,459679.401963,0.034936705,n/a
85.677361,12,459739.099214,0.028681301,n/a
80.226203,16,459815.650057,0.036222343,n/a
70.106056,18,459888.518738,0.061204152,n/a
73.660767,27,459981.683857,0.028732354,n/a
6.513166,28,460073.261371,0.226083847,n/a
5.937271,16,460138.849278,0.255544298,n/a
65.640606,23,460222.776728,0.059559599,n/a
67.218008,34,460344.642742,0.036247556,n/a
73.88996,29,460455.057699,0.028027238,n/a
73.157132,31,460571.279329,0.027205275,n/a
73.752466,25,460658.856552,0.034603283,n/a
74.802046,24,460724.28495,0.03445075,n/a
80.439787,23,460801.123029,0.026335682,n/a
65.820162,8,460828.230961,0.031962723,n/a
77.534388,20,460900.045201,0.029121161,n/a
68.21635,31,461037.768719,0.036252655,n/a
76.274829,18,461097.911309,0.036072744,n/a
71.0881,16,461152.058025,0.061259396,n/a
82.794024,19,461240.747882,0.028322386,n/a
23.894823,20,461328.304707,0.209527063,n/a
79.175624,19,461416.602424,0.03637795,n/a
76.813456,21,461479.671824,0.028262602,n/a
70.862704,26,461562.12941,0.034264134,n/a
46.417106,46,461739.721624,0.057170678,n/a
70.405149,32,461837.862181,0.029518768,n/a
64.22747,36,461950.623594,0.033141924,n/a
74.028274,21,462022.027325,0.039907799,n/a
77.695613,22,462114.409027,0.028625148,n/a
67.054452,28,462225.385618,0.058286393,n/a
83.371787,15,462298.642385,0.035774452,n/a
84.639473,16,462369.782256,0.028797866,n/a
85.096447,15,462441.20826,0.024315452,n/a
-22.143697,61,462512.162696,0.212722093,n/a
77.821606,22,462582.510629,0.028237529,n/a
68.273195,30,462692.979701,0.036077772,n/a
74.581789,28,462773.837003,0.028975333,n/a
60.3161,38,462901.108855,0.035945772,n/a
59.79636,32,463014.392909,0.059080418,n/a
86.609448,9,463052.215723,0.035043283,n/a
74.650702,32,463150.999223,0.022610277,n/a
82.3014,18,463227.390507,0.026761434,n/a
85.5834,14,463287.639647,0.028970374,n/a
81.326884,15,463330.105603,0.035912597,n/a
66.913124,29,463451.163609,0.034109016,n/a
76.265295,19,463522.107774,0.036102077,n/a
60.637423,32,463640.798814,0.056492869,n/a
70.068792,27,463761.177547,0.036706623,n/a
77.279665,20,463843.412396,0.036057867,n/a
81.730304,8,463869.612667,0.042948199,n/a
83.338721,17,463941.748609,0.026646614,n/a
77.460677,20,464000.072032,0.029347936,n/a
81.646329,16,464064.885267,0.028776774,n/a
68.349857,31,464175.7644,0.035841918,n/a
87.553299,10,464224.805928,0.029062983,n/a
88.131839,15,464300.196729,0.024206569,n/a
29.37559,66,464472.257461,0.060374926,n/a
87.039684,9,464515.340192,0.033719651,n/a
79.456781,21,464614.567873,0.035512966,n/a
19.410347,15,464677.10466,0.22332365,n/a
66.293717,31,464799.117846,0.036014636,n/a
85.406974,10,464847.924838,0.035666197,n/a
12.283814,21,464927.256381,0.226789454,n/a
85.670891,12,464975.859599,0.028701206,n/a
65.052527,24,465075.636042,0.061368837,n/a
77.628145,23,465163.477381,0.028832717,n/a
85.847767,8,465189.106797,0.034310089,n/a
76.965011,22,465280.569604,0.027796341,n/a
79.610165,20,465359.436427,0.028888031,n/a
82.377394,14,465425.150946,0.0357572,n/a
84.140696,16,465490.842687,0.027255841,n/a
12.319714,19,465556.928848,0.232832052,n/a
67.811913,35,465667.383909,0.028267351,n/a
86.561902,12,465721.660683,0.029036514,n/a
73.715985,27,465808.413626,0.034715518,n/a
41.077127,40,465937.64098,0.104364459,n/a
80.02047,23,466036.168198,0.027625719,n/a
68.155677,23,466112.979389,0.05797497,n/a
81.309721,15,466168.206286,0.035965398,n/a
81.485812,15,466222.54331,0.03234713,n/a
86.230412,13,466271.369828,0.026979828,n/a
85.627032,13,466326.084623,0.028836139,n/a
84.830354,12,466381.761695,0.034363658,n/a
81.84418,13,466421.997886,0.034321124,n/a
73.676426,28,466536.384338,0.025607656,n/a
84.716231,11,466585.479813,0.031638241,n/a
76.257272,22,466661.816902,0.029973714,n/a
76.350334,24,466749.058889,0.035840452,n/a
78.697044,19,466814.009584,0.028620748,n/a
82.051567,22,466885.163696,0.024453528,n/a
65.224331,24,466955.83643,0.060840278,n/a
22.194688,10,467010.556757,0.227063651,n/a
75.02802,22,467075.517689,0.036832058,n/a
89.041691,15,467146.71165,0.02448391,n/a
78.224314,21,467216.861437,0.033151632,n/a
81.470628,17,467272.026067,0.035470363,n/a
76.227225,19,467348.452983,0.0362192,n/a
79.364522,16,467403.840785,0.035796801,n/a
78.093105,23,467503.351672,0.036631823,n/a
76.452695,25,467602.502507,0.035525537,n/a
78.973773,21,467672.864005,0.027769384,n/a
66.065739,23,467760.737701,0.06132819,n/a
68.291946,29,467850.010752,0.036020084,n/a
77.700449,21,467926.607847,0.028610272,n/a
85.773306,9,467962.671221,0.034539169,n/a
73.262866,24,468050.83338,0.03610955,n/a
47.622858,43,468192.496208,0.062690723,n/a
78.644331,19,468262.633413,0.02878292,n/a
76.286452,24,468345.749322,0.036036985,n/a
90.123308,10,468394.228113,0.027309338,n/a
88.846786,9,468432.874247,0.031236584,n/a
74.351492,25,468531.359284,0.03583689,n/a
76.696658,26,468629.317086,0.028621936,n/a
82.654115,16,468695.272743,0.028752819,n/a
87.287565,8,468738.534725,0.036033562,n/a
74.994456,12,468794.167155,0.061547491,n/a
68.301447,19,468865.19854,0.060603028,n/a
75.311719,25,468964.122843,0.035959251,n/a
63.290662,41,469089.791962,0.026794468,n/a
75.606508,11,469137.371581,0.059664501,n/a
86.375433,11,469186.82566,0.02961019,n/a
71.876839,32,469303.635036,0.028067605,n/a
-5.647768,45,469460.828724,0.223502444,n/a
81.983639,13,469515.042613,0.036968598,n/a
83.779458,12,469564.352346,0.034520241,n/a
88.718951,9,469602.406413,0.028553351,n/a
76.311038,22,469677.566788,0.035961347,n/a
80.595441,18,469736.359512,0.035086376,n/a
86.562864,7,469767.72536,0.035186597,n/a
60.968527,32,469862.611371,0.058550742,n/a
82.136964,14,469916.910639,0.036496889,n/a
81.308677,14,469976.53579,0.03596861,n/a
78.153872,23,470048.495605,0.03336835,n/a
82.718519,16,470108.881484,0.028554679,n/a
82.787608,13,470162.261755,0.034495169,n/a
88.852602,6,470194.029902,0.034295213,n/a
84.352672,10,470237.457663,0.035833258,n/a
74.776478,15,470286.50677,0.062218107,n/a
83.261435,16,470358.063957,0.03611395,n/a
84.856207,14,470423.532747,0.0312076,n/a
83.183955,12,470473.1233,0.036352319,n/a
88.230266,8,470512.039626,0.036209842,n/a
76.322854,11,470561.016278,0.060537168,n/a
20.386996,12,470602.039573,0.229548534,n/a
83.745783,15,470651.599662,0.028470799,n/a
76.304091,20,470738.957028,0.035982718,n/a
86.607101,13,470799.947858,0.028897459,n/a
71.821751,24,470897.234707,0.034390127,n/a
80.289721,14,470956.419892,0.036026928,n/a
70.344537,30,471046.359373,0.029705243,n/a
68.342968,21,471117.540707,0.060475288,n/a
85.360659,11,471166.563059,0.032732165,n/a
80.680154,20,471243.419869,0.028672711,n/a
62.454386,25,471330.519345,0.060132507,n/a
81.369131,16,471388.680964,0.035782623,n/a
81.548226,16,471439.362655,0.038308153,n/a
16.572221,14,471501.010459,0.232055208,n/a
79.69905,17,471567.315356,0.034767619,n/a
86.712821,11,471616.416049,0.028572209,n/a
82.364759,19,471693.338032,0.026566507,n/a
3.984678,27,471765.173626,0.227709753,n/a
80.713674,13,471813.189066,0.03779915,n/a
83.056134,17,471872.617585,0.027515999,n/a
75.837542,28,471984.230895,0.028188501,n/a
83.358257,12,472038.960771,0.035816077,n/a
68.375887,30,472131.004784,0.029608793,n/a
73.150638,17,472192.834632,0.057990474,n/a
79.242298,18,472269.015332,0.036172826,n/a
82.918032,11,472313.368305,0.037170439,n/a
83.644144,8,472346.418745,0.041089583,n/a
71.048252,32,472455.309743,0.024463726,n/a
88.025137,6,472488.003595,0.036840928,n/a
82.684035,15,472543.260104,0.028660768,n/a
71.953228,34,472653.659859,0.02783259,n/a
87.286729,5,472681.799511,0.039112656,n/a
84.065704,11,472726.770479,0.036716121,n/a
89.778609,8,472760.282262,0.028369809,n/a
84.708203,8,472802.533731,0.037815982,n/a
84.3724,12,472852.047307,0.035772566,n/a
90.013796,7,472888.764994,0.027646253,n/a
11.852125,20,472950.451586,0.228117556,n/a
75.410663,12,472999.71143,0.060267022,n/a
72.159471,32,473126.322093,0.027198081,n/a
54.514681,38,473232.19962,0.059947009,n/a
82.737556,16,473296.571142,0.037725677,n/a
82.167144,20,473369.445006,0.027174475,n/a
87.278008,7,473402.623653,0.036062965,n/a
27.599813,6,473435.982564,0.222740755,n/a
82.373762,14,473506.281698,0.035768375,n/a
76.869405,22,473604.321157,0.037320039,n/a
80.928947,17,473682.109702,0.034060337,n/a
85.527809,14,473740.772594,0.032217923,n/a
82.522846,12,473785.742885,0.038386236,n/a
67.359869,28,473877.940444,0.035811118,n/a
74.316986,25,473977.183711,0.035943048,n/a
77.79014,10,474026.702077,0.059099554,n/a
85.801061,13,474093.784017,0.028300736,n/a
91.294703,12,474160.407974,0.026782037,n/a
86.646088,9,474202.959219,0.034930559,n/a
77.26399,9,474241.063013,0.060718266,n/a
87.259233,6,474268.450331,0.036120725,n/a
87.267783,10,474318.242011,0.029941377,n/a
87.342675,10,474351.698565,0.029710971,n/a
77.13096,10,474389.226187,0.061127536,n/a
83.712185,15,474459.225973,0.028574165,n/a
64.49929,31,474575.395581,0.059994361,n/a
83.240541,7,474606.420839,0.045407799,n/a
82.760766,16,474671.805101,0.028424704,n/a
86.500949,10,474714.964101,0.029224037,n/a
71.293944,31,474807.914817,0.036013937,n/a
81.65466,19,474889.783696,0.028751143,n/a
82.498302,13,474945.135409,0.035385226,n/a
82.719949,15,474990.466605,0.028550279,n/a
80.942981,15,475051.393385,0.037093683,n/a
83.983026,10,475088.918839,0.036970483,n/a
75.664997,16,475141.085161,0.032757727,n/a
77.06777,18,475206.211749,0.036709766,n/a
54.353438,32,475265.755839,0.0593873,n/a
82.350084,13,475313.249495,0.03584122,n/a
84.784966,14,475372.425411,0.028350253,n/a
68.324114,34,475511.465038,0.035921118,n/a
85.141268,11,475560.565299,0.030330603,n/a
83.474878,9,475599.460798,0.038533811,n/a
83.842582,17,475670.810688,0.028172996,n/a
81.302044,18,475756.248938,0.032912495,n/a
77.426373,11,475799.675888,0.060218691,n/a
87.224591,6,475826.457739,0.036227302,n/a
76.625398,25,475908.346763,0.028841167,n/a
79.010018,18,475985.286614,0.036887442,n/a
85.027312,11,476044.222732,0.033757715,n/a
84.749992,9,476075.701358,0.034610896,n/a
82.328677,12,476120.629325,0.03590708,n/a
81.240527,13,476163.901615,0.036178274,n/a
84.859685,11,476212.674644,0.034273422,n/a
79.905296,15,476267.946399,0.03720962,n/a
80.347723,17,476336.595316,0.035848483,n/a
83.720916,10,476375.092757,0.037776871,n/a
52.961982,54,476553.938461,0.037035226,n/a
82.871867,16,476608.587233,0.028082901,n/a
75.137977,25,476706.821343,0.03034073,n/a
78.707055,23,476782.188683,0.028589948,n/a
70.64508,28,476869.400073,0.028780615,n/a
86.778123,8,476912.777182,0.03760087,n/a
21.909677,9,476956.181316,0.231017017,n/a
83.382502,12,477010.972503,0.035741487,n/a
78.779722,20,477098.978447,0.028366386,n/a
92.133451,9,477148.51758,0.024201611,n/a
86.721778,7,477181.355072,0.037774217,n/a
19.821542,12,477236.694406,0.225135123,n/a
82.007407,12,477285.041298,0.036895474,n/a
90.657861,7,477323.466973,0.028741295,n/a
87.302498,11,477378.43995,0.032911099,n/a
80.74561,18,477461.330375,0.034624376,n/a
87.923635,7,477499.457134,0.03407668,n/a
85.395464,12,477543.02006,0.035701607,n/a
86.334103,9,477581.538539,0.035890388,n/a
83.422171,17,477654.050406,0.026389878,n/a
78.540131,20,477735.240327,0.029103492,n/a
76.829599,9,477773.744941,0.062054679,n/a
88.433117,8,477811.261281,0.029432723,n/a
83.276237,12,477876.327188,0.036068413,n/a
86.334103,8,477915.022784,0.035890388,n/a
87.565456,6,477947.35226,0.038255145,n/a
84.985863,10,477991.096646,0.036961753,n/a
82.931889,17,478056.878697,0.027898241,n/a
8.430764,28,478151.426507,0.229413881,n/a
86.749265,10,478190.601905,0.034613131,n/a
78.726455,14,478245.05478,0.03775983,n/a
72.907975,29,478359.865824,0.037201379,n/a
86.251538,8,478397.428183,0.036144401,n/a
89.458157,7,478430.28973,0.029355688,n/a
87.301503,8,478478.187746,0.03599068,n/a
72.405975,23,478566.86268,0.035669271,n/a
80.806782,21,478659.418136,0.028283135,n/a
82.268859,15,478715.975607,0.036091112,n/a
86.106612,9,478760.002431,0.036590268,n/a
77.222139,19,478814.757084,0.036234845,n/a
80.434447,13,478857.999628,0.038658198,n/a
78.341753,17,478913.167357,0.035866851,n/a
88.254602,5,478932.321685,0.036134972,n/a
85.118763,15,478992.429502,0.024246798,n/a
66.872557,6,479019.809165,0.032105898,n/a
79.11868,18,479101.537661,0.030400095,n/a
-761.054267,800,479267.158007,0.203217392,n/a
83.323569,12,479315.833737,0.035922795,n/a
77.086624,13,479383.817335,0.061263936,n/a
77.545403,19,479453.914812,0.032163796,n/a
79.098156,8,479492.01404,0.061228457,n/a
82.191275,19,479557.419621,0.027100234,n/a
79.24249,20,479622.851032,0.026942672,n/a
75.692776,23,479694.55575,0.028633879,n/a
83.348064,12,479736.96365,0.035847435,n/a
86.597465,7,479774.782386,0.038156668,n/a
71.210369,17,479829.62677,0.060883231,n/a
84.616953,13,479873.390693,0.028867149,n/a
84.798973,15,479942.403705,0.028307161,n/a
77.319097,20,480008.017422,0.035936553,n/a
86.625807,11,480051.991678,0.02883991,n/a
83.139075,12,480106.636852,0.036490394,n/a
87.698133,10,480155.807353,0.028617396,n/a
83.302626,19,480237.905752,0.026757662,n/a
78.695795,20,480303.737163,0.028624589,n/a
77.547214,19,480363.487367,0.029081701,n/a
86.178789,13,480422.95994,0.027138647,n/a
83.831935,15,480487.143827,0.028205751,n/a
86.085227,10,480529.962996,0.036656058,n/a
27.109549,42,480576.12942,0.107341234,n/a
64.89045,33,480670.278442,0.037255296,n/a
87.746623,11,480714.42339,0.028468215,n/a
83.017901,19,480785.645737,0.024557103,n/a
82.205695,15,480846.075163,0.030132393,n/a
86.685534,10,480895.470893,0.028656158,n/a
85.601562,12,480955.732447,0.028914501,n/a
86.313921,10,481008.955368,0.035952477,n/a
88.798709,5,481034.979778,0.034461016,n/a
70.313524,18,481088.064259,0.060565873,n/a
88.082639,6,481115.114929,0.03666402,n/a
86.971493,7,481146.264165,0.037005963,n/a
87.733261,7,481177.482681,0.034662369,n/a
22.693547,13,481227.448081,0.22245238,n/a
77.231089,26,481319.674819,0.023901224,n/a
62.328303,24,481390.993827,0.060520405,n/a
88.301708,7,481424.051233,0.035990051,n/a
88.865201,5,481449.812198,0.034256451,n/a
-74.595585,159,481538.309481,0.072592332,n/a
85.764907,9,481574.644591,0.03456501,n/a
82.975421,14,481635.432726,0.036993881,n/a
84.703877,12,481684.100762,0.028599726,n/a
86.896543,12,481738.573707,0.028006984,n/a
83.682482,11,481800.629125,0.037895112,n/a
87.793987,6,481832.963255,0.034475544,n/a
82.964511,17,481902.501583,0.027797879,n/a
-241.504155,293,481983.200955,0.161530177,n/a
70.745343,33,482086.776469,0.022319109,n/a
85.444963,14,482145.480601,0.026319757,n/a
79.995893,18,482217.132368,0.033854375,n/a
84.773351,9,482259.275858,0.03453903,n/a
86.845891,5,482285.244147,0.040468903,n/a
87.441018,12,482333.789186,0.029408418,n/a
83.718891,15,482393.656825,0.034706578,n/a
83.687794,11,482433.140549,0.037878769,n/a
87.354466,8,482471.547248,0.03582774,n/a
86.583219,11,482513.026894,0.028970933,n/a
21.421085,12,482551.968619,0.223290615,n/a
85.629144,11,482600.960206,0.028829644,n/a
46.015883,24,482638.102232,0.107629399,n/a
88.264351,12,482697.810724,0.026875415,n/a
72.939231,29,482811.414473,0.034028698,n/a
84.609126,11,482860.73288,0.031967752,n/a
89.54583,9,482908.780807,0.029085961,n/a
85.018059,16,482970.030061,0.024556615,n/a
89.702537,8,483007.663262,0.028603847,n/a
86.523618,8,483040.001761,0.038383862,n/a
42.227405,13,483099.858291,0.16543256,n/a
88.106145,10,483141.920205,0.027362138,n/a
23.956801,9,483188.556588,0.227795518,n/a
89.651278,8,483226.110516,0.028761548,n/a
23.726904,7,483260.234926,0.228502801,n/a
20.839317,12,483293.834724,0.225080438,n/a
79.437848,20,483375.022249,0.035571213,n/a
81.552027,17,483435.255725,0.029066895,n/a
83.242162,11,483484.306644,0.036173245,n/a
86.963298,10,483538.858807,0.037031176,n/a
80.280096,15,483603.503283,0.036056541,n/a
86.769665,14,483664.194584,0.028397326,n/a
86.258348,9,483703.592944,0.036123448,n/a
71.886904,28,483792.624588,0.034189683,n/a
78.174158,21,483879.793238,0.027152894,n/a
88.019802,6,483907.144685,0.03685734,n/a
75.283524,23,484010.513449,0.036045994,n/a
82.013001,20,484093.995078,0.027648697,n/a
20.304522,12,484154.812769,0.229802268,n/a
89.151325,8,484187.069841,0.030299663,n/a
79.011732,5,484214.165578,0.061494342,n/a
83.632912,14,484267.738618,0.02881805,n/a
77.10164,17,484311.50223,0.036605563,n/a
78.882845,16,484372.930691,0.037278693,n/a
85.701293,11,484420.149256,0.031684197,n/a
