#{"t_start": 1534519364.175777, "env_id": "HalideHarris-v4"}
r,l,t,best_exec,best_schedule
98.288278,3,48706.797217,0.004711353,n/a
97.288426,5,48714.601305,0.004710376,n/a
99.289207,2,48718.133665,0.004705207,n/a
93.288141,10,48729.327052,0.004712261,n/a
0.0,1,48732.946596,0.004754166,n/a
99.29004,2,48740.531467,0.00469969,n/a
97.288078,4,48748.602318,0.00471268,n/a
98.288215,3,48752.621037,0.004711772,n/a
99.288141,2,48756.568882,0.004712261,n/a
99.287993,3,48768.055319,0.004713239,n/a
96.239767,5,48774.765875,0.004714635,n/a
99.288922,2,48782.246712,0.004707093,n/a
99.286432,2,48790.331434,0.004723576,n/a
99.288447,2,48794.272991,0.004710235,n/a
97.288816,5,48801.667818,0.004707791,n/a
99.288257,2,48809.469542,0.004711493,n/a
-1.0,2,48813.059865,0.010420598,n/a
97.289935,4,48820.650636,0.004700388,n/a
98.288268,3,48824.642516,0.004711423,n/a
99.288057,2,48828.613122,0.00471282,n/a
-3.0,5,48836.520688,0.004704579,n/a
99.287804,2,48840.376104,0.004714496,n/a
0.0,1,48844.264197,0.010434777,n/a
99.288046,2,48848.409834,0.00471289,n/a
99.28832,2,48852.278482,0.004711074,n/a
99.28755,2,48860.205045,0.004716172,n/a
17.067294,3,48867.658097,0.542366386,n/a
97.499797,5,48874.470557,0.003311175,n/a
98.287846,3,48878.798372,0.004714217,n/a
99.288183,2,48882.70165,0.004711981,n/a
99.288004,2,48886.542087,0.004713169,n/a
72.018065,4,48891.887517,0.171991494,n/a
99.288257,2,48894.142661,0.004711493,n/a
99.288046,2,48897.743899,0.00471289,n/a
98.289808,4,48909.369029,0.004701226,n/a
98.498879,5,48924.942165,0.003317252,n/a
92.498647,13,48943.073463,0.003318788,n/a
0.0,2,48950.857,0.004668959,n/a
98.354884,4,48962.105124,0.004270445,n/a
96.396548,6,48969.675162,0.003994642,n/a
99.285957,2,48977.471486,0.004726719,n/a
99.287898,2,48985.538534,0.004713868,n/a
99.287877,2,48993.2712,0.004714007,n/a
0.0,1,48997.061547,0.004750045,n/a
97.28888,7,49016.525968,0.004707372,n/a
98.288046,4,49024.557192,0.00471289,n/a
-43.0,45,49029.429687,0.169036929,n/a
98.288204,4,49037.556051,0.004711842,n/a
99.49986,3,49048.929589,0.003310756,n/a
99.287814,2,49056.673043,0.004714426,n/a
98.287508,3,49064.461332,0.004716452,n/a
0.0,1,49068.690585,0.008129875,n/a
93.28754,10,49083.320463,0.004716242,n/a
98.395852,5,49099.411358,0.003999252,n/a
92.288458,12,49118.469393,0.004710166,n/a
98.287761,4,49129.640635,0.004714776,n/a
97.288331,4,49137.637657,0.004711004,n/a
98.289038,3,49141.248697,0.004706325,n/a
97.288869,4,49149.288156,0.004707442,n/a
98.288109,4,49157.11674,0.004712471,n/a
80.306573,7,49164.107753,0.097265442,n/a
95.278255,7,49171.480428,0.004777703,n/a
99.286611,2,49179.280709,0.004722388,n/a
98.287888,3,49183.220143,0.004713937,n/a
97.500134,5,49194.475372,0.00330894,n/a
96.287941,8,49214.060293,0.004713588,n/a
99.287993,2,49221.322099,0.004713239,n/a
99.288183,4,49237.884139,0.004711982,n/a
98.287877,3,49241.37377,0.004714007,n/a
99.288774,3,49253.119061,0.004708071,n/a
97.288331,5,49265.210453,0.004711004,n/a
97.284681,5,49273.008739,0.004735169,n/a
97.288458,5,49284.62717,0.004710166,n/a
98.288289,4,49292.712382,0.004711284,n/a
99.288711,2,49300.406633,0.004708489,n/a
99.288067,3,49312.392041,0.00471275,n/a
98.287909,3,49316.212004,0.004713798,n/a
99.387274,3,49327.314594,0.004056033,n/a
99.288236,2,49334.997066,0.004711632,n/a
94.287772,9,49350.771389,0.004714705,n/a
-1.0,2,49354.414995,0.005187462,n/a
-1.0,3,49363.001073,0.005135499,n/a
99.288405,2,49369.761168,0.004710515,n/a
99.288563,2,49377.673942,0.004709468,n/a
98.2885,3,49385.468328,0.004709886,n/a
98.288415,3,49388.951968,0.004710446,n/a
91.288415,15,49416.817838,0.004710446,n/a
99.288447,2,49424.206141,0.004710236,n/a
-0.64205,5,49439.501119,0.002759289,n/a
99.286738,2,49446.319896,0.00472155,n/a
99.288563,2,49450.045205,0.004709468,n/a
0.0,3,49463.795217,0.005115944,n/a
90.287941,21,49513.826081,0.004713589,n/a
-1.0,2,49517.253598,0.004711912,n/a
95.288109,7,49529.265465,0.004712471,n/a
-1.443298,4,49537.003555,0.006736401,n/a
39.414288,5,49549.671593,0.39443696,n/a
0.0,1,49552.030661,0.00623103,n/a
99.287624,2,49556.016258,0.004715683,n/a
98.288415,5,49568.713777,0.004710446,n/a
99.28832,3,49579.732384,0.004711074,n/a
95.287445,8,49595.607196,0.004716871,n/a
98.28792,3,49599.507554,0.004713728,n/a
99.287403,2,49607.148341,0.00471715,n/a
95.288067,8,49621.338061,0.00471275,n/a
99.289017,2,49625.271364,0.004706465,n/a
97.287814,4,49629.112915,0.004714427,n/a
99.288141,2,49632.183084,0.004712261,n/a
98.499575,5,49644.599183,0.003312642,n/a
99.288405,2,49648.556472,0.004710515,n/a
99.498488,3,49657.04393,0.003319835,n/a
98.287951,3,49664.65683,0.004713519,n/a
0.037687,2,49672.921567,0.004535004,n/a
97.396253,5,49684.557679,0.003996597,n/a
87.35347,20,49716.414868,0.004279804,n/a
98.28832,4,49723.843167,0.004711074,n/a
-1.0,4,49735.907761,0.004798794,n/a
95.287445,8,49747.062136,0.004716871,n/a
99.287677,2,49750.852266,0.004715334,n/a
95.288859,7,49761.80775,0.004707512,n/a
99.287434,2,49765.01474,0.00471694,n/a
-1.0,2,49769.202546,0.005125093,n/a
99.288152,2,49773.011381,0.004712191,n/a
97.286516,4,49780.648574,0.004723017,n/a
98.289597,3,49788.360721,0.004702623,n/a
97.288131,4,49796.611364,0.004712331,n/a
99.288911,2,49804.257486,0.004707162,n/a
97.288437,5,49812.414042,0.004710306,n/a
99.288268,3,49824.437419,0.004711424,n/a
99.287561,2,49828.321617,0.004716102,n/a
-3.0,5,49836.42906,0.004779239,n/a
99.288468,3,49843.163899,0.004710096,n/a
99.287508,2,49847.294821,0.004716452,n/a
99.288373,3,49855.41709,0.004710725,n/a
92.499997,11,49867.137388,0.003309848,n/a
99.287962,2,49874.920587,0.004713448,n/a
96.280587,6,49887.035672,0.004762267,n/a
99.288152,2,49890.613914,0.004712191,n/a
97.287772,6,49907.363487,0.004714706,n/a
96.397044,9,49926.74372,0.003991359,n/a
97.288247,5,49938.74647,0.004711562,n/a
99.288131,2,49945.833786,0.004712331,n/a
99.287709,2,49953.616993,0.004715124,n/a
-2.0,5,49968.102135,0.005195283,n/a
96.621543,2,49975.318752,0.004714008,n/a
98.269752,3,49979.101658,0.004833994,n/a
-3.0,5,49986.928733,0.004752001,n/a
99.285735,2,49993.740042,0.004728186,n/a
98.28793,3,49997.395585,0.004713658,n/a
99.288236,2,50004.67734,0.004711633,n/a
97.394375,5,50011.632423,0.00400903,n/a
99.287709,2,50015.372943,0.004715125,n/a
96.288152,6,50025.756954,0.004712191,n/a
96.288152,5,50029.32199,0.004712192,n/a
98.288257,5,50045.367431,0.004711493,n/a
97.28812,6,50057.26645,0.004712401,n/a
99.39446,3,50068.365299,0.00400847,n/a
99.287656,2,50072.377733,0.004715474,n/a
67.642971,10,50079.089641,0.161235169,n/a
99.287888,2,50086.930789,0.004713937,n/a
98.287909,3,50090.98423,0.004713797,n/a
92.50005,13,50111.29573,0.003309499,n/a
-1.0,2,50114.890848,0.005188439,n/a
98.288183,4,50123.09745,0.004711982,n/a
97.28811,4,50126.506399,0.00471247,n/a
99.498647,3,50135.332132,0.003318788,n/a
99.288141,2,50142.63237,0.004712262,n/a
0.0,1,50146.41882,0.004782732,n/a
99.28677,2,50149.95671,0.004721341,n/a
-25.0,27,50155.024653,0.169455138,n/a
97.287645,6,50169.787227,0.004715544,n/a
99.287951,2,50177.583676,0.004713518,n/a
98.287571,3,50184.403732,0.004716033,n/a
97.288173,5,50196.661079,0.004712051,n/a
95.498868,7,50213.850748,0.003317321,n/a
95.224813,2,50219.056866,0.004734681,n/a
74.364051,5,50227.012102,0.156461866,n/a
-1.0,4,50239.180233,0.004787759,n/a
-1.953778,4,50245.980655,0.00728263,n/a
96.287709,5,50253.520182,0.004715124,n/a
99.288331,2,50261.312169,0.004711004,n/a
96.289355,5,50265.439231,0.004704229,n/a
99.289576,4,50277.05531,0.004702763,n/a
99.287814,2,50281.041718,0.004714426,n/a
97.396475,6,50293.457564,0.003995131,n/a
97.287603,5,50301.201365,0.004715823,n/a
96.288616,5,50308.480278,0.004709119,n/a
99.288131,2,50316.175799,0.004712331,n/a
95.289523,7,50328.566086,0.004703112,n/a
98.288394,3,50335.684479,0.004710585,n/a
99.287561,2,50343.701004,0.004716103,n/a
98.397424,5,50359.195149,0.003988845,n/a
72.235892,4,50368.560638,0.170549551,n/a
93.284849,9,50380.163453,0.004734051,n/a
99.287392,2,50383.49818,0.00471722,n/a
99.28832,2,50391.311418,0.004711074,n/a
24.933391,10,50407.807535,0.457197245,n/a
99.287972,2,50415.132967,0.004713379,n/a
98.288247,4,50427.526321,0.004711563,n/a
95.288225,7,50435.396171,0.004711703,n/a
99.28851,2,50438.307355,0.004709817,n/a
99.288268,2,50446.290724,0.004711423,n/a
0.412148,3,50457.688018,0.007684636,n/a
0.0,2,50465.062073,0.010520821,n/a
98.288215,4,50473.007586,0.004711772,n/a
-1.0,2,50476.629602,0.006232567,n/a
87.22494,10,50483.951884,0.031609257,n/a
91.277939,12,50495.712629,0.004779798,n/a
99.286801,2,50503.3782,0.004721131,n/a
0.63045,2,50511.522596,0.002067931,n/a
74.18887,5,50519.695606,0.15762151,n/a
95.288257,8,50535.358612,0.004711493,n/a
99.49967,3,50547.271083,0.003312013,n/a
73.347487,5,50553.152668,0.156571517,n/a
95.290061,7,50565.237462,0.004699551,n/a
95.287719,7,50577.063094,0.004715055,n/a
96.288816,6,50584.80896,0.004707791,n/a
98.288194,4,50592.853646,0.004711912,n/a
96.288405,7,50604.925664,0.004710515,n/a
99.287972,2,50608.534398,0.004713379,n/a
99.288363,2,50612.519906,0.004710795,n/a
96.396158,7,50624.142594,0.003997226,n/a
97.288057,6,50635.627444,0.00471282,n/a
99.287519,3,50642.840955,0.004716382,n/a
97.395071,6,50659.219303,0.00400442,n/a
96.287012,8,50675.051237,0.004719734,n/a
96.288088,7,50686.450255,0.00471261,n/a
97.288004,4,50690.125399,0.004713169,n/a
99.28832,2,50697.86663,0.004711074,n/a
96.500282,6,50710.262034,0.003307962,n/a
97.289091,5,50718.107585,0.004705976,n/a
98.288099,4,50729.932985,0.004712541,n/a
-0.859751,3,50737.45517,0.004670566,n/a
98.287941,3,50745.036629,0.004713589,n/a
99.287772,2,50752.611882,0.004714706,n/a
99.287371,3,50760.852385,0.00471736,n/a
99.287318,2,50764.727659,0.004717709,n/a
-0.975238,3,50772.219476,0.004644236,n/a
99.288141,3,50779.157,0.004712261,n/a
20.886851,4,50789.448867,0.517082235,n/a
99.287529,2,50797.366248,0.004716312,n/a
-1.950222,4,50805.516572,0.007274179,n/a
74.40333,2,50810.509483,0.16944117,n/a
99.286822,2,50813.332859,0.004720992,n/a
98.28812,3,50821.062247,0.004712401,n/a
70.988872,7,50827.707528,0.158945422,n/a
99.49987,3,50839.579583,0.003310686,n/a
97.288204,4,50846.715191,0.004711842,n/a
98.498647,4,50854.772362,0.003318788,n/a
97.286643,4,50862.589027,0.004722179,n/a
99.288226,2,50870.086056,0.004711702,n/a
98.286432,5,50882.150826,0.004723576,n/a
96.28774,6,50889.965067,0.004714915,n/a
98.287772,3,50893.423811,0.004714705,n/a
98.288004,3,50897.312528,0.004713169,n/a
98.289281,4,50907.81529,0.004704719,n/a
-1.0,4,50919.938818,0.004801379,n/a
99.287455,2,50923.438791,0.004716801,n/a
0.086167,2,50931.59803,0.00984357,n/a
99.287329,2,50939.365388,0.004717639,n/a
98.287993,3,50943.323561,0.004713239,n/a
-4.0,6,50952.013867,0.006238573,n/a
99.287308,2,50954.861859,0.004717779,n/a
95.287972,7,50962.86956,0.004713379,n/a
97.288131,5,50970.877996,0.004712331,n/a
92.28832,12,50989.686563,0.004711074,n/a
99.287519,2,50993.477535,0.004716382,n/a
95.288204,8,51005.454992,0.004711842,n/a
98.287529,3,51009.218984,0.004716312,n/a
77.554565,5,51019.169882,0.141961419,n/a
91.394892,12,51035.041953,0.004005607,n/a
-1.0,2,51038.948018,0.004694102,n/a
-4.0,6,51046.904593,0.00560637,n/a
99.288067,2,51050.83232,0.00471275,n/a
-2.0,5,51062.031129,0.004698363,n/a
99.287339,2,51069.998674,0.004717569,n/a
72.386187,8,51081.597191,0.156315339,n/a
96.288162,8,51100.96034,0.004712121,n/a
99.286432,2,51107.940225,0.004723575,n/a
97.288806,6,51124.565123,0.004707862,n/a
-1.0,2,51128.358499,0.01041571,n/a
0.0,1,51132.055254,0.004784407,n/a
99.287909,2,51139.684016,0.004713798,n/a
83.109035,4,51147.840561,0.098573079,n/a
95.500767,7,51154.602734,0.00330475,n/a
94.497989,4,51165.574161,0.029801765,n/a
98.395652,6,51181.485309,0.004000578,n/a
0.0,1,51185.61321,0.005123277,n/a
97.287476,4,51189.594868,0.004716661,n/a
99.287498,2,51197.1391,0.004716521,n/a
0.0,2,51204.686212,0.00469068,n/a
97.287877,5,51216.160769,0.004714008,n/a
81.107663,6,51224.088929,0.098582159,n/a
91.287856,11,51235.659247,0.004714147,n/a
99.287846,3,51242.537111,0.004714216,n/a
99.288247,2,51250.531559,0.004711563,n/a
98.288405,3,51258.125823,0.004710515,n/a
98.288616,4,51270.177443,0.004709118,n/a
98.288268,3,51274.102017,0.004711423,n/a
0.0,1,51278.001688,0.004797119,n/a
98.287803,3,51285.069887,0.004714497,n/a
99.396031,4,51301.08805,0.003998065,n/a
98.289618,4,51312.558193,0.004702483,n/a
99.287381,2,51315.56429,0.00471729,n/a
95.286875,7,51323.825118,0.004720642,n/a
98.394312,4,51334.890614,0.004009449,n/a
98.277232,3,51343.088603,0.004784477,n/a
98.285841,3,51346.852517,0.004727486,n/a
96.288152,5,51350.767199,0.004712192,n/a
99.287709,2,51358.572572,0.004715125,n/a
99.288173,2,51366.287487,0.004712052,n/a
94.288489,7,51370.474528,0.004709957,n/a
99.287012,3,51378.274443,0.004719734,n/a
99.288225,2,51385.806697,0.004711703,n/a
97.288067,6,51400.881301,0.00471275,n/a
94.287582,8,51408.68011,0.004715963,n/a
99.288268,2,51416.649805,0.004711423,n/a
99.287899,2,51424.369685,0.004713867,n/a
0.0,1,51428.259244,0.005125023,n/a
99.288405,2,51435.938123,0.004710515,n/a
-0.972263,3,51442.934791,0.004524039,n/a
98.288162,5,51458.468645,0.004712122,n/a
-1.576837,4,51466.235292,0.001982864,n/a
0.0,1,51470.124741,0.005226014,n/a
96.287582,6,51478.358595,0.004715963,n/a
92.388678,10,51487.044581,0.004046744,n/a
-4.694993,8,51498.873237,0.006110694,n/a
98.499649,4,51510.176357,0.003312153,n/a
0.0,1,51514.093605,0.008201322,n/a
-15.569613,22,51520.491356,0.162011315,n/a
98.284174,3,51524.380386,0.004738521,n/a
97.288489,4,51528.97443,0.004709956,n/a
98.288046,5,51543.791611,0.00471289,n/a
98.287867,4,51551.053833,0.004714077,n/a
98.395367,5,51563.500867,0.004002464,n/a
99.28908,3,51571.13216,0.004706045,n/a
98.287318,3,51574.926574,0.004717708,n/a
99.288331,3,51582.887258,0.004711005,n/a
99.288447,2,51590.057794,0.004710236,n/a
99.288088,2,51598.119191,0.004712611,n/a
-2.0,4,51606.068506,0.004695639,n/a
0.0,2,51614.033571,0.004713798,n/a
97.288363,4,51621.829859,0.004710795,n/a
95.911034,2,51628.573639,0.004713728,n/a
99.289386,2,51636.70706,0.00470402,n/a
98.394639,4,51644.289544,0.004007284,n/a
98.288342,3,51651.890379,0.004710934,n/a
98.287624,3,51655.866362,0.004715683,n/a
97.288162,5,51667.529492,0.004712122,n/a
95.289703,9,51690.97231,0.004701924,n/a
72.412204,6,51697.144537,0.15614311,n/a
-1.0,2,51700.254595,0.005189626,n/a
0.0,1,51703.488551,0.005590306,n/a
0.0,1,51707.348139,0.007613189,n/a
99.28736,2,51711.152212,0.00471743,n/a
99.286189,2,51719.110475,0.004725182,n/a
0.0,1,51723.012862,0.004698782,n/a
98.288268,5,51739.076176,0.004711423,n/a
22.691023,3,51746.368234,0.505139236,n/a
99.288426,2,51750.20906,0.004710376,n/a
0.0,2,51759.272481,0.005116991,n/a
98.500039,4,51766.042451,0.003309569,n/a
98.287835,6,51784.177042,0.004714287,n/a
98.288342,3,51788.095539,0.004710934,n/a
99.288078,2,51796.21384,0.00471268,n/a
-1.0,3,51804.345689,0.005255417,n/a
99.288183,3,51816.13806,0.004711981,n/a
98.287962,4,51827.187274,0.004713448,n/a
0.216762,2,51835.247582,0.00323421,n/a
97.288088,4,51842.06505,0.00471261,n/a
98.287898,3,51850.230625,0.004713868,n/a
99.287761,3,51858.430754,0.004714775,n/a
99.288067,2,51866.031932,0.004712751,n/a
99.288204,2,51869.905917,0.004711843,n/a
98.287761,4,51878.290537,0.004714775,n/a
99.287529,4,51894.282705,0.004716312,n/a
99.287593,2,51902.130552,0.004715893,n/a
99.287614,2,51909.378895,0.004715754,n/a
99.288932,4,51920.938513,0.004707023,n/a
98.288458,4,51932.41257,0.004710166,n/a
97.267367,5,51940.258292,0.004849779,n/a
0.0,1,51943.85749,0.008155786,n/a
99.27816,2,51951.506501,0.004778331,n/a
98.289587,4,51962.877502,0.004702693,n/a
97.288257,6,51974.667222,0.004711493,n/a
99.395799,3,51986.099672,0.003999601,n/a
98.288194,5,51998.294512,0.004711912,n/a
99.28793,2,52005.804613,0.004713658,n/a
99.28946,2,52013.31623,0.004703531,n/a
97.288162,4,52021.789532,0.004712122,n/a
99.287951,3,52029.063645,0.004713518,n/a
99.39293,4,52041.122727,0.004018598,n/a
98.288131,3,52045.171483,0.004712331,n/a
99.288078,2,52052.836093,0.004712681,n/a
95.150382,9,52072.457569,0.005624179,n/a
98.287709,3,52079.745157,0.004715125,n/a
95.227578,3,52090.718283,0.031591797,n/a
99.288057,2,52094.578748,0.00471282,n/a
99.28736,2,52102.197887,0.00471743,n/a
0.0,1,52106.12073,0.004798934,n/a
-3.0,5,52115.08654,0.008128897,n/a
96.287381,6,52125.771304,0.00471729,n/a
85.105922,2,52133.811605,0.098593683,n/a
99.288247,3,52141.360623,0.004711563,n/a
99.279469,2,52145.596055,0.004769671,n/a
98.500915,4,52153.50393,0.003303772,n/a
85.320975,2,52161.401135,0.097170108,n/a
99.288489,2,52168.725622,0.004709956,n/a
99.289418,2,52176.49559,0.00470381,n/a
95.289165,7,52188.156527,0.004705486,n/a
99.288226,2,52192.061553,0.004711702,n/a
99.287772,2,52195.917126,0.004714706,n/a
99.28851,4,52208.220929,0.004709817,n/a
96.287487,5,52215.611451,0.004716591,n/a
0.583363,2,52223.701232,0.006554744,n/a
99.287318,2,52227.85996,0.004717709,n/a
97.287445,5,52235.228767,0.00471687,n/a
99.288015,2,52239.130994,0.004713099,n/a
73.426847,3,52244.336902,0.169285493,n/a
99.397044,3,52254.900097,0.003991359,n/a
99.28832,2,52258.803422,0.004711074,n/a
99.287909,4,52273.607355,0.004713797,n/a
99.28792,2,52277.571713,0.004713728,n/a
-1.0,3,52286.014523,0.005235652,n/a
-1.0,3,52293.648472,0.00470395,n/a
99.288394,2,52301.430481,0.004710585,n/a
98.274837,4,52313.612004,0.004800331,n/a
96.392233,8,52333.39856,0.004023207,n/a
95.289207,10,52352.401164,0.004705207,n/a
-1.0,2,52355.892077,0.004676084,n/a
-2.0,3,52360.276519,0.010417526,n/a
95.49891,8,52375.798888,0.003317042,n/a
99.286696,3,52383.491555,0.004721829,n/a
0.0,1,52387.461516,0.005128934,n/a
-3.0,5,52396.690265,0.005595683,n/a
99.498836,4,52407.548319,0.003317531,n/a
99.287413,2,52411.375354,0.00471708,n/a
-35.186397,53,52452.039514,0.124410373,n/a
97.288732,5,52462.879704,0.00470835,n/a
97.288194,5,52474.756453,0.004711912,n/a
97.287825,4,52478.715255,0.004714357,n/a
99.287698,2,52482.493919,0.004715194,n/a
0.052584,2,52490.255545,0.00596214,n/a
92.288416,9,52494.650701,0.004710445,n/a
0.0,2,52502.758768,0.004697245,n/a
68.955786,9,52509.274483,0.159164444,n/a
99.28811,3,52521.253587,0.00471247,n/a
-1.0,4,52534.219509,0.007612839,n/a
-51.326144,55,52542.77947,0.182516645,n/a
99.288025,2,52546.569564,0.004713029,n/a
99.2885,4,52558.90937,0.004709887,n/a
0.0,1,52562.64529,0.004695081,n/a
99.287614,4,52578.46628,0.004715753,n/a
99.288173,2,52582.150259,0.004712052,n/a
97.288458,4,52586.107156,0.004710166,n/a
99.288236,2,52589.365901,0.004711633,n/a
99.288616,2,52593.341928,0.004709118,n/a
97.288869,6,52605.732239,0.004707443,n/a
97.288774,4,52609.476609,0.004708071,n/a
97.287962,4,52613.311802,0.004713449,n/a
0.0,2,52621.16814,0.004702134,n/a
83.535468,5,52631.719474,0.095750235,n/a
0.0,1,52634.946006,0.004754864,n/a
98.395398,4,52643.109036,0.004002255,n/a
98.287244,3,52647.442296,0.004718198,n/a
96.278065,9,52666.462277,0.00477896,n/a
-1.654152,4,52674.738466,0.002906376,n/a
95.287993,6,52678.680116,0.004713239,n/a
99.2885,2,52686.351241,0.004709887,n/a
99.278255,2,52694.152962,0.004777702,n/a
98.28792,5,52709.480777,0.004713727,n/a
98.288247,3,52717.328326,0.004711563,n/a
93.358461,9,52729.258697,0.004246769,n/a
94.224824,4,52740.137618,0.031610025,n/a
97.287835,6,52755.735315,0.004714287,n/a
98.28793,4,52763.322906,0.004713658,n/a
99.288183,2,52770.965373,0.004711982,n/a
0.132093,2,52779.158011,0.004698014,n/a
99.28736,2,52786.178525,0.004717429,n/a
99.277928,2,52793.622512,0.004779868,n/a
0.0,1,52797.587556,0.007631906,n/a
-3.721232,6,52805.532025,0.002823893,n/a
99.287624,2,52813.016343,0.004715684,n/a
99.288341,2,52820.172398,0.004710935,n/a
91.287603,12,52832.180824,0.004715823,n/a
99.274109,2,52839.768137,0.004805151,n/a
99.267683,2,52843.524094,0.004847684,n/a
0.0,2,52851.065635,0.005121391,n/a
98.288795,3,52858.996494,0.004707931,n/a
99.499997,3,52870.904295,0.003309849,n/a
0.491109,1,52879.375518,0.00197567,"shifted.gpu_tile(x, y, xi, yi, 32, 16); shifted.unroll(yi, 4); "
-1.0,3,52887.600455,0.005602039,n/a
98.287297,3,52890.212783,0.004717848,n/a
99.288247,2,52894.351104,0.004711563,n/a
97.288331,5,52901.786185,0.004711005,n/a
95.288046,7,52909.899037,0.00471289,n/a
99.288173,2,52913.772819,0.004712051,n/a
99.287951,3,52925.126506,0.004713518,n/a
75.327262,4,52933.354547,0.156705402,n/a
98.289734,4,52939.944837,0.004701716,n/a
98.28832,4,52951.38763,0.004711074,n/a
99.288479,2,52959.261499,0.004710027,n/a
97.39677,6,52974.279158,0.003993175,n/a
-1.0,2,52978.2189,0.00511769,n/a
0.0,1,52982.079352,0.004769112,n/a
0.0,1,52985.187015,0.010423043,n/a
99.500767,4,53000.972949,0.00330475,n/a
99.288373,2,53005.301687,0.004710725,n/a
93.36113,9,53015.896609,0.004229099,n/a
75.896977,2,53021.701089,0.159553739,n/a
94.287972,10,53035.108531,0.004713379,n/a
96.288141,5,53043.379903,0.004712262,n/a
99.288099,3,53051.06134,0.004712541,n/a
99.288183,2,53058.600007,0.004711982,n/a
99.288384,2,53062.633163,0.004710655,n/a
95.288394,12,53093.740108,0.004710585,n/a
99.288226,2,53097.655104,0.004711702,n/a
97.287645,5,53109.245524,0.004715544,n/a
98.285219,6,53124.320714,0.004731608,n/a
98.28754,3,53131.616092,0.004716242,n/a
98.287962,3,53139.515764,0.004713448,n/a
98.288173,4,53147.606176,0.004712051,n/a
97.288173,5,53159.22581,0.004712052,n/a
99.288363,2,53166.682506,0.004710795,n/a
99.288131,2,53170.632835,0.004712331,n/a
98.500377,4,53182.623638,0.003307334,n/a
99.288247,2,53186.563473,0.004711563,n/a
97.287044,4,53193.023424,0.004719525,n/a
98.28659,3,53200.699366,0.004722528,n/a
98.286875,3,53204.959295,0.004720642,n/a
99.287972,2,53212.480597,0.004713379,n/a
99.286959,2,53216.167277,0.004720084,n/a
96.019959,2,53223.597082,0.004714566,n/a
-2.0,4,53232.082989,0.006246046,n/a
98.288553,4,53239.4814,0.004709537,n/a
-0.415054,3,53247.006115,0.006551531,n/a
-5.0,8,53258.107046,0.004788109,n/a
99.288521,4,53272.129564,0.004709747,n/a
99.288531,2,53275.879045,0.004709678,n/a
97.288225,4,53279.686535,0.004711703,n/a
99.289144,2,53287.200354,0.004705626,n/a
97.288626,4,53290.668754,0.004709049,n/a
-1.0,2,53294.535383,0.004803684,n/a
-0.920375,3,53301.915558,0.004322966,n/a
96.288152,5,53309.366658,0.004712192,n/a
-3.0,5,53318.022089,0.004898249,n/a
99.26704,2,53321.444818,0.004851944,n/a
93.288183,8,53329.22152,0.004711982,n/a
99.287529,3,53336.830503,0.004716312,n/a
99.288141,3,53344.973772,0.004712261,n/a
99.396327,4,53357.573058,0.003996109,n/a
-1.0,2,53360.958006,0.00630136,n/a
0.0,1,53364.937681,0.00560602,n/a
-1.0,2,53368.845594,0.004894617,n/a
-1.0,3,53376.667189,0.005195493,n/a
99.287666,2,53380.382302,0.004715405,n/a
-1.0,2,53384.320703,0.004754445,n/a
0.0,1,53388.342877,0.010432542,n/a
0.0,1,53392.508587,0.004708281,n/a
98.394533,4,53404.398636,0.004007981,n/a
99.289376,2,53407.755084,0.004704089,n/a
97.287529,5,53415.988293,0.004716312,n/a
99.287687,2,53419.891144,0.004715265,n/a
99.288109,2,53426.892648,0.004712471,n/a
98.287972,4,53434.843859,0.004713379,n/a
99.288194,2,53438.782658,0.004711912,n/a
98.288067,4,53446.933073,0.00471275,n/a
99.28946,2,53453.80451,0.004703531,n/a
73.317481,5,53460.091393,0.156770146,n/a
0.0,2,53468.560959,0.004785245,n/a
98.288088,3,53472.07125,0.004712611,n/a
98.394744,4,53479.070735,0.004006585,n/a
98.499628,5,53490.426265,0.003312292,n/a
99.28447,2,53498.326777,0.004736566,n/a
-0.246699,3,53506.584731,0.002623239,n/a
98.287804,4,53518.72754,0.004714496,n/a
98.288131,6,53538.145829,0.004712331,n/a
99.288352,2,53545.509918,0.004710864,n/a
0.0,1,53549.710137,0.008141398,n/a
98.288352,3,53553.292595,0.004710865,n/a
98.28984,4,53560.816128,0.004701017,n/a
98.411066,5,53575.954115,0.003898541,n/a
99.288257,2,53580.130856,0.004711493,n/a
96.287888,6,53588.361447,0.004713938,n/a
-1.0,5,53603.845663,0.00469522,n/a
-6.0,9,53615.578667,0.005191093,n/a
99.288247,2,53623.610981,0.004711563,n/a
99.288373,2,53631.830601,0.004710725,n/a
99.288363,3,53639.323553,0.004710795,n/a
0.0,1,53643.22298,0.006305969,n/a
99.287424,2,53650.453252,0.004717011,n/a
99.288278,2,53658.102442,0.004711353,n/a
99.287582,2,53665.780027,0.004715963,n/a
98.28774,3,53673.618773,0.004714916,n/a
97.287128,6,53689.539998,0.004718966,n/a
96.289133,5,53693.275286,0.004705696,n/a
99.287951,2,53697.269241,0.004713518,n/a
97.28717,5,53704.807305,0.004718687,n/a
97.287983,4,53709.100268,0.004713308,n/a
98.275776,4,53716.966135,0.004794115,n/a
0.0,1,53720.782377,0.006449703,n/a
-19.0,21,53725.409635,0.185433148,n/a
73.40772,6,53733.794471,0.156172793,n/a
-0.252786,4,53746.453462,0.00263609,n/a
97.394481,5,53758.462498,0.004008331,n/a
