#{"t_start": 1534407413.7346349, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
1.593987,3,89707.389803,0.000516546,n/a
98.582926,5,89725.20825,0.00072614,n/a
98.790915,4,89738.935052,0.000619562,n/a
43.410016,6,89748.82313,0.013586155,n/a
99.079454,4,89762.427681,0.000471708,n/a
98.809587,3,89773.238372,0.000609994,n/a
99.054512,5,89791.061157,0.000484489,n/a
98.746482,3,89798.128515,0.00064233,n/a
98.60705,4,89811.420913,0.000713778,n/a
99.045788,4,89825.045752,0.000488959,n/a
98.918216,5,89841.84976,0.00055433,n/a
97.902814,6,89855.982782,0.000562222,n/a
98.068551,6,89869.825529,0.000477295,n/a
99.121704,4,89880.647819,0.000450058,n/a
98.7672,5,89894.647198,0.000631714,n/a
97.843252,6,89912.020461,0.000592743,n/a
98.804271,4,89925.579306,0.000612718,n/a
99.14474,5,89942.834116,0.000438254,n/a
99.018666,6,89963.932776,0.000502857,n/a
98.767881,4,89977.767916,0.000631365,n/a
98.889185,4,89991.869832,0.000569206,n/a
99.033113,4,90002.334708,0.000495454,n/a
-0.999448,7,90019.643472,0.00054134,n/a
98.635264,3,90030.140045,0.000699321,n/a
98.645349,4,90040.464747,0.000694153,n/a
98.835891,4,90054.359158,0.000596515,n/a
99.059147,4,90068.141253,0.000482114,n/a
98.064324,5,90082.093753,0.000479461,n/a
0.952303,3,90092.420618,0.000529118,n/a
98.826897,3,90103.211753,0.000601124,n/a
98.693054,5,90120.514085,0.000669708,n/a
1.508938,3,90131.013614,0.000408641,n/a
98.793639,4,90145.197228,0.000618166,n/a
99.112165,6,90162.705304,0.000454946,n/a
99.077545,4,90176.689811,0.000472686,n/a
98.610185,3,90187.162379,0.000712172,n/a
98.938252,5,90205.182827,0.000544063,n/a
-0.104398,3,90212.124318,0.000571442,n/a
98.724403,4,90225.95933,0.000653644,n/a
97.79214,4,90236.692263,0.000618934,n/a
98.691282,4,90246.563742,0.000670616,n/a
98.136971,7,90267.671788,0.000442235,n/a
98.776194,4,90277.888489,0.000627105,n/a
98.767608,4,90291.584611,0.000631505,n/a
98.756295,4,90301.815859,0.000637302,n/a
99.139697,5,90315.604765,0.000440838,n/a
98.762973,6,90336.378628,0.00063388,n/a
98.767063,5,90353.673199,0.000631784,n/a
97.923395,7,90370.923316,0.000551676,n/a
97.830304,5,90384.424292,0.000599378,n/a
99.059418,5,90401.66134,0.000481975,n/a
98.565889,3,90408.405259,0.00073487,n/a
98.79255,5,90422.213182,0.000618724,n/a
-0.483162,4,90432.921753,0.000793327,n/a
98.092676,7,90453.3229,0.000464933,n/a
98.765972,5,90467.021302,0.000632343,n/a
99.096354,6,90487.276007,0.000463048,n/a
98.692646,3,90497.605366,0.000669917,n/a
99.115436,4,90508.090242,0.00045327,n/a
98.793368,4,90518.093179,0.000618305,n/a
98.800048,4,90532.034729,0.000614882,n/a
0.891379,3,90542.661407,0.000561315,n/a
99.132746,4,90556.917865,0.0004444,n/a
99.06705,5,90574.355781,0.000478064,n/a
98.894499,4,90588.164235,0.000566483,n/a
0.373315,3,90598.876964,0.000757149,n/a
1.450467,2,90605.714488,0.000498597,n/a
97.772106,5,90616.005958,0.0006292,n/a
98.932526,5,90633.305887,0.000546997,n/a
1.390904,3,90644.005057,0.000488889,n/a
98.71745,4,90654.192002,0.000657207,n/a
98.777693,5,90671.609219,0.000626337,n/a
96.94234,6,90685.434715,0.000541968,n/a
97.763111,5,90695.762643,0.000633809,n/a
97.750979,4,90703.023891,0.000640026,n/a
98.111076,7,90723.83873,0.000455504,n/a
96.758067,6,90738.564977,0.000636394,n/a
-17.737336,25,90744.169453,0.017112581,n/a
98.899678,4,90755.517638,0.000563829,n/a
99.059281,3,90765.844288,0.000482045,n/a
96.782736,6,90776.095225,0.000623753,n/a
97.754249,5,90787.004329,0.00063835,n/a
98.139424,5,90801.125151,0.000440978,n/a
98.739531,3,90808.259401,0.000645892,n/a
98.984591,3,90818.511732,0.000520318,n/a
99.013622,5,90835.946406,0.000505442,n/a
98.899815,4,90850.14698,0.000563759,n/a
98.791459,4,90860.462883,0.000619283,n/a
98.74512,4,90874.522255,0.000643028,n/a
98.783827,4,90888.588376,0.000623194,n/a
97.773197,4,90895.189125,0.000628641,n/a
98.611275,3,90905.75519,0.000711613,n/a
98.693871,3,90916.276646,0.000669289,n/a
98.572431,4,90930.114697,0.000731518,n/a
99.047834,5,90947.399296,0.000487911,n/a
0.619468,2,90954.30313,0.000617397,n/a
97.783009,6,90972.269629,0.000623613,n/a
98.064326,5,90985.811488,0.00047946,n/a
99.137244,4,90996.779098,0.000442095,n/a
0.468592,4,91006.778031,0.000557823,n/a
99.053013,4,91020.690542,0.000485257,n/a
98.146512,6,91034.590189,0.000437346,n/a
98.91876,5,91052.239498,0.000554051,n/a
97.132338,8,91072.16066,0.000444609,n/a
-1.882913,6,91082.411627,0.000620679,n/a
99.079591,5,91096.244367,0.000471638,n/a
98.762565,5,91113.875516,0.000634089,n/a
0.446788,5,91127.548194,0.000445028,n/a
98.793094,3,91138.466439,0.000618445,n/a
-0.128794,4,91148.828164,0.000487423,n/a
99.136019,5,91166.567563,0.000442723,n/a
0.355059,4,91176.792572,0.0004972,n/a
98.767061,4,91187.044699,0.000631785,n/a
97.760656,5,91200.775715,0.000635067,n/a
-0.208254,5,91218.297282,0.000901581,n/a
98.7811,4,91231.899866,0.000624591,n/a
99.046879,3,91242.498291,0.0004884,n/a
0.528966,3,91253.016184,0.000784108,n/a
-0.518329,5,91266.489026,0.000704419,n/a
97.830033,5,91280.479179,0.000599517,n/a
98.011578,6,91297.304624,0.000506489,n/a
99.13888,5,91311.238445,0.000441257,n/a
97.775105,5,91321.368652,0.000627663,n/a
98.739258,4,91332.177901,0.000646032,n/a
0.774844,2,91338.750173,0.000619562,n/a
98.700142,3,91349.322779,0.000666076,n/a
1.447875,4,91363.647273,0.000456274,n/a
0.0,4,91377.779445,0.001097835,n/a
98.792277,3,91388.287742,0.000618864,n/a
97.728763,4,91398.961215,0.00065141,n/a
98.77524,4,91412.678957,0.000627594,n/a
94.894772,8,91426.94792,0.000566343,n/a
98.891365,5,91444.053277,0.000568089,n/a
98.766243,5,91462.191405,0.000632204,n/a
0.0,3,91472.538165,0.001097206,n/a
0.282679,3,91482.52867,0.000803664,n/a
0.81178,2,91489.757509,0.000594559,n/a
98.824034,3,91496.586349,0.000602591,n/a
99.06705,4,91510.408383,0.000478064,n/a
99.017985,5,91524.710691,0.000503206,n/a
97.662114,4,91534.825621,0.000685562,n/a
98.060372,6,91549.439283,0.000481486,n/a
99.100854,5,91566.419423,0.000460742,n/a
98.793368,3,91576.849194,0.000618305,n/a
99.077819,4,91591.137678,0.000472546,n/a
0.187408,4,91605.319266,0.000862889,n/a
98.768562,5,91619.673448,0.000631016,n/a
-0.0218,4,91629.879223,0.000519899,n/a
0.148563,4,91643.87686,0.00102087,n/a
98.94125,5,91661.454158,0.000542527,n/a
98.890139,5,91678.848161,0.000568717,n/a
56.788869,6,91689.767008,0.000651899,n/a
98.787917,4,91703.304713,0.000621098,n/a
98.788052,4,91713.873709,0.000621029,n/a
98.778103,3,91721.053798,0.000626127,n/a
-1.0,3,91728.321805,0.001113479,n/a
99.096218,4,91742.006909,0.000463118,n/a
1.188097,4,91755.754986,0.000643727,n/a
97.672881,4,91763.091136,0.000680045,n/a
98.96483,5,91780.438819,0.000530444,n/a
0.711332,2,91787.519724,0.000570254,n/a
99.064597,4,91801.478314,0.000479321,n/a
98.782874,4,91812.05085,0.000623682,n/a
98.136971,6,91829.56949,0.000442235,n/a
0.531148,4,91842.819562,0.000780406,n/a
98.88673,4,91853.249495,0.000570464,n/a
-0.211935,4,91863.83557,0.000537219,n/a
98.071956,6,91877.711638,0.00047555,n/a
97.785872,5,91891.755599,0.000622146,n/a
99.044836,5,91909.528406,0.000489447,n/a
98.594647,5,91924.044487,0.000720134,n/a
98.798139,3,91934.356114,0.00061586,n/a
99.082044,5,91952.176736,0.000470381,n/a
-0.532097,4,91962.439404,0.000709029,n/a
98.7841,3,91969.495657,0.000623054,n/a
41.428553,8,91979.6233,0.013598656,n/a
99.040882,6,91997.06234,0.000491473,n/a
99.045107,5,92014.221789,0.000489308,n/a
-0.571894,4,92024.8945,0.000723835,n/a
99.063506,6,92041.98148,0.00047988,n/a
99.127975,4,92052.4951,0.000446845,n/a
98.738713,3,92059.644772,0.000646311,n/a
98.914808,6,92080.318563,0.000556076,n/a
97.795276,5,92091.54263,0.000617327,n/a
99.049879,5,92109.050732,0.000486863,n/a
97.753705,5,92122.809026,0.000638629,n/a
97.081361,7,92140.253635,0.000470731,n/a
98.893955,5,92157.680523,0.000566762,n/a
0.289773,4,92168.07434,0.000520667,n/a
98.692099,3,92178.401032,0.000670197,n/a
97.779602,5,92188.957146,0.000625359,n/a
98.600507,3,92195.693155,0.000717131,n/a
0.948622,3,92206.772671,0.000828318,n/a
98.79255,5,92224.084418,0.000618724,n/a
98.658844,3,92234.065175,0.000687238,n/a
98.758203,4,92244.671744,0.000636324,n/a
98.80986,4,92258.937002,0.000609854,n/a
98.785601,5,92276.128523,0.000622285,n/a
97.002992,8,92296.856492,0.000510889,n/a
99.140378,4,92310.511868,0.000440489,n/a
97.082861,6,92331.775779,0.000469962,n/a
98.009535,4,92338.905369,0.000507536,n/a
98.759021,3,92345.4934,0.000635905,n/a
99.11898,5,92363.419382,0.000451454,n/a
1.200228,2,92370.094834,0.000699879,n/a
99.10576,4,92380.554612,0.000458228,n/a
98.897225,4,92394.441222,0.000565086,n/a
99.053013,5,92408.528218,0.000485257,n/a
98.934298,4,92422.505647,0.000546089,n/a
99.077138,5,92439.976265,0.000472895,n/a
99.141877,4,92450.846075,0.000439721,n/a
98.791051,6,92471.838699,0.000619492,n/a
-0.521326,4,92481.965206,0.000698483,n/a
99.146649,6,92502.716652,0.000437276,n/a
98.091993,6,92520.57268,0.000465283,n/a
0.669079,3,92530.9701,0.000601264,n/a
99.108214,5,92547.948381,0.000456971,n/a
98.079999,6,92562.0151,0.000471429,n/a
97.753432,5,92572.755275,0.000638769,n/a
1.09732,2,92579.606063,0.000457391,n/a
98.085996,6,92593.274143,0.000468356,n/a
99.14733,5,92607.067828,0.000436927,n/a
97.692646,6,92624.656634,0.000669917,n/a
99.044971,5,92642.240232,0.000489378,n/a
-0.103034,6,92659.885297,0.00055908,n/a
99.080953,5,92676.735252,0.00047094,n/a
98.870648,5,92694.245507,0.000578705,n/a
97.792279,5,92708.377617,0.000618863,n/a
98.953515,5,92722.052243,0.000536242,n/a
98.896408,4,92735.703777,0.000565505,n/a
99.063643,5,92749.241924,0.00047981,n/a
98.783146,5,92763.088808,0.000623543,n/a
0.913185,2,92770.058049,0.000600356,n/a
98.900225,4,92783.910231,0.000563549,n/a
97.65312,5,92797.510214,0.000690171,n/a
0.885245,2,92804.316607,0.00058094,n/a
97.777695,6,92818.088049,0.000626336,n/a
99.082998,6,92838.624961,0.000469892,n/a
98.061326,5,92852.309657,0.000480997,n/a
98.77783,4,92866.016688,0.000626267,n/a
98.982138,3,92872.685173,0.000521575,n/a
99.02916,4,92887.006485,0.00049748,n/a
99.139426,5,92904.242475,0.000440977,n/a
98.634309,3,92911.162555,0.00069981,n/a
96.790231,5,92918.146091,0.000619912,n/a
99.140242,4,92928.787015,0.000440559,n/a
98.795274,5,92942.595147,0.000617328,n/a
98.933888,4,92956.67253,0.000546299,n/a
98.013077,4,92970.508132,0.000505721,n/a
97.555796,5,92984.783525,0.001252464,n/a
98.802091,3,92995.040056,0.000613835,n/a
57.860837,5,93005.641829,0.000631225,n/a
98.756976,5,93023.346454,0.000636953,n/a
98.014303,5,93037.196845,0.000505093,n/a
98.734215,4,93051.260614,0.000648616,n/a
98.686512,3,93061.629857,0.00067306,n/a
97.766926,5,93075.640734,0.000631854,n/a
97.719358,4,93082.732157,0.000656229,n/a
98.768152,3,93092.915452,0.000631226,n/a
98.660887,3,93103.3976,0.000686191,n/a
-2.650946,6,93121.216958,0.000876089,n/a
0.0,2,93128.212984,0.000944813,n/a
98.751935,4,93139.161969,0.000639536,n/a
98.817627,3,93149.533912,0.000605874,n/a
96.665795,7,93163.479075,0.000683676,n/a
99.127975,4,93173.83178,0.000446845,n/a
98.950654,4,93184.376328,0.000537708,n/a
0.866163,5,93202.246479,0.000507816,n/a
1.100048,4,93216.66896,0.000446425,n/a
98.816265,5,93233.9187,0.000606572,n/a
0.037625,3,93240.953507,0.000648895,n/a
98.799091,5,93258.377208,0.000615372,n/a
98.647531,3,93268.614607,0.000693035,n/a
98.577475,5,93286.464226,0.000728933,n/a
96.875964,6,93300.277125,0.000575981,n/a
98.075639,5,93314.366276,0.000473663,n/a
99.051785,4,93325.020331,0.000485886,n/a
97.060101,6,93335.041593,0.000481625,n/a
98.813675,3,93345.51398,0.000607899,n/a
99.019347,4,93355.942291,0.000502508,n/a
97.895319,5,93370.363725,0.000566063,n/a
98.772789,4,93383.894393,0.00062885,n/a
97.688011,5,93394.618283,0.000672292,n/a
99.05056,4,93408.485587,0.000486514,n/a
97.945882,5,93422.146839,0.000540153,n/a
98.727537,3,93429.00273,0.000652038,n/a
97.909085,5,93442.60051,0.000559009,n/a
98.801544,3,93453.005426,0.000614115,n/a
99.149919,4,93466.926452,0.0004356,n/a
97.681331,4,93474.451158,0.000675715,n/a
98.740212,5,93491.906357,0.000645543,n/a
98.652027,3,93502.460675,0.000690731,n/a
99.0755,4,93516.245771,0.000473734,n/a
98.783555,5,93533.475948,0.000623333,n/a
98.730808,3,93540.549489,0.000650362,n/a
0.0,4,93554.283667,0.001096159,n/a
97.771561,5,93568.262028,0.000629479,n/a
58.7135,4,93578.39369,0.000640165,n/a
98.655298,3,93589.334524,0.000689055,n/a
98.925985,5,93602.272323,0.000550349,n/a
98.744164,3,93612.926804,0.000643518,n/a
98.965919,4,93626.889284,0.000529886,n/a
97.040338,5,93633.562721,0.000491752,n/a
45.467804,4,93644.49224,0.01360592,n/a
97.725082,8,93665.490364,0.000653296,n/a
0.316489,4,93675.60765,0.000592393,n/a
99.074411,4,93688.479742,0.000474292,n/a
0.129216,5,93701.586812,0.000456553,n/a
0.937856,4,93715.445613,0.000481207,n/a
58.735716,3,93722.920313,0.000674108,n/a
99.081363,4,93733.01552,0.00047073,n/a
99.052874,3,93742.931888,0.000485328,n/a
1.203223,3,93753.796894,0.000638629,n/a
98.942202,5,93767.578475,0.000542039,n/a
99.083542,4,93777.776178,0.000469613,n/a
44.520142,5,93788.611808,0.013629806,n/a
98.841344,4,93802.536373,0.000593721,n/a
98.838346,4,93816.072182,0.000595257,n/a
0.934856,4,93829.528082,0.000528,n/a
98.78628,4,93843.381686,0.000621937,n/a
-0.620688,5,93857.32532,0.000749118,n/a
99.054785,4,93871.153636,0.000484349,n/a
-1.097718,5,93881.263682,0.000568089,n/a
98.847614,5,93899.094407,0.000590508,n/a
99.151555,5,93916.108517,0.000434762,n/a
98.754251,4,93930.073666,0.000638349,n/a
98.769243,3,93936.668378,0.000630667,n/a
98.883731,4,93947.305641,0.000572001,n/a
98.772787,4,93958.203597,0.000628851,n/a
99.140105,4,93972.244448,0.000440629,n/a
98.574749,5,93986.040093,0.00073033,n/a
1.250382,4,94000.45973,0.000616699,n/a
98.777966,4,94010.703892,0.000626197,n/a
98.924076,5,94027.959782,0.000551327,n/a
97.749753,4,94034.872898,0.000640654,n/a
99.014714,5,94052.882479,0.000504882,n/a
99.145421,5,94069.71282,0.000437905,n/a
98.889593,4,94083.600503,0.000568997,n/a
98.672336,3,94094.233764,0.000680324,n/a
98.774422,4,94105.084475,0.000628013,n/a
0.385173,2,94111.985842,0.000749816,n/a
58.825808,4,94122.657396,0.000640305,n/a
98.778784,5,94140.202774,0.000625778,n/a
98.791732,3,94150.680001,0.000619143,n/a
98.639625,4,94161.613485,0.000697086,n/a
98.967964,5,94178.463035,0.000528838,n/a
97.691009,6,94196.443596,0.000670756,n/a
98.793639,3,94203.469532,0.000618166,n/a
98.7642,3,94213.697821,0.000633251,n/a
14.506594,6,94217.788154,0.009765627,n/a
98.068414,5,94231.463859,0.000477365,n/a
99.147738,4,94244.987479,0.000436718,n/a
97.904585,5,94259.130991,0.000561315,n/a
98.755069,4,94273.297732,0.00063793,n/a
98.660889,3,94283.702798,0.00068619,n/a
98.566843,5,94297.686671,0.000734381,n/a
98.798276,3,94308.224279,0.00061579,n/a
98.065278,5,94318.747316,0.000478972,n/a
1.431111,4,94332.996627,0.000453689,n/a
98.800592,4,94347.50829,0.000614603,n/a
94.151963,11,94368.557726,0.000434553,n/a
98.126476,5,94378.85319,0.000447613,n/a
97.896134,5,94392.492413,0.000565645,n/a
98.934435,5,94410.05617,0.000546019,n/a
98.597102,5,94427.401855,0.000718876,n/a
98.764473,5,94444.411129,0.000633111,n/a
98.803453,4,94455.254244,0.000613137,n/a
99.115028,4,94468.805205,0.000453479,n/a
-1.363087,5,94479.238461,0.000635207,n/a
98.907311,4,94493.013613,0.000559918,n/a
97.14951,7,94506.54432,0.00043581,n/a
98.124706,6,94520.299436,0.00044852,n/a
98.657753,3,94530.139998,0.000687797,n/a
98.793368,3,94540.088315,0.000618305,n/a
98.804681,5,94553.332358,0.000612508,n/a
98.980502,4,94566.749411,0.000522413,n/a
98.791188,3,94576.678271,0.000619422,n/a
99.009806,3,94586.904442,0.000507397,n/a
98.708865,3,94594.805518,0.000661606,n/a
97.919988,6,94608.458661,0.000553422,n/a
98.795003,4,94622.329565,0.000617467,n/a
98.128111,7,94642.736208,0.000446775,n/a
99.151282,5,94656.728638,0.000434902,n/a
98.664023,4,94666.901768,0.000684584,n/a
97.077411,6,94680.539746,0.000472755,n/a
97.728899,4,94690.731877,0.00065134,n/a
98.719631,5,94705.488676,0.000656089,n/a
-0.619052,5,94718.854947,0.000741156,n/a
0.279816,2,94725.411709,0.000814838,n/a
97.691145,4,94735.585374,0.000670686,n/a
99.058737,4,94745.864289,0.000482324,n/a
58.002174,5,94756.978622,0.000546578,n/a
0.695794,3,94767.084644,0.000564387,n/a
1.15852,3,94777.222536,0.000591905,n/a
0.197363,4,94787.127296,0.00056348,n/a
-0.177998,4,94797.133948,0.000886775,n/a
98.792958,6,94817.2272,0.000618515,n/a
97.77047,4,94823.934466,0.000630038,n/a
98.770468,5,94840.722982,0.000630039,n/a
-0.289076,5,94854.304966,0.000560825,n/a
98.726175,4,94864.668335,0.000652736,n/a
97.665112,4,94871.458054,0.000684026,n/a
98.778374,4,94882.949029,0.000625988,n/a
97.920669,6,94900.056414,0.000553073,n/a
99.089813,4,94913.548292,0.0004664,n/a
98.106442,7,94930.316091,0.000457879,n/a
1.192322,3,94943.530275,0.000393975,"blur_y.gpu_tile(x, y, xi, yi, 32, 16); blur_y.unroll(yi, 4); blur_y.bound(x, 0, 3848); blur_y.unroll(xi, 2); "
98.798139,4,94956.837767,0.00061586,n/a
97.864241,6,94970.759735,0.000581988,n/a
97.794185,5,94982.060209,0.000617886,n/a
18.646711,4,94986.720887,0.009206758,n/a
98.802772,5,95003.500515,0.000613486,n/a
99.031615,4,95013.889368,0.000496222,n/a
42.375261,7,95029.07887,0.013556891,n/a
97.71309,4,95039.212449,0.000659441,n/a
0.528151,2,95045.939912,0.000773771,n/a
99.093901,5,95063.118657,0.000464305,n/a
98.673427,3,95070.89743,0.000679765,n/a
98.910176,4,95084.419643,0.00055845,n/a
99.155914,5,95101.256086,0.000432528,n/a
98.049606,5,95115.131863,0.000487003,n/a
97.810133,7,95135.582867,0.000609714,n/a
98.803455,5,95152.814876,0.000613136,n/a
0.221353,4,95163.026804,0.000637511,n/a
0.458645,4,95173.143938,0.000454527,n/a
0.612251,4,95183.415093,0.000434971,n/a
58.860562,5,95197.918621,0.000603149,n/a
0.514796,5,95211.332287,0.000409899,n/a
98.071958,6,95228.159786,0.000475549,n/a
0.701791,2,95234.759567,0.000562432,n/a
0.77321,5,95251.232658,0.000553492,n/a
98.777966,4,95261.471794,0.000626197,n/a
-0.30448,5,95274.533035,0.000568997,n/a
97.904448,6,95291.197761,0.000561385,n/a
0.829638,4,95304.96769,0.000634647,n/a
0.117083,4,95315.166276,0.000430782,n/a
98.712409,3,95322.09569,0.00065979,n/a
-0.187539,4,95332.552076,0.000887194,n/a
1.021951,3,95342.844952,0.000549441,n/a
98.843524,3,95352.91175,0.000592604,n/a
98.790097,3,95359.6699,0.000619981,n/a
-0.563573,5,95369.79672,0.00052814,n/a
97.91876,5,95380.009809,0.000554051,n/a
-0.425101,5,95393.305627,0.000634508,n/a
98.921894,4,95406.710718,0.000552445,n/a
99.09281,4,95420.424565,0.000464864,n/a
99.040611,5,95434.016582,0.000491612,n/a
1.52134,3,95444.190898,0.000404451,n/a
99.079183,4,95457.661658,0.000471847,n/a
97.870511,6,95471.300447,0.000578775,n/a
98.991269,5,95488.716205,0.000516896,n/a
98.800863,4,95499.968736,0.000614464,n/a
99.043745,4,95510.42552,0.000490006,n/a
98.790915,3,95520.23927,0.000619562,n/a
99.136017,4,95530.422979,0.000442724,n/a
99.104668,5,95547.379386,0.000458788,n/a
99.079999,4,95560.994396,0.000471429,n/a
97.778649,6,95578.035759,0.000625847,n/a
97.155235,6,95595.192216,0.000432876,n/a
0.815736,2,95601.88875,0.00059372,n/a
99.067595,5,95618.737977,0.000477785,n/a
0.69184,2,95625.473741,0.000581499,n/a
98.738985,4,95635.711675,0.000646172,n/a
98.808224,4,95645.97708,0.000610692,n/a
98.922851,4,95659.398035,0.000551955,n/a
99.09322,4,95669.5203,0.000464654,n/a
98.793094,4,95680.940383,0.000618445,n/a
0.393904,4,95691.155674,0.000588483,n/a
98.778376,4,95704.670562,0.000625987,n/a
99.106713,4,95714.973051,0.00045774,n/a
97.017575,5,95728.642671,0.000503416,n/a
98.883459,4,95742.094851,0.00057214,n/a
97.840255,6,95759.027059,0.000594279,n/a
1.151566,4,95772.669683,0.000424496,n/a
97.862742,5,95786.039924,0.000582756,n/a
0.356144,3,95796.390077,0.000863448,n/a
99.155372,5,95813.427707,0.000432806,n/a
98.732851,4,95826.99882,0.000649315,n/a
98.839845,3,95833.5849,0.000594489,n/a
0.086958,4,95847.243324,0.00087993,n/a
1.412031,3,95857.15548,0.000456273,n/a
97.797456,5,95868.402556,0.00061621,n/a
97.790233,4,95875.272463,0.000619911,n/a
98.932118,4,95885.706032,0.000547206,n/a
98.974779,4,95899.040651,0.000525346,n/a
98.919443,4,95912.464386,0.000553701,n/a
99.077819,5,95925.934051,0.000472546,n/a
98.740893,4,95936.992767,0.000645194,n/a
99.079317,4,95950.475604,0.000471778,n/a
99.01853,3,95960.555897,0.000502927,n/a
98.795003,5,95975.281644,0.000617467,n/a
98.805635,6,95995.857867,0.000612019,n/a
98.804407,4,96006.937968,0.000612648,n/a
98.907992,4,96017.289693,0.000559569,n/a
12.359106,8,96022.817783,0.009139221,n/a
98.711045,3,96032.574327,0.000660489,n/a
98.91876,4,96042.647817,0.000554051,n/a
0.0,4,96056.276542,0.001085543,n/a
98.900359,4,96066.516682,0.00056348,n/a
97.747163,6,96083.255496,0.000641981,n/a
98.753434,4,96094.538795,0.000638768,n/a
97.788325,4,96104.723151,0.000620889,n/a
99.152509,5,96121.665751,0.000434273,n/a
98.790505,3,96128.522251,0.000619772,n/a
97.106849,6,96138.995723,0.00045767,n/a
97.011307,5,96149.093909,0.000506628,n/a
97.79255,4,96159.11568,0.000618724,n/a
98.76638,5,96176.16745,0.000632134,n/a
97.020028,5,96186.346054,0.000502159,n/a
99.112439,4,96199.897504,0.000454806,n/a
99.095263,5,96217.15948,0.000463607,n/a
98.750979,4,96228.653176,0.000640026,n/a
99.101397,4,96242.1068,0.000460464,n/a
98.098399,7,96262.633861,0.000462,n/a
98.791732,3,96272.699773,0.000619143,n/a
97.664975,4,96282.783254,0.000684096,n/a
98.060099,6,96299.833924,0.000481626,n/a
1.319621,4,96313.337599,0.000632273,n/a
98.795276,5,96330.112509,0.000617327,n/a
0.166287,5,96343.442245,0.000660699,n/a
98.796094,4,96357.045153,0.000616908,n/a
98.714589,4,96370.648103,0.000658673,n/a
98.794595,5,96384.143811,0.000617676,n/a
98.713771,3,96390.883108,0.000659092,n/a
99.080272,4,96401.02574,0.000471289,n/a
-0.690878,5,96414.689283,0.00079633,n/a
98.660069,3,96422.604883,0.00068661,n/a
1.486858,3,96432.756744,0.000411086,n/a
98.607324,3,96439.557616,0.000713638,n/a
99.014578,5,96457.117529,0.000504952,n/a
1.540832,4,96470.553935,0.000474152,n/a
96.608276,5,96480.610768,0.00071315,n/a
98.92135,4,96494.197272,0.000552724,n/a
98.790915,3,96504.427684,0.000619562,n/a
1.392676,3,96514.680031,0.000589531,n/a
98.906222,4,96528.042119,0.000560476,n/a
98.803182,4,96539.274118,0.000613276,n/a
98.710635,3,96549.335749,0.000660699,n/a
18.062281,4,96553.231503,0.009162059,n/a
98.686239,3,96559.881906,0.0006732,n/a
98.159051,7,96576.738865,0.000430921,n/a
98.860018,4,96590.03414,0.000584152,n/a
98.919988,4,96600.168326,0.000553422,n/a
1.173921,3,96610.336856,0.000403753,n/a
1.168878,3,96620.300014,0.000705536,n/a
97.806726,5,96633.897019,0.00061146,n/a
98.774288,5,96647.697572,0.000628082,n/a
97.662388,6,96664.479512,0.000685422,n/a
99.068824,3,96674.473295,0.000477155,n/a
-0.397836,5,96684.43807,0.00043553,n/a
98.791186,3,96694.487996,0.000619423,n/a
95.003401,10,96714.468098,0.000510679,n/a
0.800333,2,96721.102201,0.000634368,n/a
0.676575,4,96734.728351,0.000577378,n/a
0.929812,4,96748.084726,0.000538477,n/a
97.803045,6,96761.627648,0.000613346,n/a
98.651346,3,96771.693326,0.00069108,n/a
0.883065,4,96785.281844,0.000553073,n/a
98.698778,3,96793.21244,0.000666775,n/a
98.724266,3,96800.095281,0.000653714,n/a
98.724266,3,96806.887098,0.000653714,n/a
1.14707,2,96813.579492,0.000443841,n/a
98.80727,4,96824.79251,0.000611181,n/a
98.065551,6,96841.821624,0.000478832,n/a
96.798002,7,96855.476227,0.00061593,n/a
98.853474,4,96865.545657,0.000587505,n/a
1.188505,4,96878.978895,0.00069527,n/a
99.13629,4,96892.612298,0.000442584,n/a
98.840391,3,96902.656351,0.000594209,n/a
97.616045,5,96916.089751,0.000709169,n/a
98.154008,5,96926.05937,0.000433505,n/a
0.700698,4,96939.552064,0.000563131,n/a
98.805225,5,96954.312374,0.000612229,n/a
99.075229,5,96967.882512,0.000473873,n/a
98.104804,5,96981.27513,0.000458718,n/a
-0.801683,6,96994.845886,0.000572629,n/a
0.391312,4,97005.107351,0.000503696,n/a
1.351515,2,97012.012982,0.000631435,n/a
99.013214,4,97022.273631,0.000505651,n/a
98.795821,4,97035.470664,0.000617048,n/a
99.154826,4,97045.604692,0.000433086,n/a
98.976551,5,97062.438132,0.000524438,n/a
95.950927,7,97075.805587,0.000537568,n/a
99.06787,4,97089.244117,0.000477644,n/a
99.149646,4,97102.908533,0.00043574,n/a
97.756976,6,97116.557642,0.000636953,n/a
97.786282,5,97129.856004,0.000621936,n/a
95.907176,8,97146.556916,0.000559987,n/a
99.103171,5,97159.89777,0.000459555,n/a
99.083816,5,97176.563683,0.000469473,n/a
14.613457,8,97181.206077,0.009177424,n/a
98.664296,4,97192.222452,0.000632622,n/a
98.664431,3,97202.116795,0.000684375,n/a
98.719224,3,97210.125659,0.000656298,n/a
98.843116,3,97220.311992,0.000592813,n/a
96.906768,7,97233.716616,0.000560196,n/a
98.1506,7,97253.805825,0.000435251,n/a
99.026707,4,97267.315896,0.000498737,n/a
-1.0,3,97277.488362,0.000923442,n/a
98.842298,5,97294.528953,0.000593232,n/a
98.794322,4,97308.099659,0.000617816,n/a
98.787915,3,97318.324674,0.000621099,n/a
