#{"t_start": 1533146192.3943937, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
77.739011,17,160090.481601,0.06766468,n/a
74.347075,12,160118.757442,0.078459768,n/a
63.172065,22,160162.624407,0.098112197,n/a
75.211573,17,160204.227542,0.075678409,n/a
73.898389,19,160249.453242,0.07034002,n/a
76.432001,16,160292.978035,0.06864176,n/a
73.172196,16,160328.467641,0.079016333,n/a
74.619535,21,160373.179959,0.071227494,n/a
73.965636,13,160402.739814,0.076491151,n/a
73.340111,7,160417.318969,0.081664505,n/a
73.212333,9,160432.081844,0.078888593,n/a
70.597415,18,160466.738003,0.080845616,n/a
74.447627,11,160491.155391,0.078139755,n/a
72.382224,16,160527.135401,0.081530479,n/a
74.313785,9,160546.428551,0.078565717,n/a
72.02409,15,160587.231125,0.089035415,n/a
75.671764,18,160630.242703,0.071061271,n/a
76.597847,10,160654.1704,0.070469786,n/a
81.332466,10,160678.983937,0.05622824,"interpolated[3].unroll(c, 2); normalize.parallel(y); downsampled[1].parallel(y); interpolated[1].parallel(c); interpolated[1].vectorize(x, 4); downsampled[6].vectorize(x, 16); normalize.vectorize(x, 16); interpolated[2].unroll(x, 2); downsampled[5].tile(x, y, xi, yi, 8, 64); downsampled[2].parallel(c); "
75.48464,18,160720.257999,0.071656807,n/a
77.949587,16,160763.737254,0.068674166,n/a
76.944664,14,160791.61641,0.061796546,n/a
74.123808,9,160813.803728,0.079170333,n/a
66.144678,19,160857.323218,0.098199359,n/a
70.997888,21,160901.421033,0.079571082,n/a
74.440538,13,160930.682758,0.078162314,n/a
72.693417,8,160948.206945,0.083722657,n/a
50.05518,16,160987.202669,0.149405382,n/a
75.863607,14,161017.868474,0.066812267,n/a
63.361215,26,161064.467834,0.084779915,n/a
75.519445,13,161091.344963,0.071042135,n/a
70.767291,21,161143.987979,0.078757292,n/a
68.722545,23,161187.811254,0.080447381,n/a
75.435081,9,161207.489233,0.074997107,n/a
68.173198,27,161250.319375,0.071859068,n/a
72.645672,18,161292.970888,0.080692035,n/a
77.201251,11,161317.729505,0.069376141,n/a
70.802066,15,161349.426331,0.083376874,n/a
77.028311,18,161393.582377,0.064859435,n/a
77.476264,12,161418.813831,0.06850089,n/a
71.29091,19,161450.783822,0.071289234,n/a
72.739121,19,161498.291607,0.077212053,n/a
71.724433,9,161522.532533,0.089989097,n/a
74.376481,21,161565.325649,0.068818458,n/a
73.292147,11,161589.489028,0.07863458,n/a
78.889165,9,161609.354298,0.064004228,n/a
70.468752,16,161640.976225,0.078677952,n/a
71.430202,19,161670.806173,0.068647486,n/a
75.8639,13,161706.041547,0.074066611,n/a
74.516578,9,161726.231228,0.077920313,n/a
73.882436,9,161745.86083,0.079938517,n/a
73.490265,19,161792.007717,0.078004054,n/a
71.6702,19,161840.437457,0.083796549,n/a
72.785987,17,161871.701587,0.070697748,n/a
74.090693,10,161899.015397,0.078787254,n/a
-1062.015122,1104,161938.617921,0.093626361,n/a
74.53989,18,161979.237584,0.074663545,n/a
74.686175,10,161998.144406,0.071855227,n/a
69.813375,18,162048.855296,0.08970603,n/a
73.947539,6,162063.990522,0.082349089,n/a
71.101095,21,162114.225554,0.079242619,n/a
74.143799,11,162138.666383,0.079106708,n/a
75.789638,8,162158.887336,0.077051279,n/a
74.680652,5,162171.295145,0.080282556,n/a
79.811524,17,162216.82264,0.064251327,n/a
77.132673,13,162248.15303,0.069594395,n/a
58.820179,15,162283.620837,0.07289223,n/a
71.146536,14,162310.328532,0.059137199,n/a
76.932952,16,162340.781181,0.05903551,n/a
74.542041,18,162381.710589,0.074656701,n/a
69.627918,24,162424.383654,0.071200814,n/a
76.104745,20,162466.311709,0.066500705,n/a
76.573722,21,162516.05238,0.068190725,n/a
75.445717,5,162528.307405,0.078145831,n/a
72.844449,13,162559.451547,0.078887266,n/a
74.551367,11,162579.985089,0.074627018,n/a
71.140025,23,162630.109493,0.07911872,n/a
63.640904,22,162689.211118,0.070012953,n/a
76.659702,16,162724.196875,0.067917086,n/a
74.523856,7,162741.267167,0.081079724,n/a
74.440063,12,162766.419219,0.072881126,n/a
77.366664,17,162802.175482,0.062484552,n/a
73.717937,13,162832.099229,0.078252479,n/a
75.540366,20,162873.350446,0.068296883,n/a
67.557168,24,162920.505413,0.079074022,n/a
77.822504,12,162951.607465,0.070581531,n/a
77.296053,13,162982.14613,0.069074426,n/a
74.047629,19,163025.065458,0.07283964,n/a
71.918828,8,163044.820934,0.082355375,n/a
73.099405,20,163093.006751,0.079247997,n/a
71.819454,22,163140.888685,0.070591239,n/a
81.080532,17,163184.569692,0.060212615,n/a
77.000733,6,163199.401114,0.06903301,n/a
71.725274,13,163229.513015,0.086803845,n/a
67.425111,25,163279.316396,0.078211412,n/a
76.74005,20,163325.253133,0.063602501,n/a
68.998239,17,163352.50183,0.078344809,n/a
68.664084,22,163396.416434,0.080633438,n/a
76.854236,12,163420.481596,0.070480541,n/a
72.245514,20,163471.64594,0.078782993,n/a
73.553043,8,163489.204423,0.077981145,n/a
75.41675,8,163509.770681,0.076051989,n/a
76.138854,18,163563.324373,0.072757297,n/a
72.564403,21,163616.745408,0.074585532,n/a
76.671208,8,163636.857306,0.074245615,n/a
73.507404,21,163691.420058,0.077949508,n/a
73.819615,19,163734.368338,0.076955875,n/a
70.650083,22,163784.876405,0.080677997,n/a
66.619149,4,163795.041421,0.106237043,n/a
73.165744,14,163822.862797,0.079036866,n/a
72.357989,14,163857.67708,0.082784271,n/a
68.467553,23,163898.275559,0.073577304,n/a
68.488284,7,163913.442135,0.100288382,n/a
70.995555,13,163938.327544,0.079034701,n/a
67.367755,19,163971.472593,0.084759102,n/a
73.72166,4,163981.472189,0.082935617,n/a
73.592317,5,163994.409782,0.08152154,n/a
73.555903,11,164016.994989,0.077795158,n/a
68.754336,22,164075.648541,0.083528778,n/a
69.83453,21,164121.626565,0.08009098,n/a
68.119236,23,164173.273438,0.078312263,n/a
75.79726,8,164190.55841,0.073844446,n/a
75.400116,7,164205.281989,0.078290961,n/a
74.181801,6,164219.888385,0.08216834,n/a
71.082112,21,164266.343332,0.076660098,n/a
75.053986,7,164281.502146,0.07620997,n/a
73.180704,12,164309.725522,0.082171832,n/a
72.323572,19,164352.695913,0.078534568,n/a
73.046349,21,164397.707955,0.076234276,n/a
73.727102,6,164412.654955,0.083615451,n/a
63.964356,29,164462.577247,0.0796778,n/a
74.924446,9,164488.297227,0.075452611,n/a
73.133836,22,164555.918613,0.069590693,n/a
74.797904,19,164599.545693,0.070659823,n/a
72.208317,13,164624.805575,0.078901375,n/a
70.758652,17,164655.883553,0.077149895,n/a
70.223686,21,164705.174919,0.08521761,n/a
71.94778,14,164736.555498,0.078573609,n/a
68.334296,22,164783.79962,0.081683013,n/a
74.531807,9,164803.191004,0.077871844,n/a
72.542992,19,164853.02397,0.081018823,n/a
69.903357,22,164903.928287,0.075473214,n/a
73.998846,19,164947.927421,0.073202884,n/a
68.45105,25,164995.265831,0.07812886,n/a
74.182832,11,165022.000546,0.078363946,n/a
71.169914,7,165044.864024,0.079252886,n/a
77.79113,12,165071.203932,0.067498807,n/a
77.156805,8,165089.182728,0.072700167,n/a
71.717125,15,165118.227135,0.078186409,n/a
75.773772,10,165142.636047,0.077101774,n/a
76.948124,11,165164.948734,0.066999162,n/a
75.272067,12,165187.074121,0.069150763,n/a
72.939419,11,165211.655909,0.082939737,n/a
73.341911,16,165243.055675,0.072111055,n/a
75.037659,17,165283.893344,0.076261933,n/a
73.070782,18,165330.14138,0.082521667,n/a
73.082025,11,165352.137859,0.07870952,n/a
76.449974,11,165375.821463,0.06858456,n/a
75.887366,8,165393.404947,0.073557678,n/a
75.055537,9,165414.92362,0.079387609,n/a
74.38245,8,165431.783226,0.078347183,n/a
77.927444,18,165477.168799,0.070247551,n/a
76.10977,11,165503.735498,0.071528649,n/a
67.486301,7,165520.671957,0.103477265,n/a
70.351318,24,165565.067872,0.075263691,n/a
63.743942,28,165614.121164,0.080379285,n/a
75.975497,7,165629.181465,0.073277195,n/a
68.737877,18,165669.193567,0.093128882,n/a
75.183169,4,165679.519405,0.078981412,n/a
71.10729,18,165736.31489,0.08194855,n/a
73.055295,13,165762.117446,0.079388378,n/a
73.916443,21,165813.504534,0.072384763,n/a
69.378785,24,165859.637248,0.078358847,n/a
72.82178,20,165898.49791,0.070107169,n/a
74.140881,11,165925.104078,0.079115997,n/a
69.411893,18,165966.641728,0.067772794,n/a
76.117268,13,165993.407091,0.069643423,n/a
74.836798,17,166038.280621,0.0760955,n/a
71.708091,15,166067.306604,0.07536119,n/a
71.150434,13,166095.929329,0.085450741,n/a
74.595528,19,166135.936959,0.067654553,n/a
74.20553,11,166159.759954,0.078910244,n/a
75.823645,19,166202.987503,0.070577899,n/a
69.667266,23,166275.949328,0.080623311,n/a
71.001129,4,166286.233137,0.092291066,n/a
72.297655,16,166319.858555,0.07861705,n/a
71.426552,14,166348.447912,0.0813894,n/a
71.336585,12,166368.589135,0.078493152,n/a
75.451379,4,166379.159379,0.078127812,n/a
70.904461,17,166418.498083,0.079141698,n/a
74.021142,4,166428.644445,0.077924923,n/a
73.221477,6,166439.682974,0.082042067,n/a
77.840257,10,166465.42092,0.068832357,n/a
74.654648,13,166498.423599,0.078346136,n/a
79.448826,10,166518.892548,0.062223066,n/a
76.288914,10,166541.997142,0.072279722,n/a
78.250802,17,166577.421058,0.059404831,n/a
73.870066,13,166604.22855,0.073076472,n/a
76.7252,11,166631.81838,0.070891207,n/a
72.311985,18,166668.439722,0.078571444,n/a
73.077847,15,166697.969674,0.070737417,n/a
71.827529,16,166721.153162,0.070565537,n/a
74.780728,12,166748.698391,0.077079634,n/a
76.362744,11,166770.954215,0.068862178,n/a
73.050995,13,166798.924779,0.079402066,n/a
69.165591,19,166844.48354,0.088585077,n/a
72.738967,20,166880.784327,0.067164616,n/a
76.10435,7,166897.765111,0.076049685,n/a
74.317274,6,166910.273832,0.078554612,n/a
70.823945,23,166953.94821,0.073759519,n/a
73.439704,14,166987.278971,0.078164968,n/a
76.545084,11,167011.549695,0.067656299,n/a
67.722223,24,167052.401971,0.077265831,n/a
74.89817,5,167064.813132,0.079888441,n/a
77.51962,8,167084.118224,0.071545481,n/a
74.553759,18,167126.787437,0.074619406,n/a
74.116873,12,167153.860763,0.078677813,n/a
74.236071,5,167167.187213,0.081995622,n/a
76.148371,8,167185.408005,0.075909583,n/a
76.119009,8,167205.766435,0.075998841,n/a
71.555522,20,167274.342118,0.078892435,n/a
75.713211,8,167289.53427,0.074111938,n/a
70.274086,22,167345.736527,0.07869206,n/a
74.059941,10,167370.478291,0.082556168,n/a
74.729436,4,167380.499906,0.080425451,n/a
75.944964,10,167405.821389,0.076556942,n/a
71.713848,14,167436.5867,0.08050074,n/a
73.430019,7,167451.395998,0.078309051,n/a
71.913576,8,167472.125817,0.089387135,n/a
74.337127,8,167492.276336,0.079371546,n/a
75.074066,18,167539.619327,0.076146065,n/a
76.793946,6,167554.1794,0.073809037,n/a
76.695158,12,167581.538372,0.07098682,n/a
74.505613,7,167595.232506,0.072493855,n/a
75.99698,10,167619.816403,0.073208821,n/a
74.916977,5,167629.913682,0.079828587,n/a
73.280728,22,167679.103472,0.07036621,n/a
78.107569,6,167693.91392,0.068494813,n/a
71.529891,19,167740.000253,0.081060517,n/a
75.67066,8,167755.137839,0.074247361,n/a
77.976755,7,167772.469541,0.070090617,n/a
75.305511,5,167784.721271,0.078592048,n/a
76.215925,7,167799.091627,0.07158529,n/a
75.243846,5,167809.403472,0.078788301,n/a
70.188216,15,167833.544288,0.078383222,n/a
75.142526,5,167843.567583,0.079110759,n/a
74.414877,10,167867.916813,0.078489381,n/a
74.45688,6,167882.646013,0.078659724,n/a
75.03425,5,167894.954123,0.079455356,n/a
74.756128,20,167938.376918,0.065664845,n/a
77.75228,8,167958.456346,0.070805024,n/a
75.807026,17,167990.754608,0.061643453,n/a
73.578725,17,168018.695463,0.068174801,n/a
74.321268,10,168040.901769,0.078541901,n/a
21.833319,17,168094.40538,0.245588702,n/a
77.089946,15,168131.153513,0.069730376,n/a
59.252521,33,168166.269367,0.066030394,n/a
70.670031,20,168210.400425,0.080614511,n/a
74.267517,11,168230.940017,0.072347817,n/a
71.18736,16,168263.304458,0.078968073,n/a
75.335268,19,168308.287327,0.06894962,n/a
68.149022,24,168354.633457,0.079090086,n/a
72.420503,13,168384.735112,0.078226079,n/a
67.031771,22,168429.321483,0.08901097,n/a
76.300874,8,168448.00516,0.072241658,n/a
76.444408,21,168495.142413,0.065419702,n/a
71.958299,21,168548.403651,0.079697076,n/a
74.440758,9,168567.609293,0.078161615,n/a
80.757086,10,168593.064611,0.061242006,n/a
74.827178,20,168643.44588,0.070303284,n/a
74.352276,7,168656.111438,0.078443216,n/a
72.744541,10,168670.540437,0.077194803,n/a
75.060365,5,168682.737313,0.079277958,n/a
74.045084,7,168701.241425,0.082603451,n/a
77.052874,6,168715.900455,0.073030935,n/a
75.327866,15,168749.093562,0.072155754,n/a
77.673696,9,168771.676823,0.071055125,n/a
73.486228,11,168794.130552,0.078016904,n/a
76.492679,18,168836.057521,0.068448648,n/a
62.110093,11,168865.091395,0.063470921,n/a
78.230643,10,168889.557928,0.063645524,n/a
70.440868,22,168934.291521,0.076573634,n/a
76.149754,14,168961.306224,0.065501206,n/a
78.107927,17,169003.508438,0.066490578,n/a
77.522349,13,169036.312514,0.068354223,n/a
74.751205,16,169077.589335,0.080356169,n/a
77.27808,12,169105.658512,0.069131626,n/a
-26.181417,121,169149.343892,0.067411435,n/a
73.376474,16,169180.688666,0.072001055,n/a
74.179174,10,169202.211326,0.078994124,n/a
72.004054,13,169228.415383,0.077908441,n/a
74.842913,5,169241.003874,0.080064302,n/a
76.876225,11,169266.044145,0.07041056,n/a
73.968175,10,169288.199927,0.078935527,n/a
74.21327,4,169298.588488,0.082068188,n/a
75.163265,8,169315.679125,0.079044758,n/a
73.08533,27,169370.288905,0.063379918,n/a
77.114781,17,169414.527489,0.072833913,n/a
69.28451,23,169461.78468,0.078658886,n/a
19.826456,44,169489.407607,0.142742244,n/a
73.242281,16,169520.977561,0.068706921,n/a
74.174676,9,169541.092583,0.079008441,n/a
78.339687,10,169563.67935,0.065708146,n/a
77.20368,7,169581.174479,0.071998401,n/a
77.85003,8,169598.993366,0.067311353,n/a
75.479403,4,169609.126393,0.078038625,n/a
77.843703,16,169653.052424,0.070514065,n/a
69.940539,17,169685.733044,0.078961507,n/a
76.993754,12,169717.197701,0.073219088,n/a
73.915704,12,169745.971511,0.076597799,n/a
73.790904,11,169771.843329,0.080229825,n/a
74.137414,6,169784.166572,0.079127031,n/a
70.216138,5,169796.263349,0.071914242,n/a
73.747804,10,169818.67753,0.077901876,n/a
74.279631,7,169836.002459,0.078865406,n/a
70.685744,12,169865.035927,0.090112227,n/a
77.844975,11,169894.270436,0.070510014,n/a
75.165276,10,169911.239698,0.072673208,n/a
70.052238,21,169956.79344,0.081290785,n/a
75.344112,9,169981.957115,0.078469197,n/a
73.869422,13,170011.616532,0.079979933,n/a
75.751805,6,170026.123112,0.077171685,n/a
70.558112,15,170054.299165,0.077989666,n/a
78.578747,8,170075.301936,0.068174731,n/a
75.453778,21,170121.641737,0.06538988,n/a
74.096369,6,170136.908277,0.082440232,n/a
74.043774,7,170151.864381,0.076014276,n/a
73.608827,7,170166.910548,0.078765952,n/a
69.4872,23,170208.690431,0.074831234,n/a
78.904351,12,170236.487313,0.063955898,n/a
75.462395,5,170247.044888,0.078092752,n/a
74.373643,16,170281.509433,0.070379131,n/a
80.214498,11,170306.262327,0.062968831,n/a
72.186234,19,170341.769665,0.069424471,n/a
74.22869,10,170361.787574,0.075653964,n/a
73.447583,19,170415.535301,0.078139895,n/a
75.537162,5,170427.977095,0.077854803,n/a
67.493045,27,170474.399582,0.071630059,n/a
75.415587,5,170486.794895,0.078241723,n/a
70.164186,12,170504.090428,0.079041825,n/a
76.699123,8,170523.592932,0.074156776,n/a
77.300822,12,170545.964484,0.065876673,n/a
73.320354,10,170569.131909,0.084909959,n/a
77.059282,7,170587.026883,0.070867112,n/a
68.847741,24,170636.380714,0.079197571,n/a
71.736063,15,170666.559119,0.080404358,n/a
76.319402,11,170685.549424,0.069000115,n/a
74.608263,21,170726.774935,0.068080794,n/a
81.214074,15,170767.251296,0.056183542,"interpolated[7].unroll(x, 3); normalize.parallel(y); downsampled[1].parallel(y); interpolated[1].parallel(c); normalize.vectorize(x, 16); downsampled[2].parallel(y); downsampled[1].unroll(x, 4); interpolated[5].tile(x, y, xi, yi, 256, 128); interpolated[2].unroll(x, 4); downsampled[7].tile(x, y, xi, yi, 256, 128); downsampled[2].vectorize(x, 8); interpolated[1].unroll(x, 2); downsampled[3].unroll(x, 2); downsampled[2].parallel(c); downsampled[3].vectorize(x, 8); "
77.467962,10,170791.852657,0.071709887,n/a
78.185173,12,170818.95471,0.066244737,n/a
76.469827,11,170842.180547,0.071703951,n/a
75.776215,8,170856.906537,0.073911424,n/a
76.477808,6,170871.532963,0.074861126,n/a
77.826703,14,170904.642485,0.067385594,n/a
74.370059,21,170947.858072,0.065573701,n/a
73.702487,6,170960.307455,0.080511216,n/a
77.343008,11,170988.721293,0.069248681,n/a
76.163981,20,171030.648512,0.060825123,n/a
74.049656,11,171056.014538,0.078756593,n/a
77.266873,10,171073.761964,0.065984718,n/a
78.20937,18,171123.797652,0.0693503,n/a
74.577248,6,171138.627445,0.0809098,n/a
76.790625,13,171167.986547,0.065756896,n/a
78.710029,9,171187.329599,0.063389346,n/a
73.998912,8,171207.093524,0.082750397,n/a
78.448182,12,171233.961435,0.065407689,n/a
74.373958,7,171249.72091,0.077991412,n/a
76.474055,12,171280.762419,0.074873069,n/a
73.666498,17,171323.005367,0.080625756,n/a
72.265784,14,171351.252977,0.081901057,n/a
76.211382,11,171376.388707,0.072526472,n/a
76.077504,12,171400.05036,0.065517899,n/a
78.387204,18,171442.459805,0.062419181,n/a
69.649922,23,171485.201374,0.07431336,n/a
75.372114,9,171507.590429,0.078380079,n/a
77.14358,17,171552.256207,0.069559684,n/a
68.337288,15,171580.353453,0.088038639,n/a
68.37959,23,171624.869471,0.080404428,n/a
75.554206,12,171651.021329,0.07143541,n/a
79.293719,15,171685.37642,0.062716704,n/a
78.310251,16,171724.832003,0.065571048,n/a
79.555186,9,171747.455478,0.065067143,n/a
77.358837,12,171776.404342,0.068874611,n/a
82.235953,10,171801.449163,0.056535401,n/a
75.461196,21,171847.307485,0.065366273,n/a
81.749544,11,171874.437948,0.058083433,n/a
75.34145,14,171901.256823,0.072112522,n/a
73.790267,24,171962.030167,0.070684128,n/a
68.805344,4,171972.205518,0.079539793,n/a
81.706664,16,172018.336674,0.057958767,n/a
74.255997,11,172039.20566,0.069029518,n/a
66.501545,27,172093.401155,0.077968155,n/a
71.372385,15,172117.63425,0.074349748,n/a
72.234022,12,172145.625326,0.085184716,n/a
76.522378,9,172168.146246,0.074719279,n/a
76.001326,8,172185.450435,0.069167455,n/a
75.598,9,172205.106159,0.074478605,n/a
75.955212,20,172246.557944,0.066206394,n/a
78.496315,19,172302.379174,0.062060755,n/a
78.675517,11,172324.047125,0.061501605,n/a
78.13685,9,172344.128693,0.066398527,n/a
70.982702,16,172374.212024,0.079619413,n/a
76.493089,12,172391.625701,0.062082196,n/a
77.009438,23,172441.608932,0.057256303,n/a
64.424958,11,172464.020496,0.106855069,n/a
77.007697,8,172481.384065,0.069992141,n/a
76.129243,22,172527.667577,0.063240164,n/a
74.278029,15,172558.400752,0.069369227,n/a
76.661026,21,172605.75251,0.064730299,n/a
77.477347,20,172650.307002,0.06531487,n/a
79.175963,13,172678.848719,0.063091473,n/a
77.005151,11,172706.826144,0.070000243,n/a
75.516995,6,172721.470892,0.077918986,n/a
78.57302,8,172741.06761,0.068192959,n/a
73.032553,8,172758.177197,0.082643331,n/a
80.530373,11,172785.881683,0.061963536,n/a
79.474721,19,172834.346428,0.062140654,n/a
75.861508,11,172861.457425,0.076822548,n/a
73.854383,20,172907.533619,0.069858255,n/a
78.388339,13,172934.744378,0.065598146,n/a
71.275008,8,172952.537864,0.088236849,n/a
78.125278,8,172973.021031,0.069321176,n/a
43.177092,10,172992.175953,0.065031454,n/a
74.366891,18,173029.614922,0.068053207,n/a
79.60612,9,173051.594384,0.064905041,n/a
74.141027,4,173061.836993,0.082298105,n/a
78.544374,21,173113.920619,0.061918977,n/a
77.126039,12,173145.074329,0.072798084,n/a
80.512532,9,173164.008521,0.062020317,n/a
70.928366,21,173207.193934,0.079792339,n/a
73.412017,5,173220.032453,0.084618233,n/a
74.158971,15,173256.687897,0.07587585,n/a
72.725712,8,173269.018681,0.077254726,n/a
68.899377,19,173314.879973,0.089432322,n/a
70.425711,5,173328.062973,0.094122374,n/a
80.776141,9,173348.229232,0.057998786,n/a
74.902515,9,173369.675532,0.079874612,n/a
80.794941,13,173401.115131,0.06112153,n/a
76.537622,10,173420.554362,0.063935016,n/a
77.051514,10,173447.738426,0.072278744,n/a
72.659783,12,173470.005878,0.080647127,n/a
76.473638,13,173492.130386,0.065326673,n/a
71.037872,10,173515.109516,0.088991554,n/a
62.048273,30,173558.753697,0.079410727,n/a
75.357543,11,173587.221753,0.078426454,n/a
72.323981,22,173633.52945,0.072168116,n/a
75.297224,7,173646.506375,0.075435849,n/a
73.136228,20,173699.692861,0.079130803,n/a
76.953888,19,173756.899121,0.070163392,n/a
76.71768,13,173784.280534,0.067732566,n/a
81.202195,11,173810.763398,0.058402678,n/a
80.12459,11,173838.963507,0.06287713,n/a
80.741593,8,173858.128847,0.061291314,n/a
75.461664,12,173881.098955,0.071357259,n/a
71.897783,14,173907.444427,0.0767071,n/a
73.619982,22,173949.790719,0.067449569,n/a
71.787458,21,173995.133405,0.08024079,n/a
76.101899,11,174020.059388,0.071835951,n/a
75.042173,7,174037.352406,0.078821336,n/a
74.679709,7,174054.412384,0.077943501,n/a
77.463244,5,174066.641819,0.071724903,n/a
77.27375,6,174081.805083,0.072327983,n/a
74.978247,16,174116.469541,0.070085868,n/a
48.857896,17,174167.143055,0.063268172,n/a
70.908177,15,174196.493095,0.078690174,n/a
75.128738,23,174243.091769,0.063241771,n/a
-282.677481,402,175000.260008,0.07853792,n/a
78.2935,18,175042.785019,0.062717403,n/a
74.042714,8,175063.589483,0.082610994,n/a
77.297208,15,175093.49403,0.0627056,n/a
73.742932,10,175116.610728,0.080382498,n/a
74.331479,19,175150.421217,0.065779105,n/a
72.942484,4,175160.390447,0.085359808,n/a
77.046795,21,175213.386499,0.063502559,n/a
74.678729,12,175242.129285,0.077404256,n/a
74.073203,12,175270.983533,0.079331387,n/a
75.383013,19,175313.47044,0.071980243,n/a
77.036876,8,175334.125324,0.073081849,n/a
76.983594,22,175386.339135,0.063703702,n/a
73.736151,21,175427.653888,0.067929099,n/a
79.72302,7,175445.501591,0.061922469,n/a
69.699283,26,175491.818622,0.070973691,n/a
72.245595,23,175559.410749,0.07173042,n/a
75.340777,7,175574.890204,0.078479812,n/a
75.64238,22,175628.303399,0.071154789,n/a
76.623727,10,175647.724934,0.071214154,n/a
74.379773,13,175684.086442,0.078355704,n/a
63.145438,32,175731.055875,0.072736345,n/a
73.7373,10,175750.96943,0.073423024,n/a
72.058434,19,175800.584251,0.07937839,n/a
74.559304,10,175820.007571,0.077784333,n/a
73.702158,9,175839.319768,0.07762279,n/a
77.414087,7,175856.180122,0.071881347,n/a
75.795314,21,175912.171965,0.066609937,n/a
76.187784,6,175924.873575,0.075784148,n/a
74.074761,9,175944.21552,0.079326428,n/a
74.646813,20,175990.548088,0.07114068,n/a
80.286653,8,176010.204822,0.062739194,n/a
71.390431,13,176032.992987,0.081504359,n/a
72.342225,17,176071.523299,0.078361571,n/a
75.044938,9,176093.854408,0.078682003,n/a
73.83995,17,176126.890559,0.070526007,n/a
68.128241,17,176160.420979,0.088703948,n/a
77.567789,8,176177.993335,0.071392179,n/a
74.116346,10,176199.849718,0.078464028,n/a
69.918308,15,176224.881236,0.083006924,n/a
72.000894,14,176259.001467,0.079561514,n/a
73.838933,15,176289.607906,0.073711818,n/a
70.203753,22,176348.658655,0.078915901,n/a
73.503776,9,176365.838014,0.081143629,n/a
74.1262,12,176385.729963,0.069477061,n/a
72.258103,8,176407.952013,0.071809411,n/a
75.91781,12,176434.236231,0.070278211,n/a
76.70166,17,176464.639108,0.058235827,n/a
79.253056,10,176485.179172,0.06284612,n/a
77.934839,14,176510.223463,0.060676292,n/a
76.17401,22,176560.955306,0.063097689,n/a
77.236202,8,176580.264681,0.072447481,n/a
68.027828,23,176617.849165,0.076293221,n/a
68.542019,24,176670.938846,0.080688403,n/a
69.770692,18,176704.021591,0.080294149,n/a
78.881441,8,176721.077263,0.064028812,n/a
76.779199,10,176747.549516,0.072241869,n/a
71.861391,13,176772.769654,0.080005495,n/a
73.171011,20,176823.724644,0.079020104,n/a
71.136477,14,176852.2589,0.08549516,n/a
67.11969,5,176864.956563,0.104644033,n/a
75.307004,11,176893.283827,0.077643044,n/a
75.003557,10,176916.651498,0.076370466,n/a
76.64614,18,176957.964504,0.067743322,n/a
71.433304,21,177005.855771,0.075002764,n/a
76.639805,12,177035.452112,0.070559043,n/a
70.885655,5,177048.017694,0.09265857,n/a
69.896641,20,177092.839672,0.086258455,n/a
70.638481,26,177139.974576,0.067984623,n/a
77.214586,9,177159.447477,0.072516275,n/a
74.082595,8,177177.394333,0.078900327,n/a
76.927634,8,177197.063563,0.07342952,n/a
78.469037,20,177240.918502,0.058545713,n/a
75.075661,6,177255.94808,0.078483304,n/a
74.524009,11,177276.135823,0.071531512,n/a
77.563957,10,177298.433313,0.065312844,n/a
71.074454,16,177328.219723,0.075283944,n/a
74.952045,10,177354.391484,0.078599031,n/a
74.050073,14,177386.434155,0.079404999,n/a
76.848947,12,177413.419338,0.070497373,n/a
73.866504,9,177433.074358,0.078743254,n/a
76.512591,6,177447.492283,0.074750428,n/a
74.125804,21,177494.863144,0.069616255,n/a
74.137845,7,177517.054201,0.078908708,n/a
75.119484,12,177544.191355,0.079184092,n/a
71.998444,6,177554.636678,0.085934461,n/a
72.472118,10,177579.135497,0.087609534,n/a
74.031939,11,177607.329444,0.082645287,n/a
75.223196,23,177674.804844,0.068415683,n/a
73.881477,12,177698.586645,0.073247792,n/a
75.272309,14,177735.286983,0.07493006,n/a
79.130208,11,177759.793731,0.063237092,n/a
77.515187,18,177806.403051,0.071559589,n/a
70.515327,23,177854.127802,0.075045716,n/a
78.030213,12,177884.212339,0.06935442,n/a
76.141093,14,177916.772423,0.072750173,n/a
78.181186,12,177941.520721,0.062125708,n/a
75.616493,7,177958.851901,0.074754268,n/a
72.182378,13,177984.299941,0.078983927,n/a
73.974809,11,178006.019077,0.074688898,n/a
77.04989,10,178030.840537,0.073040433,n/a
79.474765,13,178061.75373,0.060707371,n/a
76.416267,11,178082.200057,0.068691836,n/a
59.048245,13,178125.234016,0.05866577,n/a
75.195348,12,178156.229899,0.078942651,n/a
74.557958,14,178183.203095,0.071423468,n/a
70.948351,21,178219.912352,0.072074319,n/a
73.585053,15,178247.85039,0.0704019,n/a
73.862956,18,178290.239924,0.076796917,n/a
72.883665,20,178356.774706,0.079934606,n/a
73.403847,14,178384.279886,0.078279088,n/a
77.84924,7,178399.08909,0.067313867,n/a
75.464392,10,178424.487738,0.076939254,n/a
79.150149,9,178444.243936,0.066356203,n/a
75.297721,7,178461.376945,0.078283558,n/a
70.014566,14,178483.788951,0.077230561,n/a
71.16663,22,178527.405694,0.07518051,n/a
78.830045,13,178560.402552,0.064192381,n/a
80.135833,14,178589.988563,0.060036615,n/a
76.792549,19,178639.420591,0.070676865,n/a
73.581732,19,178690.253669,0.077712955,n/a
73.934569,7,178707.651402,0.082955172,n/a
